file_name,type
CF-287_0.png,clef.c
CF-287_1.png,punctum
CF-287_2.png,punctum
CF-287_3.png,punctum
CF-287_4.png,punctum
CF-287_5.png,punctum
CF-287_6.png,punctum
CF-287_7.png,punctum
CF-287_8.png,punctum
CF-287_9.png,punctum
CF-287_10.png,punctum
CF-287_11.png,punctum
CF-287_12.png,punctum
CF-287_13.png,punctum
CF-287_14.png,punctum
CF-287_15.png,punctum
CF-287_16.png,punctum
CF-287_17.png,punctum
CF-287_18.png,punctum
CF-287_19.png,punctum
CF-287_20.png,punctum
CF-287_21.png,custos
CF-287_22.png,clef.c
CF-287_23.png,punctum
CF-287_24.png,punctum
CF-287_25.png,punctum
CF-287_26.png,punctum
CF-287_27.png,punctum
CF-287_28.png,punctum
CF-287_29.png,punctum
CF-287_30.png,punctum
CF-287_31.png,punctum
CF-287_32.png,punctum
CF-287_33.png,punctum
CF-287_34.png,punctum
CF-287_35.png,punctum
CF-287_36.png,punctum
CF-287_37.png,punctum
CF-287_38.png,punctum
CF-287_39.png,punctum
CF-287_40.png,punctum
CF-287_41.png,punctum
CF-287_42.png,oblique2
CF-287_43.png,punctum
CF-287_44.png,punctum
CF-287_45.png,custos
CF-287_46.png,clef.c
CF-287_47.png,punctum
CF-287_48.png,inclinatum
CF-287_49.png,punctum
CF-287_50.png,punctum
CF-287_51.png,oblique2
CF-287_52.png,punctum
CF-287_53.png,punctum
CF-287_54.png,punctum
CF-287_55.png,punctum
CF-287_56.png,punctum
CF-287_57.png,punctum
CF-287_58.png,inclinatum
CF-287_59.png,inclinatum
CF-287_60.png,punctum
CF-287_61.png,punctum
CF-287_62.png,punctum
CF-287_63.png,punctum
CF-287_64.png,punctum
CF-287_65.png,punctum
CF-287_66.png,punctum
CF-287_67.png,punctum
CF-287_68.png,punctum
CF-287_69.png,punctum
CF-287_70.png,punctum
CF-287_71.png,punctum
CF-287_72.png,clef.f
CF-287_73.png,punctum
CF-287_74.png,punctum
CF-287_75.png,punctum
CF-287_76.png,punctum
CF-287_77.png,punctum
CF-287_78.png,punctum
CF-287_79.png,punctum
CF-287_80.png,punctum
CF-287_81.png,punctum
CF-287_82.png,custos
CF-287_83.png,clef.f
CF-287_84.png,punctum
CF-287_85.png,punctum
CF-287_86.png,punctum
CF-287_87.png,punctum
CF-287_88.png,punctum
CF-287_89.png,punctum
CF-287_90.png,punctum
CF-287_91.png,punctum
CF-287_92.png,punctum
CF-287_93.png,clef.c
CF-287_94.png,punctum
CF-287_95.png,punctum
CF-287_96.png,punctum
CF-287_97.png,punctum
