file_name,type
CF-463_0.png,clef.c
CF-463_1.png,punctum
CF-463_2.png,punctum
CF-463_3.png,oblique2
CF-463_4.png,punctum
CF-463_5.png,punctum
CF-463_6.png,punctum
CF-463_7.png,inclinatum
CF-463_8.png,inclinatum
CF-463_9.png,punctum
CF-463_10.png,punctum
CF-463_11.png,inclinatum
CF-463_12.png,inclinatum
CF-463_13.png,punctum
CF-463_14.png,punctum
CF-463_15.png,punctum
CF-463_16.png,inclinatum
CF-463_17.png,inclinatum
CF-463_18.png,punctum
CF-463_19.png,punctum
CF-463_20.png,punctum
CF-463_21.png,custos
CF-463_22.png,clef.c
CF-463_23.png,punctum
CF-463_24.png,punctum
CF-463_25.png,punctum
CF-463_26.png,punctum
CF-463_27.png,punctum
CF-463_28.png,punctum
CF-463_29.png,punctum
CF-463_30.png,punctum
CF-463_31.png,punctum
CF-463_32.png,punctum
CF-463_33.png,punctum
CF-463_34.png,custos
CF-463_35.png,clef.c
CF-463_36.png,punctum
CF-463_37.png,punctum
CF-463_38.png,punctum
CF-463_39.png,punctum
CF-463_40.png,punctum
CF-463_41.png,punctum
CF-463_42.png,punctum
CF-463_43.png,punctum
CF-463_44.png,punctum
CF-463_45.png,oblique2
CF-463_46.png,punctum
CF-463_47.png,punctum
CF-463_48.png,punctum
CF-463_49.png,punctum
CF-463_50.png,punctum
CF-463_51.png,punctum
CF-463_52.png,punctum
CF-463_53.png,punctum
CF-463_54.png,punctum
CF-463_55.png,punctum
CF-463_56.png,punctum
CF-463_57.png,punctum
CF-463_58.png,oblique2
CF-463_59.png,punctum
CF-463_60.png,punctum
CF-463_61.png,punctum
CF-463_62.png,custos
CF-463_63.png,clef.c
CF-463_64.png,punctum
CF-463_65.png,punctum
CF-463_66.png,punctum
CF-463_67.png,punctum
CF-463_68.png,punctum
CF-463_69.png,punctum
CF-463_70.png,inclinatum
CF-463_71.png,inclinatum
CF-463_72.png,inclinatum
CF-463_73.png,punctum
CF-463_74.png,punctum
CF-463_75.png,punctum
CF-463_76.png,punctum
CF-463_77.png,punctum
CF-463_78.png,punctum
CF-463_79.png,inclinatum
CF-463_80.png,punctum
CF-463_81.png,punctum
CF-463_82.png,punctum
CF-463_83.png,punctum
CF-463_84.png,punctum
CF-463_85.png,punctum
CF-463_86.png,punctum
CF-463_87.png,punctum
CF-463_88.png,punctum
CF-463_89.png,punctum
CF-463_90.png,oblique2
CF-463_91.png,punctum
CF-463_92.png,punctum
CF-463_93.png,punctum
CF-463_94.png,punctum
CF-463_95.png,punctum
CF-463_96.png,clef.c
CF-463_97.png,punctum
CF-463_98.png,punctum
CF-463_99.png,punctum
CF-463_100.png,inclinatum
CF-463_101.png,inclinatum
CF-463_102.png,punctum
CF-463_103.png,oblique2
CF-463_104.png,punctum
CF-463_105.png,punctum
CF-463_106.png,punctum
CF-463_107.png,oblique3
CF-463_108.png,punctum
CF-463_109.png,punctum
CF-463_110.png,punctum
CF-463_111.png,punctum
CF-463_112.png,punctum
CF-463_113.png,punctum
CF-463_114.png,punctum
CF-463_115.png,punctum
CF-463_116.png,oblique2
CF-463_117.png,punctum
CF-463_118.png,inclinatum
CF-463_119.png,inclinatum
CF-463_120.png,inclinatum
CF-463_121.png,punctum
CF-463_122.png,punctum
CF-463_123.png,punctum
CF-463_124.png,punctum
CF-463_125.png,punctum
CF-463_126.png,punctum
CF-463_127.png,inclinatum
CF-463_128.png,punctum
CF-463_129.png,punctum
CF-463_130.png,punctum
CF-463_131.png,custos
CF-463_132.png,clef.c
CF-463_133.png,oblique2
CF-463_134.png,punctum
CF-463_135.png,punctum
CF-463_136.png,punctum
CF-463_137.png,punctum
CF-463_138.png,clef.f
CF-463_139.png,clef.f
CF-463_140.png,punctum
CF-463_141.png,punctum
CF-463_142.png,punctum
CF-463_143.png,punctum
CF-463_144.png,punctum
CF-463_145.png,oblique3
CF-463_146.png,punctum
CF-463_147.png,punctum
CF-463_148.png,punctum
CF-463_149.png,punctum
CF-463_150.png,punctum
CF-463_151.png,punctum
CF-463_152.png,punctum
CF-463_153.png,punctum
CF-463_154.png,punctum
CF-463_155.png,punctum
CF-463_156.png,oblique2
CF-463_157.png,punctum
CF-463_158.png,punctum
CF-463_159.png,punctum
CF-463_160.png,punctum
CF-463_161.png,punctum
CF-463_162.png,punctum
CF-463_163.png,custos
CF-463_164.png,clef.c
CF-463_165.png,punctum
CF-463_166.png,punctum
CF-463_167.png,punctum
CF-463_168.png,punctum
CF-463_169.png,punctum
CF-463_170.png,punctum
CF-463_171.png,punctum
CF-463_172.png,oblique2
CF-463_173.png,punctum
CF-463_174.png,punctum
CF-463_175.png,punctum
CF-463_176.png,punctum
CF-463_177.png,punctum
CF-463_178.png,oblique2
CF-463_179.png,punctum
CF-463_180.png,punctum
CF-463_181.png,punctum
CF-463_182.png,inclinatum
CF-463_183.png,inclinatum
CF-463_184.png,punctum
CF-463_185.png,punctum
CF-463_186.png,punctum
CF-463_187.png,punctum
CF-463_188.png,punctum
CF-463_189.png,punctum
CF-463_190.png,inclinatum
CF-463_191.png,inclinatum
CF-463_192.png,clef.f
CF-463_193.png,punctum
CF-463_194.png,punctum
