file_name,type
CF-196_0.png,clef.c
CF-196_1.png,punctum
CF-196_2.png,punctum
CF-196_3.png,punctum
CF-196_4.png,punctum
CF-196_5.png,punctum
CF-196_6.png,punctum
CF-196_7.png,punctum
CF-196_8.png,punctum
CF-196_9.png,punctum
CF-196_10.png,punctum
CF-196_11.png,punctum
CF-196_12.png,punctum
CF-196_13.png,punctum
CF-196_14.png,punctum
CF-196_15.png,punctum
CF-196_16.png,punctum
CF-196_17.png,punctum
CF-196_18.png,punctum
CF-196_19.png,custos
CF-196_20.png,clef.c
CF-196_21.png,punctum
CF-196_22.png,punctum
CF-196_23.png,punctum
CF-196_24.png,punctum
CF-196_25.png,punctum
CF-196_26.png,punctum
CF-196_27.png,punctum
CF-196_28.png,clef.c
CF-196_29.png,punctum
CF-196_30.png,punctum
CF-196_31.png,punctum
CF-196_32.png,punctum
CF-196_33.png,punctum
CF-196_34.png,punctum
CF-196_35.png,punctum
CF-196_36.png,punctum
CF-196_37.png,punctum
CF-196_38.png,punctum
CF-196_39.png,punctum
CF-196_40.png,punctum
CF-196_41.png,punctum
CF-196_42.png,custos
CF-196_43.png,clef.c
CF-196_44.png,punctum
CF-196_45.png,punctum
CF-196_46.png,punctum
CF-196_47.png,punctum
CF-196_48.png,punctum
CF-196_49.png,punctum
CF-196_50.png,punctum
CF-196_51.png,punctum
CF-196_52.png,punctum
CF-196_53.png,punctum
CF-196_54.png,punctum
CF-196_55.png,punctum
CF-196_56.png,punctum
CF-196_57.png,punctum
CF-196_58.png,punctum
CF-196_59.png,punctum
CF-196_60.png,punctum
CF-196_61.png,punctum
CF-196_62.png,punctum
CF-196_63.png,clef.c
CF-196_64.png,punctum
CF-196_65.png,punctum
CF-196_66.png,custos
CF-196_67.png,punctum
CF-196_68.png,clef.c
CF-196_69.png,punctum
CF-196_70.png,punctum
CF-196_71.png,punctum
CF-196_72.png,punctum
CF-196_73.png,punctum
CF-196_74.png,punctum
CF-196_75.png,punctum
CF-196_76.png,punctum
CF-196_77.png,punctum
CF-196_78.png,punctum
CF-196_79.png,punctum
CF-196_80.png,punctum
CF-196_81.png,punctum
CF-196_82.png,punctum
CF-196_83.png,punctum
CF-196_84.png,punctum
CF-196_85.png,punctum
CF-196_86.png,punctum
CF-196_87.png,punctum
CF-196_88.png,punctum
CF-196_89.png,punctum
CF-196_90.png,punctum
CF-196_91.png,punctum
CF-196_92.png,punctum
CF-196_93.png,custos
CF-196_94.png,punctum
CF-196_95.png,clef.c
CF-196_96.png,punctum
CF-196_97.png,punctum
CF-196_98.png,punctum
CF-196_99.png,punctum
CF-196_100.png,punctum
CF-196_101.png,punctum
CF-196_102.png,punctum
CF-196_103.png,clef.c
CF-196_104.png,punctum
CF-196_105.png,punctum
CF-196_106.png,punctum
CF-196_107.png,punctum
CF-196_108.png,punctum
CF-196_109.png,punctum
CF-196_110.png,custos
CF-196_111.png,clef.c
CF-196_112.png,punctum
CF-196_113.png,punctum
CF-196_114.png,punctum
CF-196_115.png,punctum
CF-196_116.png,punctum
CF-196_117.png,punctum
CF-196_118.png,punctum
CF-196_119.png,punctum
CF-196_120.png,punctum
CF-196_121.png,punctum
CF-196_122.png,punctum
CF-196_123.png,punctum
CF-196_124.png,punctum
CF-196_125.png,punctum
CF-196_126.png,punctum
CF-196_127.png,punctum
CF-196_128.png,punctum
CF-196_129.png,punctum
CF-196_130.png,punctum
CF-196_131.png,punctum
CF-196_132.png,punctum
CF-196_133.png,punctum
CF-196_134.png,punctum
CF-196_135.png,punctum
CF-196_136.png,punctum
CF-196_137.png,punctum
CF-196_138.png,custos
CF-196_139.png,oblique2
CF-196_140.png,punctum
CF-196_141.png,punctum
CF-196_142.png,punctum
CF-196_143.png,custos
CF-196_144.png,punctum
CF-196_145.png,punctum
CF-196_146.png,punctum
CF-196_147.png,clef.f
CF-196_148.png,punctum
CF-196_149.png,punctum
CF-196_150.png,punctum
CF-196_151.png,punctum
CF-196_152.png,punctum
CF-196_153.png,punctum
CF-196_154.png,punctum
CF-196_155.png,oblique2
CF-196_156.png,punctum
CF-196_157.png,punctum
CF-196_158.png,punctum
CF-196_159.png,punctum
CF-196_160.png,punctum
CF-196_161.png,punctum
CF-196_162.png,punctum
CF-196_163.png,punctum
CF-196_164.png,punctum
CF-196_165.png,punctum
CF-196_166.png,oblique4
CF-196_167.png,punctum
CF-196_168.png,punctum
CF-196_169.png,punctum
CF-196_170.png,punctum
CF-196_171.png,punctum
CF-196_172.png,punctum
CF-196_173.png,punctum
CF-196_174.png,punctum
CF-196_175.png,clef.c
CF-196_176.png,punctum
CF-196_177.png,punctum
CF-196_178.png,punctum
CF-196_179.png,punctum
CF-196_180.png,punctum
CF-196_181.png,punctum
CF-196_182.png,punctum
CF-196_183.png,punctum
CF-196_184.png,punctum
CF-196_185.png,punctum
CF-196_186.png,inclinatum
CF-196_187.png,inclinatum
CF-196_188.png,punctum
CF-196_189.png,punctum
CF-196_190.png,punctum
CF-196_191.png,punctum
CF-196_192.png,punctum
CF-196_193.png,punctum
CF-196_194.png,inclinatum
CF-196_195.png,inclinatum
CF-196_196.png,inclinatum
CF-196_197.png,clef.c
CF-196_198.png,punctum
CF-196_199.png,punctum
CF-196_200.png,inclinatum
CF-196_201.png,inclinatum
CF-196_202.png,punctum
CF-196_203.png,punctum
CF-196_204.png,punctum
CF-196_205.png,punctum
CF-196_206.png,inclinatum
CF-196_207.png,inclinatum
CF-196_208.png,punctum
CF-196_209.png,punctum
CF-196_210.png,punctum
CF-196_211.png,clef.c
CF-196_212.png,clef.c
CF-196_213.png,oblique2
CF-196_214.png,punctum
CF-196_215.png,punctum
CF-196_216.png,punctum
CF-196_217.png,punctum
CF-196_218.png,punctum
CF-196_219.png,punctum
CF-196_220.png,inclinatum
CF-196_221.png,inclinatum
CF-196_222.png,punctum
CF-196_223.png,punctum
CF-196_224.png,punctum
CF-196_225.png,punctum
CF-196_226.png,punctum
CF-196_227.png,punctum
CF-196_228.png,punctum
CF-196_229.png,punctum
CF-196_230.png,punctum
CF-196_231.png,inclinatum
CF-196_232.png,inclinatum
CF-196_233.png,punctum
CF-196_234.png,custos
CF-196_235.png,clef.c
CF-196_236.png,punctum
CF-196_237.png,punctum
CF-196_238.png,punctum
CF-196_239.png,inclinatum
CF-196_240.png,inclinatum
CF-196_241.png,punctum
CF-196_242.png,oblique2
CF-196_243.png,punctum
CF-196_244.png,punctum
CF-196_245.png,punctum
CF-196_246.png,punctum
CF-196_247.png,punctum
CF-196_248.png,punctum
CF-196_249.png,punctum
CF-196_250.png,punctum
CF-196_251.png,punctum
CF-196_252.png,punctum
CF-196_253.png,punctum
CF-196_254.png,punctum
CF-196_255.png,punctum
CF-196_256.png,oblique2
CF-196_257.png,punctum
CF-196_258.png,punctum
CF-196_259.png,punctum
CF-196_260.png,oblique2
CF-196_261.png,punctum
CF-196_262.png,punctum
CF-196_263.png,punctum
CF-196_264.png,punctum
CF-196_265.png,punctum
CF-196_266.png,punctum
CF-196_267.png,punctum
CF-196_268.png,punctum
CF-196_269.png,punctum
CF-196_270.png,custos
CF-196_271.png,clef.c
CF-196_272.png,punctum
CF-196_273.png,clef.c
CF-196_274.png,punctum
CF-196_275.png,punctum
CF-196_276.png,punctum
CF-196_277.png,punctum
CF-196_278.png,punctum
CF-196_279.png,punctum
CF-196_280.png,inclinatum
CF-196_281.png,inclinatum
CF-196_282.png,punctum
CF-196_283.png,punctum
CF-196_284.png,punctum
CF-196_285.png,punctum
CF-196_286.png,punctum
CF-196_287.png,inclinatum
CF-196_288.png,inclinatum
CF-196_289.png,inclinatum
CF-196_290.png,punctum
CF-196_291.png,punctum
CF-196_292.png,inclinatum
CF-196_293.png,inclinatum
CF-196_294.png,punctum
CF-196_295.png,punctum
CF-196_296.png,punctum
CF-196_297.png,inclinatum
CF-196_298.png,inclinatum
CF-196_299.png,punctum
CF-196_300.png,inclinatum
CF-196_301.png,inclinatum
CF-196_302.png,custos
CF-196_303.png,punctum
CF-196_304.png,punctum
CF-196_305.png,clef.c
CF-196_306.png,punctum
CF-196_307.png,punctum
CF-196_308.png,punctum
CF-196_309.png,custos
CF-196_310.png,clef.c
CF-196_311.png,punctum
CF-196_312.png,inclinatum
CF-196_313.png,inclinatum
CF-196_314.png,punctum
CF-196_315.png,punctum
CF-196_316.png,punctum
CF-196_317.png,punctum
CF-196_318.png,punctum
CF-196_319.png,punctum
CF-196_320.png,punctum
CF-196_321.png,punctum
CF-196_322.png,punctum
CF-196_323.png,punctum
CF-196_324.png,punctum
CF-196_325.png,punctum
CF-196_326.png,punctum
CF-196_327.png,punctum
CF-196_328.png,punctum
CF-196_329.png,punctum
CF-196_330.png,punctum
CF-196_331.png,punctum
CF-196_332.png,oblique2
CF-196_333.png,punctum
CF-196_334.png,inclinatum
CF-196_335.png,inclinatum
CF-196_336.png,punctum
CF-196_337.png,punctum
CF-196_338.png,oblique2
CF-196_339.png,punctum
CF-196_340.png,punctum
CF-196_341.png,punctum
CF-196_342.png,punctum
CF-196_343.png,punctum
CF-196_344.png,punctum
CF-196_345.png,oblique2
CF-196_346.png,punctum
CF-196_347.png,custos
