file_name,type
CF-451_0.png,clef.c
CF-451_1.png,punctum
CF-451_2.png,punctum
CF-451_3.png,punctum
CF-451_4.png,oblique2
CF-451_5.png,punctum
CF-451_6.png,oblique3
CF-451_7.png,punctum
CF-451_8.png,punctum
CF-451_9.png,punctum
CF-451_10.png,punctum
CF-451_11.png,punctum
CF-451_12.png,punctum
CF-451_13.png,punctum
CF-451_14.png,punctum
CF-451_15.png,punctum
CF-451_16.png,punctum
CF-451_17.png,punctum
CF-451_18.png,punctum
CF-451_19.png,punctum
CF-451_20.png,oblique2
CF-451_21.png,punctum
CF-451_22.png,punctum
CF-451_23.png,punctum
CF-451_24.png,punctum
CF-451_25.png,punctum
CF-451_26.png,punctum
CF-451_27.png,punctum
CF-451_28.png,punctum
CF-451_29.png,punctum
CF-451_30.png,punctum
CF-451_31.png,custos
CF-451_32.png,clef.c
CF-451_33.png,punctum
CF-451_34.png,punctum
CF-451_35.png,punctum
CF-451_36.png,punctum
CF-451_37.png,oblique2
CF-451_38.png,punctum
CF-451_39.png,punctum
CF-451_40.png,punctum
CF-451_41.png,inclinatum
CF-451_42.png,inclinatum
CF-451_43.png,punctum
CF-451_44.png,punctum
CF-451_45.png,inclinatum
CF-451_46.png,inclinatum
CF-451_47.png,punctum
CF-451_48.png,punctum
CF-451_49.png,punctum
CF-451_50.png,inclinatum
CF-451_51.png,inclinatum
CF-451_52.png,punctum
CF-451_53.png,punctum
CF-451_54.png,punctum
CF-451_55.png,punctum
CF-451_56.png,punctum
CF-451_57.png,punctum
CF-451_58.png,punctum
CF-451_59.png,punctum
CF-451_60.png,punctum
CF-451_61.png,punctum
CF-451_62.png,punctum
CF-451_63.png,punctum
CF-451_64.png,oblique2
CF-451_65.png,punctum
CF-451_66.png,punctum
CF-451_67.png,punctum
CF-451_68.png,custos
CF-451_69.png,clef.c
CF-451_70.png,punctum
CF-451_71.png,punctum
CF-451_72.png,punctum
CF-451_73.png,punctum
CF-451_74.png,punctum
CF-451_75.png,punctum
CF-451_76.png,punctum
CF-451_77.png,punctum
CF-451_78.png,punctum
CF-451_79.png,punctum
CF-451_80.png,punctum
CF-451_81.png,punctum
CF-451_82.png,punctum
CF-451_83.png,punctum
CF-451_84.png,punctum
CF-451_85.png,oblique2
CF-451_86.png,punctum
CF-451_87.png,punctum
CF-451_88.png,punctum
CF-451_89.png,punctum
CF-451_90.png,punctum
CF-451_91.png,punctum
CF-451_92.png,punctum
CF-451_93.png,punctum
CF-451_94.png,custos
CF-451_95.png,clef.c
CF-451_96.png,punctum
CF-451_97.png,punctum
CF-451_98.png,punctum
CF-451_99.png,oblique2
CF-451_100.png,punctum
CF-451_101.png,punctum
CF-451_102.png,punctum
CF-451_103.png,punctum
CF-451_104.png,punctum
CF-451_105.png,punctum
CF-451_106.png,punctum
CF-451_107.png,punctum
CF-451_108.png,punctum
CF-451_109.png,inclinatum
CF-451_110.png,inclinatum
CF-451_111.png,punctum
CF-451_112.png,punctum
CF-451_113.png,punctum
CF-451_114.png,inclinatum
CF-451_115.png,inclinatum
CF-451_116.png,punctum
CF-451_117.png,punctum
CF-451_118.png,punctum
CF-451_119.png,punctum
CF-451_120.png,punctum
CF-451_121.png,punctum
CF-451_122.png,oblique3
CF-451_123.png,punctum
CF-451_124.png,punctum
CF-451_125.png,punctum
CF-451_126.png,punctum
CF-451_127.png,punctum
CF-451_128.png,punctum
CF-451_129.png,punctum
CF-451_130.png,punctum
CF-451_131.png,custos
CF-451_132.png,clef.c
CF-451_133.png,punctum
CF-451_134.png,punctum
CF-451_135.png,punctum
CF-451_136.png,oblique3
CF-451_137.png,punctum
CF-451_138.png,punctum
CF-451_139.png,inclinatum
CF-451_140.png,inclinatum
CF-451_141.png,punctum
CF-451_142.png,punctum
CF-451_143.png,punctum
CF-451_144.png,inclinatum
CF-451_145.png,inclinatum
CF-451_146.png,punctum
CF-451_147.png,punctum
CF-451_148.png,punctum
CF-451_149.png,punctum
CF-451_150.png,punctum
CF-451_151.png,punctum
CF-451_152.png,punctum
CF-451_153.png,punctum
CF-451_154.png,punctum
CF-451_155.png,punctum
CF-451_156.png,punctum
CF-451_157.png,punctum
