file_name,type
CF-363_0.png,clef.c
CF-363_1.png,punctum
CF-363_2.png,punctum
CF-363_3.png,punctum
CF-363_4.png,punctum
CF-363_5.png,punctum
CF-363_6.png,punctum
CF-363_7.png,punctum
CF-363_8.png,punctum
CF-363_9.png,punctum
CF-363_10.png,punctum
CF-363_11.png,punctum
CF-363_12.png,punctum
CF-363_13.png,punctum
CF-363_14.png,oblique2
CF-363_15.png,punctum
CF-363_16.png,punctum
CF-363_17.png,punctum
CF-363_18.png,custos
CF-363_19.png,clef.c
CF-363_20.png,punctum
CF-363_21.png,punctum
CF-363_22.png,punctum
CF-363_23.png,punctum
CF-363_24.png,punctum
CF-363_25.png,punctum
CF-363_26.png,punctum
CF-363_27.png,punctum
CF-363_28.png,punctum
CF-363_29.png,punctum
CF-363_30.png,custos
CF-363_31.png,clef.c
CF-363_32.png,punctum
CF-363_33.png,punctum
CF-363_34.png,inclinatum
CF-363_35.png,inclinatum
CF-363_36.png,inclinatum
CF-363_37.png,punctum
CF-363_38.png,punctum
CF-363_39.png,punctum
CF-363_40.png,punctum
CF-363_41.png,punctum
CF-363_42.png,punctum
CF-363_43.png,punctum
CF-363_44.png,punctum
CF-363_45.png,punctum
CF-363_46.png,punctum
CF-363_47.png,punctum
CF-363_48.png,punctum
CF-363_49.png,punctum
CF-363_50.png,punctum
CF-363_51.png,punctum
CF-363_52.png,punctum
CF-363_53.png,punctum
CF-363_54.png,punctum
CF-363_55.png,punctum
CF-363_56.png,punctum
CF-363_57.png,punctum
CF-363_58.png,punctum
CF-363_59.png,punctum
CF-363_60.png,punctum
CF-363_61.png,custos
CF-363_62.png,clef.c
CF-363_63.png,punctum
CF-363_64.png,punctum
CF-363_65.png,punctum
CF-363_66.png,punctum
CF-363_67.png,inclinatum
CF-363_68.png,inclinatum
CF-363_69.png,punctum
CF-363_70.png,inclinatum
CF-363_71.png,inclinatum
CF-363_72.png,inclinatum
CF-363_73.png,punctum
CF-363_74.png,punctum
CF-363_75.png,punctum
CF-363_76.png,custos
CF-363_77.png,clef.c
CF-363_78.png,punctum
CF-363_79.png,punctum
CF-363_80.png,inclinatum
CF-363_81.png,inclinatum
CF-363_82.png,punctum
CF-363_83.png,oblique2
CF-363_84.png,punctum
CF-363_85.png,punctum
CF-363_86.png,punctum
CF-363_87.png,punctum
CF-363_88.png,punctum
CF-363_89.png,inclinatum
CF-363_90.png,inclinatum
CF-363_91.png,inclinatum
CF-363_92.png,punctum
CF-363_93.png,punctum
CF-363_94.png,inclinatum
CF-363_95.png,inclinatum
CF-363_96.png,punctum
CF-363_97.png,punctum
CF-363_98.png,punctum
CF-363_99.png,inclinatum
CF-363_100.png,inclinatum
CF-363_101.png,punctum
CF-363_102.png,punctum
CF-363_103.png,punctum
CF-363_104.png,punctum
CF-363_105.png,punctum
CF-363_106.png,clef.c
CF-363_107.png,punctum
CF-363_108.png,punctum
CF-363_109.png,punctum
CF-363_110.png,punctum
CF-363_111.png,punctum
CF-363_112.png,punctum
CF-363_113.png,inclinatum
CF-363_114.png,inclinatum
CF-363_115.png,punctum
CF-363_116.png,punctum
CF-363_117.png,punctum
CF-363_118.png,punctum
CF-363_119.png,punctum
CF-363_120.png,punctum
CF-363_121.png,punctum
CF-363_122.png,punctum
CF-363_123.png,punctum
CF-363_124.png,punctum
CF-363_125.png,punctum
CF-363_126.png,punctum
CF-363_127.png,punctum
CF-363_128.png,punctum
CF-363_129.png,punctum
CF-363_130.png,custos
CF-363_131.png,clef.c
CF-363_132.png,punctum
CF-363_133.png,punctum
CF-363_134.png,punctum
CF-363_135.png,punctum
CF-363_136.png,punctum
CF-363_137.png,punctum
CF-363_138.png,punctum
CF-363_139.png,punctum
CF-363_140.png,punctum
CF-363_141.png,punctum
CF-363_142.png,punctum
CF-363_143.png,punctum
CF-363_144.png,punctum
CF-363_145.png,punctum
CF-363_146.png,punctum
CF-363_147.png,punctum
CF-363_148.png,punctum
CF-363_149.png,punctum
CF-363_150.png,punctum
CF-363_151.png,punctum
CF-363_152.png,punctum
CF-363_153.png,punctum
CF-363_154.png,punctum
CF-363_155.png,punctum
CF-363_156.png,oblique2
CF-363_157.png,punctum
CF-363_158.png,inclinatum
CF-363_159.png,inclinatum
CF-363_160.png,punctum
CF-363_161.png,punctum
CF-363_162.png,punctum
CF-363_163.png,punctum
CF-363_164.png,punctum
CF-363_165.png,punctum
CF-363_166.png,custos
CF-363_167.png,clef.c
CF-363_168.png,punctum
CF-363_169.png,punctum
CF-363_170.png,punctum
CF-363_171.png,punctum
CF-363_172.png,punctum
CF-363_173.png,punctum
CF-363_174.png,oblique2
CF-363_175.png,punctum
CF-363_176.png,punctum
CF-363_177.png,inclinatum
CF-363_178.png,inclinatum
CF-363_179.png,punctum
