file_name,type
CF-253_0.png,clef.c
CF-253_1.png,punctum
CF-253_2.png,punctum
CF-253_3.png,punctum
CF-253_4.png,punctum
CF-253_5.png,punctum
CF-253_6.png,punctum
CF-253_7.png,punctum
CF-253_8.png,punctum
CF-253_9.png,punctum
CF-253_10.png,inclinatum
CF-253_11.png,punctum
CF-253_12.png,inclinatum
CF-253_13.png,punctum
CF-253_14.png,punctum
CF-253_15.png,punctum
CF-253_16.png,punctum
CF-253_17.png,custos
CF-253_18.png,punctum
CF-253_19.png,punctum
CF-253_20.png,punctum
CF-253_21.png,punctum
CF-253_22.png,punctum
CF-253_23.png,punctum
CF-253_24.png,punctum
CF-253_25.png,punctum
CF-253_26.png,oblique2
CF-253_27.png,punctum
CF-253_28.png,punctum
CF-253_29.png,punctum
CF-253_30.png,punctum
CF-253_31.png,punctum
CF-253_32.png,custos
CF-253_33.png,clef.c
CF-253_34.png,punctum
CF-253_35.png,punctum
CF-253_36.png,punctum
CF-253_37.png,punctum
CF-253_38.png,punctum
CF-253_39.png,punctum
CF-253_40.png,punctum
CF-253_41.png,punctum
CF-253_42.png,punctum
CF-253_43.png,punctum
CF-253_44.png,punctum
CF-253_45.png,punctum
CF-253_46.png,punctum
CF-253_47.png,punctum
CF-253_48.png,punctum
CF-253_49.png,punctum
CF-253_50.png,punctum
CF-253_51.png,inclinatum
CF-253_52.png,inclinatum
CF-253_53.png,punctum
CF-253_54.png,oblique2
CF-253_55.png,punctum
CF-253_56.png,punctum
CF-253_57.png,punctum
CF-253_58.png,punctum
CF-253_59.png,punctum
CF-253_60.png,punctum
CF-253_61.png,punctum
CF-253_62.png,punctum
CF-253_63.png,punctum
CF-253_64.png,custos
CF-253_65.png,clef.c
CF-253_66.png,punctum
CF-253_67.png,punctum
CF-253_68.png,punctum
CF-253_69.png,punctum
CF-253_70.png,punctum
CF-253_71.png,punctum
CF-253_72.png,punctum
CF-253_73.png,punctum
CF-253_74.png,punctum
CF-253_75.png,punctum
CF-253_76.png,punctum
CF-253_77.png,punctum
CF-253_78.png,inclinatum
CF-253_79.png,inclinatum
CF-253_80.png,inclinatum
CF-253_81.png,punctum
CF-253_82.png,punctum
CF-253_83.png,punctum
CF-253_84.png,punctum
CF-253_85.png,punctum
CF-253_86.png,punctum
CF-253_87.png,punctum
CF-253_88.png,oblique2
CF-253_89.png,punctum
CF-253_90.png,punctum
CF-253_91.png,punctum
CF-253_92.png,punctum
CF-253_93.png,punctum
CF-253_94.png,inclinatum
CF-253_95.png,inclinatum
CF-253_96.png,punctum
CF-253_97.png,punctum
CF-253_98.png,punctum
CF-253_99.png,punctum
CF-253_100.png,punctum
CF-253_101.png,punctum
CF-253_102.png,custos
CF-253_103.png,clef.c
CF-253_104.png,punctum
CF-253_105.png,punctum
CF-253_106.png,punctum
CF-253_107.png,punctum
CF-253_108.png,punctum
CF-253_109.png,punctum
CF-253_110.png,punctum
CF-253_111.png,inclinatum
CF-253_112.png,inclinatum
CF-253_113.png,inclinatum
CF-253_114.png,punctum
CF-253_115.png,punctum
CF-253_116.png,inclinatum
CF-253_117.png,inclinatum
CF-253_118.png,punctum
CF-253_119.png,punctum
CF-253_120.png,punctum
CF-253_121.png,inclinatum
CF-253_122.png,inclinatum
CF-253_123.png,punctum
CF-253_124.png,punctum
CF-253_125.png,punctum
CF-253_126.png,clef.c
CF-253_127.png,punctum
CF-253_128.png,punctum
CF-253_129.png,punctum
CF-253_130.png,punctum
CF-253_131.png,punctum
CF-253_132.png,inclinatum
CF-253_133.png,inclinatum
CF-253_134.png,punctum
CF-253_135.png,punctum
CF-253_136.png,oblique3
CF-253_137.png,punctum
CF-253_138.png,punctum
CF-253_139.png,punctum
CF-253_140.png,punctum
CF-253_141.png,punctum
CF-253_142.png,punctum
CF-253_143.png,punctum
CF-253_144.png,clef.f
CF-253_145.png,punctum
CF-253_146.png,punctum
CF-253_147.png,punctum
CF-253_148.png,inclinatum
CF-253_149.png,inclinatum
CF-253_150.png,punctum
CF-253_151.png,punctum
CF-253_152.png,punctum
CF-253_153.png,punctum
CF-253_154.png,punctum
CF-253_155.png,punctum
CF-253_156.png,punctum
CF-253_157.png,punctum
CF-253_158.png,punctum
CF-253_159.png,punctum
CF-253_160.png,punctum
CF-253_161.png,punctum
CF-253_162.png,punctum
CF-253_163.png,punctum
CF-253_164.png,punctum
CF-253_165.png,punctum
CF-253_166.png,punctum
CF-253_167.png,punctum
CF-253_168.png,punctum
CF-253_169.png,punctum
CF-253_170.png,punctum
CF-253_171.png,punctum
CF-253_172.png,punctum
CF-253_173.png,punctum
CF-253_174.png,punctum
CF-253_175.png,punctum
CF-253_176.png,custos
CF-253_177.png,clef.c
CF-253_178.png,punctum
CF-253_179.png,punctum
CF-253_180.png,punctum
CF-253_181.png,punctum
CF-253_182.png,punctum
CF-253_183.png,punctum
CF-253_184.png,punctum
CF-253_185.png,punctum
CF-253_186.png,punctum
CF-253_187.png,punctum
CF-253_188.png,punctum
CF-253_189.png,punctum
CF-253_190.png,punctum
CF-253_191.png,punctum
CF-253_192.png,oblique2
CF-253_193.png,punctum
CF-253_194.png,inclinatum
CF-253_195.png,inclinatum
CF-253_196.png,punctum
CF-253_197.png,punctum
CF-253_198.png,punctum
CF-253_199.png,punctum
CF-253_200.png,oblique2
CF-253_201.png,punctum
CF-253_202.png,punctum
CF-253_203.png,punctum
CF-253_204.png,punctum
CF-253_205.png,punctum
CF-253_206.png,punctum
CF-253_207.png,oblique2
CF-253_208.png,punctum
CF-253_209.png,punctum
CF-253_210.png,inclinatum
CF-253_211.png,inclinatum
CF-253_212.png,punctum
CF-253_213.png,punctum
CF-253_214.png,punctum
CF-253_215.png,punctum
CF-253_216.png,punctum
CF-253_217.png,clef.c
CF-253_218.png,punctum
CF-253_219.png,punctum
CF-253_220.png,punctum
CF-253_221.png,punctum
CF-253_222.png,punctum
CF-253_223.png,punctum
CF-253_224.png,punctum
CF-253_225.png,punctum
CF-253_226.png,punctum
CF-253_227.png,punctum
CF-253_228.png,punctum
CF-253_229.png,punctum
CF-253_230.png,punctum
CF-253_231.png,punctum
CF-253_232.png,punctum
CF-253_233.png,punctum
CF-253_234.png,punctum
CF-253_235.png,punctum
CF-253_236.png,punctum
CF-253_237.png,punctum
CF-253_238.png,punctum
CF-253_239.png,punctum
CF-253_240.png,punctum
CF-253_241.png,punctum
CF-253_242.png,punctum
CF-253_243.png,punctum
CF-253_244.png,punctum
CF-253_245.png,inclinatum
CF-253_246.png,inclinatum
CF-253_247.png,punctum
CF-253_248.png,punctum
CF-253_249.png,custos
CF-253_250.png,punctum
CF-253_251.png,punctum
CF-253_252.png,punctum
CF-253_253.png,punctum
CF-253_254.png,punctum
CF-253_255.png,punctum
CF-253_256.png,punctum
CF-253_257.png,punctum
CF-253_258.png,inclinatum
CF-253_259.png,inclinatum
CF-253_260.png,punctum
CF-253_261.png,punctum
CF-253_262.png,inclinatum
CF-253_263.png,inclinatum
