file_name,type
CF-370_0.png,clef.f
CF-370_1.png,punctum
CF-370_2.png,punctum
CF-370_3.png,punctum
CF-370_4.png,punctum
CF-370_5.png,punctum
CF-370_6.png,punctum
CF-370_7.png,punctum
CF-370_8.png,punctum
CF-370_9.png,punctum
CF-370_10.png,punctum
CF-370_11.png,punctum
CF-370_12.png,punctum
CF-370_13.png,punctum
CF-370_14.png,punctum
CF-370_15.png,punctum
CF-370_16.png,punctum
CF-370_17.png,punctum
CF-370_18.png,punctum
CF-370_19.png,inclinatum
CF-370_20.png,inclinatum
CF-370_21.png,punctum
CF-370_22.png,punctum
CF-370_23.png,punctum
CF-370_24.png,punctum
CF-370_25.png,custos
CF-370_26.png,clef.c
CF-370_27.png,punctum
CF-370_28.png,punctum
CF-370_29.png,punctum
CF-370_30.png,punctum
CF-370_31.png,punctum
CF-370_32.png,punctum
CF-370_33.png,punctum
CF-370_34.png,oblique2
CF-370_35.png,punctum
CF-370_36.png,punctum
CF-370_37.png,punctum
CF-370_38.png,punctum
CF-370_39.png,punctum
CF-370_40.png,punctum
CF-370_41.png,punctum
CF-370_42.png,punctum
CF-370_43.png,punctum
CF-370_44.png,custos
CF-370_45.png,clef.c
CF-370_46.png,punctum
CF-370_47.png,punctum
CF-370_48.png,punctum
CF-370_49.png,punctum
CF-370_50.png,punctum
CF-370_51.png,inclinatum
CF-370_52.png,inclinatum
CF-370_53.png,punctum
CF-370_54.png,punctum
CF-370_55.png,punctum
CF-370_56.png,punctum
CF-370_57.png,punctum
CF-370_58.png,punctum
CF-370_59.png,punctum
CF-370_60.png,punctum
CF-370_61.png,punctum
CF-370_62.png,punctum
CF-370_63.png,punctum
CF-370_64.png,punctum
CF-370_65.png,punctum
CF-370_66.png,punctum
CF-370_67.png,punctum
CF-370_68.png,punctum
CF-370_69.png,punctum
CF-370_70.png,punctum
CF-370_71.png,punctum
CF-370_72.png,custos
CF-370_73.png,oblique4
CF-370_74.png,punctum
CF-370_75.png,punctum
CF-370_76.png,punctum
CF-370_77.png,punctum
CF-370_78.png,punctum
CF-370_79.png,punctum
CF-370_80.png,punctum
CF-370_81.png,clef.c
CF-370_82.png,punctum
CF-370_83.png,punctum
CF-370_84.png,punctum
CF-370_85.png,punctum
CF-370_86.png,punctum
CF-370_87.png,punctum
CF-370_88.png,punctum
CF-370_89.png,punctum
CF-370_90.png,punctum
CF-370_91.png,inclinatum
CF-370_92.png,inclinatum
CF-370_93.png,punctum
CF-370_94.png,punctum
CF-370_95.png,punctum
CF-370_96.png,punctum
CF-370_97.png,punctum
CF-370_98.png,punctum
CF-370_99.png,punctum
CF-370_100.png,punctum
CF-370_101.png,clef.c
CF-370_102.png,punctum
CF-370_103.png,punctum
CF-370_104.png,punctum
CF-370_105.png,punctum
CF-370_106.png,punctum
CF-370_107.png,punctum
CF-370_108.png,punctum
CF-370_109.png,punctum
CF-370_110.png,punctum
CF-370_111.png,punctum
CF-370_112.png,punctum
CF-370_113.png,punctum
CF-370_114.png,punctum
CF-370_115.png,punctum
CF-370_116.png,punctum
CF-370_117.png,punctum
CF-370_118.png,punctum
CF-370_119.png,punctum
CF-370_120.png,punctum
CF-370_121.png,punctum
CF-370_122.png,punctum
CF-370_123.png,punctum
CF-370_124.png,punctum
CF-370_125.png,punctum
CF-370_126.png,custos
CF-370_127.png,punctum
CF-370_128.png,clef.c
CF-370_129.png,punctum
CF-370_130.png,punctum
CF-370_131.png,punctum
CF-370_132.png,punctum
CF-370_133.png,punctum
CF-370_134.png,punctum
CF-370_135.png,punctum
CF-370_136.png,punctum
CF-370_137.png,punctum
CF-370_138.png,clef.c
CF-370_139.png,punctum
CF-370_140.png,punctum
CF-370_141.png,punctum
CF-370_142.png,punctum
CF-370_143.png,punctum
CF-370_144.png,punctum
CF-370_145.png,punctum
CF-370_146.png,punctum
CF-370_147.png,punctum
CF-370_148.png,custos
CF-370_149.png,clef.c
CF-370_150.png,punctum
CF-370_151.png,punctum
CF-370_152.png,punctum
CF-370_153.png,punctum
CF-370_154.png,punctum
CF-370_155.png,punctum
CF-370_156.png,punctum
CF-370_157.png,punctum
CF-370_158.png,punctum
CF-370_159.png,punctum
CF-370_160.png,punctum
CF-370_161.png,punctum
CF-370_162.png,punctum
CF-370_163.png,punctum
CF-370_164.png,punctum
CF-370_165.png,punctum
CF-370_166.png,punctum
CF-370_167.png,punctum
CF-370_168.png,clef.c
CF-370_169.png,punctum
CF-370_170.png,punctum
CF-370_171.png,punctum
CF-370_172.png,punctum
CF-370_173.png,punctum
CF-370_174.png,punctum
CF-370_175.png,punctum
CF-370_176.png,punctum
CF-370_177.png,punctum
CF-370_178.png,oblique3
CF-370_179.png,clef.c
CF-370_180.png,punctum
CF-370_181.png,punctum
CF-370_182.png,punctum
CF-370_183.png,punctum
CF-370_184.png,custos
CF-370_185.png,clef.c
CF-370_186.png,punctum
CF-370_187.png,punctum
CF-370_188.png,punctum
CF-370_189.png,punctum
CF-370_190.png,punctum
CF-370_191.png,punctum
CF-370_192.png,punctum
CF-370_193.png,punctum
CF-370_194.png,punctum
CF-370_195.png,punctum
CF-370_196.png,punctum
CF-370_197.png,punctum
CF-370_198.png,punctum
CF-370_199.png,inclinatum
CF-370_200.png,inclinatum
CF-370_201.png,punctum
CF-370_202.png,punctum
CF-370_203.png,punctum
CF-370_204.png,custos
CF-370_205.png,punctum
CF-370_206.png,punctum
CF-370_207.png,punctum
CF-370_208.png,punctum
CF-370_209.png,punctum
CF-370_210.png,punctum
CF-370_211.png,punctum
CF-370_212.png,punctum
CF-370_213.png,punctum
CF-370_214.png,clef.c
CF-370_215.png,punctum
CF-370_216.png,punctum
CF-370_217.png,punctum
CF-370_218.png,punctum
CF-370_219.png,punctum
CF-370_220.png,punctum
CF-370_221.png,punctum
CF-370_222.png,punctum
CF-370_223.png,punctum
CF-370_224.png,punctum
CF-370_225.png,punctum
CF-370_226.png,punctum
CF-370_227.png,punctum
CF-370_228.png,punctum
CF-370_229.png,punctum
CF-370_230.png,punctum
CF-370_231.png,punctum
CF-370_232.png,punctum
CF-370_233.png,punctum
CF-370_234.png,inclinatum
CF-370_235.png,inclinatum
CF-370_236.png,punctum
CF-370_237.png,punctum
CF-370_238.png,punctum
CF-370_239.png,punctum
CF-370_240.png,punctum
CF-370_241.png,punctum
CF-370_242.png,punctum
CF-370_243.png,punctum
CF-370_244.png,punctum
CF-370_245.png,punctum
CF-370_246.png,punctum
CF-370_247.png,punctum
CF-370_248.png,punctum
CF-370_249.png,punctum
CF-370_250.png,punctum
CF-370_251.png,punctum
