file_name,type
CF-470_0.png,clef.c
CF-470_1.png,punctum
CF-470_2.png,punctum
CF-470_3.png,punctum
CF-470_4.png,punctum
CF-470_5.png,punctum
CF-470_6.png,punctum
CF-470_7.png,punctum
CF-470_8.png,punctum
CF-470_9.png,punctum
CF-470_10.png,punctum
CF-470_11.png,punctum
CF-470_12.png,punctum
CF-470_13.png,punctum
CF-470_14.png,punctum
CF-470_15.png,punctum
CF-470_16.png,punctum
CF-470_17.png,punctum
CF-470_18.png,punctum
CF-470_19.png,custos
CF-470_20.png,clef.c
CF-470_21.png,punctum
CF-470_22.png,clef.c
CF-470_23.png,punctum
CF-470_24.png,punctum
CF-470_25.png,punctum
CF-470_26.png,punctum
CF-470_27.png,punctum
CF-470_28.png,punctum
CF-470_29.png,punctum
CF-470_30.png,punctum
CF-470_31.png,punctum
CF-470_32.png,punctum
CF-470_33.png,punctum
CF-470_34.png,punctum
CF-470_35.png,punctum
CF-470_36.png,punctum
CF-470_37.png,custos
CF-470_38.png,punctum
CF-470_39.png,punctum
CF-470_40.png,punctum
CF-470_41.png,punctum
CF-470_42.png,punctum
CF-470_43.png,punctum
CF-470_44.png,punctum
CF-470_45.png,clef.c
CF-470_46.png,punctum
CF-470_47.png,custos
CF-470_48.png,punctum
CF-470_49.png,clef.c
CF-470_50.png,punctum
CF-470_51.png,punctum
CF-470_52.png,punctum
CF-470_53.png,punctum
CF-470_54.png,punctum
CF-470_55.png,punctum
CF-470_56.png,punctum
CF-470_57.png,custos
CF-470_58.png,punctum
CF-470_59.png,clef.c
CF-470_60.png,punctum
CF-470_61.png,punctum
CF-470_62.png,punctum
CF-470_63.png,punctum
CF-470_64.png,punctum
CF-470_65.png,punctum
CF-470_66.png,punctum
CF-470_67.png,punctum
CF-470_68.png,inclinatum
CF-470_69.png,inclinatum
CF-470_70.png,punctum
CF-470_71.png,punctum
CF-470_72.png,punctum
CF-470_73.png,punctum
CF-470_74.png,punctum
CF-470_75.png,punctum
CF-470_76.png,punctum
CF-470_77.png,punctum
CF-470_78.png,punctum
CF-470_79.png,punctum
CF-470_80.png,punctum
CF-470_81.png,custos
CF-470_82.png,clef.c
CF-470_83.png,punctum
CF-470_84.png,punctum
CF-470_85.png,punctum
CF-470_86.png,punctum
CF-470_87.png,punctum
CF-470_88.png,punctum
CF-470_89.png,punctum
CF-470_90.png,punctum
CF-470_91.png,punctum
CF-470_92.png,inclinatum
CF-470_93.png,inclinatum
CF-470_94.png,punctum
CF-470_95.png,punctum
CF-470_96.png,punctum
CF-470_97.png,punctum
CF-470_98.png,punctum
CF-470_99.png,punctum
CF-470_100.png,punctum
CF-470_101.png,custos
CF-470_102.png,punctum
CF-470_103.png,inclinatum
CF-470_104.png,punctum
CF-470_105.png,punctum
CF-470_106.png,punctum
CF-470_107.png,punctum
CF-470_108.png,punctum
CF-470_109.png,punctum
CF-470_110.png,punctum
CF-470_111.png,punctum
CF-470_112.png,punctum
CF-470_113.png,punctum
CF-470_114.png,inclinatum
CF-470_115.png,inclinatum
CF-470_116.png,punctum
CF-470_117.png,punctum
CF-470_118.png,punctum
CF-470_119.png,punctum
CF-470_120.png,custos
