file_name,type
CF-263_0.png,punctum
CF-263_1.png,clef.c
CF-263_2.png,punctum
CF-263_3.png,punctum
CF-263_4.png,punctum
CF-263_5.png,inclinatum
CF-263_6.png,inclinatum
CF-263_7.png,punctum
CF-263_8.png,punctum
CF-263_9.png,punctum
CF-263_10.png,punctum
CF-263_11.png,punctum
CF-263_12.png,punctum
CF-263_13.png,punctum
CF-263_14.png,inclinatum
CF-263_15.png,inclinatum
CF-263_16.png,punctum
CF-263_17.png,inclinatum
CF-263_18.png,inclinatum
CF-263_19.png,punctum
CF-263_20.png,punctum
CF-263_21.png,punctum
CF-263_22.png,punctum
CF-263_23.png,punctum
CF-263_24.png,punctum
CF-263_25.png,punctum
CF-263_26.png,punctum
CF-263_27.png,punctum
CF-263_28.png,punctum
CF-263_29.png,inclinatum
CF-263_30.png,inclinatum
CF-263_31.png,punctum
CF-263_32.png,punctum
CF-263_33.png,punctum
CF-263_34.png,punctum
CF-263_35.png,punctum
CF-263_36.png,punctum
CF-263_37.png,punctum
CF-263_38.png,punctum
CF-263_39.png,punctum
CF-263_40.png,punctum
CF-263_41.png,punctum
CF-263_42.png,punctum
CF-263_43.png,punctum
CF-263_44.png,punctum
CF-263_45.png,punctum
CF-263_46.png,punctum
CF-263_47.png,custos
CF-263_48.png,clef.f
CF-263_49.png,punctum
CF-263_50.png,punctum
CF-263_51.png,punctum
CF-263_52.png,punctum
CF-263_53.png,punctum
CF-263_54.png,inclinatum
CF-263_55.png,punctum
CF-263_56.png,inclinatum
CF-263_57.png,punctum
CF-263_58.png,punctum
CF-263_59.png,punctum
CF-263_60.png,punctum
CF-263_61.png,punctum
CF-263_62.png,punctum
CF-263_63.png,punctum
CF-263_64.png,punctum
CF-263_65.png,punctum
CF-263_66.png,punctum
CF-263_67.png,punctum
CF-263_68.png,punctum
CF-263_69.png,punctum
CF-263_70.png,punctum
CF-263_71.png,punctum
CF-263_72.png,punctum
CF-263_73.png,punctum
CF-263_74.png,punctum
CF-263_75.png,punctum
CF-263_76.png,punctum
CF-263_77.png,punctum
CF-263_78.png,punctum
CF-263_79.png,punctum
CF-263_80.png,punctum
CF-263_81.png,punctum
CF-263_82.png,inclinatum
CF-263_83.png,inclinatum
CF-263_84.png,custos
CF-263_85.png,punctum
CF-263_86.png,inclinatum
CF-263_87.png,inclinatum
CF-263_88.png,punctum
CF-263_89.png,punctum
CF-263_90.png,punctum
CF-263_91.png,inclinatum
CF-263_92.png,inclinatum
CF-263_93.png,inclinatum
CF-263_94.png,punctum
CF-263_95.png,punctum
CF-263_96.png,punctum
CF-263_97.png,punctum
CF-263_98.png,punctum
CF-263_99.png,punctum
CF-263_100.png,punctum
CF-263_101.png,punctum
CF-263_102.png,punctum
CF-263_103.png,punctum
CF-263_104.png,punctum
CF-263_105.png,punctum
CF-263_106.png,punctum
CF-263_107.png,punctum
CF-263_108.png,punctum
CF-263_109.png,punctum
CF-263_110.png,punctum
CF-263_111.png,punctum
CF-263_112.png,punctum
CF-263_113.png,punctum
CF-263_114.png,punctum
CF-263_115.png,inclinatum
CF-263_116.png,inclinatum
CF-263_117.png,punctum
CF-263_118.png,custos
CF-263_119.png,punctum
CF-263_120.png,inclinatum
CF-263_121.png,inclinatum
CF-263_122.png,punctum
CF-263_123.png,punctum
CF-263_124.png,punctum
CF-263_125.png,punctum
CF-263_126.png,punctum
CF-263_127.png,punctum
CF-263_128.png,punctum
CF-263_129.png,punctum
CF-263_130.png,punctum
CF-263_131.png,punctum
CF-263_132.png,punctum
CF-263_133.png,punctum
CF-263_134.png,punctum
CF-263_135.png,punctum
CF-263_136.png,punctum
CF-263_137.png,punctum
CF-263_138.png,punctum
CF-263_139.png,oblique3
CF-263_140.png,punctum
CF-263_141.png,oblique2
CF-263_142.png,punctum
CF-263_143.png,punctum
CF-263_144.png,punctum
CF-263_145.png,punctum
CF-263_146.png,punctum
CF-263_147.png,punctum
CF-263_148.png,punctum
CF-263_149.png,oblique2
CF-263_150.png,punctum
CF-263_151.png,punctum
CF-263_152.png,punctum
CF-263_153.png,punctum
CF-263_154.png,punctum
CF-263_155.png,punctum
CF-263_156.png,punctum
CF-263_157.png,punctum
CF-263_158.png,punctum
CF-263_159.png,custos
CF-263_160.png,punctum
CF-263_161.png,inclinatum
CF-263_162.png,inclinatum
CF-263_163.png,punctum
CF-263_164.png,punctum
CF-263_165.png,punctum
CF-263_166.png,punctum
CF-263_167.png,punctum
CF-263_168.png,punctum
CF-263_169.png,punctum
CF-263_170.png,punctum
CF-263_171.png,punctum
CF-263_172.png,oblique2
CF-263_173.png,punctum
CF-263_174.png,punctum
CF-263_175.png,punctum
CF-263_176.png,punctum
CF-263_177.png,punctum
CF-263_178.png,punctum
CF-263_179.png,punctum
CF-263_180.png,punctum
CF-263_181.png,punctum
CF-263_182.png,punctum
CF-263_183.png,punctum
CF-263_184.png,inclinatum
CF-263_185.png,inclinatum
CF-263_186.png,inclinatum
CF-263_187.png,punctum
CF-263_188.png,punctum
CF-263_189.png,punctum
CF-263_190.png,punctum
CF-263_191.png,punctum
CF-263_192.png,punctum
CF-263_193.png,punctum
CF-263_194.png,punctum
CF-263_195.png,punctum
CF-263_196.png,inclinatum
CF-263_197.png,inclinatum
CF-263_198.png,punctum
CF-263_199.png,custos
CF-263_200.png,punctum
CF-263_201.png,punctum
CF-263_202.png,punctum
CF-263_203.png,punctum
CF-263_204.png,custos
CF-263_205.png,punctum
CF-263_206.png,punctum
CF-263_207.png,punctum
CF-263_208.png,punctum
CF-263_209.png,punctum
CF-263_210.png,punctum
CF-263_211.png,punctum
CF-263_212.png,punctum
CF-263_213.png,punctum
CF-263_214.png,punctum
CF-263_215.png,punctum
CF-263_216.png,punctum
CF-263_217.png,punctum
CF-263_218.png,punctum
CF-263_219.png,punctum
CF-263_220.png,punctum
CF-263_221.png,punctum
CF-263_222.png,punctum
CF-263_223.png,punctum
CF-263_224.png,punctum
CF-263_225.png,punctum
CF-263_226.png,punctum
CF-263_227.png,punctum
CF-263_228.png,punctum
CF-263_229.png,punctum
CF-263_230.png,punctum
CF-263_231.png,punctum
CF-263_232.png,punctum
CF-263_233.png,punctum
CF-263_234.png,punctum
CF-263_235.png,inclinatum
CF-263_236.png,inclinatum
CF-263_237.png,inclinatum
CF-263_238.png,punctum
CF-263_239.png,custos
CF-263_240.png,clef.f
CF-263_241.png,punctum
CF-263_242.png,punctum
CF-263_243.png,punctum
CF-263_244.png,punctum
CF-263_245.png,punctum
CF-263_246.png,punctum
CF-263_247.png,inclinatum
CF-263_248.png,inclinatum
CF-263_249.png,punctum
CF-263_250.png,punctum
CF-263_251.png,punctum
CF-263_252.png,punctum
CF-263_253.png,punctum
CF-263_254.png,punctum
CF-263_255.png,punctum
CF-263_256.png,punctum
CF-263_257.png,punctum
CF-263_258.png,punctum
CF-263_259.png,inclinatum
CF-263_260.png,inclinatum
CF-263_261.png,punctum
CF-263_262.png,punctum
CF-263_263.png,punctum
CF-263_264.png,punctum
CF-263_265.png,punctum
CF-263_266.png,punctum
CF-263_267.png,punctum
CF-263_268.png,punctum
CF-263_269.png,punctum
CF-263_270.png,custos
CF-263_271.png,inclinatum
CF-263_272.png,inclinatum
CF-263_273.png,punctum
CF-263_274.png,custos
CF-263_275.png,punctum
CF-263_276.png,punctum
CF-263_277.png,punctum
CF-263_278.png,punctum
CF-263_279.png,punctum
CF-263_280.png,punctum
CF-263_281.png,punctum
CF-263_282.png,punctum
CF-263_283.png,punctum
