file_name,type
CF-213_0.png,clef.c
CF-213_1.png,punctum
CF-213_2.png,punctum
CF-213_3.png,punctum
CF-213_4.png,punctum
CF-213_5.png,punctum
CF-213_6.png,inclinatum
CF-213_7.png,inclinatum
CF-213_8.png,punctum
CF-213_9.png,oblique2
CF-213_10.png,punctum
CF-213_11.png,punctum
CF-213_12.png,punctum
CF-213_13.png,punctum
CF-213_14.png,punctum
CF-213_15.png,punctum
CF-213_16.png,oblique2
CF-213_17.png,punctum
CF-213_18.png,inclinatum
CF-213_19.png,inclinatum
CF-213_20.png,punctum
CF-213_21.png,punctum
CF-213_22.png,inclinatum
CF-213_23.png,inclinatum
CF-213_24.png,punctum
CF-213_25.png,punctum
CF-213_26.png,punctum
CF-213_27.png,punctum
CF-213_28.png,punctum
CF-213_29.png,inclinatum
CF-213_30.png,inclinatum
CF-213_31.png,punctum
CF-213_32.png,punctum
CF-213_33.png,inclinatum
CF-213_34.png,inclinatum
CF-213_35.png,punctum
CF-213_36.png,punctum
CF-213_37.png,punctum
CF-213_38.png,custos
CF-213_39.png,clef.c
CF-213_40.png,oblique2
CF-213_41.png,punctum
CF-213_42.png,punctum
CF-213_43.png,punctum
CF-213_44.png,custos
CF-213_45.png,punctum
CF-213_46.png,punctum
CF-213_47.png,punctum
CF-213_48.png,punctum
CF-213_49.png,oblique2
CF-213_50.png,punctum
CF-213_51.png,inclinatum
CF-213_52.png,inclinatum
CF-213_53.png,punctum
CF-213_54.png,punctum
CF-213_55.png,punctum
CF-213_56.png,punctum
CF-213_57.png,punctum
CF-213_58.png,punctum
CF-213_59.png,punctum
CF-213_60.png,punctum
CF-213_61.png,oblique3
CF-213_62.png,punctum
CF-213_63.png,punctum
CF-213_64.png,punctum
CF-213_65.png,punctum
CF-213_66.png,inclinatum
CF-213_67.png,clef.f
CF-213_68.png,custos
CF-213_69.png,punctum
CF-213_70.png,punctum
CF-213_71.png,punctum
CF-213_72.png,punctum
CF-213_73.png,punctum
CF-213_74.png,punctum
CF-213_75.png,inclinatum
CF-213_76.png,inclinatum
CF-213_77.png,custos
CF-213_78.png,clef.c
CF-213_79.png,punctum
CF-213_80.png,inclinatum
CF-213_81.png,inclinatum
CF-213_82.png,punctum
CF-213_83.png,punctum
CF-213_84.png,punctum
CF-213_85.png,punctum
CF-213_86.png,punctum
CF-213_87.png,punctum
CF-213_88.png,punctum
CF-213_89.png,punctum
CF-213_90.png,punctum
CF-213_91.png,punctum
CF-213_92.png,punctum
CF-213_93.png,punctum
CF-213_94.png,punctum
CF-213_95.png,punctum
CF-213_96.png,punctum
CF-213_97.png,punctum
CF-213_98.png,punctum
CF-213_99.png,punctum
CF-213_100.png,punctum
CF-213_101.png,punctum
CF-213_102.png,punctum
CF-213_103.png,punctum
CF-213_104.png,punctum
CF-213_105.png,punctum
CF-213_106.png,punctum
CF-213_107.png,punctum
CF-213_108.png,custos
CF-213_109.png,clef.c
CF-213_110.png,punctum
CF-213_111.png,punctum
CF-213_112.png,punctum
CF-213_113.png,punctum
CF-213_114.png,punctum
CF-213_115.png,punctum
CF-213_116.png,punctum
CF-213_117.png,punctum
CF-213_118.png,punctum
CF-213_119.png,punctum
CF-213_120.png,inclinatum
CF-213_121.png,inclinatum
CF-213_122.png,punctum
CF-213_123.png,punctum
CF-213_124.png,punctum
CF-213_125.png,punctum
CF-213_126.png,punctum
CF-213_127.png,punctum
CF-213_128.png,punctum
CF-213_129.png,punctum
CF-213_130.png,punctum
CF-213_131.png,punctum
CF-213_132.png,punctum
CF-213_133.png,punctum
CF-213_134.png,inclinatum
CF-213_135.png,inclinatum
CF-213_136.png,inclinatum
CF-213_137.png,punctum
CF-213_138.png,punctum
CF-213_139.png,inclinatum
CF-213_140.png,inclinatum
CF-213_141.png,punctum
CF-213_142.png,punctum
CF-213_143.png,punctum
CF-213_144.png,punctum
CF-213_145.png,punctum
CF-213_146.png,punctum
CF-213_147.png,inclinatum
CF-213_148.png,inclinatum
CF-213_149.png,punctum
CF-213_150.png,punctum
CF-213_151.png,punctum
CF-213_152.png,punctum
CF-213_153.png,punctum
CF-213_154.png,punctum
CF-213_155.png,punctum
CF-213_156.png,punctum
CF-213_157.png,punctum
CF-213_158.png,punctum
CF-213_159.png,oblique2
CF-213_160.png,punctum
CF-213_161.png,punctum
CF-213_162.png,punctum
CF-213_163.png,punctum
CF-213_164.png,punctum
CF-213_165.png,punctum
CF-213_166.png,punctum
CF-213_167.png,punctum
CF-213_168.png,punctum
CF-213_169.png,punctum
CF-213_170.png,punctum
CF-213_171.png,punctum
CF-213_172.png,custos
CF-213_173.png,clef.c
CF-213_174.png,punctum
CF-213_175.png,punctum
CF-213_176.png,punctum
CF-213_177.png,punctum
CF-213_178.png,punctum
CF-213_179.png,punctum
CF-213_180.png,punctum
CF-213_181.png,punctum
CF-213_182.png,punctum
CF-213_183.png,oblique2
CF-213_184.png,punctum
CF-213_185.png,punctum
CF-213_186.png,punctum
CF-213_187.png,punctum
CF-213_188.png,punctum
CF-213_189.png,punctum
CF-213_190.png,inclinatum
CF-213_191.png,inclinatum
CF-213_192.png,punctum
CF-213_193.png,punctum
CF-213_194.png,punctum
CF-213_195.png,punctum
CF-213_196.png,oblique2
CF-213_197.png,punctum
CF-213_198.png,punctum
CF-213_199.png,punctum
CF-213_200.png,punctum
CF-213_201.png,punctum
CF-213_202.png,punctum
CF-213_203.png,punctum
CF-213_204.png,punctum
CF-213_205.png,punctum
CF-213_206.png,punctum
CF-213_207.png,custos
CF-213_208.png,clef.c
CF-213_209.png,punctum
CF-213_210.png,punctum
CF-213_211.png,punctum
CF-213_212.png,punctum
CF-213_213.png,punctum
CF-213_214.png,punctum
CF-213_215.png,inclinatum
CF-213_216.png,inclinatum
CF-213_217.png,punctum
CF-213_218.png,punctum
CF-213_219.png,punctum
CF-213_220.png,punctum
CF-213_221.png,punctum
CF-213_222.png,punctum
CF-213_223.png,punctum
CF-213_224.png,punctum
CF-213_225.png,punctum
CF-213_226.png,punctum
CF-213_227.png,punctum
CF-213_228.png,inclinatum
CF-213_229.png,inclinatum
CF-213_230.png,inclinatum
CF-213_231.png,punctum
CF-213_232.png,oblique2
CF-213_233.png,punctum
CF-213_234.png,punctum
CF-213_235.png,punctum
CF-213_236.png,punctum
CF-213_237.png,inclinatum
CF-213_238.png,inclinatum
CF-213_239.png,punctum
CF-213_240.png,punctum
CF-213_241.png,punctum
CF-213_242.png,punctum
CF-213_243.png,custos
CF-213_244.png,clef.c
CF-213_245.png,punctum
CF-213_246.png,punctum
CF-213_247.png,punctum
CF-213_248.png,punctum
CF-213_249.png,punctum
CF-213_250.png,punctum
