file_name,type
CF-092_0.png,clef.c
CF-092_1.png,punctum
CF-092_2.png,punctum
CF-092_3.png,punctum
CF-092_4.png,punctum
CF-092_5.png,punctum
CF-092_6.png,punctum
CF-092_7.png,punctum
CF-092_8.png,punctum
CF-092_9.png,punctum
CF-092_10.png,punctum
CF-092_11.png,punctum
CF-092_12.png,punctum
CF-092_13.png,punctum
CF-092_14.png,punctum
CF-092_15.png,punctum
CF-092_16.png,punctum
CF-092_17.png,punctum
CF-092_18.png,punctum
CF-092_19.png,punctum
CF-092_20.png,punctum
CF-092_21.png,custos
CF-092_22.png,clef.c
CF-092_23.png,punctum
CF-092_24.png,punctum
CF-092_25.png,punctum
CF-092_26.png,custos
CF-092_27.png,punctum
CF-092_28.png,punctum
CF-092_29.png,punctum
CF-092_30.png,punctum
CF-092_31.png,punctum
CF-092_32.png,punctum
CF-092_33.png,punctum
CF-092_34.png,punctum
CF-092_35.png,punctum
CF-092_36.png,oblique2
CF-092_37.png,punctum
CF-092_38.png,punctum
CF-092_39.png,punctum
CF-092_40.png,punctum
CF-092_41.png,punctum
CF-092_42.png,punctum
CF-092_43.png,punctum
CF-092_44.png,punctum
CF-092_45.png,punctum
CF-092_46.png,punctum
CF-092_47.png,custos
CF-092_48.png,clef.f
CF-092_49.png,punctum
CF-092_50.png,punctum
CF-092_51.png,punctum
CF-092_52.png,punctum
CF-092_53.png,punctum
CF-092_54.png,punctum
CF-092_55.png,punctum
CF-092_56.png,punctum
CF-092_57.png,punctum
CF-092_58.png,punctum
CF-092_59.png,punctum
CF-092_60.png,punctum
CF-092_61.png,punctum
CF-092_62.png,custos
CF-092_63.png,clef.c
CF-092_64.png,punctum
CF-092_65.png,punctum
CF-092_66.png,punctum
CF-092_67.png,clef.f
CF-092_68.png,punctum
CF-092_69.png,punctum
CF-092_70.png,punctum
CF-092_71.png,punctum
CF-092_72.png,punctum
CF-092_73.png,punctum
CF-092_74.png,punctum
CF-092_75.png,punctum
CF-092_76.png,punctum
CF-092_77.png,punctum
CF-092_78.png,punctum
CF-092_79.png,punctum
CF-092_80.png,punctum
CF-092_81.png,punctum
CF-092_82.png,punctum
CF-092_83.png,punctum
CF-092_84.png,punctum
CF-092_85.png,punctum
CF-092_86.png,punctum
CF-092_87.png,punctum
CF-092_88.png,punctum
CF-092_89.png,punctum
CF-092_90.png,custos
CF-092_91.png,punctum
CF-092_92.png,clef.c
CF-092_93.png,punctum
CF-092_94.png,punctum
CF-092_95.png,punctum
CF-092_96.png,punctum
CF-092_97.png,punctum
CF-092_98.png,punctum
CF-092_99.png,punctum
CF-092_100.png,punctum
CF-092_101.png,punctum
CF-092_102.png,punctum
CF-092_103.png,punctum
CF-092_104.png,punctum
CF-092_105.png,punctum
CF-092_106.png,punctum
CF-092_107.png,punctum
CF-092_108.png,punctum
CF-092_109.png,punctum
CF-092_110.png,clef.c
CF-092_111.png,punctum
CF-092_112.png,punctum
CF-092_113.png,punctum
CF-092_114.png,punctum
CF-092_115.png,punctum
CF-092_116.png,punctum
CF-092_117.png,oblique4
CF-092_118.png,punctum
CF-092_119.png,punctum
CF-092_120.png,custos
CF-092_121.png,clef.c
CF-092_122.png,punctum
CF-092_123.png,punctum
CF-092_124.png,punctum
CF-092_125.png,punctum
CF-092_126.png,punctum
CF-092_127.png,punctum
CF-092_128.png,punctum
CF-092_129.png,punctum
CF-092_130.png,punctum
CF-092_131.png,punctum
CF-092_132.png,inclinatum
CF-092_133.png,inclinatum
CF-092_134.png,punctum
CF-092_135.png,punctum
CF-092_136.png,inclinatum
CF-092_137.png,inclinatum
CF-092_138.png,punctum
CF-092_139.png,inclinatum
CF-092_140.png,inclinatum
CF-092_141.png,inclinatum
CF-092_142.png,punctum
CF-092_143.png,punctum
CF-092_144.png,punctum
CF-092_145.png,punctum
CF-092_146.png,punctum
CF-092_147.png,inclinatum
CF-092_148.png,inclinatum
CF-092_149.png,punctum
CF-092_150.png,punctum
CF-092_151.png,punctum
CF-092_152.png,punctum
CF-092_153.png,punctum
CF-092_154.png,punctum
CF-092_155.png,punctum
CF-092_156.png,punctum
CF-092_157.png,punctum
CF-092_158.png,punctum
CF-092_159.png,custos
CF-092_160.png,inclinatum
CF-092_161.png,inclinatum
CF-092_162.png,punctum
CF-092_163.png,punctum
CF-092_164.png,oblique2
CF-092_165.png,punctum
CF-092_166.png,punctum
CF-092_167.png,punctum
CF-092_168.png,punctum
CF-092_169.png,punctum
CF-092_170.png,oblique3
CF-092_171.png,punctum
CF-092_172.png,punctum
CF-092_173.png,punctum
CF-092_174.png,punctum
CF-092_175.png,punctum
CF-092_176.png,punctum
CF-092_177.png,punctum
CF-092_178.png,punctum
CF-092_179.png,oblique4
CF-092_180.png,punctum
