file_name,type
CF-174_0.png,clef.c
CF-174_1.png,punctum
CF-174_2.png,inclinatum
CF-174_3.png,inclinatum
CF-174_4.png,punctum
CF-174_5.png,punctum
CF-174_6.png,punctum
CF-174_7.png,punctum
CF-174_8.png,punctum
CF-174_9.png,punctum
CF-174_10.png,inclinatum
CF-174_11.png,inclinatum
CF-174_12.png,punctum
CF-174_13.png,punctum
CF-174_14.png,punctum
CF-174_15.png,punctum
CF-174_16.png,punctum
CF-174_17.png,inclinatum
CF-174_18.png,inclinatum
CF-174_19.png,punctum
CF-174_20.png,punctum
CF-174_21.png,punctum
CF-174_22.png,punctum
CF-174_23.png,punctum
CF-174_24.png,punctum
CF-174_25.png,punctum
CF-174_26.png,punctum
CF-174_27.png,punctum
CF-174_28.png,inclinatum
CF-174_29.png,inclinatum
CF-174_30.png,punctum
CF-174_31.png,punctum
CF-174_32.png,custos
CF-174_33.png,inclinatum
CF-174_34.png,punctum
CF-174_35.png,punctum
CF-174_36.png,punctum
CF-174_37.png,punctum
CF-174_38.png,punctum
CF-174_39.png,punctum
CF-174_40.png,punctum
CF-174_41.png,punctum
CF-174_42.png,punctum
CF-174_43.png,punctum
CF-174_44.png,punctum
CF-174_45.png,punctum
CF-174_46.png,inclinatum
CF-174_47.png,inclinatum
CF-174_48.png,inclinatum
CF-174_49.png,punctum
CF-174_50.png,oblique2
CF-174_51.png,punctum
CF-174_52.png,punctum
CF-174_53.png,punctum
CF-174_54.png,punctum
CF-174_55.png,punctum
CF-174_56.png,punctum
CF-174_57.png,punctum
CF-174_58.png,punctum
CF-174_59.png,punctum
CF-174_60.png,punctum
CF-174_61.png,inclinatum
CF-174_62.png,inclinatum
CF-174_63.png,punctum
CF-174_64.png,oblique2
CF-174_65.png,punctum
CF-174_66.png,custos
CF-174_67.png,inclinatum
CF-174_68.png,inclinatum
CF-174_69.png,punctum
CF-174_70.png,punctum
CF-174_71.png,punctum
CF-174_72.png,custos
CF-174_73.png,punctum
CF-174_74.png,punctum
CF-174_75.png,punctum
CF-174_76.png,punctum
CF-174_77.png,punctum
CF-174_78.png,punctum
CF-174_79.png,punctum
CF-174_80.png,oblique3
CF-174_81.png,oblique2
CF-174_82.png,punctum
CF-174_83.png,punctum
CF-174_84.png,punctum
CF-174_85.png,punctum
CF-174_86.png,punctum
CF-174_87.png,punctum
CF-174_88.png,punctum
CF-174_89.png,punctum
CF-174_90.png,punctum
CF-174_91.png,punctum
CF-174_92.png,custos
CF-174_93.png,punctum
CF-174_94.png,inclinatum
CF-174_95.png,punctum
CF-174_96.png,punctum
CF-174_97.png,punctum
CF-174_98.png,punctum
CF-174_99.png,punctum
CF-174_100.png,punctum
CF-174_101.png,punctum
CF-174_102.png,oblique3
CF-174_103.png,punctum
CF-174_104.png,punctum
CF-174_105.png,punctum
CF-174_106.png,punctum
CF-174_107.png,punctum
CF-174_108.png,punctum
CF-174_109.png,punctum
CF-174_110.png,punctum
CF-174_111.png,punctum
CF-174_112.png,punctum
CF-174_113.png,punctum
CF-174_114.png,punctum
CF-174_115.png,punctum
CF-174_116.png,oblique2
CF-174_117.png,punctum
CF-174_118.png,punctum
CF-174_119.png,punctum
CF-174_120.png,custos
CF-174_121.png,clef.c
CF-174_122.png,punctum
CF-174_123.png,punctum
CF-174_124.png,punctum
CF-174_125.png,punctum
CF-174_126.png,oblique2
CF-174_127.png,punctum
CF-174_128.png,inclinatum
CF-174_129.png,inclinatum
CF-174_130.png,punctum
CF-174_131.png,punctum
CF-174_132.png,punctum
CF-174_133.png,punctum
CF-174_134.png,punctum
CF-174_135.png,punctum
CF-174_136.png,inclinatum
CF-174_137.png,inclinatum
CF-174_138.png,inclinatum
CF-174_139.png,punctum
CF-174_140.png,punctum
CF-174_141.png,inclinatum
CF-174_142.png,inclinatum
CF-174_143.png,punctum
CF-174_144.png,punctum
CF-174_145.png,punctum
CF-174_146.png,inclinatum
CF-174_147.png,inclinatum
CF-174_148.png,punctum
CF-174_149.png,punctum
CF-174_150.png,punctum
CF-174_151.png,punctum
