file_name,type
CF-473_0.png,clef.c
CF-473_1.png,punctum
CF-473_2.png,inclinatum
CF-473_3.png,inclinatum
CF-473_4.png,punctum
CF-473_5.png,punctum
CF-473_6.png,punctum
CF-473_7.png,punctum
CF-473_8.png,punctum
CF-473_9.png,punctum
CF-473_10.png,punctum
CF-473_11.png,punctum
CF-473_12.png,punctum
CF-473_13.png,inclinatum
CF-473_14.png,inclinatum
CF-473_15.png,inclinatum
CF-473_16.png,punctum
CF-473_17.png,punctum
CF-473_18.png,punctum
CF-473_19.png,punctum
CF-473_20.png,punctum
CF-473_21.png,punctum
CF-473_22.png,punctum
CF-473_23.png,punctum
CF-473_24.png,punctum
CF-473_25.png,punctum
CF-473_26.png,punctum
CF-473_27.png,punctum
CF-473_28.png,punctum
CF-473_29.png,inclinatum
CF-473_30.png,inclinatum
CF-473_31.png,punctum
CF-473_32.png,punctum
CF-473_33.png,punctum
CF-473_34.png,custos
CF-473_35.png,oblique2
CF-473_36.png,punctum
CF-473_37.png,punctum
CF-473_38.png,punctum
CF-473_39.png,punctum
CF-473_40.png,punctum
CF-473_41.png,punctum
CF-473_42.png,punctum
CF-473_43.png,punctum
CF-473_44.png,clef.f
CF-473_45.png,punctum
CF-473_46.png,punctum
CF-473_47.png,punctum
CF-473_48.png,punctum
CF-473_49.png,punctum
CF-473_50.png,punctum
CF-473_51.png,punctum
CF-473_52.png,punctum
CF-473_53.png,punctum
CF-473_54.png,punctum
CF-473_55.png,punctum
CF-473_56.png,punctum
CF-473_57.png,punctum
CF-473_58.png,punctum
CF-473_59.png,punctum
CF-473_60.png,punctum
CF-473_61.png,punctum
CF-473_62.png,punctum
CF-473_63.png,punctum
CF-473_64.png,punctum
CF-473_65.png,punctum
CF-473_66.png,custos
CF-473_67.png,clef.c
CF-473_68.png,punctum
CF-473_69.png,punctum
CF-473_70.png,punctum
CF-473_71.png,inclinatum
CF-473_72.png,inclinatum
CF-473_73.png,inclinatum
CF-473_74.png,punctum
CF-473_75.png,oblique2
CF-473_76.png,punctum
CF-473_77.png,punctum
CF-473_78.png,punctum
CF-473_79.png,punctum
CF-473_80.png,inclinatum
CF-473_81.png,inclinatum
CF-473_82.png,punctum
CF-473_83.png,oblique3
CF-473_84.png,punctum
CF-473_85.png,punctum
CF-473_86.png,punctum
CF-473_87.png,punctum
CF-473_88.png,punctum
CF-473_89.png,clef.c
CF-473_90.png,punctum
CF-473_91.png,punctum
CF-473_92.png,punctum
CF-473_93.png,punctum
CF-473_94.png,punctum
CF-473_95.png,punctum
CF-473_96.png,punctum
CF-473_97.png,punctum
CF-473_98.png,punctum
CF-473_99.png,punctum
CF-473_100.png,punctum
CF-473_101.png,punctum
CF-473_102.png,punctum
CF-473_103.png,punctum
CF-473_104.png,punctum
CF-473_105.png,punctum
CF-473_106.png,punctum
CF-473_107.png,punctum
CF-473_108.png,punctum
CF-473_109.png,punctum
CF-473_110.png,punctum
CF-473_111.png,custos
CF-473_112.png,punctum
CF-473_113.png,punctum
CF-473_114.png,punctum
CF-473_115.png,punctum
CF-473_116.png,punctum
CF-473_117.png,clef.c
CF-473_118.png,punctum
CF-473_119.png,punctum
CF-473_120.png,punctum
CF-473_121.png,inclinatum
CF-473_122.png,inclinatum
CF-473_123.png,punctum
CF-473_124.png,punctum
CF-473_125.png,punctum
CF-473_126.png,punctum
CF-473_127.png,punctum
CF-473_128.png,punctum
CF-473_129.png,punctum
CF-473_130.png,punctum
CF-473_131.png,punctum
CF-473_132.png,punctum
CF-473_133.png,punctum
CF-473_134.png,punctum
CF-473_135.png,punctum
CF-473_136.png,punctum
CF-473_137.png,punctum
CF-473_138.png,punctum
CF-473_139.png,punctum
CF-473_140.png,punctum
CF-473_141.png,punctum
CF-473_142.png,custos
CF-473_143.png,punctum
CF-473_144.png,clef.c
CF-473_145.png,punctum
CF-473_146.png,punctum
CF-473_147.png,punctum
CF-473_148.png,punctum
CF-473_149.png,punctum
CF-473_150.png,punctum
CF-473_151.png,punctum
CF-473_152.png,punctum
CF-473_153.png,punctum
CF-473_154.png,punctum
CF-473_155.png,punctum
CF-473_156.png,clef.f
CF-473_157.png,oblique2
CF-473_158.png,punctum
CF-473_159.png,punctum
CF-473_160.png,punctum
CF-473_161.png,punctum
CF-473_162.png,punctum
CF-473_163.png,custos
CF-473_164.png,clef.f
CF-473_165.png,punctum
CF-473_166.png,punctum
CF-473_167.png,punctum
CF-473_168.png,punctum
CF-473_169.png,punctum
CF-473_170.png,punctum
CF-473_171.png,punctum
CF-473_172.png,punctum
CF-473_173.png,punctum
CF-473_174.png,punctum
