file_name,type
CF-222_0.png,inclinatum
CF-222_1.png,inclinatum
CF-222_2.png,punctum
CF-222_3.png,punctum
CF-222_4.png,punctum
CF-222_5.png,punctum
CF-222_6.png,punctum
CF-222_7.png,punctum
CF-222_8.png,punctum
CF-222_9.png,punctum
CF-222_10.png,inclinatum
CF-222_11.png,inclinatum
CF-222_12.png,punctum
CF-222_13.png,punctum
CF-222_14.png,punctum
CF-222_15.png,punctum
CF-222_16.png,punctum
CF-222_17.png,punctum
CF-222_18.png,punctum
CF-222_19.png,punctum
CF-222_20.png,punctum
CF-222_21.png,custos
CF-222_22.png,clef.c
CF-222_23.png,punctum
CF-222_24.png,punctum
CF-222_25.png,punctum
CF-222_26.png,punctum
CF-222_27.png,punctum
CF-222_28.png,punctum
CF-222_29.png,punctum
CF-222_30.png,punctum
CF-222_31.png,punctum
CF-222_32.png,punctum
CF-222_33.png,punctum
CF-222_34.png,punctum
CF-222_35.png,punctum
CF-222_36.png,punctum
CF-222_37.png,punctum
CF-222_38.png,punctum
CF-222_39.png,punctum
CF-222_40.png,punctum
CF-222_41.png,punctum
CF-222_42.png,punctum
CF-222_43.png,punctum
CF-222_44.png,punctum
CF-222_45.png,punctum
CF-222_46.png,punctum
CF-222_47.png,punctum
CF-222_48.png,punctum
CF-222_49.png,inclinatum
CF-222_50.png,inclinatum
CF-222_51.png,punctum
CF-222_52.png,punctum
CF-222_53.png,punctum
CF-222_54.png,punctum
CF-222_55.png,punctum
CF-222_56.png,punctum
CF-222_57.png,punctum
CF-222_58.png,punctum
CF-222_59.png,punctum
CF-222_60.png,punctum
CF-222_61.png,punctum
CF-222_62.png,punctum
CF-222_63.png,punctum
CF-222_64.png,punctum
CF-222_65.png,punctum
CF-222_66.png,punctum
CF-222_67.png,punctum
CF-222_68.png,custos
CF-222_69.png,inclinatum
CF-222_70.png,inclinatum
CF-222_71.png,punctum
CF-222_72.png,punctum
CF-222_73.png,punctum
CF-222_74.png,punctum
CF-222_75.png,punctum
CF-222_76.png,punctum
CF-222_77.png,punctum
CF-222_78.png,punctum
CF-222_79.png,punctum
CF-222_80.png,inclinatum
CF-222_81.png,punctum
CF-222_82.png,punctum
CF-222_83.png,punctum
CF-222_84.png,punctum
CF-222_85.png,punctum
CF-222_86.png,punctum
CF-222_87.png,inclinatum
CF-222_88.png,inclinatum
CF-222_89.png,punctum
CF-222_90.png,punctum
CF-222_91.png,punctum
CF-222_92.png,punctum
CF-222_93.png,punctum
CF-222_94.png,punctum
CF-222_95.png,punctum
CF-222_96.png,punctum
CF-222_97.png,punctum
CF-222_98.png,punctum
CF-222_99.png,punctum
CF-222_100.png,punctum
CF-222_101.png,punctum
CF-222_102.png,punctum
CF-222_103.png,punctum
CF-222_104.png,punctum
CF-222_105.png,punctum
CF-222_106.png,punctum
CF-222_107.png,punctum
CF-222_108.png,punctum
CF-222_109.png,punctum
CF-222_110.png,punctum
CF-222_111.png,punctum
CF-222_112.png,custos
CF-222_113.png,punctum
CF-222_114.png,inclinatum
CF-222_115.png,inclinatum
CF-222_116.png,punctum
CF-222_117.png,punctum
CF-222_118.png,punctum
CF-222_119.png,inclinatum
CF-222_120.png,inclinatum
CF-222_121.png,punctum
CF-222_122.png,punctum
CF-222_123.png,punctum
CF-222_124.png,punctum
CF-222_125.png,punctum
CF-222_126.png,punctum
CF-222_127.png,punctum
CF-222_128.png,punctum
CF-222_129.png,punctum
CF-222_130.png,punctum
CF-222_131.png,punctum
CF-222_132.png,punctum
CF-222_133.png,punctum
CF-222_134.png,punctum
CF-222_135.png,punctum
CF-222_136.png,punctum
CF-222_137.png,punctum
CF-222_138.png,punctum
CF-222_139.png,punctum
CF-222_140.png,punctum
CF-222_141.png,punctum
CF-222_142.png,custos
CF-222_143.png,punctum
CF-222_144.png,inclinatum
CF-222_145.png,inclinatum
CF-222_146.png,punctum
CF-222_147.png,punctum
CF-222_148.png,punctum
CF-222_149.png,punctum
CF-222_150.png,punctum
CF-222_151.png,punctum
CF-222_152.png,punctum
CF-222_153.png,punctum
CF-222_154.png,punctum
CF-222_155.png,punctum
CF-222_156.png,clef.c
CF-222_157.png,punctum
CF-222_158.png,punctum
CF-222_159.png,punctum
CF-222_160.png,punctum
CF-222_161.png,punctum
CF-222_162.png,punctum
CF-222_163.png,punctum
CF-222_164.png,punctum
CF-222_165.png,punctum
CF-222_166.png,punctum
CF-222_167.png,punctum
CF-222_168.png,punctum
CF-222_169.png,punctum
CF-222_170.png,punctum
CF-222_171.png,custos
CF-222_172.png,punctum
CF-222_173.png,inclinatum
CF-222_174.png,inclinatum
CF-222_175.png,punctum
CF-222_176.png,punctum
CF-222_177.png,punctum
CF-222_178.png,punctum
CF-222_179.png,punctum
CF-222_180.png,punctum
CF-222_181.png,punctum
CF-222_182.png,punctum
CF-222_183.png,punctum
CF-222_184.png,punctum
CF-222_185.png,punctum
CF-222_186.png,punctum
CF-222_187.png,punctum
CF-222_188.png,punctum
CF-222_189.png,punctum
CF-222_190.png,punctum
CF-222_191.png,punctum
CF-222_192.png,punctum
CF-222_193.png,punctum
CF-222_194.png,punctum
CF-222_195.png,punctum
CF-222_196.png,punctum
CF-222_197.png,punctum
CF-222_198.png,custos
CF-222_199.png,punctum
CF-222_200.png,inclinatum
CF-222_201.png,inclinatum
CF-222_202.png,punctum
CF-222_203.png,punctum
CF-222_204.png,punctum
CF-222_205.png,punctum
CF-222_206.png,punctum
CF-222_207.png,punctum
CF-222_208.png,punctum
CF-222_209.png,punctum
CF-222_210.png,punctum
