file_name,type
CF-130_0.png,clef.c
CF-130_1.png,punctum
CF-130_2.png,punctum
CF-130_3.png,punctum
CF-130_4.png,punctum
CF-130_5.png,inclinatum
CF-130_6.png,inclinatum
CF-130_7.png,punctum
CF-130_8.png,inclinatum
CF-130_9.png,inclinatum
CF-130_10.png,punctum
CF-130_11.png,punctum
CF-130_12.png,inclinatum
CF-130_13.png,punctum
CF-130_14.png,punctum
CF-130_15.png,punctum
CF-130_16.png,punctum
CF-130_17.png,punctum
CF-130_18.png,punctum
CF-130_19.png,punctum
CF-130_20.png,punctum
CF-130_21.png,punctum
CF-130_22.png,punctum
CF-130_23.png,punctum
CF-130_24.png,punctum
CF-130_25.png,punctum
CF-130_26.png,oblique2
CF-130_27.png,punctum
CF-130_28.png,punctum
CF-130_29.png,punctum
CF-130_30.png,punctum
CF-130_31.png,punctum
CF-130_32.png,punctum
CF-130_33.png,punctum
CF-130_34.png,punctum
CF-130_35.png,punctum
CF-130_36.png,punctum
CF-130_37.png,punctum
CF-130_38.png,punctum
CF-130_39.png,punctum
CF-130_40.png,custos
CF-130_41.png,clef.c
CF-130_42.png,punctum
CF-130_43.png,punctum
CF-130_44.png,punctum
CF-130_45.png,punctum
CF-130_46.png,punctum
CF-130_47.png,punctum
CF-130_48.png,punctum
CF-130_49.png,punctum
CF-130_50.png,punctum
CF-130_51.png,punctum
CF-130_52.png,punctum
CF-130_53.png,punctum
CF-130_54.png,punctum
CF-130_55.png,punctum
CF-130_56.png,punctum
CF-130_57.png,punctum
CF-130_58.png,punctum
CF-130_59.png,inclinatum
CF-130_60.png,inclinatum
CF-130_61.png,punctum
CF-130_62.png,punctum
CF-130_63.png,punctum
CF-130_64.png,punctum
CF-130_65.png,punctum
CF-130_66.png,punctum
CF-130_67.png,punctum
CF-130_68.png,punctum
CF-130_69.png,oblique2
CF-130_70.png,punctum
CF-130_71.png,punctum
CF-130_72.png,punctum
CF-130_73.png,custos
CF-130_74.png,clef.c
CF-130_75.png,punctum
CF-130_76.png,punctum
CF-130_77.png,punctum
CF-130_78.png,punctum
CF-130_79.png,punctum
CF-130_80.png,punctum
CF-130_81.png,punctum
CF-130_82.png,punctum
CF-130_83.png,punctum
CF-130_84.png,punctum
CF-130_85.png,punctum
CF-130_86.png,punctum
CF-130_87.png,punctum
CF-130_88.png,punctum
CF-130_89.png,punctum
CF-130_90.png,punctum
CF-130_91.png,clef.c
CF-130_92.png,punctum
CF-130_93.png,punctum
CF-130_94.png,punctum
CF-130_95.png,punctum
CF-130_96.png,punctum
CF-130_97.png,punctum
CF-130_98.png,punctum
CF-130_99.png,punctum
CF-130_100.png,punctum
CF-130_101.png,inclinatum
CF-130_102.png,inclinatum
CF-130_103.png,inclinatum
CF-130_104.png,punctum
CF-130_105.png,punctum
CF-130_106.png,inclinatum
CF-130_107.png,inclinatum
CF-130_108.png,custos
CF-130_109.png,clef.c
CF-130_110.png,punctum
CF-130_111.png,punctum
CF-130_112.png,punctum
CF-130_113.png,inclinatum
CF-130_114.png,inclinatum
CF-130_115.png,punctum
CF-130_116.png,punctum
CF-130_117.png,punctum
CF-130_118.png,punctum
CF-130_119.png,punctum
CF-130_120.png,punctum
CF-130_121.png,punctum
CF-130_122.png,punctum
CF-130_123.png,punctum
CF-130_124.png,punctum
CF-130_125.png,punctum
CF-130_126.png,oblique2
CF-130_127.png,punctum
CF-130_128.png,inclinatum
CF-130_129.png,inclinatum
CF-130_130.png,punctum
CF-130_131.png,inclinatum
CF-130_132.png,inclinatum
CF-130_133.png,inclinatum
CF-130_134.png,punctum
CF-130_135.png,punctum
CF-130_136.png,punctum
CF-130_137.png,punctum
CF-130_138.png,punctum
CF-130_139.png,punctum
CF-130_140.png,punctum
CF-130_141.png,punctum
CF-130_142.png,punctum
CF-130_143.png,punctum
CF-130_144.png,inclinatum
CF-130_145.png,inclinatum
CF-130_146.png,punctum
CF-130_147.png,oblique2
CF-130_148.png,punctum
CF-130_149.png,custos
CF-130_150.png,oblique4
CF-130_151.png,punctum
CF-130_152.png,punctum
CF-130_153.png,inclinatum
CF-130_154.png,punctum
CF-130_155.png,punctum
CF-130_156.png,punctum
CF-130_157.png,oblique3
CF-130_158.png,punctum
CF-130_159.png,punctum
CF-130_160.png,punctum
CF-130_161.png,punctum
CF-130_162.png,punctum
CF-130_163.png,punctum
CF-130_164.png,punctum
CF-130_165.png,punctum
CF-130_166.png,punctum
CF-130_167.png,punctum
CF-130_168.png,punctum
CF-130_169.png,punctum
CF-130_170.png,punctum
CF-130_171.png,punctum
CF-130_172.png,punctum
CF-130_173.png,punctum
CF-130_174.png,punctum
CF-130_175.png,clef.c
CF-130_176.png,punctum
CF-130_177.png,punctum
CF-130_178.png,punctum
CF-130_179.png,punctum
CF-130_180.png,punctum
CF-130_181.png,punctum
CF-130_182.png,punctum
CF-130_183.png,punctum
CF-130_184.png,punctum
CF-130_185.png,punctum
CF-130_186.png,punctum
CF-130_187.png,punctum
CF-130_188.png,punctum
CF-130_189.png,punctum
CF-130_190.png,punctum
CF-130_191.png,punctum
CF-130_192.png,punctum
CF-130_193.png,punctum
CF-130_194.png,punctum
CF-130_195.png,punctum
CF-130_196.png,punctum
CF-130_197.png,punctum
CF-130_198.png,punctum
CF-130_199.png,punctum
CF-130_200.png,punctum
CF-130_201.png,punctum
CF-130_202.png,punctum
CF-130_203.png,punctum
CF-130_204.png,custos
CF-130_205.png,inclinatum
CF-130_206.png,punctum
CF-130_207.png,punctum
CF-130_208.png,punctum
CF-130_209.png,punctum
CF-130_210.png,punctum
CF-130_211.png,punctum
CF-130_212.png,punctum
CF-130_213.png,punctum
CF-130_214.png,inclinatum
CF-130_215.png,inclinatum
CF-130_216.png,inclinatum
CF-130_217.png,punctum
CF-130_218.png,punctum
