file_name,type
CF-099_0.png,clef.c
CF-099_1.png,punctum
CF-099_2.png,punctum
CF-099_3.png,punctum
CF-099_4.png,inclinatum
CF-099_5.png,inclinatum
CF-099_6.png,punctum
CF-099_7.png,punctum
CF-099_8.png,punctum
CF-099_9.png,punctum
CF-099_10.png,punctum
CF-099_11.png,punctum
CF-099_12.png,punctum
CF-099_13.png,punctum
CF-099_14.png,punctum
CF-099_15.png,punctum
CF-099_16.png,inclinatum
CF-099_17.png,inclinatum
CF-099_18.png,punctum
CF-099_19.png,punctum
CF-099_20.png,punctum
CF-099_21.png,punctum
CF-099_22.png,punctum
CF-099_23.png,inclinatum
CF-099_24.png,inclinatum
CF-099_25.png,punctum
CF-099_26.png,punctum
CF-099_27.png,punctum
CF-099_28.png,punctum
CF-099_29.png,punctum
CF-099_30.png,punctum
CF-099_31.png,oblique2
CF-099_32.png,punctum
CF-099_33.png,custos
CF-099_34.png,clef.c
CF-099_35.png,punctum
CF-099_36.png,punctum
CF-099_37.png,punctum
CF-099_38.png,punctum
CF-099_39.png,punctum
CF-099_40.png,punctum
CF-099_41.png,punctum
CF-099_42.png,punctum
CF-099_43.png,punctum
CF-099_44.png,punctum
CF-099_45.png,punctum
CF-099_46.png,punctum
CF-099_47.png,punctum
CF-099_48.png,inclinatum
CF-099_49.png,inclinatum
CF-099_50.png,punctum
CF-099_51.png,inclinatum
CF-099_52.png,inclinatum
CF-099_53.png,punctum
CF-099_54.png,inclinatum
CF-099_55.png,inclinatum
CF-099_56.png,punctum
CF-099_57.png,punctum
CF-099_58.png,punctum
CF-099_59.png,punctum
CF-099_60.png,punctum
CF-099_61.png,punctum
CF-099_62.png,punctum
CF-099_63.png,inclinatum
CF-099_64.png,inclinatum
CF-099_65.png,punctum
CF-099_66.png,oblique2
CF-099_67.png,punctum
CF-099_68.png,punctum
CF-099_69.png,punctum
CF-099_70.png,punctum
CF-099_71.png,punctum
CF-099_72.png,inclinatum
CF-099_73.png,inclinatum
CF-099_74.png,inclinatum
CF-099_75.png,punctum
CF-099_76.png,punctum
CF-099_77.png,inclinatum
CF-099_78.png,inclinatum
CF-099_79.png,punctum
CF-099_80.png,punctum
CF-099_81.png,punctum
CF-099_82.png,custos
CF-099_83.png,clef.c
CF-099_84.png,oblique2
CF-099_85.png,punctum
CF-099_86.png,punctum
CF-099_87.png,punctum
CF-099_88.png,clef.c
CF-099_89.png,punctum
CF-099_90.png,punctum
CF-099_91.png,punctum
CF-099_92.png,punctum
CF-099_93.png,punctum
CF-099_94.png,punctum
CF-099_95.png,inclinatum
CF-099_96.png,inclinatum
CF-099_97.png,punctum
CF-099_98.png,punctum
CF-099_99.png,punctum
CF-099_100.png,punctum
CF-099_101.png,punctum
CF-099_102.png,punctum
CF-099_103.png,punctum
CF-099_104.png,punctum
CF-099_105.png,punctum
CF-099_106.png,punctum
CF-099_107.png,punctum
CF-099_108.png,custos
CF-099_109.png,clef.c
CF-099_110.png,punctum
CF-099_111.png,punctum
CF-099_112.png,punctum
CF-099_113.png,punctum
CF-099_114.png,punctum
CF-099_115.png,punctum
CF-099_116.png,punctum
CF-099_117.png,punctum
CF-099_118.png,punctum
CF-099_119.png,punctum
CF-099_120.png,punctum
CF-099_121.png,punctum
CF-099_122.png,punctum
CF-099_123.png,punctum
CF-099_124.png,punctum
CF-099_125.png,punctum
CF-099_126.png,punctum
CF-099_127.png,punctum
CF-099_128.png,punctum
CF-099_129.png,punctum
CF-099_130.png,punctum
CF-099_131.png,punctum
CF-099_132.png,punctum
CF-099_133.png,punctum
CF-099_134.png,punctum
CF-099_135.png,punctum
CF-099_136.png,punctum
CF-099_137.png,punctum
CF-099_138.png,punctum
CF-099_139.png,clef.c
CF-099_140.png,punctum
CF-099_141.png,punctum
CF-099_142.png,punctum
CF-099_143.png,punctum
CF-099_144.png,punctum
CF-099_145.png,oblique2
CF-099_146.png,punctum
CF-099_147.png,inclinatum
CF-099_148.png,inclinatum
CF-099_149.png,punctum
CF-099_150.png,punctum
CF-099_151.png,punctum
CF-099_152.png,punctum
CF-099_153.png,punctum
CF-099_154.png,punctum
CF-099_155.png,punctum
CF-099_156.png,punctum
CF-099_157.png,punctum
CF-099_158.png,punctum
CF-099_159.png,punctum
CF-099_160.png,punctum
CF-099_161.png,oblique2
CF-099_162.png,punctum
CF-099_163.png,punctum
CF-099_164.png,inclinatum
CF-099_165.png,inclinatum
CF-099_166.png,punctum
CF-099_167.png,punctum
CF-099_168.png,punctum
CF-099_169.png,punctum
CF-099_170.png,punctum
CF-099_171.png,punctum
CF-099_172.png,clef.c
CF-099_173.png,punctum
CF-099_174.png,punctum
CF-099_175.png,punctum
CF-099_176.png,punctum
CF-099_177.png,punctum
CF-099_178.png,punctum
CF-099_179.png,punctum
CF-099_180.png,oblique2
CF-099_181.png,punctum
CF-099_182.png,punctum
CF-099_183.png,punctum
CF-099_184.png,punctum
CF-099_185.png,punctum
CF-099_186.png,punctum
CF-099_187.png,punctum
CF-099_188.png,punctum
CF-099_189.png,punctum
CF-099_190.png,punctum
CF-099_191.png,punctum
CF-099_192.png,punctum
CF-099_193.png,punctum
CF-099_194.png,punctum
CF-099_195.png,inclinatum
CF-099_196.png,punctum
CF-099_197.png,inclinatum
CF-099_198.png,inclinatum
CF-099_199.png,punctum
CF-099_200.png,inclinatum
CF-099_201.png,inclinatum
CF-099_202.png,punctum
CF-099_203.png,punctum
CF-099_204.png,punctum
CF-099_205.png,custos
CF-099_206.png,inclinatum
CF-099_207.png,inclinatum
CF-099_208.png,punctum
CF-099_209.png,punctum
CF-099_210.png,punctum
CF-099_211.png,punctum
CF-099_212.png,punctum
CF-099_213.png,punctum
CF-099_214.png,punctum
CF-099_215.png,punctum
CF-099_216.png,punctum
CF-099_217.png,punctum
CF-099_218.png,punctum
CF-099_219.png,punctum
CF-099_220.png,punctum
CF-099_221.png,punctum
CF-099_222.png,punctum
CF-099_223.png,punctum
CF-099_224.png,punctum
CF-099_225.png,inclinatum
CF-099_226.png,inclinatum
CF-099_227.png,punctum
CF-099_228.png,punctum
CF-099_229.png,punctum
CF-099_230.png,punctum
CF-099_231.png,inclinatum
CF-099_232.png,inclinatum
CF-099_233.png,punctum
CF-099_234.png,punctum
CF-099_235.png,punctum
CF-099_236.png,custos
CF-099_237.png,clef.c
CF-099_238.png,punctum
CF-099_239.png,punctum
CF-099_240.png,punctum
CF-099_241.png,punctum
CF-099_242.png,punctum
CF-099_243.png,punctum
CF-099_244.png,punctum
CF-099_245.png,punctum
CF-099_246.png,inclinatum
CF-099_247.png,inclinatum
CF-099_248.png,punctum
CF-099_249.png,inclinatum
CF-099_250.png,inclinatum
CF-099_251.png,inclinatum
CF-099_252.png,punctum
CF-099_253.png,punctum
CF-099_254.png,punctum
CF-099_255.png,punctum
CF-099_256.png,punctum
CF-099_257.png,punctum
CF-099_258.png,punctum
CF-099_259.png,punctum
CF-099_260.png,punctum
CF-099_261.png,oblique3
CF-099_262.png,punctum
CF-099_263.png,punctum
CF-099_264.png,punctum
CF-099_265.png,punctum
CF-099_266.png,punctum
CF-099_267.png,inclinatum
CF-099_268.png,inclinatum
CF-099_269.png,punctum
CF-099_270.png,punctum
CF-099_271.png,punctum
CF-099_272.png,punctum
CF-099_273.png,punctum
CF-099_274.png,custos
CF-099_275.png,clef.c
CF-099_276.png,punctum
CF-099_277.png,punctum
CF-099_278.png,punctum
CF-099_279.png,inclinatum
CF-099_280.png,inclinatum
CF-099_281.png,punctum
CF-099_282.png,inclinatum
CF-099_283.png,inclinatum
CF-099_284.png,inclinatum
CF-099_285.png,punctum
CF-099_286.png,punctum
CF-099_287.png,punctum
CF-099_288.png,punctum
CF-099_289.png,punctum
CF-099_290.png,punctum
CF-099_291.png,punctum
CF-099_292.png,punctum
CF-099_293.png,punctum
CF-099_294.png,punctum
CF-099_295.png,punctum
CF-099_296.png,punctum
CF-099_297.png,punctum
CF-099_298.png,punctum
CF-099_299.png,punctum
CF-099_300.png,oblique3
CF-099_301.png,punctum
CF-099_302.png,punctum
CF-099_303.png,inclinatum
CF-099_304.png,inclinatum
CF-099_305.png,inclinatum
CF-099_306.png,punctum
CF-099_307.png,punctum
CF-099_308.png,inclinatum
CF-099_309.png,inclinatum
CF-099_310.png,punctum
CF-099_311.png,punctum
CF-099_312.png,punctum
CF-099_313.png,inclinatum
CF-099_314.png,inclinatum
CF-099_315.png,punctum
CF-099_316.png,punctum
CF-099_317.png,punctum
CF-099_318.png,custos
CF-099_319.png,clef.c
CF-099_320.png,punctum
CF-099_321.png,punctum
CF-099_322.png,punctum
CF-099_323.png,punctum
CF-099_324.png,punctum
CF-099_325.png,punctum
CF-099_326.png,inclinatum
CF-099_327.png,inclinatum
CF-099_328.png,punctum
CF-099_329.png,punctum
CF-099_330.png,punctum
CF-099_331.png,punctum
CF-099_332.png,punctum
CF-099_333.png,punctum
CF-099_334.png,punctum
CF-099_335.png,punctum
CF-099_336.png,punctum
CF-099_337.png,punctum
CF-099_338.png,punctum
CF-099_339.png,punctum
CF-099_340.png,punctum
CF-099_341.png,punctum
CF-099_342.png,punctum
CF-099_343.png,oblique2
CF-099_344.png,punctum
CF-099_345.png,inclinatum
CF-099_346.png,inclinatum
CF-099_347.png,punctum
CF-099_348.png,punctum
CF-099_349.png,punctum
CF-099_350.png,punctum
CF-099_351.png,punctum
CF-099_352.png,punctum
CF-099_353.png,punctum
CF-099_354.png,punctum
CF-099_355.png,punctum
CF-099_356.png,clef.c
CF-099_357.png,punctum
CF-099_358.png,punctum
CF-099_359.png,punctum
CF-099_360.png,oblique2
CF-099_361.png,punctum
CF-099_362.png,punctum
CF-099_363.png,inclinatum
CF-099_364.png,inclinatum
CF-099_365.png,punctum
CF-099_366.png,punctum
CF-099_367.png,punctum
CF-099_368.png,punctum
CF-099_369.png,inclinatum
CF-099_370.png,inclinatum
CF-099_371.png,punctum
CF-099_372.png,punctum
CF-099_373.png,punctum
CF-099_374.png,punctum
CF-099_375.png,punctum
CF-099_376.png,punctum
CF-099_377.png,punctum
CF-099_378.png,punctum
CF-099_379.png,punctum
CF-099_380.png,oblique2
CF-099_381.png,punctum
CF-099_382.png,punctum
CF-099_383.png,punctum
CF-099_384.png,punctum
CF-099_385.png,punctum
CF-099_386.png,punctum
CF-099_387.png,punctum
CF-099_388.png,custos
CF-099_389.png,clef.c
CF-099_390.png,punctum
CF-099_391.png,punctum
CF-099_392.png,punctum
CF-099_393.png,punctum
CF-099_394.png,punctum
CF-099_395.png,punctum
CF-099_396.png,punctum
CF-099_397.png,punctum
CF-099_398.png,inclinatum
CF-099_399.png,inclinatum
CF-099_400.png,punctum
CF-099_401.png,punctum
CF-099_402.png,punctum
CF-099_403.png,punctum
CF-099_404.png,punctum
CF-099_405.png,punctum
CF-099_406.png,punctum
CF-099_407.png,punctum
CF-099_408.png,punctum
CF-099_409.png,punctum
CF-099_410.png,punctum
CF-099_411.png,punctum
CF-099_412.png,punctum
CF-099_413.png,punctum
CF-099_414.png,punctum
CF-099_415.png,punctum
CF-099_416.png,punctum
CF-099_417.png,punctum
CF-099_418.png,oblique2
CF-099_419.png,punctum
CF-099_420.png,punctum
CF-099_421.png,punctum
CF-099_422.png,custos
