file_name,type
CF-039_0.png,clef.f
CF-039_1.png,punctum
CF-039_2.png,punctum
CF-039_3.png,punctum
CF-039_4.png,punctum
CF-039_5.png,punctum
CF-039_6.png,punctum
CF-039_7.png,punctum
CF-039_8.png,punctum
CF-039_9.png,inclinatum
CF-039_10.png,inclinatum
CF-039_11.png,punctum
CF-039_12.png,punctum
CF-039_13.png,punctum
CF-039_14.png,punctum
CF-039_15.png,punctum
CF-039_16.png,punctum
CF-039_17.png,punctum
CF-039_18.png,punctum
CF-039_19.png,punctum
CF-039_20.png,punctum
CF-039_21.png,punctum
CF-039_22.png,punctum
CF-039_23.png,inclinatum
CF-039_24.png,inclinatum
CF-039_25.png,punctum
CF-039_26.png,punctum
CF-039_27.png,punctum
CF-039_28.png,punctum
CF-039_29.png,custos
CF-039_30.png,punctum
CF-039_31.png,clef.c
CF-039_32.png,punctum
CF-039_33.png,punctum
CF-039_34.png,punctum
CF-039_35.png,punctum
CF-039_36.png,punctum
CF-039_37.png,punctum
CF-039_38.png,punctum
CF-039_39.png,punctum
CF-039_40.png,punctum
CF-039_41.png,punctum
CF-039_42.png,punctum
CF-039_43.png,clef.c
CF-039_44.png,punctum
CF-039_45.png,punctum
CF-039_46.png,punctum
CF-039_47.png,punctum
CF-039_48.png,punctum
CF-039_49.png,punctum
CF-039_50.png,punctum
CF-039_51.png,punctum
CF-039_52.png,punctum
CF-039_53.png,punctum
CF-039_54.png,punctum
CF-039_55.png,punctum
CF-039_56.png,punctum
CF-039_57.png,custos
CF-039_58.png,punctum
CF-039_59.png,inclinatum
CF-039_60.png,inclinatum
CF-039_61.png,punctum
CF-039_62.png,punctum
CF-039_63.png,punctum
CF-039_64.png,punctum
CF-039_65.png,punctum
CF-039_66.png,punctum
CF-039_67.png,punctum
CF-039_68.png,punctum
CF-039_69.png,punctum
CF-039_70.png,punctum
CF-039_71.png,punctum
CF-039_72.png,punctum
CF-039_73.png,punctum
CF-039_74.png,punctum
CF-039_75.png,punctum
CF-039_76.png,oblique2
CF-039_77.png,punctum
CF-039_78.png,punctum
CF-039_79.png,punctum
CF-039_80.png,punctum
CF-039_81.png,punctum
CF-039_82.png,punctum
CF-039_83.png,punctum
CF-039_84.png,custos
CF-039_85.png,punctum
CF-039_86.png,inclinatum
CF-039_87.png,punctum
CF-039_88.png,punctum
CF-039_89.png,punctum
CF-039_90.png,punctum
CF-039_91.png,punctum
CF-039_92.png,punctum
CF-039_93.png,inclinatum
CF-039_94.png,inclinatum
CF-039_95.png,punctum
CF-039_96.png,punctum
CF-039_97.png,punctum
CF-039_98.png,punctum
CF-039_99.png,punctum
CF-039_100.png,punctum
CF-039_101.png,punctum
