file_name,type
CF-377_0.png,punctum
CF-377_1.png,punctum
CF-377_2.png,punctum
CF-377_3.png,punctum
CF-377_4.png,punctum
CF-377_5.png,punctum
CF-377_6.png,punctum
CF-377_7.png,oblique3
CF-377_8.png,punctum
CF-377_9.png,punctum
CF-377_10.png,punctum
CF-377_11.png,punctum
CF-377_12.png,punctum
CF-377_13.png,punctum
CF-377_14.png,oblique3
CF-377_15.png,punctum
CF-377_16.png,punctum
CF-377_17.png,punctum
CF-377_18.png,punctum
CF-377_19.png,punctum
CF-377_20.png,punctum
CF-377_21.png,punctum
CF-377_22.png,punctum
CF-377_23.png,punctum
CF-377_24.png,punctum
CF-377_25.png,punctum
CF-377_26.png,punctum
CF-377_27.png,punctum
CF-377_28.png,punctum
CF-377_29.png,custos
CF-377_30.png,clef.c
CF-377_31.png,clef.c
CF-377_32.png,punctum
CF-377_33.png,punctum
CF-377_34.png,punctum
CF-377_35.png,oblique2
CF-377_36.png,punctum
CF-377_37.png,punctum
CF-377_38.png,punctum
CF-377_39.png,punctum
CF-377_40.png,punctum
CF-377_41.png,punctum
CF-377_42.png,punctum
CF-377_43.png,inclinatum
CF-377_44.png,inclinatum
CF-377_45.png,inclinatum
CF-377_46.png,punctum
CF-377_47.png,punctum
CF-377_48.png,punctum
CF-377_49.png,punctum
CF-377_50.png,punctum
CF-377_51.png,punctum
CF-377_52.png,punctum
CF-377_53.png,punctum
CF-377_54.png,punctum
CF-377_55.png,clef.c
CF-377_56.png,punctum
CF-377_57.png,punctum
CF-377_58.png,inclinatum
CF-377_59.png,inclinatum
CF-377_60.png,punctum
CF-377_61.png,custos
CF-377_62.png,clef.c
CF-377_63.png,oblique2
CF-377_64.png,punctum
CF-377_65.png,inclinatum
CF-377_66.png,inclinatum
CF-377_67.png,punctum
CF-377_68.png,punctum
CF-377_69.png,punctum
CF-377_70.png,punctum
CF-377_71.png,punctum
CF-377_72.png,punctum
CF-377_73.png,punctum
CF-377_74.png,inclinatum
CF-377_75.png,inclinatum
CF-377_76.png,oblique2
CF-377_77.png,punctum
CF-377_78.png,punctum
CF-377_79.png,punctum
CF-377_80.png,punctum
CF-377_81.png,punctum
CF-377_82.png,punctum
CF-377_83.png,oblique2
CF-377_84.png,punctum
CF-377_85.png,punctum
CF-377_86.png,punctum
CF-377_87.png,punctum
CF-377_88.png,punctum
CF-377_89.png,punctum
CF-377_90.png,punctum
CF-377_91.png,punctum
CF-377_92.png,punctum
CF-377_93.png,inclinatum
CF-377_94.png,inclinatum
CF-377_95.png,punctum
CF-377_96.png,punctum
CF-377_97.png,punctum
CF-377_98.png,punctum
CF-377_99.png,custos
CF-377_100.png,clef.c
CF-377_101.png,punctum
CF-377_102.png,oblique2
CF-377_103.png,punctum
CF-377_104.png,punctum
CF-377_105.png,punctum
CF-377_106.png,punctum
CF-377_107.png,clef.c
CF-377_108.png,punctum
CF-377_109.png,punctum
CF-377_110.png,punctum
CF-377_111.png,punctum
CF-377_112.png,inclinatum
CF-377_113.png,inclinatum
CF-377_114.png,punctum
