file_name,type
CF-071_0.png,clef.c
CF-071_1.png,punctum
CF-071_2.png,punctum
CF-071_3.png,punctum
CF-071_4.png,punctum
CF-071_5.png,punctum
CF-071_6.png,punctum
CF-071_7.png,punctum
CF-071_8.png,punctum
CF-071_9.png,punctum
CF-071_10.png,punctum
CF-071_11.png,punctum
CF-071_12.png,punctum
CF-071_13.png,punctum
CF-071_14.png,punctum
CF-071_15.png,punctum
CF-071_16.png,punctum
CF-071_17.png,punctum
CF-071_18.png,punctum
CF-071_19.png,punctum
CF-071_20.png,inclinatum
CF-071_21.png,punctum
CF-071_22.png,punctum
CF-071_23.png,punctum
CF-071_24.png,punctum
CF-071_25.png,punctum
CF-071_26.png,punctum
CF-071_27.png,punctum
CF-071_28.png,custos
CF-071_29.png,clef.c
CF-071_30.png,punctum
CF-071_31.png,punctum
CF-071_32.png,punctum
CF-071_33.png,punctum
CF-071_34.png,punctum
CF-071_35.png,inclinatum
CF-071_36.png,inclinatum
CF-071_37.png,inclinatum
CF-071_38.png,punctum
CF-071_39.png,punctum
CF-071_40.png,inclinatum
CF-071_41.png,inclinatum
CF-071_42.png,punctum
CF-071_43.png,punctum
CF-071_44.png,punctum
CF-071_45.png,punctum
CF-071_46.png,punctum
CF-071_47.png,punctum
CF-071_48.png,punctum
CF-071_49.png,clef.c
CF-071_50.png,punctum
CF-071_51.png,punctum
CF-071_52.png,punctum
CF-071_53.png,punctum
CF-071_54.png,punctum
CF-071_55.png,punctum
CF-071_56.png,punctum
CF-071_57.png,punctum
CF-071_58.png,punctum
CF-071_59.png,punctum
CF-071_60.png,inclinatum
CF-071_61.png,inclinatum
CF-071_62.png,punctum
CF-071_63.png,oblique2
CF-071_64.png,punctum
CF-071_65.png,punctum
CF-071_66.png,punctum
CF-071_67.png,punctum
CF-071_68.png,custos
CF-071_69.png,inclinatum
CF-071_70.png,inclinatum
CF-071_71.png,punctum
CF-071_72.png,punctum
CF-071_73.png,punctum
CF-071_74.png,punctum
CF-071_75.png,punctum
CF-071_76.png,punctum
CF-071_77.png,punctum
CF-071_78.png,inclinatum
CF-071_79.png,inclinatum
CF-071_80.png,punctum
CF-071_81.png,punctum
CF-071_82.png,punctum
CF-071_83.png,inclinatum
CF-071_84.png,inclinatum
CF-071_85.png,inclinatum
CF-071_86.png,punctum
CF-071_87.png,inclinatum
CF-071_88.png,inclinatum
CF-071_89.png,punctum
CF-071_90.png,inclinatum
CF-071_91.png,punctum
CF-071_92.png,punctum
CF-071_93.png,punctum
CF-071_94.png,punctum
CF-071_95.png,punctum
CF-071_96.png,punctum
CF-071_97.png,punctum
CF-071_98.png,punctum
CF-071_99.png,punctum
CF-071_100.png,punctum
CF-071_101.png,punctum
CF-071_102.png,punctum
CF-071_103.png,inclinatum
CF-071_104.png,inclinatum
CF-071_105.png,punctum
CF-071_106.png,punctum
CF-071_107.png,inclinatum
CF-071_108.png,inclinatum
CF-071_109.png,punctum
CF-071_110.png,punctum
CF-071_111.png,oblique3
CF-071_112.png,punctum
CF-071_113.png,punctum
CF-071_114.png,punctum
CF-071_115.png,custos
CF-071_116.png,inclinatum
CF-071_117.png,inclinatum
CF-071_118.png,punctum
CF-071_119.png,punctum
CF-071_120.png,punctum
CF-071_121.png,punctum
CF-071_122.png,punctum
CF-071_123.png,punctum
CF-071_124.png,punctum
CF-071_125.png,punctum
CF-071_126.png,punctum
CF-071_127.png,punctum
CF-071_128.png,punctum
CF-071_129.png,punctum
CF-071_130.png,punctum
CF-071_131.png,punctum
CF-071_132.png,punctum
CF-071_133.png,inclinatum
CF-071_134.png,inclinatum
CF-071_135.png,punctum
CF-071_136.png,punctum
CF-071_137.png,punctum
CF-071_138.png,punctum
CF-071_139.png,punctum
CF-071_140.png,punctum
CF-071_141.png,punctum
CF-071_142.png,punctum
CF-071_143.png,punctum
