file_name,type
CF-319_0.png,clef.c
CF-319_1.png,punctum
CF-319_2.png,punctum
CF-319_3.png,punctum
CF-319_4.png,punctum
CF-319_5.png,punctum
CF-319_6.png,punctum
CF-319_7.png,punctum
CF-319_8.png,punctum
CF-319_9.png,punctum
CF-319_10.png,inclinatum
CF-319_11.png,inclinatum
CF-319_12.png,punctum
CF-319_13.png,inclinatum
CF-319_14.png,inclinatum
CF-319_15.png,punctum
CF-319_16.png,punctum
CF-319_17.png,punctum
CF-319_18.png,punctum
CF-319_19.png,punctum
CF-319_20.png,punctum
CF-319_21.png,punctum
CF-319_22.png,punctum
CF-319_23.png,punctum
CF-319_24.png,punctum
CF-319_25.png,punctum
CF-319_26.png,oblique2
CF-319_27.png,punctum
CF-319_28.png,punctum
CF-319_29.png,punctum
CF-319_30.png,punctum
CF-319_31.png,punctum
CF-319_32.png,punctum
CF-319_33.png,custos
CF-319_34.png,clef.c
CF-319_35.png,punctum
CF-319_36.png,punctum
CF-319_37.png,punctum
CF-319_38.png,punctum
CF-319_39.png,punctum
CF-319_40.png,punctum
CF-319_41.png,punctum
CF-319_42.png,inclinatum
CF-319_43.png,inclinatum
CF-319_44.png,punctum
CF-319_45.png,punctum
CF-319_46.png,punctum
CF-319_47.png,punctum
CF-319_48.png,punctum
CF-319_49.png,punctum
CF-319_50.png,punctum
CF-319_51.png,punctum
CF-319_52.png,punctum
CF-319_53.png,punctum
CF-319_54.png,punctum
CF-319_55.png,punctum
CF-319_56.png,punctum
CF-319_57.png,punctum
CF-319_58.png,punctum
CF-319_59.png,punctum
CF-319_60.png,punctum
CF-319_61.png,punctum
CF-319_62.png,punctum
CF-319_63.png,punctum
CF-319_64.png,inclinatum
CF-319_65.png,inclinatum
CF-319_66.png,punctum
CF-319_67.png,punctum
CF-319_68.png,inclinatum
CF-319_69.png,inclinatum
CF-319_70.png,custos
CF-319_71.png,clef.c
CF-319_72.png,punctum
CF-319_73.png,punctum
CF-319_74.png,punctum
CF-319_75.png,punctum
CF-319_76.png,punctum
CF-319_77.png,punctum
CF-319_78.png,punctum
CF-319_79.png,punctum
CF-319_80.png,punctum
CF-319_81.png,punctum
CF-319_82.png,punctum
CF-319_83.png,punctum
CF-319_84.png,punctum
CF-319_85.png,punctum
CF-319_86.png,punctum
CF-319_87.png,punctum
CF-319_88.png,punctum
CF-319_89.png,inclinatum
CF-319_90.png,punctum
CF-319_91.png,punctum
CF-319_92.png,punctum
CF-319_93.png,punctum
CF-319_94.png,punctum
CF-319_95.png,punctum
CF-319_96.png,punctum
CF-319_97.png,inclinatum
CF-319_98.png,inclinatum
CF-319_99.png,custos
CF-319_100.png,clef.c
CF-319_101.png,punctum
CF-319_102.png,punctum
CF-319_103.png,punctum
CF-319_104.png,punctum
CF-319_105.png,punctum
CF-319_106.png,punctum
CF-319_107.png,punctum
CF-319_108.png,inclinatum
CF-319_109.png,inclinatum
CF-319_110.png,punctum
CF-319_111.png,inclinatum
CF-319_112.png,inclinatum
CF-319_113.png,punctum
CF-319_114.png,punctum
CF-319_115.png,custos
CF-319_116.png,clef.c
CF-319_117.png,punctum
CF-319_118.png,punctum
CF-319_119.png,inclinatum
CF-319_120.png,inclinatum
CF-319_121.png,punctum
CF-319_122.png,punctum
CF-319_123.png,inclinatum
