file_name,type
CF-388_0.png,inclinatum
CF-388_1.png,inclinatum
CF-388_2.png,punctum
CF-388_3.png,punctum
CF-388_4.png,punctum
CF-388_5.png,punctum
CF-388_6.png,punctum
CF-388_7.png,punctum
CF-388_8.png,punctum
CF-388_9.png,punctum
CF-388_10.png,punctum
CF-388_11.png,punctum
CF-388_12.png,oblique2
CF-388_13.png,punctum
CF-388_14.png,punctum
CF-388_15.png,punctum
CF-388_16.png,punctum
CF-388_17.png,punctum
CF-388_18.png,punctum
CF-388_19.png,punctum
CF-388_20.png,punctum
CF-388_21.png,punctum
CF-388_22.png,oblique2
CF-388_23.png,punctum
CF-388_24.png,custos
CF-388_25.png,clef.c
CF-388_26.png,inclinatum
CF-388_27.png,punctum
CF-388_28.png,punctum
CF-388_29.png,punctum
CF-388_30.png,punctum
CF-388_31.png,punctum
CF-388_32.png,punctum
CF-388_33.png,punctum
CF-388_34.png,punctum
CF-388_35.png,punctum
CF-388_36.png,punctum
CF-388_37.png,inclinatum
CF-388_38.png,inclinatum
CF-388_39.png,punctum
CF-388_40.png,inclinatum
CF-388_41.png,inclinatum
CF-388_42.png,punctum
CF-388_43.png,punctum
CF-388_44.png,punctum
CF-388_45.png,punctum
CF-388_46.png,punctum
CF-388_47.png,punctum
CF-388_48.png,punctum
CF-388_49.png,punctum
CF-388_50.png,oblique2
CF-388_51.png,punctum
CF-388_52.png,punctum
CF-388_53.png,punctum
CF-388_54.png,punctum
CF-388_55.png,punctum
CF-388_56.png,punctum
CF-388_57.png,punctum
CF-388_58.png,punctum
CF-388_59.png,punctum
CF-388_60.png,punctum
CF-388_61.png,custos
CF-388_62.png,clef.c
CF-388_63.png,punctum
CF-388_64.png,punctum
CF-388_65.png,punctum
CF-388_66.png,punctum
CF-388_67.png,punctum
CF-388_68.png,oblique2
CF-388_69.png,punctum
CF-388_70.png,punctum
CF-388_71.png,punctum
CF-388_72.png,punctum
CF-388_73.png,punctum
CF-388_74.png,punctum
CF-388_75.png,punctum
CF-388_76.png,punctum
CF-388_77.png,inclinatum
CF-388_78.png,inclinatum
CF-388_79.png,punctum
CF-388_80.png,punctum
CF-388_81.png,punctum
CF-388_82.png,punctum
CF-388_83.png,punctum
CF-388_84.png,punctum
CF-388_85.png,punctum
CF-388_86.png,inclinatum
CF-388_87.png,inclinatum
CF-388_88.png,punctum
CF-388_89.png,punctum
CF-388_90.png,punctum
CF-388_91.png,custos
CF-388_92.png,clef.c
CF-388_93.png,punctum
CF-388_94.png,punctum
CF-388_95.png,punctum
CF-388_96.png,punctum
CF-388_97.png,punctum
CF-388_98.png,punctum
CF-388_99.png,punctum
CF-388_100.png,punctum
CF-388_101.png,punctum
CF-388_102.png,punctum
CF-388_103.png,punctum
CF-388_104.png,punctum
CF-388_105.png,punctum
CF-388_106.png,punctum
CF-388_107.png,punctum
CF-388_108.png,punctum
CF-388_109.png,punctum
CF-388_110.png,inclinatum
CF-388_111.png,inclinatum
CF-388_112.png,inclinatum
CF-388_113.png,punctum
CF-388_114.png,custos
CF-388_115.png,clef.c
CF-388_116.png,punctum
CF-388_117.png,punctum
CF-388_118.png,punctum
CF-388_119.png,punctum
CF-388_120.png,punctum
CF-388_121.png,punctum
CF-388_122.png,punctum
CF-388_123.png,punctum
CF-388_124.png,punctum
CF-388_125.png,inclinatum
CF-388_126.png,inclinatum
CF-388_127.png,inclinatum
CF-388_128.png,punctum
CF-388_129.png,punctum
CF-388_130.png,punctum
CF-388_131.png,punctum
CF-388_132.png,punctum
CF-388_133.png,punctum
CF-388_134.png,punctum
CF-388_135.png,punctum
CF-388_136.png,punctum
CF-388_137.png,punctum
CF-388_138.png,punctum
CF-388_139.png,punctum
CF-388_140.png,punctum
CF-388_141.png,punctum
CF-388_142.png,punctum
CF-388_143.png,punctum
CF-388_144.png,punctum
CF-388_145.png,punctum
CF-388_146.png,punctum
CF-388_147.png,punctum
CF-388_148.png,punctum
CF-388_149.png,punctum
CF-388_150.png,punctum
CF-388_151.png,punctum
CF-388_152.png,custos
CF-388_153.png,clef.c
CF-388_154.png,punctum
CF-388_155.png,punctum
CF-388_156.png,custos
CF-388_157.png,clef.c
CF-388_158.png,punctum
CF-388_159.png,punctum
CF-388_160.png,punctum
CF-388_161.png,punctum
CF-388_162.png,punctum
CF-388_163.png,punctum
CF-388_164.png,oblique2
CF-388_165.png,punctum
CF-388_166.png,inclinatum
CF-388_167.png,inclinatum
CF-388_168.png,punctum
CF-388_169.png,punctum
CF-388_170.png,punctum
CF-388_171.png,punctum
CF-388_172.png,punctum
CF-388_173.png,punctum
CF-388_174.png,punctum
CF-388_175.png,punctum
CF-388_176.png,punctum
CF-388_177.png,punctum
CF-388_178.png,punctum
CF-388_179.png,punctum
CF-388_180.png,punctum
CF-388_181.png,punctum
CF-388_182.png,punctum
CF-388_183.png,custos
CF-388_184.png,clef.c
CF-388_185.png,punctum
CF-388_186.png,punctum
CF-388_187.png,punctum
CF-388_188.png,punctum
CF-388_189.png,punctum
CF-388_190.png,oblique2
CF-388_191.png,punctum
CF-388_192.png,inclinatum
CF-388_193.png,inclinatum
CF-388_194.png,punctum
CF-388_195.png,punctum
CF-388_196.png,oblique2
CF-388_197.png,punctum
CF-388_198.png,inclinatum
CF-388_199.png,inclinatum
CF-388_200.png,oblique2
CF-388_201.png,punctum
CF-388_202.png,punctum
CF-388_203.png,punctum
CF-388_204.png,punctum
CF-388_205.png,punctum
CF-388_206.png,punctum
CF-388_207.png,punctum
CF-388_208.png,punctum
CF-388_209.png,punctum
CF-388_210.png,clef.f
CF-388_211.png,clef.c
CF-388_212.png,punctum
CF-388_213.png,punctum
CF-388_214.png,punctum
CF-388_215.png,punctum
CF-388_216.png,punctum
CF-388_217.png,punctum
CF-388_218.png,punctum
CF-388_219.png,punctum
CF-388_220.png,punctum
CF-388_221.png,punctum
CF-388_222.png,punctum
CF-388_223.png,punctum
CF-388_224.png,punctum
CF-388_225.png,punctum
CF-388_226.png,punctum
CF-388_227.png,punctum
CF-388_228.png,punctum
CF-388_229.png,punctum
CF-388_230.png,punctum
CF-388_231.png,punctum
CF-388_232.png,punctum
CF-388_233.png,inclinatum
CF-388_234.png,inclinatum
CF-388_235.png,inclinatum
CF-388_236.png,punctum
CF-388_237.png,punctum
