file_name,type
CF-523_0.png,clef.c
CF-523_1.png,clef.c
CF-523_2.png,punctum
CF-523_3.png,punctum
CF-523_4.png,punctum
CF-523_5.png,punctum
CF-523_6.png,punctum
CF-523_7.png,inclinatum
CF-523_8.png,inclinatum
CF-523_9.png,punctum
CF-523_10.png,oblique2
CF-523_11.png,punctum
CF-523_12.png,punctum
CF-523_13.png,punctum
CF-523_14.png,punctum
CF-523_15.png,punctum
CF-523_16.png,punctum
CF-523_17.png,punctum
CF-523_18.png,punctum
CF-523_19.png,punctum
CF-523_20.png,punctum
CF-523_21.png,punctum
CF-523_22.png,punctum
CF-523_23.png,punctum
CF-523_24.png,punctum
CF-523_25.png,punctum
CF-523_26.png,punctum
CF-523_27.png,punctum
CF-523_28.png,custos
CF-523_29.png,punctum
CF-523_30.png,punctum
CF-523_31.png,inclinatum
CF-523_32.png,punctum
CF-523_33.png,punctum
CF-523_34.png,punctum
CF-523_35.png,punctum
CF-523_36.png,punctum
CF-523_37.png,punctum
CF-523_38.png,punctum
CF-523_39.png,punctum
CF-523_40.png,punctum
CF-523_41.png,inclinatum
CF-523_42.png,inclinatum
CF-523_43.png,punctum
CF-523_44.png,punctum
CF-523_45.png,punctum
CF-523_46.png,punctum
CF-523_47.png,punctum
CF-523_48.png,punctum
CF-523_49.png,punctum
CF-523_50.png,punctum
CF-523_51.png,punctum
CF-523_52.png,punctum
CF-523_53.png,punctum
CF-523_54.png,punctum
CF-523_55.png,clef.c
CF-523_56.png,punctum
CF-523_57.png,punctum
CF-523_58.png,punctum
CF-523_59.png,punctum
CF-523_60.png,punctum
CF-523_61.png,punctum
CF-523_62.png,punctum
CF-523_63.png,punctum
CF-523_64.png,punctum
CF-523_65.png,punctum
CF-523_66.png,punctum
CF-523_67.png,custos
CF-523_68.png,clef.c
CF-523_69.png,punctum
CF-523_70.png,punctum
CF-523_71.png,punctum
CF-523_72.png,punctum
CF-523_73.png,punctum
CF-523_74.png,punctum
CF-523_75.png,punctum
CF-523_76.png,punctum
CF-523_77.png,punctum
CF-523_78.png,punctum
CF-523_79.png,punctum
CF-523_80.png,punctum
CF-523_81.png,punctum
CF-523_82.png,punctum
CF-523_83.png,punctum
CF-523_84.png,custos
CF-523_85.png,clef.c
CF-523_86.png,punctum
CF-523_87.png,punctum
CF-523_88.png,punctum
CF-523_89.png,punctum
CF-523_90.png,punctum
CF-523_91.png,punctum
CF-523_92.png,punctum
CF-523_93.png,punctum
