file_name,type
CF-235_0.png,clef.f
CF-235_1.png,punctum
CF-235_2.png,punctum
CF-235_3.png,punctum
CF-235_4.png,punctum
CF-235_5.png,punctum
CF-235_6.png,punctum
CF-235_7.png,oblique3
CF-235_8.png,punctum
CF-235_9.png,punctum
CF-235_10.png,punctum
CF-235_11.png,punctum
CF-235_12.png,inclinatum
CF-235_13.png,inclinatum
CF-235_14.png,inclinatum
CF-235_15.png,punctum
CF-235_16.png,punctum
CF-235_17.png,punctum
CF-235_18.png,punctum
CF-235_19.png,punctum
CF-235_20.png,punctum
CF-235_21.png,punctum
CF-235_22.png,punctum
CF-235_23.png,punctum
CF-235_24.png,punctum
CF-235_25.png,inclinatum
CF-235_26.png,inclinatum
CF-235_27.png,inclinatum
CF-235_28.png,punctum
CF-235_29.png,punctum
CF-235_30.png,punctum
CF-235_31.png,punctum
CF-235_32.png,punctum
CF-235_33.png,punctum
CF-235_34.png,punctum
CF-235_35.png,punctum
CF-235_36.png,punctum
CF-235_37.png,punctum
CF-235_38.png,punctum
CF-235_39.png,custos
CF-235_40.png,clef.f
CF-235_41.png,punctum
CF-235_42.png,inclinatum
CF-235_43.png,inclinatum
CF-235_44.png,punctum
CF-235_45.png,inclinatum
CF-235_46.png,inclinatum
CF-235_47.png,inclinatum
CF-235_48.png,oblique2
CF-235_49.png,punctum
CF-235_50.png,punctum
CF-235_51.png,punctum
CF-235_52.png,custos
CF-235_53.png,clef.c
CF-235_54.png,punctum
CF-235_55.png,punctum
CF-235_56.png,punctum
CF-235_57.png,punctum
CF-235_58.png,oblique2
CF-235_59.png,punctum
CF-235_60.png,punctum
CF-235_61.png,punctum
CF-235_62.png,oblique2
CF-235_63.png,punctum
CF-235_64.png,punctum
CF-235_65.png,punctum
CF-235_66.png,punctum
CF-235_67.png,punctum
CF-235_68.png,punctum
CF-235_69.png,punctum
CF-235_70.png,punctum
CF-235_71.png,punctum
CF-235_72.png,punctum
CF-235_73.png,punctum
CF-235_74.png,punctum
CF-235_75.png,clef.c
CF-235_76.png,punctum
CF-235_77.png,punctum
CF-235_78.png,punctum
CF-235_79.png,punctum
CF-235_80.png,oblique2
CF-235_81.png,punctum
CF-235_82.png,punctum
CF-235_83.png,punctum
CF-235_84.png,punctum
CF-235_85.png,punctum
CF-235_86.png,punctum
CF-235_87.png,punctum
CF-235_88.png,punctum
CF-235_89.png,punctum
CF-235_90.png,punctum
CF-235_91.png,punctum
CF-235_92.png,punctum
CF-235_93.png,punctum
CF-235_94.png,punctum
CF-235_95.png,punctum
CF-235_96.png,punctum
CF-235_97.png,punctum
CF-235_98.png,punctum
CF-235_99.png,punctum
CF-235_100.png,punctum
CF-235_101.png,punctum
CF-235_102.png,punctum
CF-235_103.png,punctum
CF-235_104.png,punctum
CF-235_105.png,custos
CF-235_106.png,clef.c
CF-235_107.png,punctum
CF-235_108.png,inclinatum
CF-235_109.png,inclinatum
CF-235_110.png,punctum
CF-235_111.png,punctum
CF-235_112.png,punctum
CF-235_113.png,punctum
CF-235_114.png,punctum
CF-235_115.png,punctum
CF-235_116.png,oblique2
CF-235_117.png,punctum
CF-235_118.png,punctum
CF-235_119.png,punctum
CF-235_120.png,custos
CF-235_121.png,clef.c
CF-235_122.png,punctum
CF-235_123.png,punctum
CF-235_124.png,punctum
CF-235_125.png,punctum
CF-235_126.png,punctum
CF-235_127.png,punctum
CF-235_128.png,punctum
CF-235_129.png,inclinatum
CF-235_130.png,inclinatum
CF-235_131.png,punctum
CF-235_132.png,inclinatum
CF-235_133.png,inclinatum
CF-235_134.png,inclinatum
CF-235_135.png,punctum
CF-235_136.png,punctum
CF-235_137.png,punctum
CF-235_138.png,punctum
CF-235_139.png,punctum
CF-235_140.png,punctum
CF-235_141.png,custos
CF-235_142.png,punctum
CF-235_143.png,punctum
CF-235_144.png,punctum
CF-235_145.png,punctum
CF-235_146.png,punctum
CF-235_147.png,punctum
CF-235_148.png,inclinatum
CF-235_149.png,punctum
CF-235_150.png,punctum
CF-235_151.png,punctum
CF-235_152.png,punctum
CF-235_153.png,punctum
CF-235_154.png,inclinatum
CF-235_155.png,inclinatum
CF-235_156.png,punctum
CF-235_157.png,punctum
CF-235_158.png,punctum
CF-235_159.png,punctum
CF-235_160.png,punctum
CF-235_161.png,custos
CF-235_162.png,clef.f
CF-235_163.png,clef.c
CF-235_164.png,punctum
CF-235_165.png,punctum
CF-235_166.png,punctum
CF-235_167.png,punctum
CF-235_168.png,punctum
CF-235_169.png,punctum
CF-235_170.png,punctum
CF-235_171.png,punctum
CF-235_172.png,punctum
CF-235_173.png,punctum
CF-235_174.png,punctum
CF-235_175.png,punctum
CF-235_176.png,punctum
CF-235_177.png,punctum
CF-235_178.png,punctum
CF-235_179.png,punctum
CF-235_180.png,punctum
CF-235_181.png,punctum
CF-235_182.png,punctum
CF-235_183.png,punctum
CF-235_184.png,punctum
CF-235_185.png,punctum
CF-235_186.png,punctum
CF-235_187.png,punctum
CF-235_188.png,punctum
CF-235_189.png,punctum
CF-235_190.png,punctum
CF-235_191.png,punctum
CF-235_192.png,punctum
CF-235_193.png,punctum
CF-235_194.png,inclinatum
CF-235_195.png,inclinatum
CF-235_196.png,custos
CF-235_197.png,clef.c
CF-235_198.png,punctum
CF-235_199.png,punctum
CF-235_200.png,punctum
CF-235_201.png,punctum
CF-235_202.png,punctum
CF-235_203.png,punctum
CF-235_204.png,punctum
CF-235_205.png,punctum
CF-235_206.png,punctum
CF-235_207.png,clef.c
CF-235_208.png,punctum
CF-235_209.png,punctum
CF-235_210.png,punctum
CF-235_211.png,punctum
CF-235_212.png,punctum
CF-235_213.png,punctum
CF-235_214.png,inclinatum
CF-235_215.png,inclinatum
CF-235_216.png,punctum
CF-235_217.png,punctum
CF-235_218.png,punctum
CF-235_219.png,punctum
CF-235_220.png,punctum
CF-235_221.png,punctum
CF-235_222.png,punctum
CF-235_223.png,punctum
CF-235_224.png,punctum
CF-235_225.png,inclinatum
CF-235_226.png,punctum
CF-235_227.png,punctum
CF-235_228.png,custos
CF-235_229.png,clef.c
CF-235_230.png,punctum
CF-235_231.png,punctum
CF-235_232.png,punctum
CF-235_233.png,punctum
CF-235_234.png,punctum
CF-235_235.png,inclinatum
CF-235_236.png,inclinatum
CF-235_237.png,inclinatum
CF-235_238.png,punctum
CF-235_239.png,punctum
CF-235_240.png,inclinatum
CF-235_241.png,inclinatum
CF-235_242.png,punctum
CF-235_243.png,punctum
CF-235_244.png,punctum
CF-235_245.png,punctum
CF-235_246.png,punctum
CF-235_247.png,punctum
CF-235_248.png,punctum
CF-235_249.png,punctum
CF-235_250.png,inclinatum
CF-235_251.png,inclinatum
CF-235_252.png,inclinatum
CF-235_253.png,punctum
CF-235_254.png,punctum
CF-235_255.png,punctum
CF-235_256.png,punctum
CF-235_257.png,punctum
CF-235_258.png,punctum
CF-235_259.png,punctum
CF-235_260.png,punctum
CF-235_261.png,punctum
CF-235_262.png,punctum
CF-235_263.png,punctum
CF-235_264.png,custos
CF-235_265.png,clef.c
CF-235_266.png,punctum
CF-235_267.png,punctum
CF-235_268.png,punctum
CF-235_269.png,punctum
CF-235_270.png,punctum
CF-235_271.png,oblique2
CF-235_272.png,punctum
CF-235_273.png,punctum
