file_name,type
CF-118_0.png,clef.c
CF-118_1.png,punctum
CF-118_2.png,punctum
CF-118_3.png,punctum
CF-118_4.png,punctum
CF-118_5.png,punctum
CF-118_6.png,punctum
CF-118_7.png,punctum
CF-118_8.png,punctum
CF-118_9.png,punctum
CF-118_10.png,punctum
CF-118_11.png,punctum
CF-118_12.png,punctum
CF-118_13.png,punctum
CF-118_14.png,punctum
CF-118_15.png,punctum
CF-118_16.png,punctum
CF-118_17.png,punctum
CF-118_18.png,punctum
CF-118_19.png,punctum
CF-118_20.png,custos
CF-118_21.png,clef.c
CF-118_22.png,punctum
CF-118_23.png,punctum
CF-118_24.png,punctum
CF-118_25.png,punctum
CF-118_26.png,punctum
CF-118_27.png,punctum
CF-118_28.png,punctum
CF-118_29.png,punctum
CF-118_30.png,punctum
CF-118_31.png,punctum
CF-118_32.png,punctum
CF-118_33.png,punctum
CF-118_34.png,punctum
CF-118_35.png,punctum
CF-118_36.png,punctum
CF-118_37.png,punctum
CF-118_38.png,punctum
CF-118_39.png,custos
CF-118_40.png,clef.c
CF-118_41.png,punctum
CF-118_42.png,punctum
CF-118_43.png,punctum
CF-118_44.png,punctum
CF-118_45.png,punctum
CF-118_46.png,punctum
CF-118_47.png,punctum
CF-118_48.png,punctum
CF-118_49.png,custos
CF-118_50.png,inclinatum
CF-118_51.png,inclinatum
CF-118_52.png,punctum
CF-118_53.png,punctum
CF-118_54.png,punctum
CF-118_55.png,punctum
CF-118_56.png,punctum
CF-118_57.png,punctum
CF-118_58.png,custos
CF-118_59.png,custos
CF-118_60.png,punctum
CF-118_61.png,punctum
CF-118_62.png,punctum
CF-118_63.png,punctum
CF-118_64.png,punctum
CF-118_65.png,punctum
CF-118_66.png,punctum
CF-118_67.png,punctum
CF-118_68.png,punctum
CF-118_69.png,punctum
CF-118_70.png,punctum
CF-118_71.png,inclinatum
CF-118_72.png,inclinatum
CF-118_73.png,punctum
CF-118_74.png,punctum
CF-118_75.png,punctum
CF-118_76.png,punctum
CF-118_77.png,punctum
CF-118_78.png,punctum
CF-118_79.png,custos
CF-118_80.png,custos
CF-118_81.png,punctum
CF-118_82.png,punctum
CF-118_83.png,punctum
CF-118_84.png,punctum
CF-118_85.png,punctum
CF-118_86.png,punctum
CF-118_87.png,punctum
CF-118_88.png,punctum
CF-118_89.png,punctum
CF-118_90.png,punctum
CF-118_91.png,punctum
CF-118_92.png,punctum
CF-118_93.png,punctum
CF-118_94.png,punctum
CF-118_95.png,punctum
CF-118_96.png,custos
CF-118_97.png,clef.c
CF-118_98.png,punctum
CF-118_99.png,punctum
CF-118_100.png,punctum
CF-118_101.png,punctum
CF-118_102.png,punctum
CF-118_103.png,punctum
CF-118_104.png,punctum
CF-118_105.png,punctum
CF-118_106.png,punctum
CF-118_107.png,punctum
CF-118_108.png,punctum
CF-118_109.png,punctum
CF-118_110.png,punctum
CF-118_111.png,punctum
CF-118_112.png,punctum
CF-118_113.png,clef.f
CF-118_114.png,punctum
CF-118_115.png,punctum
CF-118_116.png,oblique2
CF-118_117.png,punctum
CF-118_118.png,punctum
CF-118_119.png,punctum
CF-118_120.png,punctum
CF-118_121.png,punctum
CF-118_122.png,punctum
CF-118_123.png,punctum
CF-118_124.png,punctum
CF-118_125.png,punctum
CF-118_126.png,punctum
CF-118_127.png,punctum
CF-118_128.png,punctum
CF-118_129.png,custos
