file_name,type
CF-251_0.png,inclinatum
CF-251_1.png,inclinatum
CF-251_2.png,punctum
CF-251_3.png,oblique2
CF-251_4.png,punctum
CF-251_5.png,punctum
CF-251_6.png,punctum
CF-251_7.png,punctum
CF-251_8.png,punctum
CF-251_9.png,punctum
CF-251_10.png,punctum
CF-251_11.png,inclinatum
CF-251_12.png,inclinatum
CF-251_13.png,punctum
CF-251_14.png,punctum
CF-251_15.png,punctum
CF-251_16.png,punctum
CF-251_17.png,punctum
CF-251_18.png,punctum
CF-251_19.png,punctum
CF-251_20.png,punctum
CF-251_21.png,punctum
CF-251_22.png,punctum
CF-251_23.png,punctum
CF-251_24.png,punctum
CF-251_25.png,inclinatum
CF-251_26.png,inclinatum
CF-251_27.png,punctum
CF-251_28.png,punctum
CF-251_29.png,inclinatum
CF-251_30.png,inclinatum
CF-251_31.png,punctum
CF-251_32.png,inclinatum
CF-251_33.png,inclinatum
CF-251_34.png,punctum
CF-251_35.png,punctum
CF-251_36.png,oblique3
CF-251_37.png,punctum
CF-251_38.png,punctum
CF-251_39.png,custos
CF-251_40.png,clef.c
CF-251_41.png,punctum
CF-251_42.png,punctum
CF-251_43.png,punctum
CF-251_44.png,punctum
CF-251_45.png,punctum
CF-251_46.png,punctum
CF-251_47.png,punctum
CF-251_48.png,punctum
CF-251_49.png,punctum
CF-251_50.png,punctum
CF-251_51.png,punctum
CF-251_52.png,punctum
CF-251_53.png,punctum
CF-251_54.png,punctum
CF-251_55.png,punctum
CF-251_56.png,punctum
CF-251_57.png,punctum
CF-251_58.png,punctum
CF-251_59.png,punctum
CF-251_60.png,punctum
CF-251_61.png,punctum
CF-251_62.png,punctum
CF-251_63.png,punctum
CF-251_64.png,punctum
CF-251_65.png,punctum
CF-251_66.png,punctum
CF-251_67.png,punctum
CF-251_68.png,punctum
CF-251_69.png,punctum
CF-251_70.png,punctum
CF-251_71.png,custos
CF-251_72.png,punctum
CF-251_73.png,clef.c
CF-251_74.png,punctum
CF-251_75.png,punctum
CF-251_76.png,punctum
CF-251_77.png,punctum
CF-251_78.png,punctum
CF-251_79.png,punctum
CF-251_80.png,punctum
CF-251_81.png,punctum
CF-251_82.png,punctum
CF-251_83.png,punctum
CF-251_84.png,punctum
CF-251_85.png,punctum
CF-251_86.png,punctum
CF-251_87.png,punctum
CF-251_88.png,punctum
CF-251_89.png,punctum
CF-251_90.png,punctum
CF-251_91.png,punctum
CF-251_92.png,punctum
CF-251_93.png,punctum
CF-251_94.png,punctum
CF-251_95.png,punctum
CF-251_96.png,punctum
CF-251_97.png,punctum
CF-251_98.png,punctum
CF-251_99.png,punctum
CF-251_100.png,punctum
CF-251_101.png,punctum
CF-251_102.png,clef.c
CF-251_103.png,punctum
CF-251_104.png,punctum
CF-251_105.png,punctum
CF-251_106.png,punctum
CF-251_107.png,punctum
CF-251_108.png,punctum
CF-251_109.png,punctum
