file_name,type
CF-284_0.png,inclinatum
CF-284_1.png,inclinatum
CF-284_2.png,inclinatum
CF-284_3.png,inclinatum
CF-284_4.png,punctum
CF-284_5.png,punctum
CF-284_6.png,punctum
CF-284_7.png,punctum
CF-284_8.png,punctum
CF-284_9.png,punctum
CF-284_10.png,punctum
CF-284_11.png,oblique4
CF-284_12.png,punctum
CF-284_13.png,punctum
CF-284_14.png,punctum
CF-284_15.png,punctum
CF-284_16.png,punctum
CF-284_17.png,punctum
CF-284_18.png,punctum
CF-284_19.png,punctum
CF-284_20.png,punctum
CF-284_21.png,punctum
CF-284_22.png,clef.c
CF-284_23.png,punctum
CF-284_24.png,punctum
CF-284_25.png,punctum
CF-284_26.png,punctum
CF-284_27.png,punctum
CF-284_28.png,punctum
CF-284_29.png,punctum
CF-284_30.png,punctum
CF-284_31.png,punctum
CF-284_32.png,punctum
CF-284_33.png,punctum
CF-284_34.png,custos
CF-284_35.png,clef.c
CF-284_36.png,punctum
CF-284_37.png,punctum
CF-284_38.png,punctum
CF-284_39.png,inclinatum
CF-284_40.png,inclinatum
CF-284_41.png,punctum
CF-284_42.png,punctum
CF-284_43.png,oblique2
CF-284_44.png,punctum
CF-284_45.png,punctum
CF-284_46.png,punctum
CF-284_47.png,punctum
CF-284_48.png,punctum
CF-284_49.png,punctum
CF-284_50.png,punctum
CF-284_51.png,punctum
CF-284_52.png,punctum
CF-284_53.png,punctum
CF-284_54.png,punctum
CF-284_55.png,punctum
CF-284_56.png,punctum
CF-284_57.png,punctum
CF-284_58.png,punctum
CF-284_59.png,punctum
CF-284_60.png,oblique2
CF-284_61.png,punctum
CF-284_62.png,punctum
CF-284_63.png,punctum
CF-284_64.png,punctum
CF-284_65.png,punctum
CF-284_66.png,custos
CF-284_67.png,inclinatum
CF-284_68.png,punctum
CF-284_69.png,punctum
CF-284_70.png,punctum
CF-284_71.png,punctum
CF-284_72.png,punctum
CF-284_73.png,punctum
CF-284_74.png,punctum
CF-284_75.png,punctum
CF-284_76.png,punctum
CF-284_77.png,punctum
CF-284_78.png,punctum
CF-284_79.png,punctum
CF-284_80.png,punctum
CF-284_81.png,punctum
CF-284_82.png,punctum
CF-284_83.png,punctum
CF-284_84.png,punctum
CF-284_85.png,punctum
CF-284_86.png,punctum
CF-284_87.png,punctum
CF-284_88.png,punctum
CF-284_89.png,punctum
CF-284_90.png,punctum
CF-284_91.png,punctum
CF-284_92.png,punctum
CF-284_93.png,punctum
CF-284_94.png,punctum
CF-284_95.png,punctum
CF-284_96.png,punctum
CF-284_97.png,punctum
CF-284_98.png,oblique2
CF-284_99.png,punctum
CF-284_100.png,punctum
CF-284_101.png,punctum
CF-284_102.png,punctum
CF-284_103.png,punctum
CF-284_104.png,custos
CF-284_105.png,clef.c
CF-284_106.png,punctum
CF-284_107.png,punctum
CF-284_108.png,punctum
CF-284_109.png,punctum
CF-284_110.png,punctum
CF-284_111.png,punctum
CF-284_112.png,punctum
CF-284_113.png,punctum
CF-284_114.png,punctum
