file_name,type
CF-402_0.png,oblique4
CF-402_1.png,punctum
CF-402_2.png,punctum
CF-402_3.png,punctum
CF-402_4.png,punctum
CF-402_5.png,punctum
CF-402_6.png,inclinatum
CF-402_7.png,inclinatum
CF-402_8.png,inclinatum
CF-402_9.png,punctum
CF-402_10.png,punctum
CF-402_11.png,inclinatum
CF-402_12.png,inclinatum
CF-402_13.png,punctum
CF-402_14.png,punctum
CF-402_15.png,punctum
CF-402_16.png,inclinatum
CF-402_17.png,inclinatum
CF-402_18.png,punctum
CF-402_19.png,punctum
CF-402_20.png,punctum
CF-402_21.png,punctum
CF-402_22.png,punctum
CF-402_23.png,punctum
CF-402_24.png,punctum
CF-402_25.png,punctum
CF-402_26.png,punctum
CF-402_27.png,punctum
CF-402_28.png,punctum
CF-402_29.png,punctum
CF-402_30.png,punctum
CF-402_31.png,inclinatum
CF-402_32.png,inclinatum
CF-402_33.png,punctum
CF-402_34.png,punctum
CF-402_35.png,punctum
CF-402_36.png,punctum
CF-402_37.png,custos
CF-402_38.png,clef.c
CF-402_39.png,punctum
CF-402_40.png,punctum
CF-402_41.png,punctum
CF-402_42.png,punctum
CF-402_43.png,punctum
CF-402_44.png,punctum
CF-402_45.png,punctum
CF-402_46.png,punctum
CF-402_47.png,punctum
CF-402_48.png,punctum
CF-402_49.png,punctum
CF-402_50.png,punctum
CF-402_51.png,punctum
CF-402_52.png,punctum
CF-402_53.png,punctum
CF-402_54.png,inclinatum
CF-402_55.png,inclinatum
CF-402_56.png,punctum
CF-402_57.png,punctum
CF-402_58.png,punctum
CF-402_59.png,punctum
CF-402_60.png,punctum
CF-402_61.png,punctum
CF-402_62.png,punctum
CF-402_63.png,punctum
CF-402_64.png,punctum
CF-402_65.png,punctum
CF-402_66.png,punctum
CF-402_67.png,punctum
CF-402_68.png,inclinatum
CF-402_69.png,inclinatum
CF-402_70.png,inclinatum
CF-402_71.png,punctum
CF-402_72.png,punctum
CF-402_73.png,inclinatum
CF-402_74.png,inclinatum
CF-402_75.png,punctum
CF-402_76.png,punctum
CF-402_77.png,punctum
CF-402_78.png,punctum
CF-402_79.png,punctum
CF-402_80.png,clef.c
CF-402_81.png,punctum
CF-402_82.png,punctum
CF-402_83.png,punctum
CF-402_84.png,punctum
CF-402_85.png,punctum
CF-402_86.png,inclinatum
CF-402_87.png,punctum
CF-402_88.png,punctum
CF-402_89.png,punctum
CF-402_90.png,punctum
CF-402_91.png,punctum
CF-402_92.png,punctum
CF-402_93.png,punctum
CF-402_94.png,punctum
CF-402_95.png,punctum
CF-402_96.png,punctum
CF-402_97.png,punctum
CF-402_98.png,punctum
CF-402_99.png,punctum
CF-402_100.png,punctum
CF-402_101.png,punctum
CF-402_102.png,punctum
CF-402_103.png,punctum
CF-402_104.png,punctum
CF-402_105.png,punctum
CF-402_106.png,punctum
CF-402_107.png,oblique2
CF-402_108.png,punctum
CF-402_109.png,punctum
CF-402_110.png,punctum
CF-402_111.png,punctum
CF-402_112.png,custos
CF-402_113.png,clef.c
CF-402_114.png,punctum
CF-402_115.png,punctum
CF-402_116.png,oblique3
CF-402_117.png,punctum
CF-402_118.png,punctum
CF-402_119.png,punctum
CF-402_120.png,punctum
CF-402_121.png,punctum
CF-402_122.png,inclinatum
CF-402_123.png,inclinatum
CF-402_124.png,punctum
CF-402_125.png,oblique2
CF-402_126.png,punctum
CF-402_127.png,punctum
CF-402_128.png,punctum
CF-402_129.png,punctum
CF-402_130.png,punctum
CF-402_131.png,punctum
CF-402_132.png,punctum
CF-402_133.png,punctum
CF-402_134.png,oblique3
CF-402_135.png,punctum
CF-402_136.png,punctum
CF-402_137.png,inclinatum
CF-402_138.png,inclinatum
CF-402_139.png,punctum
CF-402_140.png,punctum
CF-402_141.png,punctum
CF-402_142.png,punctum
CF-402_143.png,inclinatum
CF-402_144.png,inclinatum
CF-402_145.png,punctum
CF-402_146.png,punctum
CF-402_147.png,punctum
CF-402_148.png,punctum
CF-402_149.png,punctum
CF-402_150.png,punctum
CF-402_151.png,punctum
CF-402_152.png,punctum
CF-402_153.png,custos
CF-402_154.png,clef.c
CF-402_155.png,punctum
CF-402_156.png,punctum
CF-402_157.png,punctum
CF-402_158.png,oblique2
CF-402_159.png,punctum
CF-402_160.png,oblique2
CF-402_161.png,punctum
CF-402_162.png,punctum
CF-402_163.png,punctum
CF-402_164.png,punctum
CF-402_165.png,punctum
CF-402_166.png,punctum
CF-402_167.png,punctum
CF-402_168.png,punctum
CF-402_169.png,punctum
CF-402_170.png,punctum
CF-402_171.png,punctum
CF-402_172.png,punctum
CF-402_173.png,punctum
CF-402_174.png,punctum
CF-402_175.png,punctum
CF-402_176.png,punctum
CF-402_177.png,punctum
CF-402_178.png,punctum
CF-402_179.png,punctum
CF-402_180.png,punctum
CF-402_181.png,punctum
CF-402_182.png,punctum
CF-402_183.png,punctum
CF-402_184.png,custos
CF-402_185.png,clef.c
CF-402_186.png,punctum
CF-402_187.png,oblique2
CF-402_188.png,punctum
CF-402_189.png,punctum
CF-402_190.png,punctum
CF-402_191.png,punctum
CF-402_192.png,punctum
CF-402_193.png,punctum
CF-402_194.png,punctum
CF-402_195.png,oblique3
CF-402_196.png,punctum
CF-402_197.png,punctum
CF-402_198.png,punctum
CF-402_199.png,punctum
CF-402_200.png,punctum
CF-402_201.png,punctum
CF-402_202.png,punctum
CF-402_203.png,punctum
CF-402_204.png,punctum
CF-402_205.png,punctum
CF-402_206.png,punctum
CF-402_207.png,punctum
CF-402_208.png,punctum
CF-402_209.png,punctum
CF-402_210.png,oblique2
CF-402_211.png,punctum
CF-402_212.png,punctum
CF-402_213.png,punctum
CF-402_214.png,punctum
CF-402_215.png,custos
CF-402_216.png,clef.c
CF-402_217.png,punctum
CF-402_218.png,punctum
CF-402_219.png,punctum
CF-402_220.png,punctum
CF-402_221.png,punctum
CF-402_222.png,punctum
CF-402_223.png,punctum
CF-402_224.png,punctum
CF-402_225.png,inclinatum
CF-402_226.png,inclinatum
CF-402_227.png,inclinatum
CF-402_228.png,punctum
CF-402_229.png,punctum
CF-402_230.png,inclinatum
CF-402_231.png,inclinatum
CF-402_232.png,punctum
CF-402_233.png,punctum
CF-402_234.png,punctum
CF-402_235.png,inclinatum
CF-402_236.png,inclinatum
CF-402_237.png,punctum
CF-402_238.png,punctum
CF-402_239.png,punctum
