file_name,type
CF-374_0.png,clef.c
CF-374_1.png,punctum
CF-374_2.png,punctum
CF-374_3.png,punctum
CF-374_4.png,punctum
CF-374_5.png,punctum
CF-374_6.png,punctum
CF-374_7.png,inclinatum
CF-374_8.png,inclinatum
CF-374_9.png,punctum
CF-374_10.png,custos
CF-374_11.png,punctum
CF-374_12.png,punctum
CF-374_13.png,punctum
CF-374_14.png,punctum
CF-374_15.png,punctum
CF-374_16.png,oblique4
CF-374_17.png,punctum
CF-374_18.png,punctum
CF-374_19.png,punctum
CF-374_20.png,punctum
CF-374_21.png,punctum
CF-374_22.png,punctum
CF-374_23.png,punctum
CF-374_24.png,punctum
CF-374_25.png,punctum
CF-374_26.png,punctum
CF-374_27.png,custos
CF-374_28.png,clef.c
CF-374_29.png,punctum
CF-374_30.png,punctum
CF-374_31.png,punctum
CF-374_32.png,punctum
CF-374_33.png,punctum
CF-374_34.png,punctum
CF-374_35.png,punctum
CF-374_36.png,punctum
CF-374_37.png,oblique2
CF-374_38.png,punctum
CF-374_39.png,inclinatum
CF-374_40.png,inclinatum
CF-374_41.png,punctum
CF-374_42.png,punctum
CF-374_43.png,punctum
CF-374_44.png,punctum
CF-374_45.png,punctum
CF-374_46.png,punctum
CF-374_47.png,punctum
CF-374_48.png,punctum
CF-374_49.png,punctum
CF-374_50.png,punctum
CF-374_51.png,punctum
CF-374_52.png,punctum
CF-374_53.png,punctum
CF-374_54.png,punctum
CF-374_55.png,punctum
CF-374_56.png,punctum
CF-374_57.png,clef.c
CF-374_58.png,punctum
CF-374_59.png,punctum
CF-374_60.png,punctum
CF-374_61.png,punctum
CF-374_62.png,punctum
CF-374_63.png,punctum
CF-374_64.png,punctum
CF-374_65.png,punctum
CF-374_66.png,inclinatum
CF-374_67.png,inclinatum
CF-374_68.png,punctum
CF-374_69.png,punctum
CF-374_70.png,oblique2
CF-374_71.png,punctum
CF-374_72.png,inclinatum
CF-374_73.png,inclinatum
CF-374_74.png,punctum
CF-374_75.png,punctum
CF-374_76.png,oblique3
CF-374_77.png,punctum
CF-374_78.png,punctum
CF-374_79.png,punctum
CF-374_80.png,punctum
CF-374_81.png,punctum
CF-374_82.png,punctum
CF-374_83.png,clef.c
CF-374_84.png,punctum
CF-374_85.png,punctum
CF-374_86.png,punctum
CF-374_87.png,punctum
CF-374_88.png,punctum
CF-374_89.png,punctum
CF-374_90.png,punctum
CF-374_91.png,punctum
CF-374_92.png,punctum
CF-374_93.png,punctum
CF-374_94.png,inclinatum
CF-374_95.png,inclinatum
CF-374_96.png,punctum
CF-374_97.png,inclinatum
CF-374_98.png,inclinatum
CF-374_99.png,punctum
CF-374_100.png,punctum
CF-374_101.png,punctum
CF-374_102.png,punctum
CF-374_103.png,punctum
CF-374_104.png,punctum
CF-374_105.png,punctum
CF-374_106.png,custos
CF-374_107.png,clef.c
CF-374_108.png,punctum
CF-374_109.png,punctum
CF-374_110.png,punctum
CF-374_111.png,punctum
CF-374_112.png,inclinatum
CF-374_113.png,inclinatum
CF-374_114.png,punctum
CF-374_115.png,punctum
CF-374_116.png,punctum
CF-374_117.png,punctum
CF-374_118.png,punctum
CF-374_119.png,punctum
CF-374_120.png,punctum
CF-374_121.png,punctum
CF-374_122.png,punctum
CF-374_123.png,punctum
CF-374_124.png,punctum
CF-374_125.png,punctum
CF-374_126.png,punctum
CF-374_127.png,punctum
CF-374_128.png,punctum
CF-374_129.png,punctum
CF-374_130.png,punctum
CF-374_131.png,punctum
CF-374_132.png,punctum
CF-374_133.png,inclinatum
CF-374_134.png,inclinatum
CF-374_135.png,inclinatum
CF-374_136.png,punctum
CF-374_137.png,punctum
CF-374_138.png,punctum
CF-374_139.png,punctum
CF-374_140.png,punctum
CF-374_141.png,custos
CF-374_142.png,clef.c
CF-374_143.png,punctum
CF-374_144.png,punctum
CF-374_145.png,punctum
CF-374_146.png,punctum
CF-374_147.png,punctum
CF-374_148.png,punctum
CF-374_149.png,punctum
CF-374_150.png,punctum
CF-374_151.png,punctum
CF-374_152.png,punctum
CF-374_153.png,punctum
CF-374_154.png,punctum
CF-374_155.png,punctum
CF-374_156.png,punctum
CF-374_157.png,punctum
CF-374_158.png,punctum
CF-374_159.png,punctum
CF-374_160.png,punctum
CF-374_161.png,punctum
CF-374_162.png,punctum
CF-374_163.png,inclinatum
CF-374_164.png,inclinatum
CF-374_165.png,punctum
CF-374_166.png,oblique2
CF-374_167.png,punctum
CF-374_168.png,punctum
CF-374_169.png,punctum
CF-374_170.png,custos
CF-374_171.png,inclinatum
CF-374_172.png,inclinatum
CF-374_173.png,punctum
CF-374_174.png,punctum
CF-374_175.png,inclinatum
CF-374_176.png,inclinatum
CF-374_177.png,punctum
CF-374_178.png,punctum
CF-374_179.png,punctum
CF-374_180.png,punctum
CF-374_181.png,punctum
CF-374_182.png,oblique3
CF-374_183.png,punctum
CF-374_184.png,punctum
CF-374_185.png,punctum
CF-374_186.png,punctum
CF-374_187.png,punctum
CF-374_188.png,punctum
CF-374_189.png,punctum
CF-374_190.png,custos
CF-374_191.png,clef.c
CF-374_192.png,punctum
CF-374_193.png,punctum
CF-374_194.png,punctum
CF-374_195.png,punctum
CF-374_196.png,punctum
CF-374_197.png,punctum
CF-374_198.png,oblique2
CF-374_199.png,punctum
CF-374_200.png,inclinatum
CF-374_201.png,inclinatum
CF-374_202.png,punctum
CF-374_203.png,punctum
CF-374_204.png,clef.c
CF-374_205.png,punctum
CF-374_206.png,punctum
CF-374_207.png,punctum
CF-374_208.png,punctum
CF-374_209.png,punctum
CF-374_210.png,punctum
CF-374_211.png,punctum
CF-374_212.png,punctum
CF-374_213.png,punctum
CF-374_214.png,punctum
CF-374_215.png,punctum
CF-374_216.png,punctum
CF-374_217.png,punctum
CF-374_218.png,punctum
CF-374_219.png,punctum
CF-374_220.png,punctum
CF-374_221.png,punctum
CF-374_222.png,punctum
CF-374_223.png,punctum
CF-374_224.png,punctum
CF-374_225.png,punctum
CF-374_226.png,punctum
CF-374_227.png,inclinatum
CF-374_228.png,inclinatum
CF-374_229.png,punctum
CF-374_230.png,clef.c
CF-374_231.png,punctum
CF-374_232.png,oblique2
CF-374_233.png,punctum
CF-374_234.png,inclinatum
CF-374_235.png,inclinatum
CF-374_236.png,punctum
CF-374_237.png,punctum
CF-374_238.png,oblique3
CF-374_239.png,punctum
CF-374_240.png,punctum
CF-374_241.png,punctum
CF-374_242.png,punctum
CF-374_243.png,punctum
CF-374_244.png,punctum
CF-374_245.png,punctum
CF-374_246.png,clef.c
CF-374_247.png,punctum
CF-374_248.png,punctum
CF-374_249.png,punctum
CF-374_250.png,punctum
CF-374_251.png,punctum
CF-374_252.png,punctum
CF-374_253.png,punctum
CF-374_254.png,punctum
CF-374_255.png,punctum
CF-374_256.png,oblique2
CF-374_257.png,punctum
CF-374_258.png,punctum
CF-374_259.png,punctum
CF-374_260.png,punctum
CF-374_261.png,punctum
CF-374_262.png,punctum
CF-374_263.png,punctum
CF-374_264.png,punctum
CF-374_265.png,punctum
CF-374_266.png,punctum
CF-374_267.png,punctum
CF-374_268.png,punctum
CF-374_269.png,punctum
CF-374_270.png,punctum
CF-374_271.png,punctum
CF-374_272.png,inclinatum
CF-374_273.png,inclinatum
CF-374_274.png,custos
CF-374_275.png,clef.c
CF-374_276.png,punctum
CF-374_277.png,inclinatum
CF-374_278.png,inclinatum
CF-374_279.png,inclinatum
CF-374_280.png,punctum
CF-374_281.png,punctum
