file_name,type
CF-428_0.png,clef.c
CF-428_1.png,punctum
CF-428_2.png,punctum
CF-428_3.png,punctum
CF-428_4.png,punctum
CF-428_5.png,punctum
CF-428_6.png,punctum
CF-428_7.png,punctum
CF-428_8.png,punctum
CF-428_9.png,punctum
CF-428_10.png,punctum
CF-428_11.png,punctum
CF-428_12.png,punctum
CF-428_13.png,punctum
CF-428_14.png,punctum
CF-428_15.png,punctum
CF-428_16.png,punctum
CF-428_17.png,punctum
CF-428_18.png,punctum
CF-428_19.png,custos
CF-428_20.png,clef.c
CF-428_21.png,punctum
CF-428_22.png,punctum
CF-428_23.png,punctum
CF-428_24.png,punctum
CF-428_25.png,punctum
CF-428_26.png,punctum
CF-428_27.png,punctum
CF-428_28.png,punctum
CF-428_29.png,punctum
CF-428_30.png,punctum
CF-428_31.png,punctum
CF-428_32.png,punctum
CF-428_33.png,punctum
CF-428_34.png,punctum
CF-428_35.png,punctum
CF-428_36.png,punctum
CF-428_37.png,punctum
CF-428_38.png,punctum
CF-428_39.png,punctum
CF-428_40.png,punctum
CF-428_41.png,punctum
CF-428_42.png,punctum
CF-428_43.png,punctum
CF-428_44.png,punctum
CF-428_45.png,custos
CF-428_46.png,clef.c
CF-428_47.png,punctum
CF-428_48.png,punctum
CF-428_49.png,punctum
CF-428_50.png,punctum
CF-428_51.png,punctum
CF-428_52.png,punctum
CF-428_53.png,punctum
CF-428_54.png,clef.c
CF-428_55.png,punctum
CF-428_56.png,punctum
CF-428_57.png,punctum
CF-428_58.png,punctum
CF-428_59.png,punctum
CF-428_60.png,punctum
CF-428_61.png,punctum
CF-428_62.png,punctum
CF-428_63.png,punctum
CF-428_64.png,punctum
CF-428_65.png,punctum
CF-428_66.png,punctum
CF-428_67.png,punctum
CF-428_68.png,custos
CF-428_69.png,clef.c
CF-428_70.png,punctum
CF-428_71.png,punctum
CF-428_72.png,punctum
CF-428_73.png,punctum
CF-428_74.png,punctum
CF-428_75.png,punctum
CF-428_76.png,punctum
CF-428_77.png,punctum
CF-428_78.png,punctum
CF-428_79.png,punctum
CF-428_80.png,punctum
CF-428_81.png,punctum
CF-428_82.png,punctum
CF-428_83.png,punctum
CF-428_84.png,punctum
CF-428_85.png,punctum
CF-428_86.png,punctum
CF-428_87.png,punctum
CF-428_88.png,punctum
CF-428_89.png,punctum
CF-428_90.png,punctum
CF-428_91.png,custos
CF-428_92.png,clef.c
CF-428_93.png,punctum
CF-428_94.png,punctum
CF-428_95.png,punctum
CF-428_96.png,punctum
CF-428_97.png,punctum
CF-428_98.png,punctum
CF-428_99.png,punctum
CF-428_100.png,punctum
CF-428_101.png,punctum
CF-428_102.png,punctum
CF-428_103.png,clef.c
CF-428_104.png,punctum
CF-428_105.png,punctum
CF-428_106.png,punctum
CF-428_107.png,punctum
CF-428_108.png,punctum
CF-428_109.png,punctum
CF-428_110.png,punctum
CF-428_111.png,punctum
CF-428_112.png,punctum
CF-428_113.png,custos
CF-428_114.png,clef.c
CF-428_115.png,punctum
CF-428_116.png,punctum
CF-428_117.png,punctum
CF-428_118.png,punctum
CF-428_119.png,punctum
CF-428_120.png,punctum
CF-428_121.png,punctum
CF-428_122.png,punctum
CF-428_123.png,punctum
CF-428_124.png,punctum
CF-428_125.png,punctum
CF-428_126.png,punctum
CF-428_127.png,punctum
CF-428_128.png,punctum
CF-428_129.png,punctum
CF-428_130.png,punctum
CF-428_131.png,punctum
CF-428_132.png,punctum
CF-428_133.png,punctum
CF-428_134.png,custos
CF-428_135.png,clef.c
CF-428_136.png,punctum
CF-428_137.png,punctum
CF-428_138.png,punctum
CF-428_139.png,punctum
CF-428_140.png,punctum
CF-428_141.png,punctum
CF-428_142.png,punctum
CF-428_143.png,punctum
CF-428_144.png,clef.c
CF-428_145.png,punctum
CF-428_146.png,punctum
CF-428_147.png,punctum
CF-428_148.png,punctum
CF-428_149.png,punctum
CF-428_150.png,custos
CF-428_151.png,clef.c
CF-428_152.png,punctum
CF-428_153.png,punctum
CF-428_154.png,punctum
CF-428_155.png,punctum
CF-428_156.png,punctum
CF-428_157.png,punctum
CF-428_158.png,punctum
CF-428_159.png,punctum
CF-428_160.png,punctum
CF-428_161.png,oblique2
CF-428_162.png,punctum
CF-428_163.png,punctum
CF-428_164.png,punctum
CF-428_165.png,punctum
CF-428_166.png,punctum
CF-428_167.png,punctum
CF-428_168.png,punctum
CF-428_169.png,punctum
CF-428_170.png,punctum
CF-428_171.png,punctum
CF-428_172.png,punctum
CF-428_173.png,punctum
CF-428_174.png,punctum
CF-428_175.png,punctum
CF-428_176.png,inclinatum
CF-428_177.png,clef.c
CF-428_178.png,punctum
CF-428_179.png,punctum
CF-428_180.png,punctum
CF-428_181.png,punctum
CF-428_182.png,punctum
CF-428_183.png,punctum
CF-428_184.png,punctum
CF-428_185.png,punctum
CF-428_186.png,punctum
CF-428_187.png,punctum
CF-428_188.png,punctum
CF-428_189.png,punctum
CF-428_190.png,punctum
CF-428_191.png,punctum
CF-428_192.png,punctum
CF-428_193.png,punctum
CF-428_194.png,punctum
CF-428_195.png,punctum
CF-428_196.png,punctum
CF-428_197.png,clef.c
CF-428_198.png,punctum
CF-428_199.png,punctum
CF-428_200.png,punctum
CF-428_201.png,punctum
CF-428_202.png,punctum
CF-428_203.png,punctum
CF-428_204.png,punctum
CF-428_205.png,punctum
CF-428_206.png,punctum
CF-428_207.png,punctum
CF-428_208.png,punctum
CF-428_209.png,punctum
CF-428_210.png,punctum
CF-428_211.png,punctum
CF-428_212.png,punctum
CF-428_213.png,punctum
CF-428_214.png,punctum
CF-428_215.png,punctum
CF-428_216.png,punctum
CF-428_217.png,punctum
CF-428_218.png,punctum
CF-428_219.png,punctum
CF-428_220.png,inclinatum
CF-428_221.png,inclinatum
CF-428_222.png,punctum
CF-428_223.png,punctum
CF-428_224.png,inclinatum
CF-428_225.png,inclinatum
CF-428_226.png,clef.f
CF-428_227.png,punctum
CF-428_228.png,punctum
CF-428_229.png,punctum
CF-428_230.png,punctum
CF-428_231.png,punctum
CF-428_232.png,punctum
CF-428_233.png,inclinatum
CF-428_234.png,inclinatum
CF-428_235.png,punctum
CF-428_236.png,punctum
CF-428_237.png,inclinatum
CF-428_238.png,inclinatum
CF-428_239.png,punctum
CF-428_240.png,punctum
CF-428_241.png,punctum
CF-428_242.png,inclinatum
CF-428_243.png,inclinatum
CF-428_244.png,punctum
CF-428_245.png,oblique2
CF-428_246.png,punctum
CF-428_247.png,punctum
CF-428_248.png,punctum
CF-428_249.png,punctum
CF-428_250.png,punctum
CF-428_251.png,punctum
CF-428_252.png,punctum
CF-428_253.png,oblique4
CF-428_254.png,punctum
CF-428_255.png,punctum
CF-428_256.png,punctum
CF-428_257.png,punctum
CF-428_258.png,punctum
CF-428_259.png,punctum
CF-428_260.png,punctum
CF-428_261.png,inclinatum
CF-428_262.png,inclinatum
CF-428_263.png,inclinatum
CF-428_264.png,punctum
CF-428_265.png,punctum
CF-428_266.png,punctum
CF-428_267.png,punctum
CF-428_268.png,punctum
CF-428_269.png,clef.f
CF-428_270.png,punctum
CF-428_271.png,punctum
CF-428_272.png,punctum
CF-428_273.png,punctum
CF-428_274.png,punctum
CF-428_275.png,punctum
CF-428_276.png,punctum
CF-428_277.png,custos
CF-428_278.png,clef.c
CF-428_279.png,punctum
CF-428_280.png,punctum
CF-428_281.png,punctum
CF-428_282.png,punctum
CF-428_283.png,punctum
CF-428_284.png,punctum
CF-428_285.png,punctum
CF-428_286.png,punctum
CF-428_287.png,punctum
CF-428_288.png,punctum
CF-428_289.png,punctum
CF-428_290.png,punctum
CF-428_291.png,punctum
CF-428_292.png,punctum
CF-428_293.png,punctum
CF-428_294.png,punctum
CF-428_295.png,punctum
CF-428_296.png,custos
