file_name,type
CF-261_0.png,oblique4
CF-261_1.png,punctum
CF-261_2.png,punctum
CF-261_3.png,punctum
CF-261_4.png,punctum
CF-261_5.png,punctum
CF-261_6.png,punctum
CF-261_7.png,punctum
CF-261_8.png,punctum
CF-261_9.png,punctum
CF-261_10.png,punctum
CF-261_11.png,punctum
CF-261_12.png,punctum
CF-261_13.png,punctum
CF-261_14.png,inclinatum
CF-261_15.png,inclinatum
CF-261_16.png,inclinatum
CF-261_17.png,punctum
CF-261_18.png,punctum
CF-261_19.png,punctum
CF-261_20.png,punctum
CF-261_21.png,punctum
CF-261_22.png,punctum
CF-261_23.png,inclinatum
CF-261_24.png,punctum
CF-261_25.png,punctum
CF-261_26.png,punctum
CF-261_27.png,inclinatum
CF-261_28.png,inclinatum
CF-261_29.png,punctum
CF-261_30.png,punctum
CF-261_31.png,punctum
CF-261_32.png,punctum
CF-261_33.png,punctum
CF-261_34.png,punctum
CF-261_35.png,clef.c
CF-261_36.png,punctum
CF-261_37.png,punctum
CF-261_38.png,punctum
CF-261_39.png,punctum
CF-261_40.png,punctum
CF-261_41.png,punctum
CF-261_42.png,punctum
CF-261_43.png,inclinatum
CF-261_44.png,inclinatum
CF-261_45.png,punctum
CF-261_46.png,punctum
CF-261_47.png,inclinatum
CF-261_48.png,inclinatum
CF-261_49.png,punctum
CF-261_50.png,punctum
CF-261_51.png,punctum
CF-261_52.png,punctum
CF-261_53.png,punctum
CF-261_54.png,punctum
CF-261_55.png,punctum
CF-261_56.png,punctum
CF-261_57.png,punctum
CF-261_58.png,punctum
CF-261_59.png,punctum
CF-261_60.png,oblique2
CF-261_61.png,punctum
CF-261_62.png,inclinatum
CF-261_63.png,inclinatum
CF-261_64.png,oblique2
CF-261_65.png,punctum
CF-261_66.png,punctum
CF-261_67.png,punctum
CF-261_68.png,punctum
CF-261_69.png,punctum
CF-261_70.png,punctum
CF-261_71.png,punctum
CF-261_72.png,punctum
CF-261_73.png,punctum
CF-261_74.png,punctum
CF-261_75.png,punctum
CF-261_76.png,punctum
CF-261_77.png,punctum
CF-261_78.png,punctum
CF-261_79.png,punctum
CF-261_80.png,inclinatum
CF-261_81.png,inclinatum
CF-261_82.png,clef.c
CF-261_83.png,punctum
CF-261_84.png,punctum
CF-261_85.png,punctum
CF-261_86.png,punctum
CF-261_87.png,punctum
CF-261_88.png,oblique2
CF-261_89.png,punctum
CF-261_90.png,punctum
CF-261_91.png,punctum
CF-261_92.png,punctum
CF-261_93.png,punctum
CF-261_94.png,inclinatum
CF-261_95.png,inclinatum
CF-261_96.png,punctum
CF-261_97.png,inclinatum
CF-261_98.png,inclinatum
CF-261_99.png,punctum
CF-261_100.png,punctum
CF-261_101.png,punctum
CF-261_102.png,punctum
CF-261_103.png,oblique2
CF-261_104.png,punctum
CF-261_105.png,punctum
CF-261_106.png,punctum
CF-261_107.png,punctum
CF-261_108.png,punctum
CF-261_109.png,oblique2
CF-261_110.png,punctum
CF-261_111.png,punctum
CF-261_112.png,punctum
CF-261_113.png,punctum
CF-261_114.png,punctum
CF-261_115.png,inclinatum
CF-261_116.png,inclinatum
CF-261_117.png,punctum
CF-261_118.png,punctum
CF-261_119.png,punctum
CF-261_120.png,punctum
CF-261_121.png,punctum
CF-261_122.png,punctum
CF-261_123.png,inclinatum
CF-261_124.png,inclinatum
CF-261_125.png,inclinatum
CF-261_126.png,punctum
CF-261_127.png,punctum
CF-261_128.png,custos
CF-261_129.png,clef.c
CF-261_130.png,oblique2
CF-261_131.png,punctum
CF-261_132.png,punctum
CF-261_133.png,punctum
CF-261_134.png,punctum
CF-261_135.png,punctum
CF-261_136.png,inclinatum
CF-261_137.png,inclinatum
CF-261_138.png,inclinatum
CF-261_139.png,punctum
CF-261_140.png,punctum
CF-261_141.png,punctum
CF-261_142.png,punctum
CF-261_143.png,punctum
CF-261_144.png,punctum
CF-261_145.png,punctum
CF-261_146.png,punctum
CF-261_147.png,inclinatum
CF-261_148.png,inclinatum
CF-261_149.png,inclinatum
CF-261_150.png,inclinatum
CF-261_151.png,punctum
CF-261_152.png,punctum
CF-261_153.png,punctum
CF-261_154.png,punctum
CF-261_155.png,inclinatum
CF-261_156.png,inclinatum
CF-261_157.png,inclinatum
CF-261_158.png,punctum
CF-261_159.png,punctum
CF-261_160.png,inclinatum
CF-261_161.png,inclinatum
CF-261_162.png,punctum
CF-261_163.png,punctum
CF-261_164.png,punctum
CF-261_165.png,punctum
CF-261_166.png,punctum
CF-261_167.png,punctum
CF-261_168.png,inclinatum
CF-261_169.png,inclinatum
CF-261_170.png,inclinatum
CF-261_171.png,punctum
CF-261_172.png,punctum
CF-261_173.png,clef.c
CF-261_174.png,punctum
CF-261_175.png,punctum
CF-261_176.png,punctum
CF-261_177.png,inclinatum
CF-261_178.png,punctum
CF-261_179.png,inclinatum
CF-261_180.png,inclinatum
CF-261_181.png,punctum
CF-261_182.png,punctum
CF-261_183.png,punctum
CF-261_184.png,punctum
CF-261_185.png,punctum
CF-261_186.png,punctum
CF-261_187.png,punctum
CF-261_188.png,punctum
CF-261_189.png,punctum
CF-261_190.png,punctum
CF-261_191.png,punctum
CF-261_192.png,punctum
CF-261_193.png,punctum
CF-261_194.png,punctum
CF-261_195.png,punctum
CF-261_196.png,inclinatum
CF-261_197.png,inclinatum
CF-261_198.png,punctum
CF-261_199.png,punctum
CF-261_200.png,punctum
CF-261_201.png,custos
CF-261_202.png,clef.c
CF-261_203.png,punctum
CF-261_204.png,punctum
CF-261_205.png,punctum
CF-261_206.png,punctum
CF-261_207.png,punctum
CF-261_208.png,punctum
CF-261_209.png,punctum
CF-261_210.png,punctum
CF-261_211.png,punctum
CF-261_212.png,punctum
CF-261_213.png,punctum
CF-261_214.png,inclinatum
CF-261_215.png,inclinatum
CF-261_216.png,punctum
CF-261_217.png,punctum
CF-261_218.png,punctum
CF-261_219.png,punctum
CF-261_220.png,inclinatum
CF-261_221.png,punctum
CF-261_222.png,punctum
CF-261_223.png,oblique3
CF-261_224.png,punctum
CF-261_225.png,punctum
CF-261_226.png,punctum
CF-261_227.png,punctum
CF-261_228.png,punctum
CF-261_229.png,punctum
CF-261_230.png,punctum
CF-261_231.png,punctum
CF-261_232.png,punctum
CF-261_233.png,punctum
CF-261_234.png,punctum
CF-261_235.png,punctum
CF-261_236.png,punctum
CF-261_237.png,punctum
CF-261_238.png,punctum
CF-261_239.png,punctum
CF-261_240.png,custos
CF-261_241.png,clef.c
CF-261_242.png,punctum
CF-261_243.png,punctum
CF-261_244.png,punctum
CF-261_245.png,punctum
CF-261_246.png,punctum
CF-261_247.png,inclinatum
CF-261_248.png,inclinatum
CF-261_249.png,punctum
CF-261_250.png,punctum
CF-261_251.png,clef.c
CF-261_252.png,punctum
CF-261_253.png,punctum
CF-261_254.png,punctum
CF-261_255.png,punctum
CF-261_256.png,punctum
CF-261_257.png,punctum
CF-261_258.png,punctum
CF-261_259.png,punctum
CF-261_260.png,punctum
CF-261_261.png,punctum
CF-261_262.png,inclinatum
CF-261_263.png,inclinatum
CF-261_264.png,punctum
CF-261_265.png,punctum
CF-261_266.png,punctum
CF-261_267.png,punctum
CF-261_268.png,inclinatum
CF-261_269.png,inclinatum
CF-261_270.png,punctum
CF-261_271.png,inclinatum
CF-261_272.png,inclinatum
CF-261_273.png,punctum
CF-261_274.png,punctum
CF-261_275.png,punctum
CF-261_276.png,punctum
CF-261_277.png,punctum
CF-261_278.png,punctum
CF-261_279.png,custos
CF-261_280.png,clef.c
CF-261_281.png,clef.c
CF-261_282.png,punctum
CF-261_283.png,punctum
CF-261_284.png,punctum
CF-261_285.png,punctum
CF-261_286.png,punctum
CF-261_287.png,punctum
CF-261_288.png,punctum
CF-261_289.png,punctum
CF-261_290.png,punctum
CF-261_291.png,punctum
CF-261_292.png,punctum
CF-261_293.png,punctum
CF-261_294.png,punctum
CF-261_295.png,punctum
CF-261_296.png,punctum
CF-261_297.png,punctum
CF-261_298.png,punctum
CF-261_299.png,inclinatum
CF-261_300.png,inclinatum
CF-261_301.png,punctum
CF-261_302.png,punctum
CF-261_303.png,custos
CF-261_304.png,punctum
CF-261_305.png,punctum
CF-261_306.png,punctum
CF-261_307.png,punctum
CF-261_308.png,punctum
CF-261_309.png,punctum
CF-261_310.png,custos
CF-261_311.png,clef.c
CF-261_312.png,punctum
CF-261_313.png,punctum
CF-261_314.png,punctum
CF-261_315.png,punctum
CF-261_316.png,punctum
CF-261_317.png,punctum
CF-261_318.png,punctum
CF-261_319.png,punctum
CF-261_320.png,punctum
CF-261_321.png,punctum
CF-261_322.png,punctum
CF-261_323.png,punctum
CF-261_324.png,punctum
CF-261_325.png,punctum
CF-261_326.png,punctum
CF-261_327.png,punctum
CF-261_328.png,punctum
CF-261_329.png,punctum
CF-261_330.png,punctum
CF-261_331.png,punctum
CF-261_332.png,punctum
CF-261_333.png,punctum
CF-261_334.png,punctum
CF-261_335.png,punctum
CF-261_336.png,punctum
CF-261_337.png,punctum
CF-261_338.png,punctum
CF-261_339.png,custos
CF-261_340.png,clef.c
CF-261_341.png,punctum
CF-261_342.png,punctum
CF-261_343.png,punctum
CF-261_344.png,punctum
CF-261_345.png,punctum
CF-261_346.png,punctum
CF-261_347.png,punctum
CF-261_348.png,punctum
CF-261_349.png,punctum
CF-261_350.png,punctum
CF-261_351.png,punctum
CF-261_352.png,punctum
CF-261_353.png,clef.c
CF-261_354.png,punctum
CF-261_355.png,punctum
CF-261_356.png,punctum
CF-261_357.png,punctum
CF-261_358.png,punctum
CF-261_359.png,custos
CF-261_360.png,clef.c
CF-261_361.png,punctum
CF-261_362.png,punctum
CF-261_363.png,punctum
CF-261_364.png,punctum
CF-261_365.png,punctum
CF-261_366.png,punctum
CF-261_367.png,punctum
CF-261_368.png,punctum
CF-261_369.png,punctum
CF-261_370.png,punctum
CF-261_371.png,punctum
CF-261_372.png,punctum
CF-261_373.png,punctum
CF-261_374.png,punctum
CF-261_375.png,punctum
CF-261_376.png,punctum
CF-261_377.png,punctum
CF-261_378.png,punctum
CF-261_379.png,punctum
CF-261_380.png,punctum
CF-261_381.png,punctum
CF-261_382.png,punctum
CF-261_383.png,punctum
CF-261_384.png,custos
CF-261_385.png,inclinatum
CF-261_386.png,inclinatum
CF-261_387.png,punctum
CF-261_388.png,punctum
CF-261_389.png,punctum
CF-261_390.png,punctum
CF-261_391.png,punctum
CF-261_392.png,punctum
CF-261_393.png,punctum
CF-261_394.png,punctum
CF-261_395.png,punctum
CF-261_396.png,punctum
CF-261_397.png,inclinatum
CF-261_398.png,inclinatum
CF-261_399.png,punctum
CF-261_400.png,punctum
CF-261_401.png,punctum
CF-261_402.png,oblique2
CF-261_403.png,punctum
CF-261_404.png,punctum
CF-261_405.png,punctum
CF-261_406.png,punctum
CF-261_407.png,punctum
CF-261_408.png,punctum
CF-261_409.png,punctum
CF-261_410.png,custos
