file_name,type
CF-227_0.png,clef.c
CF-227_1.png,punctum
CF-227_2.png,punctum
CF-227_3.png,punctum
CF-227_4.png,punctum
CF-227_5.png,punctum
CF-227_6.png,punctum
CF-227_7.png,punctum
CF-227_8.png,punctum
CF-227_9.png,punctum
CF-227_10.png,oblique2
CF-227_11.png,punctum
CF-227_12.png,punctum
CF-227_13.png,punctum
CF-227_14.png,punctum
CF-227_15.png,punctum
CF-227_16.png,punctum
CF-227_17.png,punctum
CF-227_18.png,punctum
CF-227_19.png,punctum
CF-227_20.png,punctum
CF-227_21.png,punctum
CF-227_22.png,punctum
CF-227_23.png,punctum
CF-227_24.png,punctum
CF-227_25.png,punctum
CF-227_26.png,punctum
CF-227_27.png,punctum
CF-227_28.png,punctum
CF-227_29.png,oblique2
CF-227_30.png,punctum
CF-227_31.png,clef.c
CF-227_32.png,punctum
CF-227_33.png,punctum
CF-227_34.png,punctum
CF-227_35.png,punctum
CF-227_36.png,inclinatum
CF-227_37.png,inclinatum
CF-227_38.png,punctum
CF-227_39.png,inclinatum
CF-227_40.png,inclinatum
CF-227_41.png,punctum
CF-227_42.png,punctum
CF-227_43.png,punctum
CF-227_44.png,punctum
CF-227_45.png,punctum
CF-227_46.png,punctum
CF-227_47.png,punctum
CF-227_48.png,punctum
CF-227_49.png,punctum
CF-227_50.png,punctum
CF-227_51.png,punctum
CF-227_52.png,punctum
CF-227_53.png,punctum
CF-227_54.png,punctum
CF-227_55.png,punctum
CF-227_56.png,punctum
CF-227_57.png,punctum
CF-227_58.png,punctum
CF-227_59.png,punctum
CF-227_60.png,punctum
CF-227_61.png,punctum
CF-227_62.png,punctum
CF-227_63.png,punctum
CF-227_64.png,punctum
CF-227_65.png,punctum
CF-227_66.png,punctum
CF-227_67.png,oblique2
CF-227_68.png,punctum
CF-227_69.png,inclinatum
CF-227_70.png,inclinatum
CF-227_71.png,punctum
CF-227_72.png,punctum
CF-227_73.png,inclinatum
CF-227_74.png,inclinatum
CF-227_75.png,punctum
CF-227_76.png,punctum
CF-227_77.png,punctum
CF-227_78.png,punctum
CF-227_79.png,inclinatum
CF-227_80.png,inclinatum
CF-227_81.png,custos
CF-227_82.png,clef.c
CF-227_83.png,punctum
CF-227_84.png,punctum
CF-227_85.png,punctum
CF-227_86.png,punctum
