file_name,type
CF-522_0.png,clef.c
CF-522_1.png,inclinatum
CF-522_2.png,inclinatum
CF-522_3.png,punctum
CF-522_4.png,punctum
CF-522_5.png,punctum
CF-522_6.png,punctum
CF-522_7.png,inclinatum
CF-522_8.png,inclinatum
CF-522_9.png,punctum
CF-522_10.png,custos
CF-522_11.png,punctum
CF-522_12.png,oblique2
CF-522_13.png,punctum
CF-522_14.png,punctum
CF-522_15.png,punctum
CF-522_16.png,inclinatum
CF-522_17.png,inclinatum
CF-522_18.png,punctum
CF-522_19.png,punctum
CF-522_20.png,punctum
CF-522_21.png,punctum
CF-522_22.png,punctum
CF-522_23.png,punctum
CF-522_24.png,custos
CF-522_25.png,clef.c
CF-522_26.png,punctum
CF-522_27.png,clef.c
CF-522_28.png,punctum
CF-522_29.png,punctum
CF-522_30.png,punctum
CF-522_31.png,punctum
CF-522_32.png,punctum
CF-522_33.png,punctum
CF-522_34.png,punctum
CF-522_35.png,punctum
CF-522_36.png,punctum
CF-522_37.png,punctum
CF-522_38.png,punctum
CF-522_39.png,punctum
CF-522_40.png,punctum
CF-522_41.png,punctum
CF-522_42.png,punctum
CF-522_43.png,punctum
CF-522_44.png,punctum
CF-522_45.png,punctum
CF-522_46.png,custos
CF-522_47.png,inclinatum
CF-522_48.png,inclinatum
CF-522_49.png,punctum
CF-522_50.png,punctum
CF-522_51.png,punctum
CF-522_52.png,punctum
CF-522_53.png,punctum
CF-522_54.png,punctum
CF-522_55.png,punctum
CF-522_56.png,punctum
CF-522_57.png,punctum
CF-522_58.png,punctum
CF-522_59.png,punctum
CF-522_60.png,punctum
CF-522_61.png,punctum
CF-522_62.png,punctum
CF-522_63.png,inclinatum
CF-522_64.png,inclinatum
CF-522_65.png,punctum
CF-522_66.png,punctum
CF-522_67.png,punctum
CF-522_68.png,custos
CF-522_69.png,punctum
CF-522_70.png,custos
CF-522_71.png,clef.c
CF-522_72.png,punctum
CF-522_73.png,inclinatum
CF-522_74.png,inclinatum
CF-522_75.png,punctum
CF-522_76.png,punctum
CF-522_77.png,punctum
CF-522_78.png,punctum
CF-522_79.png,punctum
CF-522_80.png,punctum
CF-522_81.png,punctum
CF-522_82.png,punctum
CF-522_83.png,punctum
CF-522_84.png,punctum
CF-522_85.png,punctum
CF-522_86.png,punctum
CF-522_87.png,punctum
CF-522_88.png,custos
CF-522_89.png,clef.c
CF-522_90.png,punctum
CF-522_91.png,punctum
CF-522_92.png,punctum
CF-522_93.png,punctum
CF-522_94.png,punctum
CF-522_95.png,punctum
CF-522_96.png,punctum
CF-522_97.png,punctum
CF-522_98.png,punctum
CF-522_99.png,punctum
CF-522_100.png,punctum
CF-522_101.png,punctum
CF-522_102.png,punctum
CF-522_103.png,punctum
CF-522_104.png,punctum
CF-522_105.png,punctum
CF-522_106.png,punctum
CF-522_107.png,custos
CF-522_108.png,punctum
CF-522_109.png,punctum
CF-522_110.png,custos
CF-522_111.png,clef.c
CF-522_112.png,punctum
CF-522_113.png,punctum
CF-522_114.png,punctum
CF-522_115.png,punctum
CF-522_116.png,inclinatum
CF-522_117.png,inclinatum
CF-522_118.png,punctum
CF-522_119.png,punctum
CF-522_120.png,punctum
CF-522_121.png,punctum
CF-522_122.png,punctum
CF-522_123.png,punctum
CF-522_124.png,punctum
CF-522_125.png,punctum
CF-522_126.png,punctum
CF-522_127.png,punctum
CF-522_128.png,punctum
CF-522_129.png,punctum
CF-522_130.png,punctum
CF-522_131.png,punctum
CF-522_132.png,oblique2
CF-522_133.png,punctum
CF-522_134.png,clef.c
CF-522_135.png,punctum
CF-522_136.png,punctum
CF-522_137.png,punctum
CF-522_138.png,punctum
CF-522_139.png,punctum
CF-522_140.png,punctum
CF-522_141.png,punctum
CF-522_142.png,punctum
CF-522_143.png,inclinatum
CF-522_144.png,inclinatum
CF-522_145.png,inclinatum
CF-522_146.png,punctum
CF-522_147.png,punctum
CF-522_148.png,custos
CF-522_149.png,clef.c
CF-522_150.png,punctum
CF-522_151.png,punctum
CF-522_152.png,punctum
CF-522_153.png,punctum
CF-522_154.png,punctum
CF-522_155.png,punctum
CF-522_156.png,punctum
CF-522_157.png,punctum
CF-522_158.png,inclinatum
CF-522_159.png,inclinatum
CF-522_160.png,punctum
CF-522_161.png,punctum
CF-522_162.png,oblique3
CF-522_163.png,punctum
CF-522_164.png,punctum
CF-522_165.png,punctum
CF-522_166.png,punctum
CF-522_167.png,punctum
CF-522_168.png,custos
CF-522_169.png,clef.c
CF-522_170.png,punctum
CF-522_171.png,punctum
CF-522_172.png,punctum
CF-522_173.png,inclinatum
CF-522_174.png,inclinatum
CF-522_175.png,punctum
CF-522_176.png,punctum
CF-522_177.png,punctum
CF-522_178.png,punctum
CF-522_179.png,punctum
CF-522_180.png,punctum
CF-522_181.png,clef.c
CF-522_182.png,punctum
CF-522_183.png,punctum
CF-522_184.png,punctum
CF-522_185.png,punctum
CF-522_186.png,punctum
CF-522_187.png,punctum
CF-522_188.png,punctum
CF-522_189.png,punctum
CF-522_190.png,punctum
CF-522_191.png,punctum
CF-522_192.png,custos
CF-522_193.png,custos
CF-522_194.png,custos
CF-522_195.png,clef.c
CF-522_196.png,punctum
CF-522_197.png,punctum
CF-522_198.png,punctum
CF-522_199.png,punctum
CF-522_200.png,inclinatum
CF-522_201.png,inclinatum
CF-522_202.png,punctum
CF-522_203.png,punctum
CF-522_204.png,punctum
CF-522_205.png,punctum
CF-522_206.png,punctum
CF-522_207.png,punctum
CF-522_208.png,punctum
CF-522_209.png,punctum
CF-522_210.png,punctum
