file_name,type
CF-029_0.png,punctum
CF-029_1.png,punctum
CF-029_2.png,punctum
CF-029_3.png,punctum
CF-029_4.png,punctum
CF-029_5.png,punctum
CF-029_6.png,punctum
CF-029_7.png,punctum
CF-029_8.png,punctum
CF-029_9.png,punctum
CF-029_10.png,punctum
CF-029_11.png,punctum
CF-029_12.png,punctum
CF-029_13.png,punctum
CF-029_14.png,punctum
CF-029_15.png,punctum
CF-029_16.png,punctum
CF-029_17.png,punctum
CF-029_18.png,punctum
CF-029_19.png,punctum
CF-029_20.png,punctum
CF-029_21.png,custos
CF-029_22.png,clef.c
CF-029_23.png,punctum
CF-029_24.png,punctum
CF-029_25.png,punctum
CF-029_26.png,punctum
CF-029_27.png,punctum
CF-029_28.png,punctum
CF-029_29.png,punctum
CF-029_30.png,punctum
CF-029_31.png,punctum
CF-029_32.png,punctum
CF-029_33.png,punctum
CF-029_34.png,punctum
CF-029_35.png,punctum
CF-029_36.png,punctum
CF-029_37.png,punctum
CF-029_38.png,punctum
CF-029_39.png,punctum
CF-029_40.png,punctum
CF-029_41.png,punctum
CF-029_42.png,punctum
CF-029_43.png,inclinatum
CF-029_44.png,inclinatum
CF-029_45.png,punctum
CF-029_46.png,punctum
CF-029_47.png,punctum
CF-029_48.png,punctum
CF-029_49.png,punctum
CF-029_50.png,punctum
CF-029_51.png,punctum
CF-029_52.png,punctum
CF-029_53.png,punctum
CF-029_54.png,punctum
CF-029_55.png,punctum
CF-029_56.png,punctum
CF-029_57.png,punctum
CF-029_58.png,punctum
CF-029_59.png,punctum
CF-029_60.png,punctum
CF-029_61.png,punctum
CF-029_62.png,punctum
CF-029_63.png,punctum
CF-029_64.png,punctum
CF-029_65.png,custos
CF-029_66.png,inclinatum
CF-029_67.png,inclinatum
CF-029_68.png,punctum
CF-029_69.png,punctum
CF-029_70.png,punctum
CF-029_71.png,punctum
CF-029_72.png,punctum
CF-029_73.png,punctum
CF-029_74.png,punctum
CF-029_75.png,punctum
CF-029_76.png,punctum
CF-029_77.png,punctum
CF-029_78.png,punctum
CF-029_79.png,punctum
CF-029_80.png,punctum
CF-029_81.png,punctum
CF-029_82.png,punctum
CF-029_83.png,punctum
CF-029_84.png,clef.c
CF-029_85.png,punctum
CF-029_86.png,punctum
CF-029_87.png,punctum
CF-029_88.png,punctum
CF-029_89.png,punctum
CF-029_90.png,punctum
CF-029_91.png,punctum
CF-029_92.png,punctum
CF-029_93.png,punctum
CF-029_94.png,punctum
CF-029_95.png,punctum
CF-029_96.png,punctum
CF-029_97.png,punctum
CF-029_98.png,punctum
CF-029_99.png,punctum
CF-029_100.png,punctum
CF-029_101.png,punctum
CF-029_102.png,custos
CF-029_103.png,clef.c
CF-029_104.png,punctum
CF-029_105.png,punctum
CF-029_106.png,punctum
CF-029_107.png,punctum
CF-029_108.png,punctum
CF-029_109.png,punctum
CF-029_110.png,punctum
CF-029_111.png,punctum
CF-029_112.png,punctum
CF-029_113.png,punctum
CF-029_114.png,inclinatum
CF-029_115.png,inclinatum
CF-029_116.png,punctum
CF-029_117.png,punctum
CF-029_118.png,punctum
CF-029_119.png,punctum
CF-029_120.png,punctum
CF-029_121.png,punctum
CF-029_122.png,punctum
CF-029_123.png,punctum
CF-029_124.png,punctum
CF-029_125.png,punctum
CF-029_126.png,punctum
CF-029_127.png,punctum
CF-029_128.png,punctum
CF-029_129.png,punctum
CF-029_130.png,inclinatum
CF-029_131.png,punctum
CF-029_132.png,punctum
CF-029_133.png,punctum
CF-029_134.png,punctum
CF-029_135.png,punctum
CF-029_136.png,punctum
CF-029_137.png,punctum
CF-029_138.png,punctum
CF-029_139.png,punctum
CF-029_140.png,punctum
CF-029_141.png,punctum
CF-029_142.png,punctum
CF-029_143.png,punctum
CF-029_144.png,punctum
CF-029_145.png,punctum
CF-029_146.png,punctum
CF-029_147.png,custos
CF-029_148.png,punctum
CF-029_149.png,clef.c
CF-029_150.png,punctum
CF-029_151.png,punctum
CF-029_152.png,punctum
CF-029_153.png,punctum
CF-029_154.png,punctum
CF-029_155.png,punctum
CF-029_156.png,punctum
CF-029_157.png,punctum
CF-029_158.png,punctum
CF-029_159.png,punctum
CF-029_160.png,punctum
CF-029_161.png,punctum
CF-029_162.png,punctum
CF-029_163.png,punctum
CF-029_164.png,punctum
CF-029_165.png,punctum
CF-029_166.png,punctum
CF-029_167.png,punctum
CF-029_168.png,punctum
CF-029_169.png,punctum
CF-029_170.png,clef.c
CF-029_171.png,punctum
CF-029_172.png,punctum
CF-029_173.png,punctum
