file_name,type
CF-201_0.png,clef.c
CF-201_1.png,punctum
CF-201_2.png,punctum
CF-201_3.png,punctum
CF-201_4.png,punctum
CF-201_5.png,punctum
CF-201_6.png,punctum
CF-201_7.png,punctum
CF-201_8.png,punctum
CF-201_9.png,punctum
CF-201_10.png,punctum
CF-201_11.png,punctum
CF-201_12.png,punctum
CF-201_13.png,punctum
CF-201_14.png,punctum
CF-201_15.png,punctum
CF-201_16.png,punctum
CF-201_17.png,punctum
CF-201_18.png,punctum
CF-201_19.png,punctum
CF-201_20.png,punctum
CF-201_21.png,punctum
CF-201_22.png,custos
CF-201_23.png,clef.c
CF-201_24.png,punctum
CF-201_25.png,punctum
CF-201_26.png,punctum
CF-201_27.png,punctum
CF-201_28.png,punctum
CF-201_29.png,punctum
CF-201_30.png,punctum
CF-201_31.png,punctum
CF-201_32.png,punctum
CF-201_33.png,punctum
CF-201_34.png,punctum
CF-201_35.png,punctum
CF-201_36.png,punctum
CF-201_37.png,punctum
CF-201_38.png,punctum
CF-201_39.png,punctum
CF-201_40.png,punctum
CF-201_41.png,punctum
CF-201_42.png,punctum
CF-201_43.png,punctum
CF-201_44.png,punctum
CF-201_45.png,punctum
CF-201_46.png,punctum
CF-201_47.png,custos
CF-201_48.png,clef.c
CF-201_49.png,punctum
CF-201_50.png,oblique2
CF-201_51.png,punctum
CF-201_52.png,punctum
CF-201_53.png,punctum
CF-201_54.png,punctum
CF-201_55.png,punctum
CF-201_56.png,punctum
CF-201_57.png,punctum
CF-201_58.png,punctum
CF-201_59.png,punctum
CF-201_60.png,punctum
CF-201_61.png,punctum
CF-201_62.png,punctum
CF-201_63.png,punctum
CF-201_64.png,punctum
CF-201_65.png,punctum
CF-201_66.png,punctum
CF-201_67.png,punctum
CF-201_68.png,punctum
CF-201_69.png,punctum
CF-201_70.png,clef.c
CF-201_71.png,punctum
CF-201_72.png,punctum
CF-201_73.png,punctum
CF-201_74.png,punctum
CF-201_75.png,punctum
CF-201_76.png,punctum
CF-201_77.png,punctum
CF-201_78.png,punctum
CF-201_79.png,punctum
CF-201_80.png,punctum
CF-201_81.png,punctum
CF-201_82.png,punctum
CF-201_83.png,punctum
CF-201_84.png,punctum
CF-201_85.png,punctum
CF-201_86.png,punctum
CF-201_87.png,punctum
CF-201_88.png,punctum
CF-201_89.png,custos
CF-201_90.png,clef.c
CF-201_91.png,punctum
CF-201_92.png,punctum
CF-201_93.png,punctum
CF-201_94.png,punctum
CF-201_95.png,punctum
CF-201_96.png,punctum
CF-201_97.png,punctum
CF-201_98.png,punctum
CF-201_99.png,punctum
CF-201_100.png,punctum
CF-201_101.png,punctum
CF-201_102.png,punctum
CF-201_103.png,punctum
CF-201_104.png,punctum
CF-201_105.png,punctum
CF-201_106.png,punctum
CF-201_107.png,punctum
CF-201_108.png,punctum
CF-201_109.png,punctum
CF-201_110.png,custos
CF-201_111.png,clef.c
CF-201_112.png,punctum
