file_name,type
CF-332_0.png,clef.c
CF-332_1.png,punctum
CF-332_2.png,oblique2
CF-332_3.png,punctum
CF-332_4.png,punctum
CF-332_5.png,punctum
CF-332_6.png,punctum
CF-332_7.png,punctum
CF-332_8.png,punctum
CF-332_9.png,punctum
CF-332_10.png,punctum
CF-332_11.png,punctum
CF-332_12.png,punctum
CF-332_13.png,punctum
CF-332_14.png,oblique2
CF-332_15.png,punctum
CF-332_16.png,punctum
CF-332_17.png,inclinatum
CF-332_18.png,inclinatum
CF-332_19.png,punctum
CF-332_20.png,oblique2
CF-332_21.png,punctum
CF-332_22.png,punctum
CF-332_23.png,punctum
CF-332_24.png,punctum
CF-332_25.png,punctum
CF-332_26.png,punctum
CF-332_27.png,punctum
CF-332_28.png,punctum
CF-332_29.png,inclinatum
CF-332_30.png,inclinatum
CF-332_31.png,oblique2
CF-332_32.png,punctum
CF-332_33.png,inclinatum
CF-332_34.png,inclinatum
CF-332_35.png,punctum
CF-332_36.png,punctum
CF-332_37.png,custos
CF-332_38.png,clef.c
CF-332_39.png,punctum
CF-332_40.png,punctum
CF-332_41.png,punctum
CF-332_42.png,punctum
CF-332_43.png,punctum
CF-332_44.png,punctum
CF-332_45.png,punctum
CF-332_46.png,punctum
CF-332_47.png,punctum
CF-332_48.png,punctum
CF-332_49.png,inclinatum
CF-332_50.png,inclinatum
CF-332_51.png,punctum
CF-332_52.png,punctum
CF-332_53.png,punctum
CF-332_54.png,inclinatum
CF-332_55.png,inclinatum
CF-332_56.png,punctum
CF-332_57.png,punctum
CF-332_58.png,punctum
CF-332_59.png,punctum
CF-332_60.png,punctum
CF-332_61.png,punctum
CF-332_62.png,punctum
CF-332_63.png,oblique2
CF-332_64.png,punctum
CF-332_65.png,punctum
CF-332_66.png,punctum
CF-332_67.png,punctum
CF-332_68.png,punctum
CF-332_69.png,punctum
CF-332_70.png,oblique2
CF-332_71.png,punctum
CF-332_72.png,punctum
CF-332_73.png,punctum
CF-332_74.png,punctum
CF-332_75.png,custos
CF-332_76.png,custos
CF-332_77.png,punctum
CF-332_78.png,inclinatum
CF-332_79.png,punctum
CF-332_80.png,punctum
CF-332_81.png,punctum
CF-332_82.png,punctum
CF-332_83.png,custos
CF-332_84.png,clef.c
