file_name,type
CF-345_0.png,oblique3
CF-345_1.png,punctum
CF-345_2.png,punctum
CF-345_3.png,punctum
CF-345_4.png,punctum
CF-345_5.png,punctum
CF-345_6.png,punctum
CF-345_7.png,punctum
CF-345_8.png,punctum
CF-345_9.png,punctum
CF-345_10.png,punctum
CF-345_11.png,punctum
CF-345_12.png,punctum
CF-345_13.png,punctum
CF-345_14.png,punctum
CF-345_15.png,punctum
CF-345_16.png,punctum
CF-345_17.png,punctum
CF-345_18.png,punctum
CF-345_19.png,punctum
CF-345_20.png,punctum
CF-345_21.png,punctum
CF-345_22.png,punctum
CF-345_23.png,punctum
CF-345_24.png,punctum
CF-345_25.png,clef.c
CF-345_26.png,punctum
CF-345_27.png,punctum
CF-345_28.png,punctum
CF-345_29.png,punctum
CF-345_30.png,punctum
CF-345_31.png,punctum
CF-345_32.png,oblique2
CF-345_33.png,punctum
CF-345_34.png,punctum
CF-345_35.png,punctum
CF-345_36.png,punctum
CF-345_37.png,punctum
CF-345_38.png,punctum
CF-345_39.png,punctum
CF-345_40.png,punctum
CF-345_41.png,punctum
CF-345_42.png,punctum
CF-345_43.png,punctum
CF-345_44.png,punctum
CF-345_45.png,punctum
CF-345_46.png,inclinatum
CF-345_47.png,inclinatum
CF-345_48.png,punctum
CF-345_49.png,punctum
CF-345_50.png,punctum
CF-345_51.png,punctum
CF-345_52.png,punctum
CF-345_53.png,punctum
CF-345_54.png,inclinatum
CF-345_55.png,inclinatum
CF-345_56.png,inclinatum
CF-345_57.png,custos
CF-345_58.png,clef.c
CF-345_59.png,punctum
CF-345_60.png,punctum
CF-345_61.png,inclinatum
CF-345_62.png,inclinatum
CF-345_63.png,punctum
CF-345_64.png,punctum
CF-345_65.png,punctum
CF-345_66.png,punctum
CF-345_67.png,inclinatum
CF-345_68.png,inclinatum
CF-345_69.png,punctum
CF-345_70.png,punctum
CF-345_71.png,punctum
CF-345_72.png,punctum
CF-345_73.png,punctum
CF-345_74.png,punctum
CF-345_75.png,punctum
CF-345_76.png,punctum
CF-345_77.png,punctum
CF-345_78.png,punctum
CF-345_79.png,punctum
CF-345_80.png,punctum
CF-345_81.png,punctum
CF-345_82.png,punctum
CF-345_83.png,punctum
CF-345_84.png,custos
CF-345_85.png,clef.c
CF-345_86.png,punctum
CF-345_87.png,punctum
CF-345_88.png,punctum
CF-345_89.png,punctum
CF-345_90.png,punctum
CF-345_91.png,punctum
CF-345_92.png,punctum
CF-345_93.png,punctum
CF-345_94.png,inclinatum
CF-345_95.png,inclinatum
CF-345_96.png,punctum
CF-345_97.png,inclinatum
CF-345_98.png,inclinatum
CF-345_99.png,inclinatum
CF-345_100.png,punctum
CF-345_101.png,punctum
CF-345_102.png,punctum
CF-345_103.png,punctum
CF-345_104.png,punctum
CF-345_105.png,punctum
CF-345_106.png,punctum
CF-345_107.png,punctum
CF-345_108.png,punctum
CF-345_109.png,punctum
CF-345_110.png,punctum
CF-345_111.png,punctum
CF-345_112.png,punctum
CF-345_113.png,inclinatum
CF-345_114.png,inclinatum
CF-345_115.png,punctum
CF-345_116.png,punctum
CF-345_117.png,punctum
CF-345_118.png,custos
CF-345_119.png,inclinatum
CF-345_120.png,inclinatum
CF-345_121.png,punctum
CF-345_122.png,punctum
CF-345_123.png,punctum
CF-345_124.png,punctum
CF-345_125.png,punctum
CF-345_126.png,punctum
CF-345_127.png,punctum
CF-345_128.png,punctum
CF-345_129.png,punctum
CF-345_130.png,oblique3
CF-345_131.png,punctum
CF-345_132.png,punctum
CF-345_133.png,punctum
CF-345_134.png,punctum
CF-345_135.png,punctum
CF-345_136.png,punctum
CF-345_137.png,punctum
CF-345_138.png,punctum
CF-345_139.png,punctum
CF-345_140.png,punctum
CF-345_141.png,punctum
CF-345_142.png,punctum
CF-345_143.png,punctum
CF-345_144.png,punctum
CF-345_145.png,inclinatum
CF-345_146.png,inclinatum
CF-345_147.png,punctum
CF-345_148.png,punctum
CF-345_149.png,punctum
CF-345_150.png,punctum
CF-345_151.png,punctum
CF-345_152.png,custos
CF-345_153.png,clef.c
CF-345_154.png,punctum
CF-345_155.png,punctum
CF-345_156.png,punctum
CF-345_157.png,punctum
CF-345_158.png,punctum
CF-345_159.png,punctum
CF-345_160.png,punctum
CF-345_161.png,punctum
CF-345_162.png,punctum
CF-345_163.png,punctum
CF-345_164.png,punctum
CF-345_165.png,punctum
CF-345_166.png,punctum
CF-345_167.png,oblique2
CF-345_168.png,punctum
CF-345_169.png,punctum
CF-345_170.png,punctum
CF-345_171.png,punctum
CF-345_172.png,punctum
CF-345_173.png,punctum
CF-345_174.png,punctum
CF-345_175.png,inclinatum
CF-345_176.png,punctum
CF-345_177.png,punctum
CF-345_178.png,punctum
CF-345_179.png,punctum
CF-345_180.png,inclinatum
CF-345_181.png,inclinatum
CF-345_182.png,punctum
CF-345_183.png,punctum
CF-345_184.png,punctum
CF-345_185.png,punctum
CF-345_186.png,oblique2
CF-345_187.png,punctum
CF-345_188.png,punctum
CF-345_189.png,punctum
CF-345_190.png,punctum
CF-345_191.png,inclinatum
CF-345_192.png,inclinatum
CF-345_193.png,custos
CF-345_194.png,clef.c
CF-345_195.png,punctum
CF-345_196.png,punctum
CF-345_197.png,punctum
CF-345_198.png,inclinatum
CF-345_199.png,inclinatum
CF-345_200.png,punctum
CF-345_201.png,punctum
CF-345_202.png,punctum
CF-345_203.png,inclinatum
CF-345_204.png,punctum
CF-345_205.png,punctum
CF-345_206.png,punctum
CF-345_207.png,oblique3
CF-345_208.png,punctum
CF-345_209.png,punctum
CF-345_210.png,punctum
CF-345_211.png,punctum
CF-345_212.png,punctum
CF-345_213.png,punctum
CF-345_214.png,punctum
CF-345_215.png,punctum
CF-345_216.png,punctum
CF-345_217.png,punctum
CF-345_218.png,punctum
CF-345_219.png,punctum
CF-345_220.png,punctum
CF-345_221.png,inclinatum
CF-345_222.png,inclinatum
CF-345_223.png,inclinatum
CF-345_224.png,punctum
CF-345_225.png,punctum
CF-345_226.png,punctum
CF-345_227.png,punctum
CF-345_228.png,punctum
CF-345_229.png,punctum
CF-345_230.png,punctum
CF-345_231.png,custos
CF-345_232.png,clef.c
CF-345_233.png,punctum
CF-345_234.png,punctum
CF-345_235.png,punctum
CF-345_236.png,punctum
CF-345_237.png,punctum
CF-345_238.png,inclinatum
CF-345_239.png,punctum
CF-345_240.png,punctum
CF-345_241.png,punctum
CF-345_242.png,punctum
CF-345_243.png,punctum
CF-345_244.png,punctum
CF-345_245.png,oblique2
CF-345_246.png,punctum
CF-345_247.png,punctum
CF-345_248.png,punctum
CF-345_249.png,punctum
CF-345_250.png,punctum
CF-345_251.png,punctum
CF-345_252.png,punctum
CF-345_253.png,punctum
CF-345_254.png,punctum
CF-345_255.png,punctum
CF-345_256.png,punctum
CF-345_257.png,punctum
CF-345_258.png,inclinatum
CF-345_259.png,inclinatum
CF-345_260.png,punctum
CF-345_261.png,punctum
CF-345_262.png,oblique2
CF-345_263.png,punctum
CF-345_264.png,punctum
CF-345_265.png,punctum
CF-345_266.png,custos
CF-345_267.png,clef.c
CF-345_268.png,punctum
CF-345_269.png,punctum
CF-345_270.png,punctum
CF-345_271.png,punctum
CF-345_272.png,inclinatum
CF-345_273.png,inclinatum
CF-345_274.png,inclinatum
CF-345_275.png,punctum
CF-345_276.png,punctum
CF-345_277.png,inclinatum
CF-345_278.png,inclinatum
CF-345_279.png,punctum
CF-345_280.png,punctum
CF-345_281.png,punctum
CF-345_282.png,punctum
CF-345_283.png,inclinatum
CF-345_284.png,inclinatum
CF-345_285.png,punctum
CF-345_286.png,punctum
CF-345_287.png,punctum
CF-345_288.png,custos
CF-345_289.png,clef.c
CF-345_290.png,punctum
CF-345_291.png,punctum
CF-345_292.png,punctum
CF-345_293.png,punctum
CF-345_294.png,inclinatum
CF-345_295.png,inclinatum
CF-345_296.png,punctum
CF-345_297.png,punctum
CF-345_298.png,punctum
CF-345_299.png,punctum
CF-345_300.png,punctum
CF-345_301.png,punctum
CF-345_302.png,punctum
CF-345_303.png,punctum
CF-345_304.png,custos
CF-345_305.png,clef.c
CF-345_306.png,punctum
CF-345_307.png,punctum
CF-345_308.png,punctum
CF-345_309.png,punctum
CF-345_310.png,punctum
CF-345_311.png,punctum
CF-345_312.png,punctum
CF-345_313.png,punctum
CF-345_314.png,punctum
CF-345_315.png,custos
CF-345_316.png,punctum
CF-345_317.png,punctum
CF-345_318.png,punctum
CF-345_319.png,punctum
CF-345_320.png,punctum
CF-345_321.png,punctum
CF-345_322.png,punctum
CF-345_323.png,punctum
CF-345_324.png,punctum
CF-345_325.png,punctum
CF-345_326.png,punctum
CF-345_327.png,punctum
CF-345_328.png,punctum
CF-345_329.png,punctum
CF-345_330.png,punctum
CF-345_331.png,punctum
CF-345_332.png,punctum
CF-345_333.png,punctum
CF-345_334.png,punctum
CF-345_335.png,punctum
CF-345_336.png,custos
CF-345_337.png,clef.c
CF-345_338.png,punctum
CF-345_339.png,punctum
CF-345_340.png,punctum
CF-345_341.png,custos
CF-345_342.png,oblique2
CF-345_343.png,punctum
CF-345_344.png,inclinatum
CF-345_345.png,inclinatum
CF-345_346.png,punctum
CF-345_347.png,punctum
CF-345_348.png,oblique2
CF-345_349.png,punctum
CF-345_350.png,punctum
CF-345_351.png,punctum
CF-345_352.png,oblique2
CF-345_353.png,punctum
CF-345_354.png,punctum
CF-345_355.png,punctum
CF-345_356.png,punctum
CF-345_357.png,inclinatum
CF-345_358.png,inclinatum
CF-345_359.png,punctum
CF-345_360.png,punctum
CF-345_361.png,punctum
CF-345_362.png,punctum
CF-345_363.png,clef.c
CF-345_364.png,punctum
CF-345_365.png,punctum
CF-345_366.png,punctum
CF-345_367.png,punctum
CF-345_368.png,punctum
CF-345_369.png,punctum
CF-345_370.png,oblique2
CF-345_371.png,punctum
CF-345_372.png,punctum
CF-345_373.png,punctum
CF-345_374.png,punctum
CF-345_375.png,punctum
