file_name,type
CF-344_0.png,clef.c
CF-344_1.png,punctum
CF-344_2.png,punctum
CF-344_3.png,punctum
CF-344_4.png,inclinatum
CF-344_5.png,inclinatum
CF-344_6.png,punctum
CF-344_7.png,punctum
CF-344_8.png,punctum
CF-344_9.png,punctum
CF-344_10.png,punctum
CF-344_11.png,punctum
CF-344_12.png,punctum
CF-344_13.png,punctum
CF-344_14.png,punctum
CF-344_15.png,punctum
CF-344_16.png,punctum
CF-344_17.png,punctum
CF-344_18.png,punctum
CF-344_19.png,punctum
CF-344_20.png,punctum
CF-344_21.png,punctum
CF-344_22.png,punctum
CF-344_23.png,inclinatum
CF-344_24.png,oblique2
CF-344_25.png,punctum
CF-344_26.png,punctum
CF-344_27.png,punctum
CF-344_28.png,inclinatum
CF-344_29.png,punctum
CF-344_30.png,punctum
CF-344_31.png,punctum
CF-344_32.png,punctum
CF-344_33.png,inclinatum
CF-344_34.png,inclinatum
CF-344_35.png,oblique2
CF-344_36.png,punctum
CF-344_37.png,punctum
CF-344_38.png,custos
CF-344_39.png,clef.c
CF-344_40.png,punctum
CF-344_41.png,punctum
CF-344_42.png,punctum
CF-344_43.png,punctum
CF-344_44.png,inclinatum
CF-344_45.png,inclinatum
CF-344_46.png,punctum
CF-344_47.png,inclinatum
CF-344_48.png,inclinatum
CF-344_49.png,punctum
CF-344_50.png,inclinatum
CF-344_51.png,inclinatum
CF-344_52.png,punctum
CF-344_53.png,punctum
CF-344_54.png,punctum
CF-344_55.png,punctum
CF-344_56.png,oblique2
CF-344_57.png,punctum
CF-344_58.png,punctum
CF-344_59.png,punctum
CF-344_60.png,punctum
CF-344_61.png,punctum
CF-344_62.png,punctum
CF-344_63.png,punctum
CF-344_64.png,punctum
CF-344_65.png,punctum
CF-344_66.png,inclinatum
CF-344_67.png,clef.c
CF-344_68.png,punctum
CF-344_69.png,punctum
CF-344_70.png,punctum
CF-344_71.png,oblique2
CF-344_72.png,punctum
CF-344_73.png,punctum
CF-344_74.png,punctum
CF-344_75.png,punctum
CF-344_76.png,punctum
CF-344_77.png,punctum
CF-344_78.png,punctum
CF-344_79.png,punctum
CF-344_80.png,custos
CF-344_81.png,inclinatum
CF-344_82.png,punctum
CF-344_83.png,punctum
CF-344_84.png,punctum
CF-344_85.png,punctum
CF-344_86.png,inclinatum
CF-344_87.png,inclinatum
CF-344_88.png,punctum
CF-344_89.png,punctum
CF-344_90.png,punctum
CF-344_91.png,punctum
CF-344_92.png,punctum
CF-344_93.png,punctum
CF-344_94.png,oblique2
CF-344_95.png,punctum
CF-344_96.png,punctum
CF-344_97.png,punctum
CF-344_98.png,punctum
CF-344_99.png,punctum
CF-344_100.png,oblique3
CF-344_101.png,punctum
CF-344_102.png,punctum
CF-344_103.png,punctum
CF-344_104.png,punctum
CF-344_105.png,inclinatum
CF-344_106.png,inclinatum
CF-344_107.png,punctum
CF-344_108.png,punctum
CF-344_109.png,punctum
CF-344_110.png,punctum
CF-344_111.png,punctum
CF-344_112.png,clef.c
CF-344_113.png,punctum
CF-344_114.png,punctum
CF-344_115.png,punctum
CF-344_116.png,punctum
CF-344_117.png,punctum
CF-344_118.png,punctum
CF-344_119.png,clef.c
CF-344_120.png,punctum
CF-344_121.png,punctum
CF-344_122.png,punctum
CF-344_123.png,punctum
CF-344_124.png,punctum
CF-344_125.png,punctum
CF-344_126.png,punctum
CF-344_127.png,punctum
CF-344_128.png,inclinatum
CF-344_129.png,inclinatum
CF-344_130.png,punctum
CF-344_131.png,punctum
CF-344_132.png,punctum
CF-344_133.png,punctum
CF-344_134.png,punctum
CF-344_135.png,punctum
CF-344_136.png,punctum
CF-344_137.png,punctum
CF-344_138.png,punctum
CF-344_139.png,punctum
CF-344_140.png,punctum
CF-344_141.png,punctum
CF-344_142.png,oblique2
CF-344_143.png,punctum
CF-344_144.png,punctum
CF-344_145.png,punctum
CF-344_146.png,punctum
CF-344_147.png,punctum
CF-344_148.png,oblique3
CF-344_149.png,punctum
CF-344_150.png,punctum
CF-344_151.png,punctum
CF-344_152.png,punctum
CF-344_153.png,inclinatum
CF-344_154.png,punctum
CF-344_155.png,punctum
CF-344_156.png,punctum
CF-344_157.png,punctum
CF-344_158.png,clef.c
CF-344_159.png,punctum
CF-344_160.png,punctum
CF-344_161.png,punctum
CF-344_162.png,punctum
CF-344_163.png,punctum
CF-344_164.png,punctum
CF-344_165.png,punctum
CF-344_166.png,punctum
CF-344_167.png,punctum
CF-344_168.png,punctum
CF-344_169.png,punctum
CF-344_170.png,punctum
CF-344_171.png,punctum
CF-344_172.png,punctum
CF-344_173.png,punctum
CF-344_174.png,punctum
CF-344_175.png,custos
CF-344_176.png,clef.c
CF-344_177.png,punctum
CF-344_178.png,punctum
CF-344_179.png,punctum
CF-344_180.png,punctum
CF-344_181.png,punctum
CF-344_182.png,punctum
CF-344_183.png,punctum
CF-344_184.png,punctum
CF-344_185.png,punctum
CF-344_186.png,punctum
CF-344_187.png,punctum
CF-344_188.png,punctum
CF-344_189.png,punctum
CF-344_190.png,punctum
CF-344_191.png,punctum
CF-344_192.png,punctum
CF-344_193.png,punctum
CF-344_194.png,punctum
CF-344_195.png,punctum
CF-344_196.png,punctum
CF-344_197.png,punctum
CF-344_198.png,punctum
CF-344_199.png,clef.c
CF-344_200.png,punctum
CF-344_201.png,punctum
CF-344_202.png,custos
CF-344_203.png,clef.c
