file_name,type
CF-180_0.png,inclinatum
CF-180_1.png,inclinatum
CF-180_2.png,punctum
CF-180_3.png,punctum
CF-180_4.png,punctum
CF-180_5.png,punctum
CF-180_6.png,punctum
CF-180_7.png,punctum
CF-180_8.png,oblique3
CF-180_9.png,punctum
CF-180_10.png,punctum
CF-180_11.png,punctum
CF-180_12.png,punctum
CF-180_13.png,punctum
CF-180_14.png,punctum
CF-180_15.png,punctum
CF-180_16.png,punctum
CF-180_17.png,inclinatum
CF-180_18.png,inclinatum
CF-180_19.png,punctum
CF-180_20.png,punctum
CF-180_21.png,punctum
CF-180_22.png,inclinatum
CF-180_23.png,punctum
CF-180_24.png,punctum
CF-180_25.png,punctum
CF-180_26.png,inclinatum
CF-180_27.png,inclinatum
CF-180_28.png,punctum
CF-180_29.png,punctum
CF-180_30.png,punctum
CF-180_31.png,punctum
CF-180_32.png,punctum
CF-180_33.png,punctum
CF-180_34.png,punctum
CF-180_35.png,punctum
CF-180_36.png,clef.c
CF-180_37.png,punctum
CF-180_38.png,punctum
CF-180_39.png,punctum
CF-180_40.png,punctum
CF-180_41.png,oblique2
CF-180_42.png,punctum
CF-180_43.png,punctum
CF-180_44.png,punctum
CF-180_45.png,punctum
CF-180_46.png,punctum
CF-180_47.png,inclinatum
CF-180_48.png,inclinatum
CF-180_49.png,inclinatum
CF-180_50.png,punctum
CF-180_51.png,punctum
CF-180_52.png,punctum
CF-180_53.png,punctum
CF-180_54.png,punctum
CF-180_55.png,punctum
CF-180_56.png,punctum
CF-180_57.png,punctum
CF-180_58.png,punctum
CF-180_59.png,punctum
CF-180_60.png,punctum
CF-180_61.png,punctum
CF-180_62.png,punctum
CF-180_63.png,punctum
CF-180_64.png,punctum
CF-180_65.png,punctum
CF-180_66.png,punctum
CF-180_67.png,punctum
CF-180_68.png,inclinatum
CF-180_69.png,inclinatum
CF-180_70.png,punctum
CF-180_71.png,punctum
CF-180_72.png,punctum
CF-180_73.png,inclinatum
CF-180_74.png,clef.c
CF-180_75.png,punctum
CF-180_76.png,punctum
CF-180_77.png,punctum
CF-180_78.png,inclinatum
CF-180_79.png,inclinatum
CF-180_80.png,punctum
CF-180_81.png,punctum
CF-180_82.png,punctum
CF-180_83.png,punctum
CF-180_84.png,punctum
CF-180_85.png,punctum
CF-180_86.png,punctum
CF-180_87.png,punctum
CF-180_88.png,punctum
CF-180_89.png,punctum
CF-180_90.png,oblique2
CF-180_91.png,punctum
CF-180_92.png,punctum
CF-180_93.png,punctum
CF-180_94.png,punctum
CF-180_95.png,punctum
CF-180_96.png,punctum
CF-180_97.png,inclinatum
CF-180_98.png,inclinatum
CF-180_99.png,punctum
CF-180_100.png,punctum
CF-180_101.png,punctum
CF-180_102.png,punctum
CF-180_103.png,punctum
CF-180_104.png,punctum
CF-180_105.png,punctum
CF-180_106.png,punctum
CF-180_107.png,punctum
CF-180_108.png,custos
CF-180_109.png,clef.c
CF-180_110.png,punctum
CF-180_111.png,punctum
CF-180_112.png,punctum
CF-180_113.png,punctum
CF-180_114.png,punctum
CF-180_115.png,punctum
CF-180_116.png,oblique2
CF-180_117.png,punctum
CF-180_118.png,punctum
CF-180_119.png,punctum
CF-180_120.png,punctum
CF-180_121.png,punctum
CF-180_122.png,punctum
CF-180_123.png,punctum
CF-180_124.png,punctum
CF-180_125.png,punctum
CF-180_126.png,punctum
CF-180_127.png,punctum
CF-180_128.png,punctum
CF-180_129.png,inclinatum
CF-180_130.png,inclinatum
CF-180_131.png,punctum
CF-180_132.png,punctum
CF-180_133.png,punctum
CF-180_134.png,custos
CF-180_135.png,clef.c
CF-180_136.png,punctum
CF-180_137.png,punctum
CF-180_138.png,punctum
CF-180_139.png,punctum
CF-180_140.png,punctum
CF-180_141.png,inclinatum
CF-180_142.png,inclinatum
CF-180_143.png,punctum
CF-180_144.png,punctum
CF-180_145.png,punctum
CF-180_146.png,punctum
CF-180_147.png,punctum
CF-180_148.png,punctum
CF-180_149.png,punctum
CF-180_150.png,punctum
CF-180_151.png,punctum
CF-180_152.png,punctum
CF-180_153.png,punctum
CF-180_154.png,punctum
CF-180_155.png,punctum
CF-180_156.png,punctum
CF-180_157.png,punctum
CF-180_158.png,punctum
CF-180_159.png,punctum
CF-180_160.png,punctum
CF-180_161.png,punctum
CF-180_162.png,punctum
CF-180_163.png,custos
CF-180_164.png,clef.c
CF-180_165.png,punctum
CF-180_166.png,punctum
CF-180_167.png,oblique2
CF-180_168.png,punctum
CF-180_169.png,punctum
CF-180_170.png,punctum
CF-180_171.png,punctum
CF-180_172.png,punctum
CF-180_173.png,punctum
CF-180_174.png,punctum
CF-180_175.png,inclinatum
CF-180_176.png,inclinatum
CF-180_177.png,punctum
CF-180_178.png,inclinatum
CF-180_179.png,inclinatum
CF-180_180.png,inclinatum
CF-180_181.png,punctum
CF-180_182.png,punctum
CF-180_183.png,oblique3
CF-180_184.png,punctum
CF-180_185.png,punctum
CF-180_186.png,punctum
CF-180_187.png,punctum
CF-180_188.png,punctum
CF-180_189.png,inclinatum
CF-180_190.png,inclinatum
CF-180_191.png,punctum
CF-180_192.png,inclinatum
CF-180_193.png,inclinatum
CF-180_194.png,punctum
CF-180_195.png,punctum
CF-180_196.png,punctum
CF-180_197.png,punctum
CF-180_198.png,inclinatum
CF-180_199.png,inclinatum
CF-180_200.png,inclinatum
CF-180_201.png,punctum
CF-180_202.png,punctum
CF-180_203.png,punctum
CF-180_204.png,custos
CF-180_205.png,custos
CF-180_206.png,clef.c
CF-180_207.png,punctum
CF-180_208.png,punctum
CF-180_209.png,punctum
CF-180_210.png,inclinatum
CF-180_211.png,inclinatum
CF-180_212.png,punctum
CF-180_213.png,punctum
CF-180_214.png,punctum
CF-180_215.png,punctum
CF-180_216.png,punctum
CF-180_217.png,punctum
CF-180_218.png,punctum
CF-180_219.png,punctum
CF-180_220.png,punctum
CF-180_221.png,punctum
CF-180_222.png,punctum
CF-180_223.png,punctum
CF-180_224.png,punctum
CF-180_225.png,punctum
CF-180_226.png,punctum
CF-180_227.png,punctum
CF-180_228.png,punctum
CF-180_229.png,punctum
CF-180_230.png,punctum
CF-180_231.png,punctum
CF-180_232.png,punctum
CF-180_233.png,punctum
CF-180_234.png,punctum
CF-180_235.png,punctum
CF-180_236.png,punctum
CF-180_237.png,punctum
CF-180_238.png,punctum
CF-180_239.png,punctum
CF-180_240.png,punctum
CF-180_241.png,punctum
CF-180_242.png,oblique3
CF-180_243.png,punctum
CF-180_244.png,punctum
CF-180_245.png,inclinatum
CF-180_246.png,inclinatum
CF-180_247.png,punctum
CF-180_248.png,punctum
CF-180_249.png,punctum
CF-180_250.png,punctum
CF-180_251.png,punctum
CF-180_252.png,punctum
CF-180_253.png,oblique2
CF-180_254.png,punctum
CF-180_255.png,inclinatum
CF-180_256.png,inclinatum
CF-180_257.png,punctum
CF-180_258.png,punctum
CF-180_259.png,oblique2
CF-180_260.png,punctum
CF-180_261.png,punctum
CF-180_262.png,punctum
CF-180_263.png,punctum
CF-180_264.png,punctum
CF-180_265.png,punctum
CF-180_266.png,oblique2
CF-180_267.png,punctum
CF-180_268.png,punctum
CF-180_269.png,inclinatum
CF-180_270.png,inclinatum
CF-180_271.png,punctum
CF-180_272.png,punctum
CF-180_273.png,punctum
CF-180_274.png,punctum
CF-180_275.png,clef.f
CF-180_276.png,punctum
CF-180_277.png,punctum
CF-180_278.png,punctum
CF-180_279.png,punctum
CF-180_280.png,punctum
CF-180_281.png,punctum
CF-180_282.png,punctum
CF-180_283.png,punctum
CF-180_284.png,punctum
CF-180_285.png,punctum
CF-180_286.png,punctum
CF-180_287.png,punctum
CF-180_288.png,punctum
CF-180_289.png,punctum
CF-180_290.png,punctum
CF-180_291.png,punctum
CF-180_292.png,punctum
CF-180_293.png,punctum
CF-180_294.png,oblique2
CF-180_295.png,punctum
CF-180_296.png,punctum
CF-180_297.png,punctum
