file_name,type
CF-365_0.png,clef.c
CF-365_1.png,punctum
CF-365_2.png,punctum
CF-365_3.png,punctum
CF-365_4.png,punctum
CF-365_5.png,punctum
CF-365_6.png,punctum
CF-365_7.png,punctum
CF-365_8.png,punctum
CF-365_9.png,oblique4
CF-365_10.png,punctum
CF-365_11.png,punctum
CF-365_12.png,punctum
CF-365_13.png,punctum
CF-365_14.png,punctum
CF-365_15.png,oblique2
CF-365_16.png,punctum
CF-365_17.png,punctum
CF-365_18.png,punctum
CF-365_19.png,punctum
CF-365_20.png,punctum
CF-365_21.png,clef.c
CF-365_22.png,clef.c
CF-365_23.png,punctum
CF-365_24.png,punctum
CF-365_25.png,punctum
CF-365_26.png,punctum
CF-365_27.png,punctum
CF-365_28.png,punctum
CF-365_29.png,punctum
CF-365_30.png,punctum
CF-365_31.png,punctum
CF-365_32.png,punctum
CF-365_33.png,punctum
CF-365_34.png,punctum
CF-365_35.png,inclinatum
CF-365_36.png,inclinatum
CF-365_37.png,inclinatum
CF-365_38.png,punctum
CF-365_39.png,punctum
CF-365_40.png,punctum
CF-365_41.png,punctum
CF-365_42.png,punctum
CF-365_43.png,punctum
CF-365_44.png,custos
CF-365_45.png,clef.c
CF-365_46.png,punctum
CF-365_47.png,punctum
CF-365_48.png,punctum
CF-365_49.png,punctum
CF-365_50.png,punctum
CF-365_51.png,punctum
CF-365_52.png,inclinatum
CF-365_53.png,inclinatum
CF-365_54.png,punctum
CF-365_55.png,punctum
CF-365_56.png,punctum
CF-365_57.png,punctum
CF-365_58.png,punctum
CF-365_59.png,punctum
CF-365_60.png,punctum
CF-365_61.png,punctum
CF-365_62.png,punctum
CF-365_63.png,punctum
CF-365_64.png,punctum
CF-365_65.png,punctum
CF-365_66.png,punctum
CF-365_67.png,punctum
CF-365_68.png,custos
CF-365_69.png,clef.c
CF-365_70.png,punctum
CF-365_71.png,punctum
CF-365_72.png,punctum
CF-365_73.png,punctum
CF-365_74.png,punctum
CF-365_75.png,punctum
CF-365_76.png,punctum
CF-365_77.png,punctum
CF-365_78.png,punctum
CF-365_79.png,punctum
CF-365_80.png,punctum
CF-365_81.png,punctum
CF-365_82.png,inclinatum
CF-365_83.png,inclinatum
CF-365_84.png,punctum
CF-365_85.png,punctum
CF-365_86.png,punctum
CF-365_87.png,punctum
CF-365_88.png,punctum
CF-365_89.png,punctum
CF-365_90.png,inclinatum
CF-365_91.png,inclinatum
CF-365_92.png,punctum
CF-365_93.png,punctum
CF-365_94.png,punctum
CF-365_95.png,inclinatum
CF-365_96.png,inclinatum
CF-365_97.png,punctum
CF-365_98.png,punctum
CF-365_99.png,custos
CF-365_100.png,clef.c
CF-365_101.png,clef.c
CF-365_102.png,clef.c
CF-365_103.png,punctum
CF-365_104.png,punctum
CF-365_105.png,punctum
CF-365_106.png,punctum
CF-365_107.png,punctum
CF-365_108.png,punctum
CF-365_109.png,punctum
CF-365_110.png,clef.c
CF-365_111.png,punctum
CF-365_112.png,punctum
CF-365_113.png,punctum
CF-365_114.png,punctum
CF-365_115.png,punctum
CF-365_116.png,punctum
CF-365_117.png,punctum
CF-365_118.png,punctum
CF-365_119.png,punctum
CF-365_120.png,punctum
CF-365_121.png,punctum
CF-365_122.png,punctum
CF-365_123.png,punctum
CF-365_124.png,punctum
CF-365_125.png,custos
CF-365_126.png,clef.c
CF-365_127.png,punctum
CF-365_128.png,punctum
CF-365_129.png,punctum
CF-365_130.png,punctum
CF-365_131.png,punctum
CF-365_132.png,punctum
CF-365_133.png,punctum
CF-365_134.png,custos
CF-365_135.png,punctum
CF-365_136.png,punctum
CF-365_137.png,punctum
CF-365_138.png,punctum
CF-365_139.png,punctum
CF-365_140.png,punctum
CF-365_141.png,punctum
CF-365_142.png,custos
CF-365_143.png,clef.c
CF-365_144.png,punctum
CF-365_145.png,punctum
CF-365_146.png,inclinatum
CF-365_147.png,inclinatum
CF-365_148.png,punctum
CF-365_149.png,punctum
CF-365_150.png,punctum
CF-365_151.png,punctum
CF-365_152.png,punctum
CF-365_153.png,punctum
CF-365_154.png,punctum
CF-365_155.png,punctum
CF-365_156.png,punctum
CF-365_157.png,punctum
CF-365_158.png,punctum
CF-365_159.png,punctum
CF-365_160.png,clef.c
CF-365_161.png,punctum
CF-365_162.png,punctum
CF-365_163.png,punctum
CF-365_164.png,clef.c
CF-365_165.png,punctum
CF-365_166.png,punctum
CF-365_167.png,punctum
CF-365_168.png,punctum
CF-365_169.png,punctum
CF-365_170.png,punctum
CF-365_171.png,punctum
CF-365_172.png,punctum
CF-365_173.png,punctum
CF-365_174.png,punctum
CF-365_175.png,punctum
CF-365_176.png,punctum
CF-365_177.png,punctum
CF-365_178.png,punctum
CF-365_179.png,punctum
CF-365_180.png,punctum
CF-365_181.png,oblique2
CF-365_182.png,punctum
CF-365_183.png,punctum
CF-365_184.png,punctum
CF-365_185.png,punctum
CF-365_186.png,custos
CF-365_187.png,clef.c
CF-365_188.png,punctum
CF-365_189.png,punctum
CF-365_190.png,punctum
CF-365_191.png,punctum
CF-365_192.png,punctum
CF-365_193.png,punctum
CF-365_194.png,punctum
CF-365_195.png,punctum
CF-365_196.png,punctum
CF-365_197.png,punctum
CF-365_198.png,punctum
CF-365_199.png,punctum
CF-365_200.png,punctum
CF-365_201.png,punctum
CF-365_202.png,clef.c
CF-365_203.png,punctum
CF-365_204.png,punctum
CF-365_205.png,punctum
CF-365_206.png,punctum
CF-365_207.png,custos
CF-365_208.png,clef.c
CF-365_209.png,punctum
CF-365_210.png,punctum
CF-365_211.png,punctum
CF-365_212.png,punctum
CF-365_213.png,punctum
CF-365_214.png,punctum
CF-365_215.png,punctum
CF-365_216.png,punctum
CF-365_217.png,punctum
CF-365_218.png,punctum
CF-365_219.png,punctum
CF-365_220.png,punctum
CF-365_221.png,punctum
CF-365_222.png,punctum
CF-365_223.png,custos
CF-365_224.png,clef.c
CF-365_225.png,punctum
CF-365_226.png,punctum
CF-365_227.png,punctum
CF-365_228.png,punctum
CF-365_229.png,punctum
CF-365_230.png,punctum
CF-365_231.png,punctum
CF-365_232.png,punctum
CF-365_233.png,punctum
CF-365_234.png,punctum
CF-365_235.png,punctum
CF-365_236.png,punctum
CF-365_237.png,punctum
CF-365_238.png,punctum
CF-365_239.png,punctum
CF-365_240.png,punctum
CF-365_241.png,punctum
CF-365_242.png,punctum
CF-365_243.png,custos
