file_name,type
CF-326_0.png,clef.c
CF-326_1.png,punctum
CF-326_2.png,punctum
CF-326_3.png,punctum
CF-326_4.png,punctum
CF-326_5.png,punctum
CF-326_6.png,punctum
CF-326_7.png,punctum
CF-326_8.png,punctum
CF-326_9.png,punctum
CF-326_10.png,punctum
CF-326_11.png,punctum
CF-326_12.png,punctum
CF-326_13.png,punctum
CF-326_14.png,punctum
CF-326_15.png,punctum
CF-326_16.png,punctum
CF-326_17.png,custos
CF-326_18.png,clef.c
CF-326_19.png,punctum
CF-326_20.png,punctum
CF-326_21.png,punctum
CF-326_22.png,punctum
CF-326_23.png,punctum
CF-326_24.png,punctum
CF-326_25.png,punctum
CF-326_26.png,punctum
CF-326_27.png,punctum
CF-326_28.png,punctum
CF-326_29.png,punctum
CF-326_30.png,punctum
CF-326_31.png,punctum
CF-326_32.png,punctum
CF-326_33.png,punctum
CF-326_34.png,punctum
CF-326_35.png,punctum
CF-326_36.png,clef.c
CF-326_37.png,punctum
CF-326_38.png,custos
CF-326_39.png,clef.c
CF-326_40.png,punctum
CF-326_41.png,punctum
CF-326_42.png,punctum
CF-326_43.png,punctum
CF-326_44.png,punctum
CF-326_45.png,punctum
CF-326_46.png,punctum
CF-326_47.png,punctum
CF-326_48.png,punctum
CF-326_49.png,punctum
CF-326_50.png,punctum
CF-326_51.png,punctum
CF-326_52.png,punctum
CF-326_53.png,punctum
CF-326_54.png,clef.c
CF-326_55.png,punctum
CF-326_56.png,punctum
CF-326_57.png,punctum
CF-326_58.png,punctum
CF-326_59.png,punctum
CF-326_60.png,punctum
CF-326_61.png,punctum
CF-326_62.png,punctum
CF-326_63.png,punctum
CF-326_64.png,punctum
CF-326_65.png,punctum
CF-326_66.png,punctum
CF-326_67.png,punctum
CF-326_68.png,punctum
CF-326_69.png,punctum
CF-326_70.png,punctum
CF-326_71.png,punctum
CF-326_72.png,punctum
CF-326_73.png,punctum
CF-326_74.png,punctum
CF-326_75.png,punctum
CF-326_76.png,punctum
CF-326_77.png,punctum
CF-326_78.png,punctum
CF-326_79.png,custos
CF-326_80.png,clef.f
CF-326_81.png,punctum
CF-326_82.png,punctum
CF-326_83.png,punctum
CF-326_84.png,punctum
CF-326_85.png,punctum
CF-326_86.png,punctum
CF-326_87.png,punctum
CF-326_88.png,punctum
CF-326_89.png,punctum
CF-326_90.png,punctum
CF-326_91.png,punctum
CF-326_92.png,punctum
CF-326_93.png,punctum
CF-326_94.png,punctum
CF-326_95.png,punctum
CF-326_96.png,punctum
CF-326_97.png,punctum
CF-326_98.png,inclinatum
CF-326_99.png,inclinatum
CF-326_100.png,punctum
CF-326_101.png,punctum
CF-326_102.png,punctum
CF-326_103.png,punctum
CF-326_104.png,punctum
CF-326_105.png,punctum
CF-326_106.png,inclinatum
CF-326_107.png,inclinatum
CF-326_108.png,punctum
CF-326_109.png,punctum
CF-326_110.png,custos
CF-326_111.png,punctum
CF-326_112.png,clef.c
CF-326_113.png,punctum
CF-326_114.png,punctum
CF-326_115.png,punctum
CF-326_116.png,punctum
CF-326_117.png,punctum
CF-326_118.png,inclinatum
CF-326_119.png,inclinatum
CF-326_120.png,punctum
CF-326_121.png,punctum
CF-326_122.png,punctum
CF-326_123.png,punctum
CF-326_124.png,punctum
CF-326_125.png,punctum
CF-326_126.png,inclinatum
CF-326_127.png,inclinatum
CF-326_128.png,punctum
CF-326_129.png,punctum
CF-326_130.png,punctum
CF-326_131.png,punctum
CF-326_132.png,punctum
CF-326_133.png,punctum
CF-326_134.png,punctum
CF-326_135.png,punctum
CF-326_136.png,punctum
CF-326_137.png,punctum
CF-326_138.png,punctum
CF-326_139.png,clef.c
CF-326_140.png,punctum
CF-326_141.png,punctum
CF-326_142.png,punctum
CF-326_143.png,punctum
CF-326_144.png,punctum
CF-326_145.png,punctum
CF-326_146.png,punctum
CF-326_147.png,punctum
CF-326_148.png,punctum
CF-326_149.png,punctum
CF-326_150.png,punctum
CF-326_151.png,punctum
CF-326_152.png,punctum
CF-326_153.png,punctum
CF-326_154.png,punctum
CF-326_155.png,punctum
CF-326_156.png,punctum
CF-326_157.png,punctum
CF-326_158.png,punctum
CF-326_159.png,custos
CF-326_160.png,clef.c
CF-326_161.png,punctum
CF-326_162.png,punctum
CF-326_163.png,punctum
CF-326_164.png,punctum
CF-326_165.png,punctum
CF-326_166.png,punctum
CF-326_167.png,punctum
CF-326_168.png,punctum
CF-326_169.png,punctum
CF-326_170.png,punctum
CF-326_171.png,punctum
CF-326_172.png,punctum
CF-326_173.png,punctum
CF-326_174.png,punctum
CF-326_175.png,punctum
CF-326_176.png,punctum
CF-326_177.png,inclinatum
CF-326_178.png,punctum
CF-326_179.png,punctum
CF-326_180.png,punctum
CF-326_181.png,inclinatum
CF-326_182.png,inclinatum
CF-326_183.png,punctum
CF-326_184.png,punctum
CF-326_185.png,punctum
CF-326_186.png,punctum
CF-326_187.png,punctum
CF-326_188.png,punctum
CF-326_189.png,punctum
CF-326_190.png,custos
CF-326_191.png,custos
CF-326_192.png,custos
CF-326_193.png,clef.c
CF-326_194.png,punctum
CF-326_195.png,punctum
CF-326_196.png,punctum
CF-326_197.png,punctum
CF-326_198.png,punctum
CF-326_199.png,punctum
CF-326_200.png,punctum
CF-326_201.png,punctum
CF-326_202.png,punctum
CF-326_203.png,punctum
CF-326_204.png,punctum
CF-326_205.png,punctum
CF-326_206.png,punctum
CF-326_207.png,punctum
CF-326_208.png,punctum
CF-326_209.png,punctum
CF-326_210.png,punctum
CF-326_211.png,punctum
CF-326_212.png,punctum
CF-326_213.png,punctum
CF-326_214.png,punctum
CF-326_215.png,punctum
CF-326_216.png,punctum
CF-326_217.png,punctum
CF-326_218.png,custos
CF-326_219.png,clef.c
CF-326_220.png,punctum
CF-326_221.png,punctum
CF-326_222.png,punctum
