file_name,type
CF-354_0.png,inclinatum
CF-354_1.png,inclinatum
CF-354_2.png,punctum
CF-354_3.png,punctum
CF-354_4.png,punctum
CF-354_5.png,punctum
CF-354_6.png,punctum
CF-354_7.png,punctum
CF-354_8.png,punctum
CF-354_9.png,punctum
CF-354_10.png,punctum
CF-354_11.png,punctum
CF-354_12.png,punctum
CF-354_13.png,punctum
CF-354_14.png,punctum
CF-354_15.png,punctum
CF-354_16.png,punctum
CF-354_17.png,custos
CF-354_18.png,clef.c
CF-354_19.png,punctum
CF-354_20.png,punctum
CF-354_21.png,punctum
CF-354_22.png,punctum
CF-354_23.png,punctum
CF-354_24.png,punctum
CF-354_25.png,punctum
CF-354_26.png,punctum
CF-354_27.png,punctum
CF-354_28.png,punctum
CF-354_29.png,punctum
CF-354_30.png,punctum
CF-354_31.png,punctum
CF-354_32.png,punctum
CF-354_33.png,punctum
CF-354_34.png,punctum
CF-354_35.png,punctum
CF-354_36.png,punctum
CF-354_37.png,punctum
CF-354_38.png,punctum
CF-354_39.png,clef.c
CF-354_40.png,punctum
CF-354_41.png,punctum
CF-354_42.png,punctum
CF-354_43.png,punctum
CF-354_44.png,inclinatum
CF-354_45.png,inclinatum
CF-354_46.png,punctum
CF-354_47.png,punctum
CF-354_48.png,punctum
CF-354_49.png,punctum
CF-354_50.png,punctum
CF-354_51.png,punctum
CF-354_52.png,custos
CF-354_53.png,clef.c
CF-354_54.png,punctum
CF-354_55.png,punctum
CF-354_56.png,punctum
CF-354_57.png,punctum
CF-354_58.png,punctum
CF-354_59.png,punctum
CF-354_60.png,punctum
CF-354_61.png,punctum
CF-354_62.png,punctum
CF-354_63.png,punctum
CF-354_64.png,punctum
CF-354_65.png,punctum
CF-354_66.png,punctum
CF-354_67.png,punctum
CF-354_68.png,punctum
CF-354_69.png,punctum
CF-354_70.png,punctum
CF-354_71.png,punctum
CF-354_72.png,punctum
CF-354_73.png,punctum
CF-354_74.png,punctum
CF-354_75.png,punctum
CF-354_76.png,custos
CF-354_77.png,clef.c
CF-354_78.png,punctum
CF-354_79.png,punctum
CF-354_80.png,punctum
CF-354_81.png,punctum
CF-354_82.png,punctum
CF-354_83.png,punctum
CF-354_84.png,punctum
CF-354_85.png,punctum
CF-354_86.png,punctum
CF-354_87.png,punctum
CF-354_88.png,punctum
CF-354_89.png,punctum
CF-354_90.png,punctum
CF-354_91.png,punctum
CF-354_92.png,punctum
CF-354_93.png,punctum
CF-354_94.png,punctum
CF-354_95.png,punctum
CF-354_96.png,inclinatum
CF-354_97.png,inclinatum
CF-354_98.png,inclinatum
CF-354_99.png,custos
CF-354_100.png,clef.c
CF-354_101.png,punctum
CF-354_102.png,punctum
CF-354_103.png,inclinatum
CF-354_104.png,punctum
CF-354_105.png,punctum
CF-354_106.png,punctum
CF-354_107.png,punctum
CF-354_108.png,punctum
CF-354_109.png,punctum
CF-354_110.png,punctum
CF-354_111.png,punctum
CF-354_112.png,punctum
CF-354_113.png,punctum
CF-354_114.png,punctum
CF-354_115.png,punctum
CF-354_116.png,punctum
CF-354_117.png,punctum
CF-354_118.png,punctum
CF-354_119.png,oblique2
CF-354_120.png,punctum
CF-354_121.png,punctum
CF-354_122.png,punctum
CF-354_123.png,punctum
