file_name,type
CF-346_0.png,clef.c
CF-346_1.png,punctum
CF-346_2.png,punctum
CF-346_3.png,punctum
CF-346_4.png,oblique2
CF-346_5.png,punctum
CF-346_6.png,punctum
CF-346_7.png,punctum
CF-346_8.png,punctum
CF-346_9.png,punctum
CF-346_10.png,punctum
CF-346_11.png,punctum
CF-346_12.png,punctum
CF-346_13.png,punctum
CF-346_14.png,punctum
CF-346_15.png,punctum
CF-346_16.png,punctum
CF-346_17.png,punctum
CF-346_18.png,punctum
CF-346_19.png,punctum
CF-346_20.png,punctum
CF-346_21.png,punctum
CF-346_22.png,custos
CF-346_23.png,clef.c
CF-346_24.png,clef.c
CF-346_25.png,punctum
CF-346_26.png,punctum
CF-346_27.png,punctum
CF-346_28.png,punctum
CF-346_29.png,punctum
CF-346_30.png,punctum
CF-346_31.png,punctum
CF-346_32.png,punctum
CF-346_33.png,punctum
CF-346_34.png,punctum
CF-346_35.png,custos
CF-346_36.png,clef.c
CF-346_37.png,punctum
CF-346_38.png,punctum
CF-346_39.png,punctum
CF-346_40.png,punctum
CF-346_41.png,punctum
CF-346_42.png,punctum
CF-346_43.png,punctum
CF-346_44.png,punctum
CF-346_45.png,punctum
CF-346_46.png,punctum
CF-346_47.png,punctum
CF-346_48.png,punctum
CF-346_49.png,punctum
CF-346_50.png,punctum
CF-346_51.png,punctum
CF-346_52.png,punctum
CF-346_53.png,punctum
CF-346_54.png,punctum
CF-346_55.png,punctum
CF-346_56.png,punctum
CF-346_57.png,punctum
CF-346_58.png,punctum
CF-346_59.png,punctum
CF-346_60.png,punctum
CF-346_61.png,punctum
CF-346_62.png,punctum
CF-346_63.png,custos
CF-346_64.png,clef.c
CF-346_65.png,punctum
CF-346_66.png,punctum
CF-346_67.png,punctum
CF-346_68.png,punctum
CF-346_69.png,punctum
CF-346_70.png,inclinatum
CF-346_71.png,inclinatum
CF-346_72.png,punctum
CF-346_73.png,punctum
CF-346_74.png,punctum
CF-346_75.png,punctum
CF-346_76.png,punctum
CF-346_77.png,punctum
CF-346_78.png,punctum
CF-346_79.png,punctum
CF-346_80.png,punctum
CF-346_81.png,punctum
CF-346_82.png,oblique2
CF-346_83.png,punctum
CF-346_84.png,inclinatum
CF-346_85.png,inclinatum
CF-346_86.png,punctum
CF-346_87.png,punctum
CF-346_88.png,punctum
CF-346_89.png,punctum
CF-346_90.png,punctum
CF-346_91.png,punctum
CF-346_92.png,clef.c
CF-346_93.png,punctum
CF-346_94.png,custos
CF-346_95.png,punctum
CF-346_96.png,inclinatum
CF-346_97.png,punctum
CF-346_98.png,oblique2
CF-346_99.png,punctum
CF-346_100.png,inclinatum
CF-346_101.png,inclinatum
CF-346_102.png,punctum
CF-346_103.png,punctum
