file_name,type
CF-086_0.png,inclinatum
CF-086_1.png,inclinatum
CF-086_2.png,punctum
CF-086_3.png,punctum
CF-086_4.png,punctum
CF-086_5.png,punctum
CF-086_6.png,punctum
CF-086_7.png,punctum
CF-086_8.png,punctum
CF-086_9.png,punctum
CF-086_10.png,punctum
CF-086_11.png,punctum
CF-086_12.png,punctum
CF-086_13.png,punctum
CF-086_14.png,punctum
CF-086_15.png,punctum
CF-086_16.png,inclinatum
CF-086_17.png,inclinatum
CF-086_18.png,punctum
CF-086_19.png,punctum
CF-086_20.png,punctum
CF-086_21.png,punctum
CF-086_22.png,punctum
CF-086_23.png,punctum
CF-086_24.png,punctum
CF-086_25.png,punctum
CF-086_26.png,punctum
CF-086_27.png,punctum
CF-086_28.png,punctum
CF-086_29.png,oblique2
CF-086_30.png,punctum
CF-086_31.png,custos
CF-086_32.png,clef.c
CF-086_33.png,punctum
CF-086_34.png,punctum
CF-086_35.png,custos
CF-086_36.png,clef.c
CF-086_37.png,punctum
CF-086_38.png,punctum
CF-086_39.png,punctum
CF-086_40.png,punctum
CF-086_41.png,oblique3
CF-086_42.png,punctum
CF-086_43.png,punctum
CF-086_44.png,punctum
CF-086_45.png,punctum
CF-086_46.png,punctum
CF-086_47.png,punctum
CF-086_48.png,punctum
CF-086_49.png,punctum
CF-086_50.png,punctum
CF-086_51.png,punctum
CF-086_52.png,punctum
CF-086_53.png,punctum
CF-086_54.png,punctum
CF-086_55.png,punctum
CF-086_56.png,inclinatum
CF-086_57.png,inclinatum
CF-086_58.png,punctum
CF-086_59.png,punctum
CF-086_60.png,punctum
CF-086_61.png,punctum
CF-086_62.png,punctum
CF-086_63.png,punctum
CF-086_64.png,punctum
CF-086_65.png,custos
CF-086_66.png,clef.c
CF-086_67.png,punctum
CF-086_68.png,inclinatum
CF-086_69.png,inclinatum
CF-086_70.png,inclinatum
CF-086_71.png,punctum
CF-086_72.png,punctum
CF-086_73.png,custos
CF-086_74.png,punctum
CF-086_75.png,punctum
CF-086_76.png,punctum
CF-086_77.png,punctum
CF-086_78.png,punctum
CF-086_79.png,punctum
CF-086_80.png,punctum
CF-086_81.png,clef.c
CF-086_82.png,punctum
CF-086_83.png,punctum
CF-086_84.png,punctum
CF-086_85.png,punctum
CF-086_86.png,punctum
CF-086_87.png,punctum
CF-086_88.png,custos
CF-086_89.png,clef.c
CF-086_90.png,punctum
CF-086_91.png,punctum
CF-086_92.png,punctum
CF-086_93.png,punctum
CF-086_94.png,oblique2
CF-086_95.png,punctum
CF-086_96.png,punctum
CF-086_97.png,punctum
CF-086_98.png,punctum
CF-086_99.png,punctum
CF-086_100.png,punctum
CF-086_101.png,punctum
CF-086_102.png,punctum
CF-086_103.png,punctum
CF-086_104.png,punctum
CF-086_105.png,punctum
CF-086_106.png,punctum
CF-086_107.png,punctum
CF-086_108.png,punctum
CF-086_109.png,punctum
CF-086_110.png,punctum
CF-086_111.png,punctum
CF-086_112.png,punctum
CF-086_113.png,punctum
CF-086_114.png,punctum
CF-086_115.png,punctum
CF-086_116.png,custos
CF-086_117.png,clef.c
CF-086_118.png,punctum
CF-086_119.png,punctum
CF-086_120.png,punctum
CF-086_121.png,punctum
CF-086_122.png,punctum
CF-086_123.png,punctum
CF-086_124.png,punctum
CF-086_125.png,punctum
CF-086_126.png,punctum
CF-086_127.png,punctum
CF-086_128.png,punctum
CF-086_129.png,punctum
CF-086_130.png,punctum
CF-086_131.png,punctum
CF-086_132.png,punctum
CF-086_133.png,punctum
CF-086_134.png,punctum
CF-086_135.png,punctum
CF-086_136.png,punctum
CF-086_137.png,punctum
CF-086_138.png,inclinatum
CF-086_139.png,inclinatum
CF-086_140.png,custos
CF-086_141.png,clef.c
CF-086_142.png,punctum
CF-086_143.png,punctum
CF-086_144.png,punctum
CF-086_145.png,punctum
CF-086_146.png,punctum
CF-086_147.png,punctum
CF-086_148.png,inclinatum
CF-086_149.png,inclinatum
