file_name,type
CF-509_0.png,inclinatum
CF-509_1.png,inclinatum
CF-509_2.png,punctum
CF-509_3.png,punctum
CF-509_4.png,punctum
CF-509_5.png,punctum
CF-509_6.png,punctum
CF-509_7.png,punctum
CF-509_8.png,punctum
CF-509_9.png,punctum
CF-509_10.png,punctum
CF-509_11.png,punctum
CF-509_12.png,punctum
CF-509_13.png,punctum
CF-509_14.png,punctum
CF-509_15.png,oblique2
CF-509_16.png,punctum
CF-509_17.png,inclinatum
CF-509_18.png,inclinatum
CF-509_19.png,punctum
CF-509_20.png,punctum
CF-509_21.png,punctum
CF-509_22.png,punctum
CF-509_23.png,punctum
CF-509_24.png,punctum
CF-509_25.png,punctum
CF-509_26.png,punctum
CF-509_27.png,punctum
CF-509_28.png,punctum
CF-509_29.png,punctum
CF-509_30.png,punctum
CF-509_31.png,oblique2
CF-509_32.png,punctum
CF-509_33.png,punctum
CF-509_34.png,inclinatum
CF-509_35.png,inclinatum
CF-509_36.png,punctum
CF-509_37.png,punctum
CF-509_38.png,punctum
CF-509_39.png,clef.c
CF-509_40.png,punctum
CF-509_41.png,punctum
CF-509_42.png,punctum
CF-509_43.png,punctum
CF-509_44.png,punctum
CF-509_45.png,punctum
CF-509_46.png,punctum
CF-509_47.png,punctum
CF-509_48.png,oblique2
CF-509_49.png,punctum
CF-509_50.png,oblique2
CF-509_51.png,punctum
CF-509_52.png,punctum
CF-509_53.png,punctum
CF-509_54.png,custos
CF-509_55.png,inclinatum
CF-509_56.png,inclinatum
CF-509_57.png,punctum
CF-509_58.png,punctum
CF-509_59.png,punctum
CF-509_60.png,punctum
CF-509_61.png,punctum
CF-509_62.png,punctum
CF-509_63.png,punctum
CF-509_64.png,punctum
CF-509_65.png,punctum
CF-509_66.png,punctum
CF-509_67.png,punctum
CF-509_68.png,punctum
CF-509_69.png,punctum
CF-509_70.png,punctum
CF-509_71.png,punctum
CF-509_72.png,punctum
CF-509_73.png,punctum
CF-509_74.png,punctum
CF-509_75.png,punctum
CF-509_76.png,punctum
CF-509_77.png,inclinatum
CF-509_78.png,inclinatum
CF-509_79.png,inclinatum
CF-509_80.png,punctum
CF-509_81.png,punctum
CF-509_82.png,punctum
CF-509_83.png,inclinatum
CF-509_84.png,punctum
CF-509_85.png,punctum
CF-509_86.png,punctum
CF-509_87.png,custos
CF-509_88.png,punctum
CF-509_89.png,punctum
CF-509_90.png,oblique3
CF-509_91.png,punctum
CF-509_92.png,punctum
CF-509_93.png,punctum
CF-509_94.png,punctum
CF-509_95.png,punctum
CF-509_96.png,inclinatum
CF-509_97.png,inclinatum
CF-509_98.png,punctum
CF-509_99.png,custos
CF-509_100.png,clef.c
CF-509_101.png,punctum
CF-509_102.png,punctum
CF-509_103.png,inclinatum
CF-509_104.png,punctum
CF-509_105.png,punctum
CF-509_106.png,punctum
CF-509_107.png,punctum
CF-509_108.png,inclinatum
CF-509_109.png,inclinatum
CF-509_110.png,punctum
CF-509_111.png,inclinatum
CF-509_112.png,inclinatum
CF-509_113.png,inclinatum
CF-509_114.png,punctum
CF-509_115.png,punctum
CF-509_116.png,punctum
CF-509_117.png,punctum
CF-509_118.png,punctum
CF-509_119.png,punctum
CF-509_120.png,punctum
CF-509_121.png,punctum
CF-509_122.png,inclinatum
CF-509_123.png,inclinatum
CF-509_124.png,punctum
CF-509_125.png,punctum
CF-509_126.png,punctum
CF-509_127.png,oblique2
CF-509_128.png,punctum
CF-509_129.png,punctum
CF-509_130.png,punctum
CF-509_131.png,punctum
CF-509_132.png,punctum
CF-509_133.png,inclinatum
CF-509_134.png,inclinatum
CF-509_135.png,punctum
CF-509_136.png,punctum
CF-509_137.png,custos
CF-509_138.png,clef.c
CF-509_139.png,punctum
CF-509_140.png,punctum
CF-509_141.png,punctum
CF-509_142.png,punctum
CF-509_143.png,punctum
CF-509_144.png,punctum
CF-509_145.png,punctum
CF-509_146.png,punctum
CF-509_147.png,punctum
CF-509_148.png,punctum
CF-509_149.png,punctum
CF-509_150.png,punctum
CF-509_151.png,punctum
CF-509_152.png,punctum
CF-509_153.png,punctum
CF-509_154.png,punctum
CF-509_155.png,punctum
CF-509_156.png,punctum
CF-509_157.png,punctum
CF-509_158.png,punctum
CF-509_159.png,punctum
CF-509_160.png,punctum
CF-509_161.png,punctum
CF-509_162.png,punctum
CF-509_163.png,inclinatum
CF-509_164.png,inclinatum
CF-509_165.png,punctum
CF-509_166.png,punctum
CF-509_167.png,punctum
CF-509_168.png,punctum
CF-509_169.png,inclinatum
CF-509_170.png,inclinatum
CF-509_171.png,punctum
CF-509_172.png,punctum
CF-509_173.png,punctum
CF-509_174.png,custos
CF-509_175.png,clef.c
CF-509_176.png,punctum
CF-509_177.png,punctum
CF-509_178.png,punctum
CF-509_179.png,inclinatum
CF-509_180.png,inclinatum
CF-509_181.png,punctum
CF-509_182.png,punctum
CF-509_183.png,punctum
CF-509_184.png,punctum
CF-509_185.png,punctum
CF-509_186.png,punctum
CF-509_187.png,punctum
CF-509_188.png,punctum
CF-509_189.png,punctum
CF-509_190.png,punctum
CF-509_191.png,punctum
CF-509_192.png,punctum
CF-509_193.png,punctum
CF-509_194.png,punctum
CF-509_195.png,punctum
CF-509_196.png,punctum
CF-509_197.png,punctum
CF-509_198.png,punctum
CF-509_199.png,punctum
CF-509_200.png,punctum
CF-509_201.png,punctum
CF-509_202.png,punctum
CF-509_203.png,punctum
CF-509_204.png,punctum
CF-509_205.png,punctum
CF-509_206.png,punctum
CF-509_207.png,punctum
CF-509_208.png,punctum
CF-509_209.png,custos
CF-509_210.png,clef.c
CF-509_211.png,punctum
CF-509_212.png,punctum
CF-509_213.png,punctum
CF-509_214.png,punctum
CF-509_215.png,oblique2
CF-509_216.png,punctum
CF-509_217.png,inclinatum
CF-509_218.png,inclinatum
CF-509_219.png,punctum
CF-509_220.png,punctum
CF-509_221.png,punctum
CF-509_222.png,punctum
CF-509_223.png,punctum
CF-509_224.png,punctum
CF-509_225.png,punctum
CF-509_226.png,punctum
CF-509_227.png,punctum
CF-509_228.png,punctum
CF-509_229.png,punctum
CF-509_230.png,punctum
CF-509_231.png,oblique2
CF-509_232.png,punctum
CF-509_233.png,punctum
CF-509_234.png,inclinatum
CF-509_235.png,inclinatum
CF-509_236.png,punctum
CF-509_237.png,punctum
CF-509_238.png,punctum
CF-509_239.png,punctum
CF-509_240.png,punctum
CF-509_241.png,punctum
CF-509_242.png,inclinatum
CF-509_243.png,inclinatum
CF-509_244.png,punctum
CF-509_245.png,inclinatum
CF-509_246.png,inclinatum
CF-509_247.png,punctum
CF-509_248.png,punctum
CF-509_249.png,punctum
CF-509_250.png,punctum
CF-509_251.png,punctum
CF-509_252.png,punctum
CF-509_253.png,oblique2
CF-509_254.png,punctum
CF-509_255.png,punctum
CF-509_256.png,punctum
CF-509_257.png,punctum
CF-509_258.png,punctum
CF-509_259.png,punctum
CF-509_260.png,punctum
CF-509_261.png,punctum
CF-509_262.png,inclinatum
CF-509_263.png,inclinatum
CF-509_264.png,punctum
CF-509_265.png,punctum
CF-509_266.png,punctum
CF-509_267.png,punctum
CF-509_268.png,punctum
CF-509_269.png,punctum
CF-509_270.png,punctum
CF-509_271.png,punctum
CF-509_272.png,punctum
CF-509_273.png,inclinatum
CF-509_274.png,inclinatum
CF-509_275.png,punctum
CF-509_276.png,punctum
CF-509_277.png,punctum
CF-509_278.png,custos
CF-509_279.png,punctum
CF-509_280.png,punctum
CF-509_281.png,inclinatum
CF-509_282.png,punctum
CF-509_283.png,punctum
CF-509_284.png,punctum
CF-509_285.png,punctum
CF-509_286.png,punctum
CF-509_287.png,punctum
CF-509_288.png,punctum
CF-509_289.png,punctum
CF-509_290.png,punctum
CF-509_291.png,punctum
CF-509_292.png,punctum
CF-509_293.png,punctum
CF-509_294.png,punctum
CF-509_295.png,punctum
CF-509_296.png,inclinatum
CF-509_297.png,inclinatum
CF-509_298.png,punctum
CF-509_299.png,punctum
CF-509_300.png,punctum
CF-509_301.png,punctum
CF-509_302.png,punctum
CF-509_303.png,punctum
CF-509_304.png,punctum
CF-509_305.png,inclinatum
CF-509_306.png,inclinatum
CF-509_307.png,inclinatum
CF-509_308.png,punctum
CF-509_309.png,oblique2
CF-509_310.png,punctum
CF-509_311.png,punctum
CF-509_312.png,punctum
CF-509_313.png,punctum
CF-509_314.png,inclinatum
CF-509_315.png,inclinatum
CF-509_316.png,punctum
CF-509_317.png,custos
CF-509_318.png,punctum
CF-509_319.png,inclinatum
CF-509_320.png,inclinatum
CF-509_321.png,punctum
CF-509_322.png,punctum
CF-509_323.png,punctum
CF-509_324.png,punctum
CF-509_325.png,punctum
CF-509_326.png,punctum
CF-509_327.png,punctum
CF-509_328.png,punctum
CF-509_329.png,punctum
CF-509_330.png,punctum
CF-509_331.png,punctum
CF-509_332.png,punctum
CF-509_333.png,punctum
CF-509_334.png,oblique2
CF-509_335.png,punctum
CF-509_336.png,punctum
CF-509_337.png,punctum
CF-509_338.png,inclinatum
CF-509_339.png,inclinatum
CF-509_340.png,punctum
CF-509_341.png,oblique2
CF-509_342.png,punctum
CF-509_343.png,punctum
CF-509_344.png,punctum
CF-509_345.png,punctum
CF-509_346.png,punctum
CF-509_347.png,punctum
CF-509_348.png,punctum
CF-509_349.png,punctum
CF-509_350.png,punctum
CF-509_351.png,punctum
CF-509_352.png,custos
CF-509_353.png,punctum
CF-509_354.png,inclinatum
CF-509_355.png,inclinatum
CF-509_356.png,punctum
CF-509_357.png,punctum
CF-509_358.png,punctum
CF-509_359.png,punctum
CF-509_360.png,punctum
CF-509_361.png,punctum
CF-509_362.png,inclinatum
CF-509_363.png,inclinatum
CF-509_364.png,punctum
CF-509_365.png,punctum
CF-509_366.png,punctum
CF-509_367.png,punctum
CF-509_368.png,punctum
CF-509_369.png,punctum
CF-509_370.png,punctum
CF-509_371.png,punctum
CF-509_372.png,punctum
CF-509_373.png,oblique3
CF-509_374.png,punctum
CF-509_375.png,punctum
CF-509_376.png,punctum
CF-509_377.png,punctum
CF-509_378.png,punctum
CF-509_379.png,punctum
CF-509_380.png,inclinatum
CF-509_381.png,inclinatum
CF-509_382.png,punctum
CF-509_383.png,punctum
CF-509_384.png,punctum
CF-509_385.png,custos
CF-509_386.png,custos
CF-509_387.png,punctum
CF-509_388.png,clef.c
CF-509_389.png,punctum
CF-509_390.png,punctum
CF-509_391.png,punctum
CF-509_392.png,punctum
CF-509_393.png,punctum
CF-509_394.png,punctum
CF-509_395.png,punctum
CF-509_396.png,punctum
CF-509_397.png,punctum
CF-509_398.png,punctum
CF-509_399.png,punctum
CF-509_400.png,punctum
CF-509_401.png,punctum
CF-509_402.png,punctum
CF-509_403.png,punctum
CF-509_404.png,punctum
CF-509_405.png,punctum
CF-509_406.png,punctum
CF-509_407.png,punctum
CF-509_408.png,punctum
CF-509_409.png,punctum
CF-509_410.png,punctum
CF-509_411.png,punctum
CF-509_412.png,punctum
CF-509_413.png,punctum
CF-509_414.png,custos
