file_name,type
CF-505_0.png,punctum
CF-505_1.png,clef.c
CF-505_2.png,punctum
CF-505_3.png,punctum
CF-505_4.png,punctum
CF-505_5.png,punctum
CF-505_6.png,punctum
CF-505_7.png,punctum
CF-505_8.png,punctum
CF-505_9.png,custos
CF-505_10.png,punctum
CF-505_11.png,punctum
CF-505_12.png,punctum
CF-505_13.png,punctum
CF-505_14.png,punctum
CF-505_15.png,punctum
CF-505_16.png,punctum
CF-505_17.png,punctum
CF-505_18.png,punctum
CF-505_19.png,custos
CF-505_20.png,punctum
CF-505_21.png,clef.c
CF-505_22.png,punctum
CF-505_23.png,punctum
CF-505_24.png,punctum
CF-505_25.png,punctum
CF-505_26.png,punctum
CF-505_27.png,punctum
CF-505_28.png,punctum
CF-505_29.png,punctum
CF-505_30.png,punctum
CF-505_31.png,punctum
CF-505_32.png,punctum
CF-505_33.png,punctum
CF-505_34.png,punctum
CF-505_35.png,punctum
CF-505_36.png,punctum
CF-505_37.png,punctum
CF-505_38.png,clef.f
CF-505_39.png,punctum
CF-505_40.png,punctum
CF-505_41.png,punctum
CF-505_42.png,punctum
CF-505_43.png,punctum
CF-505_44.png,punctum
CF-505_45.png,punctum
CF-505_46.png,punctum
CF-505_47.png,punctum
CF-505_48.png,punctum
CF-505_49.png,punctum
CF-505_50.png,punctum
CF-505_51.png,punctum
CF-505_52.png,punctum
CF-505_53.png,punctum
CF-505_54.png,punctum
CF-505_55.png,punctum
CF-505_56.png,punctum
CF-505_57.png,punctum
CF-505_58.png,custos
CF-505_59.png,punctum
CF-505_60.png,clef.c
CF-505_61.png,punctum
CF-505_62.png,punctum
CF-505_63.png,punctum
CF-505_64.png,punctum
CF-505_65.png,punctum
CF-505_66.png,punctum
CF-505_67.png,punctum
CF-505_68.png,punctum
CF-505_69.png,punctum
CF-505_70.png,punctum
CF-505_71.png,punctum
CF-505_72.png,punctum
CF-505_73.png,punctum
CF-505_74.png,punctum
CF-505_75.png,punctum
CF-505_76.png,punctum
CF-505_77.png,inclinatum
CF-505_78.png,inclinatum
CF-505_79.png,punctum
CF-505_80.png,punctum
CF-505_81.png,punctum
CF-505_82.png,punctum
CF-505_83.png,punctum
CF-505_84.png,punctum
CF-505_85.png,punctum
CF-505_86.png,punctum
CF-505_87.png,punctum
CF-505_88.png,punctum
CF-505_89.png,punctum
CF-505_90.png,punctum
CF-505_91.png,punctum
CF-505_92.png,punctum
CF-505_93.png,punctum
CF-505_94.png,punctum
CF-505_95.png,punctum
CF-505_96.png,punctum
CF-505_97.png,punctum
CF-505_98.png,punctum
CF-505_99.png,punctum
CF-505_100.png,punctum
CF-505_101.png,punctum
CF-505_102.png,punctum
CF-505_103.png,custos
CF-505_104.png,clef.c
CF-505_105.png,punctum
CF-505_106.png,punctum
CF-505_107.png,punctum
CF-505_108.png,punctum
CF-505_109.png,punctum
CF-505_110.png,punctum
CF-505_111.png,punctum
CF-505_112.png,punctum
CF-505_113.png,punctum
CF-505_114.png,punctum
CF-505_115.png,punctum
CF-505_116.png,punctum
CF-505_117.png,punctum
CF-505_118.png,punctum
CF-505_119.png,punctum
CF-505_120.png,punctum
CF-505_121.png,inclinatum
CF-505_122.png,inclinatum
CF-505_123.png,punctum
CF-505_124.png,punctum
CF-505_125.png,punctum
CF-505_126.png,punctum
CF-505_127.png,punctum
CF-505_128.png,punctum
CF-505_129.png,punctum
CF-505_130.png,punctum
CF-505_131.png,punctum
CF-505_132.png,punctum
CF-505_133.png,punctum
CF-505_134.png,punctum
CF-505_135.png,punctum
CF-505_136.png,punctum
CF-505_137.png,punctum
CF-505_138.png,punctum
CF-505_139.png,punctum
CF-505_140.png,punctum
CF-505_141.png,punctum
CF-505_142.png,punctum
CF-505_143.png,punctum
CF-505_144.png,custos
CF-505_145.png,clef.c
CF-505_146.png,punctum
CF-505_147.png,punctum
CF-505_148.png,punctum
CF-505_149.png,punctum
CF-505_150.png,punctum
CF-505_151.png,punctum
CF-505_152.png,punctum
CF-505_153.png,punctum
CF-505_154.png,punctum
CF-505_155.png,punctum
CF-505_156.png,punctum
CF-505_157.png,punctum
CF-505_158.png,punctum
CF-505_159.png,clef.c
CF-505_160.png,punctum
CF-505_161.png,punctum
CF-505_162.png,punctum
CF-505_163.png,punctum
CF-505_164.png,punctum
CF-505_165.png,punctum
CF-505_166.png,punctum
CF-505_167.png,punctum
CF-505_168.png,punctum
CF-505_169.png,punctum
CF-505_170.png,punctum
CF-505_171.png,punctum
CF-505_172.png,punctum
CF-505_173.png,punctum
CF-505_174.png,punctum
CF-505_175.png,punctum
CF-505_176.png,punctum
CF-505_177.png,punctum
CF-505_178.png,punctum
CF-505_179.png,custos
CF-505_180.png,punctum
CF-505_181.png,clef.c
CF-505_182.png,punctum
CF-505_183.png,punctum
CF-505_184.png,punctum
CF-505_185.png,punctum
CF-505_186.png,punctum
CF-505_187.png,punctum
CF-505_188.png,punctum
CF-505_189.png,punctum
CF-505_190.png,punctum
CF-505_191.png,punctum
CF-505_192.png,punctum
CF-505_193.png,punctum
CF-505_194.png,punctum
CF-505_195.png,punctum
CF-505_196.png,punctum
CF-505_197.png,punctum
CF-505_198.png,punctum
CF-505_199.png,punctum
CF-505_200.png,punctum
CF-505_201.png,punctum
CF-505_202.png,punctum
CF-505_203.png,punctum
CF-505_204.png,punctum
CF-505_205.png,punctum
CF-505_206.png,clef.c
CF-505_207.png,punctum
CF-505_208.png,punctum
CF-505_209.png,punctum
CF-505_210.png,punctum
CF-505_211.png,punctum
CF-505_212.png,punctum
CF-505_213.png,punctum
CF-505_214.png,punctum
CF-505_215.png,punctum
CF-505_216.png,punctum
CF-505_217.png,punctum
CF-505_218.png,punctum
CF-505_219.png,punctum
CF-505_220.png,punctum
CF-505_221.png,custos
CF-505_222.png,punctum
CF-505_223.png,punctum
CF-505_224.png,clef.c
CF-505_225.png,punctum
CF-505_226.png,punctum
CF-505_227.png,punctum
CF-505_228.png,punctum
CF-505_229.png,punctum
CF-505_230.png,punctum
CF-505_231.png,punctum
CF-505_232.png,punctum
CF-505_233.png,punctum
CF-505_234.png,punctum
CF-505_235.png,punctum
CF-505_236.png,punctum
CF-505_237.png,punctum
CF-505_238.png,punctum
CF-505_239.png,punctum
CF-505_240.png,punctum
CF-505_241.png,custos
CF-505_242.png,clef.c
CF-505_243.png,punctum
CF-505_244.png,punctum
CF-505_245.png,punctum
CF-505_246.png,punctum
CF-505_247.png,punctum
CF-505_248.png,punctum
CF-505_249.png,punctum
CF-505_250.png,punctum
