file_name,type
CF-376_0.png,clef.c
CF-376_1.png,punctum
CF-376_2.png,punctum
CF-376_3.png,punctum
CF-376_4.png,punctum
CF-376_5.png,punctum
CF-376_6.png,punctum
CF-376_7.png,punctum
CF-376_8.png,punctum
CF-376_9.png,punctum
CF-376_10.png,punctum
CF-376_11.png,punctum
CF-376_12.png,punctum
CF-376_13.png,punctum
CF-376_14.png,punctum
CF-376_15.png,punctum
CF-376_16.png,punctum
CF-376_17.png,punctum
CF-376_18.png,punctum
CF-376_19.png,punctum
CF-376_20.png,punctum
CF-376_21.png,punctum
CF-376_22.png,punctum
CF-376_23.png,punctum
CF-376_24.png,custos
CF-376_25.png,clef.c
CF-376_26.png,punctum
CF-376_27.png,inclinatum
CF-376_28.png,inclinatum
CF-376_29.png,punctum
CF-376_30.png,punctum
CF-376_31.png,punctum
CF-376_32.png,punctum
CF-376_33.png,punctum
CF-376_34.png,punctum
CF-376_35.png,punctum
CF-376_36.png,punctum
CF-376_37.png,punctum
CF-376_38.png,inclinatum
CF-376_39.png,inclinatum
CF-376_40.png,punctum
CF-376_41.png,punctum
CF-376_42.png,punctum
CF-376_43.png,punctum
CF-376_44.png,punctum
CF-376_45.png,punctum
CF-376_46.png,custos
CF-376_47.png,inclinatum
CF-376_48.png,inclinatum
CF-376_49.png,punctum
CF-376_50.png,punctum
CF-376_51.png,inclinatum
CF-376_52.png,inclinatum
CF-376_53.png,punctum
CF-376_54.png,punctum
CF-376_55.png,punctum
CF-376_56.png,punctum
CF-376_57.png,punctum
CF-376_58.png,punctum
CF-376_59.png,punctum
CF-376_60.png,punctum
CF-376_61.png,punctum
CF-376_62.png,punctum
CF-376_63.png,punctum
CF-376_64.png,punctum
CF-376_65.png,punctum
CF-376_66.png,oblique2
CF-376_67.png,punctum
CF-376_68.png,punctum
CF-376_69.png,punctum
CF-376_70.png,punctum
CF-376_71.png,punctum
CF-376_72.png,punctum
CF-376_73.png,punctum
CF-376_74.png,punctum
CF-376_75.png,punctum
CF-376_76.png,punctum
CF-376_77.png,clef.c
CF-376_78.png,punctum
CF-376_79.png,punctum
CF-376_80.png,punctum
CF-376_81.png,punctum
CF-376_82.png,punctum
CF-376_83.png,punctum
CF-376_84.png,punctum
CF-376_85.png,punctum
CF-376_86.png,punctum
CF-376_87.png,punctum
CF-376_88.png,punctum
CF-376_89.png,punctum
CF-376_90.png,inclinatum
CF-376_91.png,custos
CF-376_92.png,custos
CF-376_93.png,clef.c
CF-376_94.png,punctum
CF-376_95.png,punctum
CF-376_96.png,punctum
CF-376_97.png,punctum
CF-376_98.png,punctum
CF-376_99.png,punctum
CF-376_100.png,oblique3
CF-376_101.png,punctum
CF-376_102.png,inclinatum
CF-376_103.png,inclinatum
CF-376_104.png,punctum
CF-376_105.png,punctum
CF-376_106.png,punctum
CF-376_107.png,punctum
CF-376_108.png,punctum
CF-376_109.png,punctum
CF-376_110.png,punctum
CF-376_111.png,punctum
CF-376_112.png,punctum
CF-376_113.png,punctum
CF-376_114.png,punctum
CF-376_115.png,punctum
CF-376_116.png,custos
CF-376_117.png,clef.c
CF-376_118.png,punctum
CF-376_119.png,punctum
CF-376_120.png,punctum
CF-376_121.png,punctum
CF-376_122.png,oblique2
CF-376_123.png,punctum
CF-376_124.png,inclinatum
CF-376_125.png,inclinatum
CF-376_126.png,punctum
CF-376_127.png,punctum
CF-376_128.png,punctum
CF-376_129.png,punctum
CF-376_130.png,punctum
CF-376_131.png,punctum
CF-376_132.png,punctum
CF-376_133.png,punctum
CF-376_134.png,punctum
CF-376_135.png,punctum
CF-376_136.png,punctum
CF-376_137.png,punctum
CF-376_138.png,punctum
CF-376_139.png,punctum
CF-376_140.png,punctum
CF-376_141.png,punctum
CF-376_142.png,punctum
CF-376_143.png,punctum
CF-376_144.png,punctum
CF-376_145.png,punctum
CF-376_146.png,punctum
CF-376_147.png,clef.f
CF-376_148.png,punctum
CF-376_149.png,punctum
CF-376_150.png,punctum
CF-376_151.png,punctum
CF-376_152.png,punctum
CF-376_153.png,punctum
CF-376_154.png,punctum
CF-376_155.png,punctum
CF-376_156.png,punctum
CF-376_157.png,punctum
CF-376_158.png,punctum
CF-376_159.png,inclinatum
CF-376_160.png,clef.c
CF-376_161.png,punctum
CF-376_162.png,punctum
CF-376_163.png,punctum
CF-376_164.png,punctum
CF-376_165.png,punctum
CF-376_166.png,punctum
CF-376_167.png,punctum
CF-376_168.png,punctum
CF-376_169.png,punctum
CF-376_170.png,punctum
CF-376_171.png,punctum
CF-376_172.png,inclinatum
CF-376_173.png,inclinatum
CF-376_174.png,punctum
CF-376_175.png,punctum
CF-376_176.png,punctum
CF-376_177.png,punctum
CF-376_178.png,punctum
CF-376_179.png,punctum
CF-376_180.png,punctum
CF-376_181.png,punctum
CF-376_182.png,punctum
CF-376_183.png,custos
