file_name,type
CF-343_0.png,clef.c
CF-343_1.png,clef.c
CF-343_2.png,punctum
CF-343_3.png,punctum
CF-343_4.png,punctum
CF-343_5.png,punctum
CF-343_6.png,punctum
CF-343_7.png,punctum
CF-343_8.png,punctum
CF-343_9.png,punctum
CF-343_10.png,punctum
CF-343_11.png,punctum
CF-343_12.png,punctum
CF-343_13.png,punctum
CF-343_14.png,punctum
CF-343_15.png,custos
CF-343_16.png,clef.c
CF-343_17.png,punctum
CF-343_18.png,punctum
CF-343_19.png,clef.f
CF-343_20.png,punctum
CF-343_21.png,punctum
CF-343_22.png,punctum
CF-343_23.png,punctum
CF-343_24.png,punctum
CF-343_25.png,punctum
CF-343_26.png,punctum
CF-343_27.png,punctum
CF-343_28.png,punctum
CF-343_29.png,punctum
CF-343_30.png,punctum
CF-343_31.png,punctum
CF-343_32.png,punctum
CF-343_33.png,punctum
CF-343_34.png,punctum
CF-343_35.png,punctum
CF-343_36.png,punctum
CF-343_37.png,punctum
CF-343_38.png,punctum
CF-343_39.png,punctum
CF-343_40.png,punctum
CF-343_41.png,punctum
CF-343_42.png,punctum
CF-343_43.png,punctum
CF-343_44.png,punctum
CF-343_45.png,punctum
CF-343_46.png,punctum
CF-343_47.png,custos
CF-343_48.png,punctum
CF-343_49.png,punctum
CF-343_50.png,punctum
CF-343_51.png,punctum
CF-343_52.png,punctum
CF-343_53.png,punctum
CF-343_54.png,punctum
CF-343_55.png,inclinatum
CF-343_56.png,inclinatum
CF-343_57.png,punctum
CF-343_58.png,punctum
CF-343_59.png,punctum
CF-343_60.png,punctum
CF-343_61.png,punctum
CF-343_62.png,punctum
CF-343_63.png,punctum
CF-343_64.png,punctum
CF-343_65.png,punctum
CF-343_66.png,punctum
CF-343_67.png,punctum
CF-343_68.png,punctum
CF-343_69.png,punctum
CF-343_70.png,punctum
CF-343_71.png,punctum
CF-343_72.png,punctum
CF-343_73.png,punctum
CF-343_74.png,punctum
CF-343_75.png,punctum
CF-343_76.png,punctum
CF-343_77.png,punctum
CF-343_78.png,punctum
CF-343_79.png,punctum
CF-343_80.png,punctum
CF-343_81.png,custos
CF-343_82.png,punctum
CF-343_83.png,punctum
CF-343_84.png,clef.c
CF-343_85.png,punctum
CF-343_86.png,punctum
CF-343_87.png,punctum
CF-343_88.png,punctum
CF-343_89.png,punctum
CF-343_90.png,punctum
CF-343_91.png,punctum
CF-343_92.png,punctum
CF-343_93.png,punctum
CF-343_94.png,punctum
CF-343_95.png,punctum
CF-343_96.png,punctum
CF-343_97.png,punctum
CF-343_98.png,punctum
CF-343_99.png,punctum
CF-343_100.png,punctum
CF-343_101.png,punctum
CF-343_102.png,punctum
CF-343_103.png,punctum
CF-343_104.png,punctum
CF-343_105.png,punctum
CF-343_106.png,punctum
CF-343_107.png,punctum
CF-343_108.png,punctum
CF-343_109.png,custos
CF-343_110.png,inclinatum
CF-343_111.png,inclinatum
CF-343_112.png,punctum
CF-343_113.png,punctum
CF-343_114.png,punctum
CF-343_115.png,punctum
CF-343_116.png,punctum
CF-343_117.png,punctum
CF-343_118.png,punctum
CF-343_119.png,clef.c
CF-343_120.png,punctum
CF-343_121.png,punctum
CF-343_122.png,punctum
CF-343_123.png,punctum
CF-343_124.png,punctum
CF-343_125.png,punctum
CF-343_126.png,punctum
CF-343_127.png,punctum
CF-343_128.png,punctum
CF-343_129.png,oblique3
CF-343_130.png,punctum
CF-343_131.png,punctum
CF-343_132.png,punctum
CF-343_133.png,punctum
CF-343_134.png,punctum
CF-343_135.png,punctum
CF-343_136.png,punctum
CF-343_137.png,punctum
CF-343_138.png,punctum
CF-343_139.png,punctum
CF-343_140.png,punctum
CF-343_141.png,punctum
CF-343_142.png,punctum
CF-343_143.png,punctum
CF-343_144.png,punctum
CF-343_145.png,punctum
CF-343_146.png,punctum
CF-343_147.png,custos
CF-343_148.png,clef.c
CF-343_149.png,punctum
CF-343_150.png,punctum
CF-343_151.png,punctum
