file_name,type
CF-277_0.png,punctum
CF-277_1.png,clef.c
CF-277_2.png,punctum
CF-277_3.png,punctum
CF-277_4.png,punctum
CF-277_5.png,punctum
CF-277_6.png,punctum
CF-277_7.png,punctum
CF-277_8.png,punctum
CF-277_9.png,punctum
CF-277_10.png,punctum
CF-277_11.png,punctum
CF-277_12.png,punctum
CF-277_13.png,punctum
CF-277_14.png,punctum
CF-277_15.png,punctum
CF-277_16.png,punctum
CF-277_17.png,punctum
CF-277_18.png,punctum
CF-277_19.png,punctum
CF-277_20.png,punctum
CF-277_21.png,punctum
CF-277_22.png,custos
CF-277_23.png,clef.c
CF-277_24.png,punctum
CF-277_25.png,punctum
CF-277_26.png,punctum
CF-277_27.png,punctum
CF-277_28.png,punctum
CF-277_29.png,punctum
CF-277_30.png,punctum
CF-277_31.png,punctum
CF-277_32.png,punctum
CF-277_33.png,punctum
CF-277_34.png,punctum
CF-277_35.png,punctum
CF-277_36.png,punctum
CF-277_37.png,punctum
CF-277_38.png,punctum
CF-277_39.png,punctum
CF-277_40.png,punctum
CF-277_41.png,punctum
CF-277_42.png,punctum
CF-277_43.png,punctum
CF-277_44.png,punctum
CF-277_45.png,punctum
CF-277_46.png,punctum
CF-277_47.png,custos
CF-277_48.png,clef.c
CF-277_49.png,punctum
CF-277_50.png,punctum
CF-277_51.png,punctum
CF-277_52.png,punctum
CF-277_53.png,punctum
CF-277_54.png,punctum
CF-277_55.png,punctum
CF-277_56.png,punctum
CF-277_57.png,punctum
CF-277_58.png,punctum
CF-277_59.png,punctum
CF-277_60.png,punctum
CF-277_61.png,punctum
CF-277_62.png,punctum
CF-277_63.png,punctum
CF-277_64.png,punctum
CF-277_65.png,punctum
CF-277_66.png,punctum
CF-277_67.png,punctum
CF-277_68.png,punctum
CF-277_69.png,punctum
CF-277_70.png,punctum
CF-277_71.png,punctum
CF-277_72.png,punctum
CF-277_73.png,punctum
CF-277_74.png,punctum
CF-277_75.png,punctum
CF-277_76.png,punctum
CF-277_77.png,punctum
CF-277_78.png,punctum
CF-277_79.png,custos
CF-277_80.png,clef.c
CF-277_81.png,punctum
CF-277_82.png,punctum
CF-277_83.png,punctum
CF-277_84.png,punctum
CF-277_85.png,punctum
CF-277_86.png,punctum
CF-277_87.png,punctum
CF-277_88.png,punctum
CF-277_89.png,punctum
CF-277_90.png,punctum
CF-277_91.png,punctum
CF-277_92.png,clef.c
CF-277_93.png,punctum
CF-277_94.png,punctum
