file_name,type
CF-360_0.png,clef.c
CF-360_1.png,punctum
CF-360_2.png,punctum
CF-360_3.png,punctum
CF-360_4.png,punctum
CF-360_5.png,punctum
CF-360_6.png,punctum
CF-360_7.png,punctum
CF-360_8.png,punctum
CF-360_9.png,punctum
CF-360_10.png,punctum
CF-360_11.png,punctum
CF-360_12.png,punctum
CF-360_13.png,punctum
CF-360_14.png,punctum
CF-360_15.png,punctum
CF-360_16.png,custos
CF-360_17.png,inclinatum
CF-360_18.png,inclinatum
CF-360_19.png,punctum
CF-360_20.png,punctum
CF-360_21.png,oblique2
CF-360_22.png,punctum
CF-360_23.png,punctum
CF-360_24.png,punctum
CF-360_25.png,punctum
CF-360_26.png,punctum
CF-360_27.png,inclinatum
CF-360_28.png,inclinatum
CF-360_29.png,punctum
CF-360_30.png,punctum
CF-360_31.png,punctum
CF-360_32.png,punctum
CF-360_33.png,punctum
CF-360_34.png,punctum
CF-360_35.png,punctum
CF-360_36.png,punctum
CF-360_37.png,punctum
CF-360_38.png,punctum
CF-360_39.png,punctum
CF-360_40.png,punctum
CF-360_41.png,custos
CF-360_42.png,clef.c
CF-360_43.png,punctum
CF-360_44.png,punctum
CF-360_45.png,punctum
CF-360_46.png,punctum
CF-360_47.png,punctum
CF-360_48.png,punctum
CF-360_49.png,punctum
CF-360_50.png,punctum
CF-360_51.png,punctum
CF-360_52.png,punctum
CF-360_53.png,punctum
CF-360_54.png,punctum
CF-360_55.png,punctum
CF-360_56.png,punctum
CF-360_57.png,punctum
CF-360_58.png,inclinatum
CF-360_59.png,punctum
CF-360_60.png,punctum
CF-360_61.png,punctum
CF-360_62.png,punctum
CF-360_63.png,punctum
CF-360_64.png,custos
CF-360_65.png,punctum
CF-360_66.png,clef.c
CF-360_67.png,punctum
CF-360_68.png,punctum
CF-360_69.png,punctum
CF-360_70.png,punctum
CF-360_71.png,punctum
CF-360_72.png,punctum
CF-360_73.png,punctum
CF-360_74.png,punctum
CF-360_75.png,punctum
CF-360_76.png,punctum
CF-360_77.png,punctum
CF-360_78.png,punctum
CF-360_79.png,punctum
CF-360_80.png,punctum
CF-360_81.png,punctum
CF-360_82.png,punctum
CF-360_83.png,punctum
CF-360_84.png,punctum
CF-360_85.png,custos
CF-360_86.png,punctum
CF-360_87.png,punctum
CF-360_88.png,punctum
CF-360_89.png,punctum
CF-360_90.png,punctum
CF-360_91.png,punctum
CF-360_92.png,punctum
CF-360_93.png,punctum
CF-360_94.png,punctum
CF-360_95.png,punctum
CF-360_96.png,punctum
CF-360_97.png,punctum
CF-360_98.png,punctum
CF-360_99.png,clef.c
CF-360_100.png,punctum
CF-360_101.png,punctum
CF-360_102.png,punctum
CF-360_103.png,punctum
CF-360_104.png,punctum
CF-360_105.png,punctum
CF-360_106.png,custos
CF-360_107.png,clef.c
CF-360_108.png,punctum
CF-360_109.png,punctum
CF-360_110.png,custos
CF-360_111.png,oblique4
CF-360_112.png,punctum
CF-360_113.png,punctum
CF-360_114.png,punctum
CF-360_115.png,punctum
CF-360_116.png,punctum
CF-360_117.png,punctum
CF-360_118.png,punctum
CF-360_119.png,oblique2
CF-360_120.png,punctum
CF-360_121.png,punctum
CF-360_122.png,custos
CF-360_123.png,punctum
CF-360_124.png,custos
CF-360_125.png,punctum
CF-360_126.png,punctum
CF-360_127.png,punctum
CF-360_128.png,punctum
CF-360_129.png,punctum
CF-360_130.png,punctum
CF-360_131.png,punctum
CF-360_132.png,punctum
CF-360_133.png,punctum
CF-360_134.png,punctum
CF-360_135.png,custos
CF-360_136.png,clef.c
CF-360_137.png,punctum
CF-360_138.png,punctum
CF-360_139.png,punctum
CF-360_140.png,punctum
CF-360_141.png,punctum
CF-360_142.png,punctum
CF-360_143.png,punctum
CF-360_144.png,punctum
CF-360_145.png,punctum
CF-360_146.png,clef.c
CF-360_147.png,punctum
CF-360_148.png,punctum
CF-360_149.png,punctum
CF-360_150.png,punctum
CF-360_151.png,punctum
CF-360_152.png,punctum
CF-360_153.png,punctum
CF-360_154.png,punctum
CF-360_155.png,punctum
CF-360_156.png,custos
CF-360_157.png,clef.c
CF-360_158.png,punctum
CF-360_159.png,punctum
CF-360_160.png,punctum
CF-360_161.png,punctum
CF-360_162.png,punctum
CF-360_163.png,punctum
CF-360_164.png,punctum
CF-360_165.png,punctum
CF-360_166.png,punctum
CF-360_167.png,punctum
CF-360_168.png,punctum
CF-360_169.png,punctum
CF-360_170.png,punctum
CF-360_171.png,punctum
CF-360_172.png,punctum
CF-360_173.png,punctum
CF-360_174.png,punctum
CF-360_175.png,punctum
CF-360_176.png,custos
CF-360_177.png,clef.c
CF-360_178.png,punctum
CF-360_179.png,punctum
CF-360_180.png,punctum
CF-360_181.png,punctum
CF-360_182.png,punctum
CF-360_183.png,punctum
CF-360_184.png,punctum
CF-360_185.png,punctum
CF-360_186.png,inclinatum
CF-360_187.png,custos
CF-360_188.png,punctum
CF-360_189.png,punctum
CF-360_190.png,punctum
CF-360_191.png,punctum
CF-360_192.png,punctum
CF-360_193.png,punctum
CF-360_194.png,punctum
CF-360_195.png,punctum
CF-360_196.png,punctum
CF-360_197.png,punctum
CF-360_198.png,punctum
CF-360_199.png,punctum
CF-360_200.png,punctum
CF-360_201.png,punctum
CF-360_202.png,punctum
CF-360_203.png,custos
CF-360_204.png,clef.c
CF-360_205.png,punctum
CF-360_206.png,punctum
CF-360_207.png,punctum
CF-360_208.png,punctum
CF-360_209.png,punctum
CF-360_210.png,punctum
CF-360_211.png,punctum
CF-360_212.png,oblique2
CF-360_213.png,punctum
CF-360_214.png,inclinatum
CF-360_215.png,inclinatum
CF-360_216.png,punctum
CF-360_217.png,punctum
CF-360_218.png,punctum
CF-360_219.png,punctum
CF-360_220.png,punctum
CF-360_221.png,punctum
CF-360_222.png,punctum
CF-360_223.png,punctum
CF-360_224.png,punctum
CF-360_225.png,punctum
CF-360_226.png,punctum
CF-360_227.png,punctum
CF-360_228.png,punctum
CF-360_229.png,punctum
CF-360_230.png,punctum
CF-360_231.png,punctum
CF-360_232.png,custos
CF-360_233.png,clef.c
CF-360_234.png,clef.c
CF-360_235.png,punctum
CF-360_236.png,punctum
CF-360_237.png,punctum
CF-360_238.png,punctum
CF-360_239.png,punctum
CF-360_240.png,punctum
CF-360_241.png,punctum
CF-360_242.png,punctum
CF-360_243.png,punctum
CF-360_244.png,punctum
CF-360_245.png,punctum
CF-360_246.png,punctum
CF-360_247.png,punctum
CF-360_248.png,punctum
CF-360_249.png,punctum
CF-360_250.png,punctum
CF-360_251.png,clef.c
CF-360_252.png,punctum
CF-360_253.png,punctum
CF-360_254.png,punctum
CF-360_255.png,punctum
CF-360_256.png,punctum
CF-360_257.png,punctum
CF-360_258.png,punctum
CF-360_259.png,punctum
CF-360_260.png,punctum
CF-360_261.png,punctum
CF-360_262.png,punctum
CF-360_263.png,punctum
CF-360_264.png,punctum
CF-360_265.png,punctum
CF-360_266.png,punctum
CF-360_267.png,punctum
CF-360_268.png,punctum
CF-360_269.png,custos
