file_name,type
CF-462_0.png,clef.c
CF-462_1.png,punctum
CF-462_2.png,punctum
CF-462_3.png,punctum
CF-462_4.png,punctum
CF-462_5.png,punctum
CF-462_6.png,punctum
CF-462_7.png,punctum
CF-462_8.png,punctum
CF-462_9.png,punctum
CF-462_10.png,punctum
CF-462_11.png,punctum
CF-462_12.png,punctum
CF-462_13.png,punctum
CF-462_14.png,punctum
CF-462_15.png,punctum
CF-462_16.png,punctum
CF-462_17.png,punctum
CF-462_18.png,punctum
CF-462_19.png,punctum
CF-462_20.png,punctum
CF-462_21.png,punctum
CF-462_22.png,punctum
CF-462_23.png,clef.f
CF-462_24.png,punctum
CF-462_25.png,inclinatum
CF-462_26.png,inclinatum
CF-462_27.png,punctum
CF-462_28.png,punctum
CF-462_29.png,punctum
CF-462_30.png,punctum
CF-462_31.png,inclinatum
CF-462_32.png,inclinatum
CF-462_33.png,punctum
CF-462_34.png,punctum
CF-462_35.png,punctum
CF-462_36.png,punctum
CF-462_37.png,custos
CF-462_38.png,clef.f
CF-462_39.png,punctum
CF-462_40.png,punctum
CF-462_41.png,punctum
CF-462_42.png,punctum
CF-462_43.png,punctum
CF-462_44.png,punctum
CF-462_45.png,punctum
CF-462_46.png,punctum
CF-462_47.png,punctum
CF-462_48.png,punctum
CF-462_49.png,punctum
CF-462_50.png,punctum
CF-462_51.png,punctum
CF-462_52.png,punctum
CF-462_53.png,punctum
CF-462_54.png,punctum
CF-462_55.png,punctum
CF-462_56.png,punctum
CF-462_57.png,punctum
CF-462_58.png,punctum
CF-462_59.png,clef.c
CF-462_60.png,punctum
CF-462_61.png,punctum
CF-462_62.png,punctum
CF-462_63.png,punctum
CF-462_64.png,punctum
CF-462_65.png,punctum
CF-462_66.png,punctum
CF-462_67.png,punctum
CF-462_68.png,punctum
CF-462_69.png,punctum
CF-462_70.png,punctum
CF-462_71.png,punctum
CF-462_72.png,inclinatum
CF-462_73.png,inclinatum
CF-462_74.png,punctum
CF-462_75.png,punctum
CF-462_76.png,punctum
CF-462_77.png,punctum
CF-462_78.png,punctum
CF-462_79.png,punctum
CF-462_80.png,punctum
CF-462_81.png,punctum
CF-462_82.png,punctum
CF-462_83.png,punctum
CF-462_84.png,clef.c
CF-462_85.png,punctum
CF-462_86.png,punctum
CF-462_87.png,punctum
CF-462_88.png,punctum
CF-462_89.png,punctum
CF-462_90.png,punctum
CF-462_91.png,punctum
CF-462_92.png,punctum
CF-462_93.png,punctum
CF-462_94.png,punctum
CF-462_95.png,punctum
CF-462_96.png,punctum
CF-462_97.png,punctum
CF-462_98.png,punctum
CF-462_99.png,punctum
CF-462_100.png,punctum
CF-462_101.png,punctum
CF-462_102.png,punctum
CF-462_103.png,punctum
CF-462_104.png,punctum
CF-462_105.png,punctum
CF-462_106.png,punctum
CF-462_107.png,punctum
CF-462_108.png,punctum
CF-462_109.png,punctum
CF-462_110.png,punctum
CF-462_111.png,punctum
CF-462_112.png,punctum
CF-462_113.png,punctum
CF-462_114.png,punctum
CF-462_115.png,punctum
CF-462_116.png,punctum
CF-462_117.png,punctum
CF-462_118.png,punctum
CF-462_119.png,punctum
CF-462_120.png,punctum
CF-462_121.png,punctum
CF-462_122.png,punctum
CF-462_123.png,punctum
CF-462_124.png,punctum
CF-462_125.png,punctum
CF-462_126.png,punctum
CF-462_127.png,punctum
CF-462_128.png,punctum
CF-462_129.png,punctum
CF-462_130.png,punctum
CF-462_131.png,clef.c
CF-462_132.png,punctum
CF-462_133.png,punctum
CF-462_134.png,punctum
CF-462_135.png,punctum
CF-462_136.png,punctum
CF-462_137.png,punctum
CF-462_138.png,punctum
CF-462_139.png,punctum
CF-462_140.png,punctum
CF-462_141.png,punctum
CF-462_142.png,punctum
CF-462_143.png,punctum
CF-462_144.png,punctum
CF-462_145.png,punctum
CF-462_146.png,punctum
CF-462_147.png,punctum
CF-462_148.png,punctum
CF-462_149.png,punctum
CF-462_150.png,punctum
CF-462_151.png,clef.c
CF-462_152.png,punctum
CF-462_153.png,punctum
CF-462_154.png,punctum
CF-462_155.png,punctum
CF-462_156.png,punctum
CF-462_157.png,punctum
CF-462_158.png,clef.f
CF-462_159.png,punctum
CF-462_160.png,punctum
CF-462_161.png,punctum
CF-462_162.png,punctum
CF-462_163.png,punctum
CF-462_164.png,punctum
CF-462_165.png,punctum
CF-462_166.png,punctum
CF-462_167.png,punctum
CF-462_168.png,punctum
CF-462_169.png,punctum
CF-462_170.png,punctum
CF-462_171.png,punctum
CF-462_172.png,punctum
CF-462_173.png,punctum
CF-462_174.png,punctum
CF-462_175.png,punctum
CF-462_176.png,custos
CF-462_177.png,clef.f
CF-462_178.png,punctum
CF-462_179.png,punctum
CF-462_180.png,punctum
CF-462_181.png,punctum
CF-462_182.png,custos
CF-462_183.png,punctum
CF-462_184.png,clef.c
CF-462_185.png,punctum
CF-462_186.png,punctum
CF-462_187.png,punctum
CF-462_188.png,punctum
CF-462_189.png,punctum
CF-462_190.png,punctum
CF-462_191.png,punctum
CF-462_192.png,punctum
CF-462_193.png,punctum
CF-462_194.png,punctum
CF-462_195.png,punctum
CF-462_196.png,punctum
CF-462_197.png,punctum
CF-462_198.png,punctum
CF-462_199.png,punctum
CF-462_200.png,punctum
CF-462_201.png,punctum
CF-462_202.png,punctum
CF-462_203.png,clef.c
CF-462_204.png,punctum
CF-462_205.png,punctum
CF-462_206.png,punctum
CF-462_207.png,custos
CF-462_208.png,punctum
CF-462_209.png,punctum
CF-462_210.png,punctum
CF-462_211.png,punctum
CF-462_212.png,punctum
CF-462_213.png,punctum
CF-462_214.png,punctum
CF-462_215.png,punctum
CF-462_216.png,punctum
CF-462_217.png,punctum
CF-462_218.png,punctum
CF-462_219.png,punctum
CF-462_220.png,punctum
CF-462_221.png,custos
CF-462_222.png,clef.c
CF-462_223.png,punctum
CF-462_224.png,punctum
CF-462_225.png,punctum
CF-462_226.png,punctum
CF-462_227.png,punctum
CF-462_228.png,punctum
CF-462_229.png,punctum
CF-462_230.png,punctum
CF-462_231.png,punctum
CF-462_232.png,punctum
CF-462_233.png,punctum
CF-462_234.png,punctum
CF-462_235.png,clef.c
CF-462_236.png,punctum
CF-462_237.png,punctum
CF-462_238.png,punctum
CF-462_239.png,punctum
CF-462_240.png,punctum
CF-462_241.png,custos
CF-462_242.png,punctum
CF-462_243.png,punctum
CF-462_244.png,punctum
CF-462_245.png,punctum
CF-462_246.png,punctum
CF-462_247.png,punctum
CF-462_248.png,punctum
CF-462_249.png,punctum
CF-462_250.png,punctum
CF-462_251.png,oblique2
CF-462_252.png,punctum
CF-462_253.png,punctum
CF-462_254.png,punctum
CF-462_255.png,inclinatum
CF-462_256.png,punctum
CF-462_257.png,punctum
CF-462_258.png,punctum
CF-462_259.png,punctum
CF-462_260.png,punctum
CF-462_261.png,punctum
