file_name,type
CF-126_0.png,clef.c
CF-126_1.png,punctum
CF-126_2.png,punctum
CF-126_3.png,punctum
CF-126_4.png,oblique2
CF-126_5.png,punctum
CF-126_6.png,punctum
CF-126_7.png,punctum
CF-126_8.png,punctum
CF-126_9.png,inclinatum
CF-126_10.png,inclinatum
CF-126_11.png,punctum
CF-126_12.png,punctum
CF-126_13.png,punctum
CF-126_14.png,punctum
CF-126_15.png,punctum
CF-126_16.png,punctum
CF-126_17.png,punctum
CF-126_18.png,punctum
CF-126_19.png,punctum
CF-126_20.png,punctum
CF-126_21.png,punctum
CF-126_22.png,punctum
CF-126_23.png,punctum
CF-126_24.png,punctum
CF-126_25.png,punctum
CF-126_26.png,punctum
CF-126_27.png,punctum
CF-126_28.png,punctum
CF-126_29.png,punctum
CF-126_30.png,punctum
CF-126_31.png,punctum
CF-126_32.png,punctum
CF-126_33.png,punctum
CF-126_34.png,punctum
CF-126_35.png,custos
CF-126_36.png,clef.c
CF-126_37.png,punctum
CF-126_38.png,punctum
CF-126_39.png,punctum
CF-126_40.png,punctum
CF-126_41.png,punctum
CF-126_42.png,punctum
CF-126_43.png,punctum
CF-126_44.png,punctum
CF-126_45.png,punctum
CF-126_46.png,punctum
CF-126_47.png,punctum
CF-126_48.png,punctum
CF-126_49.png,punctum
CF-126_50.png,punctum
CF-126_51.png,punctum
CF-126_52.png,punctum
CF-126_53.png,punctum
CF-126_54.png,punctum
CF-126_55.png,punctum
CF-126_56.png,punctum
CF-126_57.png,punctum
CF-126_58.png,punctum
CF-126_59.png,oblique3
CF-126_60.png,punctum
CF-126_61.png,punctum
CF-126_62.png,punctum
CF-126_63.png,punctum
CF-126_64.png,punctum
CF-126_65.png,punctum
CF-126_66.png,punctum
CF-126_67.png,punctum
CF-126_68.png,punctum
CF-126_69.png,custos
CF-126_70.png,clef.c
CF-126_71.png,punctum
CF-126_72.png,punctum
CF-126_73.png,inclinatum
CF-126_74.png,inclinatum
CF-126_75.png,punctum
CF-126_76.png,punctum
CF-126_77.png,punctum
CF-126_78.png,punctum
CF-126_79.png,punctum
CF-126_80.png,punctum
CF-126_81.png,punctum
CF-126_82.png,punctum
CF-126_83.png,punctum
CF-126_84.png,punctum
CF-126_85.png,punctum
CF-126_86.png,oblique3
CF-126_87.png,punctum
CF-126_88.png,punctum
CF-126_89.png,punctum
CF-126_90.png,punctum
CF-126_91.png,punctum
CF-126_92.png,punctum
CF-126_93.png,punctum
CF-126_94.png,punctum
CF-126_95.png,punctum
CF-126_96.png,punctum
CF-126_97.png,punctum
CF-126_98.png,punctum
CF-126_99.png,punctum
CF-126_100.png,punctum
CF-126_101.png,punctum
CF-126_102.png,oblique3
CF-126_103.png,oblique3
CF-126_104.png,punctum
CF-126_105.png,custos
CF-126_106.png,clef.c
CF-126_107.png,punctum
CF-126_108.png,inclinatum
CF-126_109.png,inclinatum
CF-126_110.png,inclinatum
CF-126_111.png,punctum
CF-126_112.png,inclinatum
CF-126_113.png,inclinatum
CF-126_114.png,punctum
CF-126_115.png,punctum
CF-126_116.png,punctum
CF-126_117.png,punctum
CF-126_118.png,inclinatum
CF-126_119.png,inclinatum
CF-126_120.png,punctum
CF-126_121.png,punctum
CF-126_122.png,punctum
CF-126_123.png,inclinatum
CF-126_124.png,inclinatum
CF-126_125.png,punctum
CF-126_126.png,punctum
CF-126_127.png,punctum
CF-126_128.png,custos
CF-126_129.png,clef.c
CF-126_130.png,punctum
CF-126_131.png,punctum
CF-126_132.png,punctum
CF-126_133.png,punctum
CF-126_134.png,inclinatum
CF-126_135.png,inclinatum
CF-126_136.png,punctum
CF-126_137.png,punctum
CF-126_138.png,punctum
CF-126_139.png,punctum
CF-126_140.png,punctum
CF-126_141.png,punctum
CF-126_142.png,punctum
CF-126_143.png,punctum
CF-126_144.png,punctum
CF-126_145.png,punctum
CF-126_146.png,punctum
CF-126_147.png,custos
CF-126_148.png,clef.c
CF-126_149.png,punctum
CF-126_150.png,punctum
CF-126_151.png,punctum
CF-126_152.png,punctum
CF-126_153.png,punctum
CF-126_154.png,punctum
CF-126_155.png,punctum
CF-126_156.png,punctum
CF-126_157.png,punctum
CF-126_158.png,punctum
CF-126_159.png,punctum
CF-126_160.png,punctum
CF-126_161.png,punctum
CF-126_162.png,punctum
CF-126_163.png,punctum
CF-126_164.png,punctum
CF-126_165.png,punctum
CF-126_166.png,oblique2
CF-126_167.png,punctum
CF-126_168.png,inclinatum
CF-126_169.png,inclinatum
CF-126_170.png,punctum
CF-126_171.png,punctum
CF-126_172.png,punctum
CF-126_173.png,punctum
CF-126_174.png,punctum
CF-126_175.png,punctum
CF-126_176.png,punctum
CF-126_177.png,punctum
CF-126_178.png,punctum
CF-126_179.png,custos
CF-126_180.png,clef.c
CF-126_181.png,punctum
CF-126_182.png,punctum
CF-126_183.png,punctum
CF-126_184.png,oblique2
CF-126_185.png,punctum
CF-126_186.png,punctum
CF-126_187.png,inclinatum
CF-126_188.png,inclinatum
CF-126_189.png,punctum
CF-126_190.png,punctum
CF-126_191.png,punctum
CF-126_192.png,punctum
CF-126_193.png,punctum
CF-126_194.png,punctum
CF-126_195.png,inclinatum
CF-126_196.png,inclinatum
CF-126_197.png,punctum
CF-126_198.png,punctum
CF-126_199.png,punctum
CF-126_200.png,punctum
CF-126_201.png,punctum
CF-126_202.png,punctum
CF-126_203.png,punctum
CF-126_204.png,punctum
CF-126_205.png,punctum
CF-126_206.png,punctum
CF-126_207.png,punctum
CF-126_208.png,custos
CF-126_209.png,punctum
CF-126_210.png,inclinatum
CF-126_211.png,punctum
CF-126_212.png,punctum
CF-126_213.png,punctum
CF-126_214.png,punctum
CF-126_215.png,punctum
CF-126_216.png,punctum
CF-126_217.png,punctum
CF-126_218.png,punctum
CF-126_219.png,punctum
CF-126_220.png,punctum
CF-126_221.png,punctum
CF-126_222.png,punctum
CF-126_223.png,inclinatum
CF-126_224.png,inclinatum
CF-126_225.png,inclinatum
CF-126_226.png,punctum
CF-126_227.png,punctum
CF-126_228.png,punctum
CF-126_229.png,punctum
CF-126_230.png,punctum
CF-126_231.png,punctum
CF-126_232.png,punctum
CF-126_233.png,punctum
CF-126_234.png,punctum
CF-126_235.png,punctum
CF-126_236.png,inclinatum
CF-126_237.png,inclinatum
CF-126_238.png,punctum
CF-126_239.png,punctum
CF-126_240.png,punctum
CF-126_241.png,punctum
CF-126_242.png,punctum
CF-126_243.png,punctum
CF-126_244.png,punctum
CF-126_245.png,punctum
CF-126_246.png,inclinatum
CF-126_247.png,inclinatum
CF-126_248.png,inclinatum
CF-126_249.png,punctum
CF-126_250.png,inclinatum
CF-126_251.png,inclinatum
CF-126_252.png,punctum
CF-126_253.png,punctum
CF-126_254.png,punctum
CF-126_255.png,custos
CF-126_256.png,punctum
CF-126_257.png,inclinatum
CF-126_258.png,punctum
CF-126_259.png,punctum
CF-126_260.png,punctum
CF-126_261.png,punctum
CF-126_262.png,punctum
CF-126_263.png,punctum
CF-126_264.png,punctum
CF-126_265.png,punctum
CF-126_266.png,inclinatum
CF-126_267.png,inclinatum
CF-126_268.png,inclinatum
CF-126_269.png,punctum
CF-126_270.png,oblique2
CF-126_271.png,punctum
CF-126_272.png,punctum
CF-126_273.png,punctum
CF-126_274.png,inclinatum
CF-126_275.png,inclinatum
CF-126_276.png,punctum
CF-126_277.png,punctum
CF-126_278.png,punctum
CF-126_279.png,punctum
CF-126_280.png,punctum
CF-126_281.png,punctum
CF-126_282.png,punctum
CF-126_283.png,punctum
CF-126_284.png,punctum
CF-126_285.png,punctum
CF-126_286.png,custos
CF-126_287.png,punctum
CF-126_288.png,clef.c
CF-126_289.png,punctum
CF-126_290.png,punctum
CF-126_291.png,punctum
CF-126_292.png,punctum
CF-126_293.png,inclinatum
CF-126_294.png,inclinatum
CF-126_295.png,punctum
CF-126_296.png,oblique2
CF-126_297.png,punctum
CF-126_298.png,punctum
CF-126_299.png,punctum
CF-126_300.png,punctum
CF-126_301.png,punctum
CF-126_302.png,punctum
CF-126_303.png,punctum
CF-126_304.png,inclinatum
CF-126_305.png,inclinatum
CF-126_306.png,inclinatum
CF-126_307.png,punctum
CF-126_308.png,punctum
CF-126_309.png,inclinatum
CF-126_310.png,inclinatum
CF-126_311.png,punctum
CF-126_312.png,punctum
CF-126_313.png,punctum
CF-126_314.png,punctum
CF-126_315.png,punctum
CF-126_316.png,punctum
CF-126_317.png,custos
CF-126_318.png,punctum
CF-126_319.png,punctum
CF-126_320.png,punctum
CF-126_321.png,clef.f
CF-126_322.png,punctum
CF-126_323.png,punctum
CF-126_324.png,punctum
CF-126_325.png,punctum
CF-126_326.png,punctum
CF-126_327.png,punctum
CF-126_328.png,punctum
CF-126_329.png,punctum
CF-126_330.png,custos
CF-126_331.png,punctum
CF-126_332.png,clef.f
CF-126_333.png,punctum
CF-126_334.png,punctum
CF-126_335.png,punctum
CF-126_336.png,punctum
CF-126_337.png,punctum
CF-126_338.png,punctum
CF-126_339.png,punctum
CF-126_340.png,punctum
CF-126_341.png,punctum
CF-126_342.png,punctum
CF-126_343.png,punctum
CF-126_344.png,punctum
CF-126_345.png,punctum
CF-126_346.png,punctum
CF-126_347.png,punctum
CF-126_348.png,punctum
CF-126_349.png,punctum
CF-126_350.png,punctum
CF-126_351.png,punctum
CF-126_352.png,punctum
CF-126_353.png,custos
