file_name,type
CF-515_0.png,clef.c
CF-515_1.png,punctum
CF-515_2.png,punctum
CF-515_3.png,punctum
CF-515_4.png,punctum
CF-515_5.png,punctum
CF-515_6.png,punctum
CF-515_7.png,punctum
CF-515_8.png,punctum
CF-515_9.png,punctum
CF-515_10.png,oblique2
CF-515_11.png,punctum
CF-515_12.png,inclinatum
CF-515_13.png,inclinatum
CF-515_14.png,oblique2
CF-515_15.png,punctum
CF-515_16.png,inclinatum
CF-515_17.png,inclinatum
CF-515_18.png,punctum
CF-515_19.png,punctum
CF-515_20.png,punctum
CF-515_21.png,punctum
CF-515_22.png,punctum
CF-515_23.png,punctum
CF-515_24.png,punctum
CF-515_25.png,punctum
CF-515_26.png,punctum
CF-515_27.png,punctum
CF-515_28.png,inclinatum
CF-515_29.png,inclinatum
CF-515_30.png,custos
CF-515_31.png,clef.c
CF-515_32.png,punctum
CF-515_33.png,punctum
CF-515_34.png,punctum
CF-515_35.png,punctum
CF-515_36.png,punctum
CF-515_37.png,punctum
CF-515_38.png,punctum
CF-515_39.png,punctum
CF-515_40.png,punctum
CF-515_41.png,punctum
CF-515_42.png,punctum
CF-515_43.png,oblique3
CF-515_44.png,punctum
CF-515_45.png,inclinatum
CF-515_46.png,punctum
CF-515_47.png,punctum
CF-515_48.png,punctum
CF-515_49.png,punctum
CF-515_50.png,punctum
CF-515_51.png,punctum
CF-515_52.png,punctum
CF-515_53.png,punctum
CF-515_54.png,punctum
CF-515_55.png,punctum
CF-515_56.png,punctum
CF-515_57.png,punctum
CF-515_58.png,punctum
CF-515_59.png,punctum
CF-515_60.png,punctum
CF-515_61.png,punctum
CF-515_62.png,oblique2
CF-515_63.png,punctum
CF-515_64.png,custos
CF-515_65.png,clef.c
CF-515_66.png,punctum
CF-515_67.png,punctum
CF-515_68.png,punctum
CF-515_69.png,punctum
CF-515_70.png,punctum
CF-515_71.png,punctum
CF-515_72.png,punctum
CF-515_73.png,punctum
CF-515_74.png,inclinatum
CF-515_75.png,inclinatum
CF-515_76.png,inclinatum
CF-515_77.png,punctum
CF-515_78.png,punctum
CF-515_79.png,inclinatum
CF-515_80.png,inclinatum
CF-515_81.png,punctum
CF-515_82.png,punctum
CF-515_83.png,punctum
CF-515_84.png,inclinatum
CF-515_85.png,inclinatum
CF-515_86.png,punctum
CF-515_87.png,punctum
CF-515_88.png,punctum
CF-515_89.png,custos
CF-515_90.png,punctum
CF-515_91.png,punctum
CF-515_92.png,punctum
CF-515_93.png,clef.c
CF-515_94.png,punctum
CF-515_95.png,punctum
CF-515_96.png,punctum
CF-515_97.png,punctum
CF-515_98.png,inclinatum
CF-515_99.png,inclinatum
CF-515_100.png,punctum
CF-515_101.png,inclinatum
CF-515_102.png,inclinatum
CF-515_103.png,punctum
CF-515_104.png,punctum
CF-515_105.png,custos
CF-515_106.png,clef.c
CF-515_107.png,punctum
CF-515_108.png,punctum
CF-515_109.png,punctum
CF-515_110.png,punctum
CF-515_111.png,punctum
CF-515_112.png,punctum
CF-515_113.png,punctum
CF-515_114.png,punctum
CF-515_115.png,punctum
CF-515_116.png,punctum
CF-515_117.png,punctum
CF-515_118.png,punctum
CF-515_119.png,punctum
CF-515_120.png,punctum
CF-515_121.png,punctum
CF-515_122.png,punctum
CF-515_123.png,punctum
CF-515_124.png,punctum
CF-515_125.png,punctum
CF-515_126.png,punctum
CF-515_127.png,punctum
CF-515_128.png,punctum
CF-515_129.png,punctum
CF-515_130.png,punctum
CF-515_131.png,punctum
CF-515_132.png,inclinatum
CF-515_133.png,inclinatum
CF-515_134.png,punctum
CF-515_135.png,punctum
CF-515_136.png,punctum
CF-515_137.png,custos
CF-515_138.png,clef.c
CF-515_139.png,punctum
CF-515_140.png,punctum
CF-515_141.png,punctum
