file_name,type
CF-489_0.png,clef.c
CF-489_1.png,punctum
CF-489_2.png,punctum
CF-489_3.png,punctum
CF-489_4.png,punctum
CF-489_5.png,punctum
CF-489_6.png,oblique2
CF-489_7.png,punctum
CF-489_8.png,inclinatum
CF-489_9.png,inclinatum
CF-489_10.png,punctum
CF-489_11.png,punctum
CF-489_12.png,punctum
CF-489_13.png,punctum
CF-489_14.png,punctum
CF-489_15.png,punctum
CF-489_16.png,clef.c
CF-489_17.png,punctum
CF-489_18.png,punctum
CF-489_19.png,punctum
CF-489_20.png,punctum
CF-489_21.png,inclinatum
CF-489_22.png,inclinatum
CF-489_23.png,punctum
CF-489_24.png,punctum
CF-489_25.png,punctum
CF-489_26.png,punctum
CF-489_27.png,punctum
CF-489_28.png,punctum
CF-489_29.png,custos
CF-489_30.png,clef.c
CF-489_31.png,punctum
CF-489_32.png,punctum
CF-489_33.png,punctum
CF-489_34.png,punctum
CF-489_35.png,punctum
CF-489_36.png,punctum
CF-489_37.png,punctum
CF-489_38.png,punctum
CF-489_39.png,punctum
CF-489_40.png,punctum
CF-489_41.png,punctum
CF-489_42.png,punctum
CF-489_43.png,punctum
CF-489_44.png,punctum
CF-489_45.png,punctum
CF-489_46.png,punctum
CF-489_47.png,oblique2
CF-489_48.png,punctum
CF-489_49.png,punctum
CF-489_50.png,punctum
CF-489_51.png,punctum
CF-489_52.png,punctum
CF-489_53.png,punctum
CF-489_54.png,punctum
CF-489_55.png,punctum
CF-489_56.png,punctum
CF-489_57.png,punctum
CF-489_58.png,punctum
CF-489_59.png,punctum
CF-489_60.png,punctum
CF-489_61.png,punctum
CF-489_62.png,punctum
CF-489_63.png,punctum
CF-489_64.png,punctum
CF-489_65.png,inclinatum
CF-489_66.png,inclinatum
CF-489_67.png,punctum
CF-489_68.png,punctum
CF-489_69.png,inclinatum
CF-489_70.png,punctum
CF-489_71.png,punctum
CF-489_72.png,punctum
CF-489_73.png,punctum
CF-489_74.png,punctum
CF-489_75.png,clef.c
