file_name,type
CF-038_0.png,clef.c
CF-038_1.png,punctum
CF-038_2.png,punctum
CF-038_3.png,punctum
CF-038_4.png,punctum
CF-038_5.png,punctum
CF-038_6.png,punctum
CF-038_7.png,punctum
CF-038_8.png,punctum
CF-038_9.png,punctum
CF-038_10.png,punctum
CF-038_11.png,punctum
CF-038_12.png,punctum
CF-038_13.png,punctum
CF-038_14.png,punctum
CF-038_15.png,inclinatum
CF-038_16.png,clef.c
CF-038_17.png,punctum
CF-038_18.png,punctum
CF-038_19.png,punctum
CF-038_20.png,punctum
CF-038_21.png,punctum
CF-038_22.png,punctum
CF-038_23.png,punctum
CF-038_24.png,punctum
CF-038_25.png,custos
CF-038_26.png,punctum
CF-038_27.png,clef.c
CF-038_28.png,punctum
CF-038_29.png,punctum
CF-038_30.png,punctum
CF-038_31.png,punctum
CF-038_32.png,punctum
CF-038_33.png,punctum
CF-038_34.png,punctum
CF-038_35.png,punctum
CF-038_36.png,punctum
CF-038_37.png,punctum
CF-038_38.png,punctum
CF-038_39.png,punctum
CF-038_40.png,punctum
CF-038_41.png,punctum
CF-038_42.png,punctum
CF-038_43.png,punctum
CF-038_44.png,punctum
CF-038_45.png,punctum
CF-038_46.png,punctum
CF-038_47.png,punctum
CF-038_48.png,custos
CF-038_49.png,punctum
CF-038_50.png,clef.c
CF-038_51.png,punctum
CF-038_52.png,punctum
CF-038_53.png,punctum
CF-038_54.png,punctum
CF-038_55.png,punctum
CF-038_56.png,punctum
CF-038_57.png,punctum
CF-038_58.png,punctum
CF-038_59.png,punctum
CF-038_60.png,punctum
CF-038_61.png,punctum
CF-038_62.png,punctum
CF-038_63.png,punctum
CF-038_64.png,punctum
CF-038_65.png,punctum
CF-038_66.png,punctum
CF-038_67.png,punctum
CF-038_68.png,punctum
CF-038_69.png,punctum
CF-038_70.png,punctum
CF-038_71.png,punctum
CF-038_72.png,punctum
CF-038_73.png,punctum
CF-038_74.png,punctum
CF-038_75.png,punctum
CF-038_76.png,custos
CF-038_77.png,punctum
CF-038_78.png,clef.c
CF-038_79.png,punctum
CF-038_80.png,punctum
CF-038_81.png,punctum
CF-038_82.png,punctum
CF-038_83.png,punctum
CF-038_84.png,punctum
CF-038_85.png,punctum
CF-038_86.png,punctum
CF-038_87.png,punctum
CF-038_88.png,punctum
CF-038_89.png,punctum
CF-038_90.png,punctum
CF-038_91.png,punctum
CF-038_92.png,clef.c
CF-038_93.png,punctum
CF-038_94.png,punctum
CF-038_95.png,punctum
CF-038_96.png,punctum
CF-038_97.png,punctum
CF-038_98.png,punctum
CF-038_99.png,punctum
CF-038_100.png,punctum
CF-038_101.png,custos
CF-038_102.png,clef.c
CF-038_103.png,punctum
CF-038_104.png,punctum
CF-038_105.png,punctum
CF-038_106.png,punctum
CF-038_107.png,punctum
CF-038_108.png,punctum
CF-038_109.png,punctum
CF-038_110.png,punctum
CF-038_111.png,punctum
CF-038_112.png,punctum
CF-038_113.png,punctum
CF-038_114.png,punctum
CF-038_115.png,punctum
CF-038_116.png,punctum
CF-038_117.png,punctum
CF-038_118.png,punctum
CF-038_119.png,punctum
CF-038_120.png,punctum
CF-038_121.png,punctum
CF-038_122.png,oblique2
CF-038_123.png,punctum
CF-038_124.png,punctum
CF-038_125.png,punctum
CF-038_126.png,punctum
CF-038_127.png,punctum
CF-038_128.png,punctum
CF-038_129.png,custos
CF-038_130.png,clef.c
CF-038_131.png,punctum
CF-038_132.png,punctum
CF-038_133.png,punctum
CF-038_134.png,punctum
CF-038_135.png,punctum
CF-038_136.png,punctum
CF-038_137.png,punctum
CF-038_138.png,punctum
CF-038_139.png,punctum
CF-038_140.png,punctum
CF-038_141.png,punctum
CF-038_142.png,punctum
CF-038_143.png,punctum
CF-038_144.png,punctum
CF-038_145.png,punctum
CF-038_146.png,punctum
CF-038_147.png,punctum
CF-038_148.png,punctum
CF-038_149.png,punctum
CF-038_150.png,punctum
CF-038_151.png,punctum
CF-038_152.png,punctum
CF-038_153.png,punctum
CF-038_154.png,punctum
CF-038_155.png,punctum
CF-038_156.png,punctum
CF-038_157.png,punctum
CF-038_158.png,custos
CF-038_159.png,clef.c
CF-038_160.png,punctum
CF-038_161.png,punctum
CF-038_162.png,punctum
CF-038_163.png,punctum
CF-038_164.png,punctum
CF-038_165.png,punctum
CF-038_166.png,punctum
CF-038_167.png,punctum
CF-038_168.png,custos
CF-038_169.png,clef.c
CF-038_170.png,punctum
CF-038_171.png,punctum
CF-038_172.png,punctum
CF-038_173.png,punctum
CF-038_174.png,punctum
CF-038_175.png,punctum
CF-038_176.png,punctum
CF-038_177.png,punctum
CF-038_178.png,inclinatum
CF-038_179.png,punctum
CF-038_180.png,clef.c
CF-038_181.png,punctum
CF-038_182.png,punctum
CF-038_183.png,custos
CF-038_184.png,punctum
CF-038_185.png,punctum
CF-038_186.png,custos
CF-038_187.png,punctum
CF-038_188.png,clef.c
CF-038_189.png,punctum
CF-038_190.png,punctum
CF-038_191.png,punctum
CF-038_192.png,punctum
CF-038_193.png,punctum
CF-038_194.png,punctum
CF-038_195.png,punctum
CF-038_196.png,punctum
CF-038_197.png,inclinatum
CF-038_198.png,inclinatum
CF-038_199.png,inclinatum
CF-038_200.png,punctum
CF-038_201.png,punctum
CF-038_202.png,punctum
CF-038_203.png,punctum
CF-038_204.png,punctum
CF-038_205.png,punctum
CF-038_206.png,punctum
CF-038_207.png,punctum
CF-038_208.png,punctum
CF-038_209.png,custos
CF-038_210.png,punctum
CF-038_211.png,punctum
CF-038_212.png,punctum
CF-038_213.png,punctum
CF-038_214.png,punctum
CF-038_215.png,punctum
CF-038_216.png,punctum
CF-038_217.png,punctum
CF-038_218.png,clef.f
CF-038_219.png,punctum
CF-038_220.png,punctum
CF-038_221.png,punctum
CF-038_222.png,punctum
CF-038_223.png,punctum
CF-038_224.png,punctum
CF-038_225.png,punctum
CF-038_226.png,punctum
CF-038_227.png,punctum
CF-038_228.png,punctum
CF-038_229.png,punctum
CF-038_230.png,punctum
CF-038_231.png,punctum
CF-038_232.png,punctum
CF-038_233.png,punctum
CF-038_234.png,punctum
CF-038_235.png,punctum
CF-038_236.png,punctum
CF-038_237.png,punctum
CF-038_238.png,punctum
CF-038_239.png,punctum
CF-038_240.png,punctum
CF-038_241.png,punctum
CF-038_242.png,clef.c
CF-038_243.png,punctum
CF-038_244.png,inclinatum
CF-038_245.png,punctum
CF-038_246.png,punctum
CF-038_247.png,punctum
CF-038_248.png,punctum
CF-038_249.png,punctum
CF-038_250.png,punctum
CF-038_251.png,punctum
CF-038_252.png,punctum
CF-038_253.png,punctum
CF-038_254.png,punctum
CF-038_255.png,punctum
CF-038_256.png,punctum
CF-038_257.png,punctum
CF-038_258.png,custos
CF-038_259.png,custos
CF-038_260.png,clef.c
CF-038_261.png,clef.c
