file_name,type
CF-159_0.png,clef.c
CF-159_1.png,clef.c
CF-159_2.png,punctum
CF-159_3.png,punctum
CF-159_4.png,punctum
CF-159_5.png,punctum
CF-159_6.png,punctum
CF-159_7.png,punctum
CF-159_8.png,punctum
CF-159_9.png,punctum
CF-159_10.png,punctum
CF-159_11.png,inclinatum
CF-159_12.png,punctum
CF-159_13.png,punctum
CF-159_14.png,punctum
CF-159_15.png,punctum
CF-159_16.png,punctum
CF-159_17.png,punctum
CF-159_18.png,punctum
CF-159_19.png,punctum
CF-159_20.png,inclinatum
CF-159_21.png,inclinatum
CF-159_22.png,punctum
CF-159_23.png,punctum
CF-159_24.png,inclinatum
CF-159_25.png,inclinatum
CF-159_26.png,punctum
CF-159_27.png,punctum
CF-159_28.png,inclinatum
CF-159_29.png,clef.c
CF-159_30.png,punctum
CF-159_31.png,punctum
CF-159_32.png,punctum
CF-159_33.png,punctum
CF-159_34.png,punctum
CF-159_35.png,punctum
CF-159_36.png,punctum
CF-159_37.png,punctum
CF-159_38.png,punctum
CF-159_39.png,custos
CF-159_40.png,clef.c
CF-159_41.png,punctum
CF-159_42.png,inclinatum
CF-159_43.png,inclinatum
CF-159_44.png,punctum
CF-159_45.png,punctum
CF-159_46.png,punctum
CF-159_47.png,punctum
CF-159_48.png,punctum
CF-159_49.png,punctum
CF-159_50.png,punctum
CF-159_51.png,punctum
CF-159_52.png,punctum
CF-159_53.png,punctum
CF-159_54.png,custos
CF-159_55.png,clef.c
CF-159_56.png,punctum
CF-159_57.png,punctum
CF-159_58.png,punctum
CF-159_59.png,punctum
CF-159_60.png,punctum
CF-159_61.png,punctum
CF-159_62.png,punctum
CF-159_63.png,punctum
CF-159_64.png,punctum
CF-159_65.png,punctum
CF-159_66.png,punctum
CF-159_67.png,punctum
CF-159_68.png,punctum
CF-159_69.png,punctum
CF-159_70.png,punctum
CF-159_71.png,punctum
CF-159_72.png,punctum
CF-159_73.png,punctum
CF-159_74.png,custos
CF-159_75.png,clef.c
CF-159_76.png,punctum
CF-159_77.png,punctum
CF-159_78.png,punctum
CF-159_79.png,punctum
CF-159_80.png,punctum
CF-159_81.png,punctum
CF-159_82.png,punctum
CF-159_83.png,inclinatum
CF-159_84.png,inclinatum
CF-159_85.png,punctum
CF-159_86.png,punctum
CF-159_87.png,punctum
CF-159_88.png,punctum
CF-159_89.png,punctum
CF-159_90.png,punctum
CF-159_91.png,punctum
CF-159_92.png,punctum
CF-159_93.png,punctum
CF-159_94.png,punctum
CF-159_95.png,punctum
CF-159_96.png,punctum
CF-159_97.png,punctum
CF-159_98.png,punctum
CF-159_99.png,punctum
CF-159_100.png,punctum
CF-159_101.png,punctum
CF-159_102.png,inclinatum
CF-159_103.png,inclinatum
CF-159_104.png,punctum
CF-159_105.png,punctum
CF-159_106.png,punctum
CF-159_107.png,punctum
CF-159_108.png,punctum
CF-159_109.png,punctum
CF-159_110.png,punctum
CF-159_111.png,inclinatum
CF-159_112.png,punctum
CF-159_113.png,punctum
CF-159_114.png,punctum
CF-159_115.png,punctum
CF-159_116.png,punctum
CF-159_117.png,punctum
CF-159_118.png,punctum
CF-159_119.png,punctum
CF-159_120.png,punctum
CF-159_121.png,punctum
CF-159_122.png,punctum
CF-159_123.png,punctum
CF-159_124.png,punctum
CF-159_125.png,punctum
CF-159_126.png,punctum
CF-159_127.png,punctum
CF-159_128.png,punctum
CF-159_129.png,punctum
CF-159_130.png,punctum
CF-159_131.png,punctum
CF-159_132.png,punctum
CF-159_133.png,punctum
CF-159_134.png,punctum
CF-159_135.png,punctum
CF-159_136.png,punctum
CF-159_137.png,punctum
CF-159_138.png,punctum
CF-159_139.png,punctum
CF-159_140.png,custos
CF-159_141.png,inclinatum
CF-159_142.png,inclinatum
CF-159_143.png,punctum
CF-159_144.png,punctum
CF-159_145.png,punctum
CF-159_146.png,inclinatum
CF-159_147.png,inclinatum
CF-159_148.png,punctum
CF-159_149.png,punctum
CF-159_150.png,punctum
CF-159_151.png,punctum
CF-159_152.png,punctum
CF-159_153.png,inclinatum
CF-159_154.png,inclinatum
