file_name,type
CF-184_0.png,clef.c
CF-184_1.png,punctum
CF-184_2.png,punctum
CF-184_3.png,punctum
CF-184_4.png,punctum
CF-184_5.png,oblique2
CF-184_6.png,punctum
CF-184_7.png,punctum
CF-184_8.png,punctum
CF-184_9.png,punctum
CF-184_10.png,punctum
CF-184_11.png,punctum
CF-184_12.png,punctum
CF-184_13.png,oblique2
CF-184_14.png,punctum
CF-184_15.png,punctum
CF-184_16.png,punctum
CF-184_17.png,punctum
CF-184_18.png,punctum
CF-184_19.png,punctum
CF-184_20.png,punctum
CF-184_21.png,punctum
CF-184_22.png,punctum
CF-184_23.png,punctum
CF-184_24.png,punctum
CF-184_25.png,punctum
CF-184_26.png,punctum
CF-184_27.png,punctum
CF-184_28.png,custos
CF-184_29.png,clef.c
CF-184_30.png,punctum
CF-184_31.png,punctum
CF-184_32.png,punctum
CF-184_33.png,punctum
CF-184_34.png,punctum
CF-184_35.png,punctum
CF-184_36.png,punctum
CF-184_37.png,punctum
CF-184_38.png,punctum
CF-184_39.png,punctum
CF-184_40.png,punctum
CF-184_41.png,punctum
CF-184_42.png,punctum
CF-184_43.png,punctum
CF-184_44.png,punctum
CF-184_45.png,custos
CF-184_46.png,clef.c
CF-184_47.png,punctum
CF-184_48.png,punctum
CF-184_49.png,punctum
CF-184_50.png,clef.c
CF-184_51.png,punctum
CF-184_52.png,punctum
CF-184_53.png,punctum
CF-184_54.png,punctum
CF-184_55.png,punctum
CF-184_56.png,punctum
CF-184_57.png,punctum
CF-184_58.png,punctum
CF-184_59.png,punctum
CF-184_60.png,punctum
CF-184_61.png,punctum
CF-184_62.png,punctum
CF-184_63.png,punctum
CF-184_64.png,punctum
CF-184_65.png,punctum
CF-184_66.png,custos
CF-184_67.png,clef.c
CF-184_68.png,punctum
CF-184_69.png,punctum
CF-184_70.png,punctum
CF-184_71.png,punctum
CF-184_72.png,punctum
CF-184_73.png,punctum
CF-184_74.png,punctum
CF-184_75.png,punctum
CF-184_76.png,punctum
CF-184_77.png,punctum
CF-184_78.png,punctum
CF-184_79.png,clef.c
CF-184_80.png,inclinatum
CF-184_81.png,punctum
CF-184_82.png,punctum
CF-184_83.png,punctum
CF-184_84.png,punctum
CF-184_85.png,punctum
CF-184_86.png,punctum
CF-184_87.png,punctum
CF-184_88.png,punctum
CF-184_89.png,custos
CF-184_90.png,clef.c
CF-184_91.png,punctum
CF-184_92.png,punctum
CF-184_93.png,punctum
CF-184_94.png,punctum
CF-184_95.png,punctum
CF-184_96.png,punctum
CF-184_97.png,inclinatum
CF-184_98.png,punctum
CF-184_99.png,punctum
CF-184_100.png,punctum
CF-184_101.png,punctum
CF-184_102.png,punctum
CF-184_103.png,clef.c
CF-184_104.png,punctum
CF-184_105.png,punctum
CF-184_106.png,punctum
CF-184_107.png,punctum
CF-184_108.png,punctum
CF-184_109.png,punctum
CF-184_110.png,custos
CF-184_111.png,clef.c
CF-184_112.png,punctum
CF-184_113.png,punctum
CF-184_114.png,punctum
CF-184_115.png,punctum
CF-184_116.png,punctum
CF-184_117.png,punctum
CF-184_118.png,punctum
CF-184_119.png,punctum
CF-184_120.png,punctum
CF-184_121.png,punctum
CF-184_122.png,punctum
CF-184_123.png,punctum
CF-184_124.png,punctum
CF-184_125.png,punctum
CF-184_126.png,punctum
CF-184_127.png,punctum
CF-184_128.png,punctum
CF-184_129.png,punctum
CF-184_130.png,custos
CF-184_131.png,clef.c
CF-184_132.png,punctum
CF-184_133.png,punctum
CF-184_134.png,punctum
CF-184_135.png,oblique2
CF-184_136.png,punctum
CF-184_137.png,punctum
CF-184_138.png,punctum
CF-184_139.png,punctum
CF-184_140.png,punctum
CF-184_141.png,punctum
CF-184_142.png,punctum
CF-184_143.png,punctum
CF-184_144.png,punctum
CF-184_145.png,punctum
CF-184_146.png,punctum
CF-184_147.png,punctum
CF-184_148.png,punctum
CF-184_149.png,punctum
CF-184_150.png,punctum
CF-184_151.png,punctum
CF-184_152.png,custos
CF-184_153.png,clef.c
CF-184_154.png,punctum
CF-184_155.png,punctum
CF-184_156.png,punctum
CF-184_157.png,punctum
CF-184_158.png,punctum
CF-184_159.png,punctum
CF-184_160.png,punctum
CF-184_161.png,punctum
CF-184_162.png,punctum
CF-184_163.png,punctum
CF-184_164.png,punctum
CF-184_165.png,punctum
CF-184_166.png,punctum
CF-184_167.png,custos
CF-184_168.png,inclinatum
CF-184_169.png,punctum
CF-184_170.png,punctum
CF-184_171.png,punctum
CF-184_172.png,punctum
CF-184_173.png,punctum
CF-184_174.png,punctum
CF-184_175.png,punctum
CF-184_176.png,punctum
CF-184_177.png,punctum
CF-184_178.png,punctum
CF-184_179.png,punctum
CF-184_180.png,punctum
CF-184_181.png,punctum
CF-184_182.png,punctum
CF-184_183.png,custos
CF-184_184.png,punctum
CF-184_185.png,punctum
CF-184_186.png,punctum
CF-184_187.png,punctum
CF-184_188.png,custos
CF-184_189.png,punctum
CF-184_190.png,custos
CF-184_191.png,clef.c
CF-184_192.png,punctum
CF-184_193.png,punctum
CF-184_194.png,punctum
CF-184_195.png,punctum
CF-184_196.png,punctum
CF-184_197.png,punctum
CF-184_198.png,punctum
CF-184_199.png,punctum
CF-184_200.png,punctum
CF-184_201.png,punctum
CF-184_202.png,punctum
CF-184_203.png,punctum
CF-184_204.png,punctum
CF-184_205.png,punctum
CF-184_206.png,punctum
CF-184_207.png,punctum
CF-184_208.png,punctum
CF-184_209.png,punctum
CF-184_210.png,punctum
CF-184_211.png,clef.c
CF-184_212.png,punctum
CF-184_213.png,punctum
CF-184_214.png,punctum
CF-184_215.png,punctum
CF-184_216.png,punctum
CF-184_217.png,punctum
CF-184_218.png,punctum
CF-184_219.png,punctum
CF-184_220.png,punctum
CF-184_221.png,punctum
CF-184_222.png,punctum
CF-184_223.png,punctum
CF-184_224.png,punctum
CF-184_225.png,punctum
CF-184_226.png,punctum
CF-184_227.png,punctum
CF-184_228.png,punctum
CF-184_229.png,punctum
CF-184_230.png,punctum
CF-184_231.png,inclinatum
CF-184_232.png,inclinatum
CF-184_233.png,oblique2
CF-184_234.png,punctum
CF-184_235.png,punctum
CF-184_236.png,punctum
CF-184_237.png,punctum
CF-184_238.png,punctum
CF-184_239.png,punctum
CF-184_240.png,punctum
CF-184_241.png,punctum
CF-184_242.png,punctum
CF-184_243.png,punctum
CF-184_244.png,punctum
CF-184_245.png,punctum
CF-184_246.png,punctum
CF-184_247.png,punctum
CF-184_248.png,punctum
CF-184_249.png,punctum
CF-184_250.png,punctum
CF-184_251.png,punctum
