file_name,type
CF-348_0.png,clef.c
CF-348_1.png,punctum
CF-348_2.png,punctum
CF-348_3.png,punctum
CF-348_4.png,punctum
CF-348_5.png,punctum
CF-348_6.png,punctum
CF-348_7.png,punctum
CF-348_8.png,punctum
CF-348_9.png,punctum
CF-348_10.png,punctum
CF-348_11.png,punctum
CF-348_12.png,punctum
CF-348_13.png,punctum
CF-348_14.png,oblique2
CF-348_15.png,punctum
CF-348_16.png,punctum
CF-348_17.png,punctum
CF-348_18.png,punctum
CF-348_19.png,punctum
CF-348_20.png,punctum
CF-348_21.png,punctum
CF-348_22.png,punctum
CF-348_23.png,punctum
CF-348_24.png,punctum
CF-348_25.png,custos
CF-348_26.png,custos
CF-348_27.png,clef.c
CF-348_28.png,clef.c
CF-348_29.png,punctum
CF-348_30.png,punctum
CF-348_31.png,punctum
CF-348_32.png,punctum
CF-348_33.png,punctum
CF-348_34.png,punctum
CF-348_35.png,punctum
CF-348_36.png,punctum
CF-348_37.png,punctum
CF-348_38.png,punctum
CF-348_39.png,punctum
CF-348_40.png,punctum
CF-348_41.png,punctum
CF-348_42.png,punctum
CF-348_43.png,punctum
CF-348_44.png,clef.c
CF-348_45.png,punctum
CF-348_46.png,punctum
CF-348_47.png,punctum
CF-348_48.png,punctum
CF-348_49.png,punctum
CF-348_50.png,punctum
CF-348_51.png,punctum
CF-348_52.png,punctum
CF-348_53.png,punctum
CF-348_54.png,punctum
CF-348_55.png,punctum
CF-348_56.png,punctum
CF-348_57.png,punctum
CF-348_58.png,inclinatum
CF-348_59.png,inclinatum
CF-348_60.png,punctum
CF-348_61.png,oblique2
CF-348_62.png,punctum
CF-348_63.png,punctum
CF-348_64.png,punctum
CF-348_65.png,punctum
CF-348_66.png,punctum
CF-348_67.png,punctum
CF-348_68.png,punctum
CF-348_69.png,punctum
CF-348_70.png,punctum
CF-348_71.png,punctum
CF-348_72.png,custos
CF-348_73.png,clef.c
CF-348_74.png,punctum
CF-348_75.png,punctum
CF-348_76.png,oblique2
CF-348_77.png,punctum
CF-348_78.png,punctum
CF-348_79.png,punctum
CF-348_80.png,punctum
CF-348_81.png,punctum
CF-348_82.png,punctum
CF-348_83.png,punctum
CF-348_84.png,punctum
CF-348_85.png,punctum
CF-348_86.png,punctum
CF-348_87.png,punctum
CF-348_88.png,oblique2
CF-348_89.png,punctum
CF-348_90.png,punctum
CF-348_91.png,punctum
CF-348_92.png,punctum
CF-348_93.png,punctum
CF-348_94.png,punctum
CF-348_95.png,punctum
CF-348_96.png,punctum
CF-348_97.png,oblique3
CF-348_98.png,punctum
CF-348_99.png,punctum
CF-348_100.png,punctum
CF-348_101.png,punctum
CF-348_102.png,custos
CF-348_103.png,clef.c
CF-348_104.png,punctum
CF-348_105.png,punctum
CF-348_106.png,punctum
CF-348_107.png,punctum
CF-348_108.png,oblique2
CF-348_109.png,punctum
CF-348_110.png,punctum
CF-348_111.png,punctum
CF-348_112.png,punctum
CF-348_113.png,punctum
CF-348_114.png,punctum
CF-348_115.png,punctum
CF-348_116.png,punctum
CF-348_117.png,punctum
CF-348_118.png,punctum
CF-348_119.png,punctum
CF-348_120.png,oblique2
CF-348_121.png,punctum
CF-348_122.png,punctum
CF-348_123.png,punctum
CF-348_124.png,punctum
CF-348_125.png,punctum
CF-348_126.png,punctum
CF-348_127.png,punctum
CF-348_128.png,inclinatum
CF-348_129.png,inclinatum
CF-348_130.png,punctum
CF-348_131.png,inclinatum
CF-348_132.png,inclinatum
CF-348_133.png,punctum
CF-348_134.png,punctum
CF-348_135.png,punctum
CF-348_136.png,punctum
CF-348_137.png,punctum
CF-348_138.png,custos
CF-348_139.png,clef.c
CF-348_140.png,punctum
CF-348_141.png,punctum
CF-348_142.png,punctum
CF-348_143.png,punctum
CF-348_144.png,punctum
CF-348_145.png,punctum
CF-348_146.png,oblique3
CF-348_147.png,punctum
CF-348_148.png,punctum
CF-348_149.png,punctum
CF-348_150.png,punctum
CF-348_151.png,punctum
CF-348_152.png,punctum
CF-348_153.png,punctum
CF-348_154.png,inclinatum
CF-348_155.png,inclinatum
CF-348_156.png,oblique2
CF-348_157.png,punctum
CF-348_158.png,punctum
CF-348_159.png,punctum
CF-348_160.png,punctum
CF-348_161.png,punctum
CF-348_162.png,custos
CF-348_163.png,clef.c
CF-348_164.png,punctum
CF-348_165.png,punctum
CF-348_166.png,punctum
CF-348_167.png,punctum
CF-348_168.png,punctum
CF-348_169.png,oblique3
CF-348_170.png,punctum
CF-348_171.png,punctum
CF-348_172.png,custos
CF-348_173.png,clef.c
CF-348_174.png,punctum
CF-348_175.png,punctum
CF-348_176.png,punctum
CF-348_177.png,punctum
CF-348_178.png,punctum
CF-348_179.png,punctum
CF-348_180.png,punctum
CF-348_181.png,punctum
CF-348_182.png,punctum
CF-348_183.png,punctum
CF-348_184.png,punctum
CF-348_185.png,punctum
CF-348_186.png,oblique2
CF-348_187.png,punctum
CF-348_188.png,punctum
CF-348_189.png,punctum
CF-348_190.png,punctum
CF-348_191.png,punctum
CF-348_192.png,punctum
CF-348_193.png,punctum
CF-348_194.png,punctum
CF-348_195.png,punctum
CF-348_196.png,punctum
CF-348_197.png,punctum
CF-348_198.png,punctum
CF-348_199.png,custos
CF-348_200.png,clef.c
CF-348_201.png,punctum
CF-348_202.png,punctum
CF-348_203.png,oblique2
CF-348_204.png,punctum
CF-348_205.png,punctum
CF-348_206.png,punctum
CF-348_207.png,punctum
CF-348_208.png,punctum
CF-348_209.png,punctum
CF-348_210.png,punctum
CF-348_211.png,punctum
CF-348_212.png,punctum
CF-348_213.png,punctum
CF-348_214.png,inclinatum
CF-348_215.png,inclinatum
CF-348_216.png,inclinatum
CF-348_217.png,punctum
CF-348_218.png,punctum
CF-348_219.png,punctum
CF-348_220.png,punctum
CF-348_221.png,punctum
CF-348_222.png,punctum
CF-348_223.png,punctum
CF-348_224.png,punctum
CF-348_225.png,punctum
CF-348_226.png,inclinatum
CF-348_227.png,punctum
CF-348_228.png,punctum
CF-348_229.png,punctum
CF-348_230.png,punctum
CF-348_231.png,punctum
CF-348_232.png,punctum
CF-348_233.png,punctum
CF-348_234.png,punctum
CF-348_235.png,punctum
CF-348_236.png,punctum
CF-348_237.png,punctum
CF-348_238.png,punctum
CF-348_239.png,punctum
CF-348_240.png,inclinatum
CF-348_241.png,inclinatum
CF-348_242.png,inclinatum
CF-348_243.png,punctum
CF-348_244.png,punctum
CF-348_245.png,punctum
CF-348_246.png,punctum
CF-348_247.png,punctum
CF-348_248.png,punctum
CF-348_249.png,punctum
CF-348_250.png,punctum
CF-348_251.png,punctum
CF-348_252.png,oblique2
CF-348_253.png,punctum
CF-348_254.png,punctum
CF-348_255.png,punctum
CF-348_256.png,oblique2
CF-348_257.png,punctum
CF-348_258.png,punctum
CF-348_259.png,punctum
CF-348_260.png,punctum
CF-348_261.png,punctum
CF-348_262.png,punctum
CF-348_263.png,punctum
CF-348_264.png,custos
CF-348_265.png,clef.c
CF-348_266.png,oblique3
CF-348_267.png,punctum
CF-348_268.png,punctum
CF-348_269.png,punctum
CF-348_270.png,punctum
CF-348_271.png,punctum
CF-348_272.png,punctum
CF-348_273.png,punctum
CF-348_274.png,punctum
