file_name,type
CF-366_0.png,clef.c
CF-366_1.png,punctum
CF-366_2.png,punctum
CF-366_3.png,punctum
CF-366_4.png,punctum
CF-366_5.png,inclinatum
CF-366_6.png,inclinatum
CF-366_7.png,punctum
CF-366_8.png,punctum
CF-366_9.png,punctum
CF-366_10.png,punctum
CF-366_11.png,punctum
CF-366_12.png,punctum
CF-366_13.png,punctum
CF-366_14.png,punctum
CF-366_15.png,oblique2
CF-366_16.png,punctum
CF-366_17.png,punctum
CF-366_18.png,inclinatum
CF-366_19.png,inclinatum
CF-366_20.png,clef.c
CF-366_21.png,inclinatum
CF-366_22.png,oblique2
CF-366_23.png,punctum
CF-366_24.png,punctum
CF-366_25.png,punctum
CF-366_26.png,punctum
CF-366_27.png,punctum
CF-366_28.png,clef.c
CF-366_29.png,punctum
CF-366_30.png,punctum
CF-366_31.png,punctum
CF-366_32.png,oblique3
CF-366_33.png,punctum
CF-366_34.png,punctum
CF-366_35.png,punctum
CF-366_36.png,punctum
CF-366_37.png,punctum
CF-366_38.png,punctum
CF-366_39.png,punctum
CF-366_40.png,custos
CF-366_41.png,clef.c
CF-366_42.png,punctum
CF-366_43.png,punctum
CF-366_44.png,punctum
CF-366_45.png,punctum
CF-366_46.png,punctum
CF-366_47.png,oblique2
CF-366_48.png,punctum
CF-366_49.png,punctum
CF-366_50.png,punctum
CF-366_51.png,punctum
CF-366_52.png,punctum
CF-366_53.png,punctum
CF-366_54.png,punctum
CF-366_55.png,punctum
CF-366_56.png,punctum
CF-366_57.png,punctum
CF-366_58.png,punctum
CF-366_59.png,punctum
CF-366_60.png,punctum
CF-366_61.png,punctum
CF-366_62.png,punctum
CF-366_63.png,punctum
CF-366_64.png,punctum
CF-366_65.png,punctum
CF-366_66.png,custos
CF-366_67.png,punctum
CF-366_68.png,punctum
CF-366_69.png,inclinatum
CF-366_70.png,inclinatum
CF-366_71.png,inclinatum
CF-366_72.png,punctum
CF-366_73.png,punctum
CF-366_74.png,punctum
CF-366_75.png,punctum
CF-366_76.png,custos
CF-366_77.png,clef.c
CF-366_78.png,punctum
CF-366_79.png,punctum
CF-366_80.png,punctum
CF-366_81.png,inclinatum
CF-366_82.png,inclinatum
CF-366_83.png,punctum
CF-366_84.png,punctum
CF-366_85.png,punctum
CF-366_86.png,inclinatum
CF-366_87.png,punctum
CF-366_88.png,punctum
CF-366_89.png,punctum
CF-366_90.png,inclinatum
CF-366_91.png,inclinatum
CF-366_92.png,punctum
CF-366_93.png,punctum
CF-366_94.png,punctum
CF-366_95.png,oblique4
CF-366_96.png,punctum
CF-366_97.png,punctum
CF-366_98.png,punctum
CF-366_99.png,punctum
CF-366_100.png,punctum
CF-366_101.png,punctum
CF-366_102.png,punctum
CF-366_103.png,punctum
CF-366_104.png,punctum
CF-366_105.png,punctum
CF-366_106.png,oblique2
CF-366_107.png,punctum
CF-366_108.png,punctum
CF-366_109.png,punctum
CF-366_110.png,punctum
CF-366_111.png,punctum
CF-366_112.png,inclinatum
CF-366_113.png,inclinatum
CF-366_114.png,inclinatum
CF-366_115.png,punctum
CF-366_116.png,punctum
CF-366_117.png,punctum
CF-366_118.png,punctum
CF-366_119.png,punctum
CF-366_120.png,custos
CF-366_121.png,oblique4
CF-366_122.png,punctum
CF-366_123.png,punctum
CF-366_124.png,punctum
CF-366_125.png,punctum
CF-366_126.png,punctum
CF-366_127.png,oblique2
CF-366_128.png,punctum
CF-366_129.png,inclinatum
CF-366_130.png,inclinatum
CF-366_131.png,inclinatum
CF-366_132.png,oblique2
CF-366_133.png,punctum
CF-366_134.png,inclinatum
CF-366_135.png,inclinatum
CF-366_136.png,punctum
CF-366_137.png,punctum
CF-366_138.png,punctum
CF-366_139.png,punctum
CF-366_140.png,punctum
CF-366_141.png,punctum
CF-366_142.png,punctum
CF-366_143.png,punctum
CF-366_144.png,punctum
CF-366_145.png,punctum
CF-366_146.png,inclinatum
CF-366_147.png,inclinatum
CF-366_148.png,punctum
CF-366_149.png,punctum
CF-366_150.png,clef.c
CF-366_151.png,punctum
CF-366_152.png,punctum
CF-366_153.png,punctum
CF-366_154.png,punctum
CF-366_155.png,punctum
CF-366_156.png,punctum
CF-366_157.png,punctum
CF-366_158.png,punctum
CF-366_159.png,punctum
CF-366_160.png,punctum
CF-366_161.png,custos
CF-366_162.png,punctum
CF-366_163.png,punctum
CF-366_164.png,punctum
CF-366_165.png,oblique2
CF-366_166.png,punctum
CF-366_167.png,inclinatum
CF-366_168.png,inclinatum
CF-366_169.png,punctum
CF-366_170.png,punctum
CF-366_171.png,punctum
CF-366_172.png,punctum
CF-366_173.png,punctum
CF-366_174.png,punctum
CF-366_175.png,punctum
CF-366_176.png,punctum
CF-366_177.png,punctum
CF-366_178.png,punctum
CF-366_179.png,punctum
CF-366_180.png,punctum
CF-366_181.png,punctum
CF-366_182.png,punctum
CF-366_183.png,punctum
CF-366_184.png,punctum
CF-366_185.png,punctum
CF-366_186.png,punctum
CF-366_187.png,punctum
CF-366_188.png,punctum
CF-366_189.png,custos
CF-366_190.png,punctum
CF-366_191.png,punctum
CF-366_192.png,punctum
CF-366_193.png,punctum
CF-366_194.png,inclinatum
CF-366_195.png,inclinatum
CF-366_196.png,inclinatum
CF-366_197.png,punctum
CF-366_198.png,punctum
CF-366_199.png,inclinatum
CF-366_200.png,inclinatum
CF-366_201.png,punctum
CF-366_202.png,punctum
CF-366_203.png,punctum
CF-366_204.png,inclinatum
CF-366_205.png,inclinatum
CF-366_206.png,punctum
CF-366_207.png,punctum
CF-366_208.png,punctum
CF-366_209.png,custos
CF-366_210.png,clef.c
CF-366_211.png,clef.c
CF-366_212.png,punctum
CF-366_213.png,punctum
CF-366_214.png,oblique2
CF-366_215.png,punctum
CF-366_216.png,punctum
CF-366_217.png,punctum
CF-366_218.png,punctum
CF-366_219.png,oblique3
CF-366_220.png,punctum
CF-366_221.png,punctum
CF-366_222.png,punctum
CF-366_223.png,custos
CF-366_224.png,oblique4
CF-366_225.png,punctum
CF-366_226.png,punctum
CF-366_227.png,punctum
CF-366_228.png,punctum
CF-366_229.png,punctum
CF-366_230.png,clef.c
CF-366_231.png,punctum
CF-366_232.png,punctum
CF-366_233.png,punctum
CF-366_234.png,punctum
CF-366_235.png,oblique3
CF-366_236.png,punctum
CF-366_237.png,inclinatum
CF-366_238.png,inclinatum
CF-366_239.png,punctum
CF-366_240.png,punctum
CF-366_241.png,punctum
CF-366_242.png,punctum
CF-366_243.png,punctum
CF-366_244.png,punctum
CF-366_245.png,punctum
CF-366_246.png,punctum
CF-366_247.png,custos
CF-366_248.png,clef.c
CF-366_249.png,punctum
CF-366_250.png,punctum
CF-366_251.png,punctum
CF-366_252.png,punctum
CF-366_253.png,punctum
CF-366_254.png,punctum
CF-366_255.png,punctum
CF-366_256.png,punctum
CF-366_257.png,punctum
CF-366_258.png,punctum
CF-366_259.png,punctum
CF-366_260.png,punctum
CF-366_261.png,punctum
CF-366_262.png,punctum
CF-366_263.png,punctum
CF-366_264.png,punctum
CF-366_265.png,punctum
CF-366_266.png,punctum
CF-366_267.png,punctum
CF-366_268.png,punctum
CF-366_269.png,punctum
CF-366_270.png,punctum
CF-366_271.png,punctum
CF-366_272.png,clef.c
CF-366_273.png,punctum
CF-366_274.png,punctum
CF-366_275.png,punctum
CF-366_276.png,punctum
CF-366_277.png,punctum
CF-366_278.png,punctum
CF-366_279.png,punctum
CF-366_280.png,punctum
CF-366_281.png,inclinatum
CF-366_282.png,inclinatum
CF-366_283.png,punctum
CF-366_284.png,punctum
CF-366_285.png,punctum
CF-366_286.png,inclinatum
CF-366_287.png,inclinatum
CF-366_288.png,punctum
CF-366_289.png,punctum
CF-366_290.png,punctum
CF-366_291.png,oblique2
CF-366_292.png,punctum
CF-366_293.png,punctum
CF-366_294.png,punctum
CF-366_295.png,inclinatum
CF-366_296.png,inclinatum
CF-366_297.png,punctum
CF-366_298.png,punctum
CF-366_299.png,inclinatum
CF-366_300.png,inclinatum
CF-366_301.png,punctum
CF-366_302.png,punctum
CF-366_303.png,punctum
CF-366_304.png,punctum
CF-366_305.png,punctum
CF-366_306.png,punctum
CF-366_307.png,punctum
CF-366_308.png,clef.c
CF-366_309.png,punctum
CF-366_310.png,punctum
CF-366_311.png,punctum
CF-366_312.png,punctum
CF-366_313.png,punctum
CF-366_314.png,punctum
CF-366_315.png,punctum
CF-366_316.png,punctum
CF-366_317.png,punctum
CF-366_318.png,inclinatum
CF-366_319.png,inclinatum
CF-366_320.png,punctum
CF-366_321.png,oblique4
CF-366_322.png,punctum
CF-366_323.png,punctum
CF-366_324.png,inclinatum
