file_name,type
CF-048_0.png,clef.c
CF-048_1.png,punctum
CF-048_2.png,punctum
CF-048_3.png,punctum
CF-048_4.png,punctum
CF-048_5.png,punctum
CF-048_6.png,punctum
CF-048_7.png,punctum
CF-048_8.png,inclinatum
CF-048_9.png,inclinatum
CF-048_10.png,inclinatum
CF-048_11.png,punctum
CF-048_12.png,punctum
CF-048_13.png,punctum
CF-048_14.png,punctum
CF-048_15.png,punctum
CF-048_16.png,punctum
CF-048_17.png,punctum
CF-048_18.png,punctum
CF-048_19.png,punctum
CF-048_20.png,punctum
CF-048_21.png,punctum
CF-048_22.png,punctum
CF-048_23.png,punctum
CF-048_24.png,punctum
CF-048_25.png,inclinatum
CF-048_26.png,inclinatum
CF-048_27.png,punctum
CF-048_28.png,oblique2
CF-048_29.png,punctum
CF-048_30.png,punctum
CF-048_31.png,punctum
CF-048_32.png,punctum
CF-048_33.png,punctum
CF-048_34.png,custos
CF-048_35.png,inclinatum
CF-048_36.png,inclinatum
CF-048_37.png,punctum
CF-048_38.png,punctum
CF-048_39.png,punctum
CF-048_40.png,punctum
CF-048_41.png,inclinatum
CF-048_42.png,inclinatum
CF-048_43.png,inclinatum
CF-048_44.png,punctum
CF-048_45.png,punctum
CF-048_46.png,inclinatum
CF-048_47.png,inclinatum
CF-048_48.png,punctum
CF-048_49.png,punctum
CF-048_50.png,punctum
CF-048_51.png,inclinatum
CF-048_52.png,inclinatum
CF-048_53.png,punctum
CF-048_54.png,punctum
CF-048_55.png,punctum
CF-048_56.png,custos
CF-048_57.png,punctum
CF-048_58.png,punctum
CF-048_59.png,punctum
CF-048_60.png,punctum
CF-048_61.png,inclinatum
CF-048_62.png,inclinatum
CF-048_63.png,punctum
CF-048_64.png,punctum
CF-048_65.png,punctum
CF-048_66.png,punctum
CF-048_67.png,punctum
CF-048_68.png,punctum
CF-048_69.png,punctum
CF-048_70.png,punctum
CF-048_71.png,custos
CF-048_72.png,clef.c
CF-048_73.png,punctum
CF-048_74.png,punctum
CF-048_75.png,punctum
CF-048_76.png,punctum
CF-048_77.png,punctum
CF-048_78.png,punctum
CF-048_79.png,punctum
CF-048_80.png,punctum
CF-048_81.png,punctum
CF-048_82.png,punctum
CF-048_83.png,punctum
CF-048_84.png,punctum
CF-048_85.png,punctum
CF-048_86.png,punctum
CF-048_87.png,punctum
CF-048_88.png,punctum
CF-048_89.png,punctum
CF-048_90.png,punctum
CF-048_91.png,punctum
CF-048_92.png,punctum
CF-048_93.png,punctum
CF-048_94.png,punctum
CF-048_95.png,oblique2
CF-048_96.png,punctum
CF-048_97.png,inclinatum
CF-048_98.png,inclinatum
CF-048_99.png,punctum
CF-048_100.png,punctum
CF-048_101.png,punctum
CF-048_102.png,punctum
CF-048_103.png,punctum
CF-048_104.png,punctum
CF-048_105.png,punctum
CF-048_106.png,punctum
CF-048_107.png,punctum
