file_name,type
CF-200_0.png,punctum
CF-200_1.png,punctum
CF-200_2.png,punctum
CF-200_3.png,punctum
CF-200_4.png,punctum
CF-200_5.png,punctum
CF-200_6.png,punctum
CF-200_7.png,punctum
CF-200_8.png,punctum
CF-200_9.png,punctum
CF-200_10.png,punctum
CF-200_11.png,punctum
CF-200_12.png,punctum
CF-200_13.png,punctum
CF-200_14.png,punctum
CF-200_15.png,punctum
CF-200_16.png,punctum
CF-200_17.png,punctum
CF-200_18.png,punctum
CF-200_19.png,punctum
CF-200_20.png,punctum
CF-200_21.png,punctum
CF-200_22.png,punctum
CF-200_23.png,punctum
CF-200_24.png,punctum
CF-200_25.png,punctum
CF-200_26.png,punctum
CF-200_27.png,custos
CF-200_28.png,punctum
CF-200_29.png,punctum
CF-200_30.png,punctum
CF-200_31.png,punctum
CF-200_32.png,custos
CF-200_33.png,clef.c
CF-200_34.png,punctum
CF-200_35.png,punctum
CF-200_36.png,punctum
CF-200_37.png,punctum
CF-200_38.png,punctum
CF-200_39.png,punctum
CF-200_40.png,punctum
CF-200_41.png,punctum
CF-200_42.png,punctum
CF-200_43.png,punctum
CF-200_44.png,punctum
CF-200_45.png,punctum
CF-200_46.png,punctum
CF-200_47.png,punctum
CF-200_48.png,punctum
CF-200_49.png,punctum
CF-200_50.png,punctum
CF-200_51.png,oblique2
CF-200_52.png,punctum
CF-200_53.png,inclinatum
CF-200_54.png,inclinatum
CF-200_55.png,custos
CF-200_56.png,clef.c
CF-200_57.png,punctum
CF-200_58.png,punctum
CF-200_59.png,punctum
CF-200_60.png,punctum
CF-200_61.png,punctum
CF-200_62.png,punctum
CF-200_63.png,punctum
CF-200_64.png,punctum
CF-200_65.png,punctum
CF-200_66.png,punctum
CF-200_67.png,punctum
CF-200_68.png,punctum
CF-200_69.png,oblique2
CF-200_70.png,punctum
CF-200_71.png,punctum
CF-200_72.png,inclinatum
CF-200_73.png,inclinatum
CF-200_74.png,punctum
CF-200_75.png,punctum
CF-200_76.png,punctum
CF-200_77.png,punctum
CF-200_78.png,punctum
CF-200_79.png,punctum
CF-200_80.png,punctum
CF-200_81.png,clef.f
CF-200_82.png,punctum
CF-200_83.png,punctum
CF-200_84.png,punctum
CF-200_85.png,punctum
CF-200_86.png,punctum
CF-200_87.png,punctum
CF-200_88.png,punctum
CF-200_89.png,punctum
CF-200_90.png,punctum
CF-200_91.png,punctum
CF-200_92.png,punctum
CF-200_93.png,custos
CF-200_94.png,clef.c
CF-200_95.png,punctum
CF-200_96.png,punctum
CF-200_97.png,punctum
CF-200_98.png,punctum
CF-200_99.png,punctum
CF-200_100.png,punctum
CF-200_101.png,punctum
CF-200_102.png,inclinatum
CF-200_103.png,inclinatum
CF-200_104.png,punctum
CF-200_105.png,oblique2
CF-200_106.png,punctum
CF-200_107.png,punctum
CF-200_108.png,punctum
CF-200_109.png,punctum
CF-200_110.png,punctum
CF-200_111.png,punctum
CF-200_112.png,punctum
CF-200_113.png,oblique2
CF-200_114.png,punctum
CF-200_115.png,punctum
CF-200_116.png,punctum
CF-200_117.png,punctum
CF-200_118.png,punctum
CF-200_119.png,punctum
CF-200_120.png,punctum
CF-200_121.png,punctum
CF-200_122.png,punctum
CF-200_123.png,punctum
CF-200_124.png,oblique3
CF-200_125.png,punctum
CF-200_126.png,inclinatum
CF-200_127.png,inclinatum
CF-200_128.png,punctum
CF-200_129.png,custos
CF-200_130.png,clef.f
CF-200_131.png,punctum
CF-200_132.png,oblique2
CF-200_133.png,punctum
CF-200_134.png,punctum
CF-200_135.png,punctum
CF-200_136.png,punctum
CF-200_137.png,punctum
CF-200_138.png,punctum
CF-200_139.png,inclinatum
CF-200_140.png,inclinatum
CF-200_141.png,punctum
CF-200_142.png,punctum
CF-200_143.png,punctum
CF-200_144.png,oblique2
CF-200_145.png,punctum
CF-200_146.png,punctum
CF-200_147.png,punctum
CF-200_148.png,inclinatum
CF-200_149.png,inclinatum
CF-200_150.png,punctum
CF-200_151.png,punctum
CF-200_152.png,oblique3
CF-200_153.png,punctum
CF-200_154.png,punctum
CF-200_155.png,punctum
CF-200_156.png,punctum
CF-200_157.png,punctum
CF-200_158.png,punctum
CF-200_159.png,inclinatum
CF-200_160.png,inclinatum
CF-200_161.png,oblique2
CF-200_162.png,punctum
CF-200_163.png,punctum
CF-200_164.png,punctum
CF-200_165.png,punctum
CF-200_166.png,punctum
CF-200_167.png,punctum
CF-200_168.png,custos
CF-200_169.png,punctum
CF-200_170.png,clef.c
CF-200_171.png,punctum
CF-200_172.png,punctum
CF-200_173.png,punctum
CF-200_174.png,punctum
CF-200_175.png,punctum
CF-200_176.png,punctum
CF-200_177.png,punctum
CF-200_178.png,punctum
CF-200_179.png,punctum
CF-200_180.png,punctum
CF-200_181.png,inclinatum
CF-200_182.png,inclinatum
CF-200_183.png,punctum
CF-200_184.png,punctum
CF-200_185.png,punctum
CF-200_186.png,punctum
CF-200_187.png,punctum
CF-200_188.png,oblique2
CF-200_189.png,punctum
CF-200_190.png,punctum
CF-200_191.png,punctum
CF-200_192.png,punctum
CF-200_193.png,punctum
CF-200_194.png,punctum
CF-200_195.png,punctum
CF-200_196.png,punctum
CF-200_197.png,punctum
CF-200_198.png,punctum
CF-200_199.png,punctum
CF-200_200.png,oblique2
CF-200_201.png,punctum
CF-200_202.png,punctum
CF-200_203.png,punctum
CF-200_204.png,custos
CF-200_205.png,punctum
CF-200_206.png,clef.c
CF-200_207.png,punctum
CF-200_208.png,punctum
CF-200_209.png,punctum
CF-200_210.png,punctum
CF-200_211.png,punctum
CF-200_212.png,punctum
CF-200_213.png,punctum
CF-200_214.png,punctum
CF-200_215.png,punctum
CF-200_216.png,punctum
CF-200_217.png,punctum
CF-200_218.png,punctum
CF-200_219.png,punctum
CF-200_220.png,punctum
CF-200_221.png,inclinatum
CF-200_222.png,inclinatum
CF-200_223.png,punctum
CF-200_224.png,inclinatum
CF-200_225.png,inclinatum
CF-200_226.png,punctum
CF-200_227.png,punctum
CF-200_228.png,punctum
CF-200_229.png,oblique2
CF-200_230.png,punctum
CF-200_231.png,punctum
CF-200_232.png,punctum
CF-200_233.png,punctum
CF-200_234.png,punctum
CF-200_235.png,punctum
CF-200_236.png,punctum
CF-200_237.png,punctum
CF-200_238.png,oblique2
CF-200_239.png,punctum
CF-200_240.png,custos
CF-200_241.png,clef.f
CF-200_242.png,punctum
CF-200_243.png,punctum
CF-200_244.png,oblique2
CF-200_245.png,punctum
CF-200_246.png,inclinatum
CF-200_247.png,inclinatum
CF-200_248.png,inclinatum
CF-200_249.png,punctum
CF-200_250.png,punctum
CF-200_251.png,oblique2
CF-200_252.png,punctum
CF-200_253.png,punctum
CF-200_254.png,punctum
CF-200_255.png,punctum
CF-200_256.png,punctum
CF-200_257.png,punctum
CF-200_258.png,punctum
CF-200_259.png,punctum
CF-200_260.png,punctum
CF-200_261.png,punctum
CF-200_262.png,punctum
CF-200_263.png,clef.c
CF-200_264.png,clef.c
CF-200_265.png,punctum
CF-200_266.png,punctum
CF-200_267.png,punctum
CF-200_268.png,oblique2
CF-200_269.png,punctum
CF-200_270.png,punctum
CF-200_271.png,punctum
CF-200_272.png,punctum
CF-200_273.png,punctum
CF-200_274.png,punctum
CF-200_275.png,punctum
CF-200_276.png,punctum
CF-200_277.png,punctum
CF-200_278.png,custos
CF-200_279.png,clef.c
CF-200_280.png,punctum
CF-200_281.png,punctum
CF-200_282.png,punctum
CF-200_283.png,punctum
CF-200_284.png,punctum
CF-200_285.png,punctum
CF-200_286.png,punctum
CF-200_287.png,punctum
CF-200_288.png,punctum
CF-200_289.png,punctum
CF-200_290.png,punctum
CF-200_291.png,punctum
CF-200_292.png,punctum
CF-200_293.png,punctum
CF-200_294.png,punctum
CF-200_295.png,punctum
CF-200_296.png,oblique2
CF-200_297.png,punctum
CF-200_298.png,punctum
CF-200_299.png,punctum
CF-200_300.png,punctum
CF-200_301.png,punctum
CF-200_302.png,punctum
CF-200_303.png,punctum
CF-200_304.png,punctum
CF-200_305.png,inclinatum
CF-200_306.png,inclinatum
CF-200_307.png,inclinatum
CF-200_308.png,custos
CF-200_309.png,clef.c
CF-200_310.png,punctum
CF-200_311.png,punctum
CF-200_312.png,punctum
CF-200_313.png,punctum
CF-200_314.png,punctum
CF-200_315.png,punctum
CF-200_316.png,punctum
CF-200_317.png,punctum
CF-200_318.png,clef.c
CF-200_319.png,punctum
CF-200_320.png,punctum
CF-200_321.png,punctum
CF-200_322.png,punctum
CF-200_323.png,punctum
CF-200_324.png,punctum
CF-200_325.png,punctum
CF-200_326.png,oblique2
CF-200_327.png,punctum
CF-200_328.png,punctum
CF-200_329.png,punctum
