file_name,type
CF-144_0.png,clef.c
CF-144_1.png,punctum
CF-144_2.png,punctum
CF-144_3.png,inclinatum
CF-144_4.png,punctum
CF-144_5.png,punctum
CF-144_6.png,punctum
CF-144_7.png,punctum
CF-144_8.png,punctum
CF-144_9.png,punctum
CF-144_10.png,punctum
CF-144_11.png,punctum
CF-144_12.png,punctum
CF-144_13.png,punctum
CF-144_14.png,punctum
CF-144_15.png,punctum
CF-144_16.png,punctum
CF-144_17.png,punctum
CF-144_18.png,punctum
CF-144_19.png,punctum
CF-144_20.png,punctum
CF-144_21.png,punctum
CF-144_22.png,punctum
CF-144_23.png,punctum
CF-144_24.png,punctum
CF-144_25.png,punctum
CF-144_26.png,punctum
CF-144_27.png,punctum
CF-144_28.png,inclinatum
CF-144_29.png,inclinatum
CF-144_30.png,punctum
CF-144_31.png,punctum
CF-144_32.png,punctum
CF-144_33.png,punctum
CF-144_34.png,punctum
CF-144_35.png,punctum
CF-144_36.png,punctum
CF-144_37.png,punctum
CF-144_38.png,punctum
CF-144_39.png,punctum
CF-144_40.png,oblique2
CF-144_41.png,punctum
CF-144_42.png,inclinatum
CF-144_43.png,inclinatum
CF-144_44.png,punctum
CF-144_45.png,punctum
CF-144_46.png,punctum
CF-144_47.png,clef.c
CF-144_48.png,punctum
CF-144_49.png,punctum
CF-144_50.png,punctum
CF-144_51.png,punctum
CF-144_52.png,punctum
CF-144_53.png,oblique2
CF-144_54.png,punctum
CF-144_55.png,inclinatum
CF-144_56.png,inclinatum
CF-144_57.png,punctum
CF-144_58.png,punctum
CF-144_59.png,punctum
CF-144_60.png,punctum
CF-144_61.png,punctum
CF-144_62.png,punctum
CF-144_63.png,punctum
CF-144_64.png,punctum
CF-144_65.png,punctum
CF-144_66.png,punctum
CF-144_67.png,punctum
CF-144_68.png,punctum
CF-144_69.png,punctum
CF-144_70.png,punctum
CF-144_71.png,punctum
CF-144_72.png,punctum
CF-144_73.png,punctum
CF-144_74.png,punctum
CF-144_75.png,punctum
CF-144_76.png,punctum
CF-144_77.png,inclinatum
CF-144_78.png,inclinatum
CF-144_79.png,punctum
CF-144_80.png,oblique2
CF-144_81.png,punctum
CF-144_82.png,inclinatum
CF-144_83.png,inclinatum
CF-144_84.png,punctum
CF-144_85.png,punctum
CF-144_86.png,punctum
CF-144_87.png,punctum
CF-144_88.png,punctum
CF-144_89.png,punctum
CF-144_90.png,inclinatum
CF-144_91.png,inclinatum
CF-144_92.png,punctum
CF-144_93.png,punctum
CF-144_94.png,punctum
CF-144_95.png,punctum
CF-144_96.png,punctum
CF-144_97.png,punctum
CF-144_98.png,punctum
CF-144_99.png,punctum
CF-144_100.png,punctum
CF-144_101.png,punctum
CF-144_102.png,punctum
CF-144_103.png,punctum
CF-144_104.png,punctum
CF-144_105.png,punctum
CF-144_106.png,punctum
CF-144_107.png,oblique2
CF-144_108.png,punctum
CF-144_109.png,punctum
CF-144_110.png,punctum
CF-144_111.png,punctum
CF-144_112.png,punctum
CF-144_113.png,punctum
CF-144_114.png,oblique2
CF-144_115.png,punctum
CF-144_116.png,punctum
CF-144_117.png,punctum
CF-144_118.png,punctum
CF-144_119.png,punctum
CF-144_120.png,punctum
CF-144_121.png,punctum
CF-144_122.png,punctum
CF-144_123.png,punctum
CF-144_124.png,inclinatum
CF-144_125.png,inclinatum
CF-144_126.png,inclinatum
CF-144_127.png,punctum
CF-144_128.png,punctum
CF-144_129.png,punctum
CF-144_130.png,punctum
CF-144_131.png,punctum
CF-144_132.png,punctum
CF-144_133.png,punctum
CF-144_134.png,oblique2
CF-144_135.png,punctum
CF-144_136.png,inclinatum
CF-144_137.png,inclinatum
CF-144_138.png,punctum
CF-144_139.png,punctum
CF-144_140.png,punctum
CF-144_141.png,punctum
CF-144_142.png,punctum
CF-144_143.png,punctum
CF-144_144.png,punctum
CF-144_145.png,punctum
CF-144_146.png,punctum
CF-144_147.png,punctum
CF-144_148.png,punctum
CF-144_149.png,punctum
CF-144_150.png,punctum
CF-144_151.png,punctum
CF-144_152.png,punctum
CF-144_153.png,punctum
CF-144_154.png,punctum
CF-144_155.png,punctum
CF-144_156.png,punctum
CF-144_157.png,punctum
CF-144_158.png,punctum
CF-144_159.png,punctum
CF-144_160.png,punctum
CF-144_161.png,punctum
CF-144_162.png,punctum
CF-144_163.png,punctum
CF-144_164.png,punctum
CF-144_165.png,punctum
CF-144_166.png,punctum
CF-144_167.png,inclinatum
CF-144_168.png,inclinatum
CF-144_169.png,punctum
CF-144_170.png,punctum
CF-144_171.png,inclinatum
CF-144_172.png,inclinatum
CF-144_173.png,punctum
CF-144_174.png,punctum
CF-144_175.png,inclinatum
CF-144_176.png,inclinatum
CF-144_177.png,punctum
CF-144_178.png,punctum
CF-144_179.png,punctum
CF-144_180.png,inclinatum
CF-144_181.png,inclinatum
CF-144_182.png,punctum
CF-144_183.png,punctum
CF-144_184.png,punctum
CF-144_185.png,punctum
CF-144_186.png,punctum
CF-144_187.png,punctum
CF-144_188.png,punctum
CF-144_189.png,punctum
CF-144_190.png,punctum
CF-144_191.png,punctum
CF-144_192.png,punctum
CF-144_193.png,punctum
CF-144_194.png,punctum
CF-144_195.png,punctum
CF-144_196.png,punctum
CF-144_197.png,punctum
CF-144_198.png,punctum
CF-144_199.png,punctum
CF-144_200.png,punctum
CF-144_201.png,punctum
CF-144_202.png,punctum
CF-144_203.png,punctum
CF-144_204.png,oblique2
CF-144_205.png,punctum
CF-144_206.png,inclinatum
CF-144_207.png,inclinatum
CF-144_208.png,punctum
CF-144_209.png,punctum
CF-144_210.png,punctum
CF-144_211.png,punctum
CF-144_212.png,punctum
CF-144_213.png,punctum
CF-144_214.png,punctum
CF-144_215.png,punctum
CF-144_216.png,punctum
CF-144_217.png,punctum
CF-144_218.png,oblique2
CF-144_219.png,punctum
CF-144_220.png,punctum
CF-144_221.png,punctum
CF-144_222.png,inclinatum
CF-144_223.png,inclinatum
CF-144_224.png,punctum
CF-144_225.png,punctum
CF-144_226.png,inclinatum
CF-144_227.png,punctum
CF-144_228.png,punctum
CF-144_229.png,punctum
CF-144_230.png,punctum
CF-144_231.png,punctum
CF-144_232.png,punctum
CF-144_233.png,punctum
CF-144_234.png,inclinatum
CF-144_235.png,punctum
CF-144_236.png,inclinatum
CF-144_237.png,inclinatum
CF-144_238.png,punctum
CF-144_239.png,punctum
CF-144_240.png,punctum
CF-144_241.png,punctum
CF-144_242.png,punctum
CF-144_243.png,punctum
CF-144_244.png,punctum
CF-144_245.png,punctum
CF-144_246.png,punctum
CF-144_247.png,punctum
CF-144_248.png,punctum
CF-144_249.png,punctum
CF-144_250.png,punctum
CF-144_251.png,punctum
CF-144_252.png,punctum
CF-144_253.png,punctum
CF-144_254.png,punctum
CF-144_255.png,punctum
CF-144_256.png,punctum
CF-144_257.png,inclinatum
CF-144_258.png,inclinatum
CF-144_259.png,punctum
CF-144_260.png,punctum
CF-144_261.png,punctum
CF-144_262.png,punctum
CF-144_263.png,punctum
CF-144_264.png,punctum
CF-144_265.png,punctum
CF-144_266.png,punctum
CF-144_267.png,punctum
CF-144_268.png,punctum
CF-144_269.png,punctum
CF-144_270.png,inclinatum
CF-144_271.png,inclinatum
CF-144_272.png,inclinatum
CF-144_273.png,punctum
CF-144_274.png,punctum
CF-144_275.png,inclinatum
CF-144_276.png,punctum
CF-144_277.png,punctum
CF-144_278.png,punctum
CF-144_279.png,punctum
CF-144_280.png,clef.c
CF-144_281.png,punctum
CF-144_282.png,punctum
CF-144_283.png,punctum
CF-144_284.png,punctum
CF-144_285.png,punctum
CF-144_286.png,oblique3
CF-144_287.png,punctum
CF-144_288.png,punctum
CF-144_289.png,punctum
CF-144_290.png,punctum
CF-144_291.png,punctum
CF-144_292.png,punctum
CF-144_293.png,punctum
CF-144_294.png,punctum
CF-144_295.png,punctum
CF-144_296.png,punctum
CF-144_297.png,punctum
CF-144_298.png,punctum
CF-144_299.png,punctum
CF-144_300.png,punctum
CF-144_301.png,punctum
CF-144_302.png,punctum
CF-144_303.png,oblique2
CF-144_304.png,punctum
CF-144_305.png,punctum
CF-144_306.png,punctum
CF-144_307.png,punctum
CF-144_308.png,punctum
CF-144_309.png,punctum
CF-144_310.png,punctum
CF-144_311.png,punctum
CF-144_312.png,punctum
CF-144_313.png,inclinatum
CF-144_314.png,punctum
CF-144_315.png,clef.c
CF-144_316.png,punctum
CF-144_317.png,punctum
CF-144_318.png,punctum
CF-144_319.png,clef.c
CF-144_320.png,punctum
CF-144_321.png,punctum
CF-144_322.png,punctum
CF-144_323.png,punctum
CF-144_324.png,punctum
CF-144_325.png,punctum
CF-144_326.png,inclinatum
CF-144_327.png,inclinatum
CF-144_328.png,punctum
CF-144_329.png,inclinatum
CF-144_330.png,inclinatum
CF-144_331.png,punctum
CF-144_332.png,punctum
CF-144_333.png,punctum
CF-144_334.png,punctum
CF-144_335.png,punctum
CF-144_336.png,punctum
CF-144_337.png,punctum
CF-144_338.png,punctum
CF-144_339.png,punctum
CF-144_340.png,punctum
CF-144_341.png,punctum
CF-144_342.png,punctum
CF-144_343.png,punctum
CF-144_344.png,punctum
CF-144_345.png,punctum
CF-144_346.png,punctum
CF-144_347.png,punctum
CF-144_348.png,punctum
CF-144_349.png,punctum
CF-144_350.png,punctum
CF-144_351.png,punctum
CF-144_352.png,punctum
CF-144_353.png,punctum
CF-144_354.png,inclinatum
CF-144_355.png,inclinatum
CF-144_356.png,punctum
CF-144_357.png,inclinatum
CF-144_358.png,inclinatum
CF-144_359.png,inclinatum
CF-144_360.png,oblique2
CF-144_361.png,punctum
