file_name,type
CF-480_0.png,clef.c
CF-480_1.png,punctum
CF-480_2.png,punctum
CF-480_3.png,punctum
CF-480_4.png,punctum
CF-480_5.png,punctum
CF-480_6.png,punctum
CF-480_7.png,punctum
CF-480_8.png,punctum
CF-480_9.png,punctum
CF-480_10.png,punctum
CF-480_11.png,punctum
CF-480_12.png,punctum
CF-480_13.png,punctum
CF-480_14.png,punctum
CF-480_15.png,punctum
CF-480_16.png,punctum
CF-480_17.png,punctum
CF-480_18.png,punctum
CF-480_19.png,punctum
CF-480_20.png,clef.f
CF-480_21.png,punctum
CF-480_22.png,punctum
CF-480_23.png,punctum
CF-480_24.png,punctum
CF-480_25.png,punctum
CF-480_26.png,punctum
CF-480_27.png,punctum
CF-480_28.png,punctum
CF-480_29.png,punctum
CF-480_30.png,punctum
CF-480_31.png,custos
CF-480_32.png,punctum
CF-480_33.png,punctum
CF-480_34.png,punctum
CF-480_35.png,punctum
CF-480_36.png,punctum
CF-480_37.png,punctum
CF-480_38.png,punctum
CF-480_39.png,punctum
CF-480_40.png,punctum
CF-480_41.png,custos
CF-480_42.png,custos
CF-480_43.png,punctum
CF-480_44.png,clef.c
CF-480_45.png,punctum
CF-480_46.png,punctum
CF-480_47.png,punctum
CF-480_48.png,punctum
CF-480_49.png,punctum
CF-480_50.png,punctum
CF-480_51.png,punctum
CF-480_52.png,punctum
CF-480_53.png,punctum
CF-480_54.png,punctum
CF-480_55.png,punctum
CF-480_56.png,punctum
CF-480_57.png,punctum
CF-480_58.png,punctum
CF-480_59.png,punctum
CF-480_60.png,punctum
CF-480_61.png,punctum
CF-480_62.png,punctum
CF-480_63.png,punctum
CF-480_64.png,punctum
CF-480_65.png,custos
CF-480_66.png,clef.f
CF-480_67.png,punctum
CF-480_68.png,punctum
CF-480_69.png,punctum
CF-480_70.png,punctum
CF-480_71.png,punctum
CF-480_72.png,punctum
CF-480_73.png,punctum
CF-480_74.png,punctum
CF-480_75.png,punctum
CF-480_76.png,punctum
CF-480_77.png,punctum
CF-480_78.png,punctum
CF-480_79.png,punctum
CF-480_80.png,punctum
CF-480_81.png,punctum
CF-480_82.png,punctum
CF-480_83.png,punctum
CF-480_84.png,punctum
CF-480_85.png,punctum
CF-480_86.png,punctum
CF-480_87.png,punctum
CF-480_88.png,punctum
CF-480_89.png,custos
CF-480_90.png,punctum
CF-480_91.png,clef.c
CF-480_92.png,punctum
CF-480_93.png,punctum
CF-480_94.png,punctum
CF-480_95.png,punctum
CF-480_96.png,punctum
CF-480_97.png,punctum
CF-480_98.png,punctum
CF-480_99.png,punctum
CF-480_100.png,punctum
CF-480_101.png,punctum
CF-480_102.png,punctum
CF-480_103.png,punctum
CF-480_104.png,punctum
CF-480_105.png,punctum
CF-480_106.png,punctum
CF-480_107.png,punctum
CF-480_108.png,custos
CF-480_109.png,clef.c
CF-480_110.png,punctum
CF-480_111.png,punctum
CF-480_112.png,punctum
CF-480_113.png,punctum
CF-480_114.png,punctum
CF-480_115.png,punctum
CF-480_116.png,clef.f
CF-480_117.png,punctum
CF-480_118.png,punctum
CF-480_119.png,punctum
CF-480_120.png,punctum
CF-480_121.png,punctum
CF-480_122.png,punctum
CF-480_123.png,punctum
CF-480_124.png,punctum
CF-480_125.png,punctum
CF-480_126.png,punctum
CF-480_127.png,punctum
CF-480_128.png,punctum
CF-480_129.png,clef.c
CF-480_130.png,punctum
CF-480_131.png,punctum
CF-480_132.png,punctum
CF-480_133.png,punctum
CF-480_134.png,punctum
CF-480_135.png,punctum
CF-480_136.png,punctum
CF-480_137.png,punctum
CF-480_138.png,punctum
CF-480_139.png,punctum
CF-480_140.png,punctum
CF-480_141.png,punctum
CF-480_142.png,punctum
CF-480_143.png,oblique2
CF-480_144.png,punctum
CF-480_145.png,punctum
CF-480_146.png,punctum
CF-480_147.png,punctum
CF-480_148.png,punctum
CF-480_149.png,punctum
CF-480_150.png,custos
CF-480_151.png,clef.c
CF-480_152.png,punctum
CF-480_153.png,punctum
CF-480_154.png,punctum
CF-480_155.png,punctum
CF-480_156.png,punctum
CF-480_157.png,punctum
CF-480_158.png,punctum
CF-480_159.png,punctum
CF-480_160.png,punctum
CF-480_161.png,punctum
CF-480_162.png,punctum
CF-480_163.png,punctum
CF-480_164.png,punctum
CF-480_165.png,punctum
CF-480_166.png,punctum
CF-480_167.png,punctum
CF-480_168.png,punctum
CF-480_169.png,punctum
CF-480_170.png,punctum
CF-480_171.png,custos
CF-480_172.png,clef.c
CF-480_173.png,punctum
CF-480_174.png,punctum
CF-480_175.png,punctum
CF-480_176.png,punctum
CF-480_177.png,inclinatum
CF-480_178.png,inclinatum
CF-480_179.png,punctum
CF-480_180.png,punctum
CF-480_181.png,punctum
CF-480_182.png,punctum
CF-480_183.png,punctum
CF-480_184.png,punctum
CF-480_185.png,punctum
CF-480_186.png,punctum
CF-480_187.png,punctum
CF-480_188.png,punctum
CF-480_189.png,punctum
CF-480_190.png,punctum
CF-480_191.png,punctum
CF-480_192.png,punctum
CF-480_193.png,punctum
CF-480_194.png,punctum
CF-480_195.png,punctum
CF-480_196.png,punctum
CF-480_197.png,custos
CF-480_198.png,clef.c
CF-480_199.png,punctum
CF-480_200.png,punctum
CF-480_201.png,punctum
CF-480_202.png,punctum
CF-480_203.png,punctum
CF-480_204.png,punctum
CF-480_205.png,punctum
CF-480_206.png,punctum
CF-480_207.png,punctum
CF-480_208.png,clef.c
CF-480_209.png,punctum
CF-480_210.png,punctum
CF-480_211.png,punctum
CF-480_212.png,punctum
CF-480_213.png,punctum
CF-480_214.png,punctum
CF-480_215.png,punctum
CF-480_216.png,inclinatum
CF-480_217.png,inclinatum
CF-480_218.png,punctum
CF-480_219.png,punctum
CF-480_220.png,punctum
CF-480_221.png,custos
CF-480_222.png,clef.c
CF-480_223.png,punctum
CF-480_224.png,punctum
CF-480_225.png,punctum
CF-480_226.png,punctum
CF-480_227.png,punctum
CF-480_228.png,punctum
CF-480_229.png,punctum
CF-480_230.png,punctum
CF-480_231.png,punctum
CF-480_232.png,punctum
CF-480_233.png,punctum
CF-480_234.png,punctum
CF-480_235.png,punctum
CF-480_236.png,punctum
CF-480_237.png,punctum
