file_name,type
CF-233_0.png,clef.c
CF-233_1.png,punctum
CF-233_2.png,punctum
CF-233_3.png,punctum
CF-233_4.png,punctum
CF-233_5.png,punctum
CF-233_6.png,punctum
CF-233_7.png,punctum
CF-233_8.png,punctum
CF-233_9.png,punctum
CF-233_10.png,clef.c
CF-233_11.png,punctum
CF-233_12.png,punctum
CF-233_13.png,punctum
CF-233_14.png,punctum
CF-233_15.png,punctum
CF-233_16.png,punctum
CF-233_17.png,punctum
CF-233_18.png,punctum
CF-233_19.png,punctum
CF-233_20.png,punctum
CF-233_21.png,punctum
CF-233_22.png,punctum
CF-233_23.png,punctum
CF-233_24.png,custos
CF-233_25.png,clef.c
CF-233_26.png,punctum
CF-233_27.png,punctum
CF-233_28.png,punctum
CF-233_29.png,punctum
CF-233_30.png,punctum
CF-233_31.png,punctum
CF-233_32.png,punctum
CF-233_33.png,punctum
CF-233_34.png,punctum
CF-233_35.png,punctum
CF-233_36.png,punctum
CF-233_37.png,punctum
CF-233_38.png,punctum
CF-233_39.png,punctum
CF-233_40.png,punctum
CF-233_41.png,punctum
CF-233_42.png,punctum
CF-233_43.png,punctum
CF-233_44.png,punctum
CF-233_45.png,punctum
CF-233_46.png,punctum
CF-233_47.png,punctum
CF-233_48.png,punctum
CF-233_49.png,punctum
CF-233_50.png,punctum
CF-233_51.png,custos
CF-233_52.png,inclinatum
CF-233_53.png,custos
CF-233_54.png,punctum
CF-233_55.png,punctum
CF-233_56.png,punctum
CF-233_57.png,punctum
CF-233_58.png,punctum
CF-233_59.png,punctum
CF-233_60.png,punctum
CF-233_61.png,punctum
CF-233_62.png,punctum
CF-233_63.png,punctum
CF-233_64.png,punctum
CF-233_65.png,punctum
CF-233_66.png,punctum
CF-233_67.png,punctum
CF-233_68.png,punctum
CF-233_69.png,punctum
CF-233_70.png,punctum
CF-233_71.png,punctum
CF-233_72.png,punctum
CF-233_73.png,clef.c
CF-233_74.png,punctum
CF-233_75.png,punctum
CF-233_76.png,punctum
CF-233_77.png,punctum
CF-233_78.png,punctum
CF-233_79.png,custos
CF-233_80.png,clef.c
CF-233_81.png,punctum
CF-233_82.png,punctum
CF-233_83.png,punctum
CF-233_84.png,punctum
CF-233_85.png,punctum
CF-233_86.png,punctum
CF-233_87.png,punctum
CF-233_88.png,punctum
CF-233_89.png,punctum
CF-233_90.png,punctum
