file_name,type
CF-440_0.png,punctum
CF-440_1.png,clef.c
CF-440_2.png,punctum
CF-440_3.png,punctum
CF-440_4.png,punctum
CF-440_5.png,punctum
CF-440_6.png,punctum
CF-440_7.png,punctum
CF-440_8.png,punctum
CF-440_9.png,punctum
CF-440_10.png,custos
CF-440_11.png,clef.c
CF-440_12.png,punctum
CF-440_13.png,punctum
CF-440_14.png,punctum
CF-440_15.png,punctum
CF-440_16.png,punctum
CF-440_17.png,punctum
CF-440_18.png,custos
CF-440_19.png,clef.c
CF-440_20.png,punctum
CF-440_21.png,punctum
CF-440_22.png,punctum
CF-440_23.png,punctum
CF-440_24.png,punctum
CF-440_25.png,punctum
CF-440_26.png,punctum
CF-440_27.png,punctum
CF-440_28.png,punctum
CF-440_29.png,punctum
CF-440_30.png,punctum
CF-440_31.png,punctum
CF-440_32.png,punctum
CF-440_33.png,inclinatum
CF-440_34.png,inclinatum
CF-440_35.png,punctum
CF-440_36.png,punctum
CF-440_37.png,punctum
CF-440_38.png,punctum
CF-440_39.png,punctum
CF-440_40.png,punctum
CF-440_41.png,punctum
CF-440_42.png,punctum
CF-440_43.png,punctum
CF-440_44.png,punctum
CF-440_45.png,custos
CF-440_46.png,clef.c
CF-440_47.png,punctum
CF-440_48.png,punctum
CF-440_49.png,punctum
CF-440_50.png,punctum
CF-440_51.png,punctum
CF-440_52.png,punctum
CF-440_53.png,punctum
CF-440_54.png,punctum
CF-440_55.png,punctum
CF-440_56.png,punctum
CF-440_57.png,oblique2
CF-440_58.png,punctum
CF-440_59.png,oblique3
CF-440_60.png,punctum
CF-440_61.png,punctum
CF-440_62.png,punctum
CF-440_63.png,punctum
CF-440_64.png,punctum
CF-440_65.png,punctum
CF-440_66.png,punctum
CF-440_67.png,punctum
CF-440_68.png,punctum
CF-440_69.png,punctum
CF-440_70.png,punctum
CF-440_71.png,custos
CF-440_72.png,clef.c
CF-440_73.png,punctum
CF-440_74.png,punctum
CF-440_75.png,punctum
CF-440_76.png,punctum
CF-440_77.png,punctum
CF-440_78.png,punctum
CF-440_79.png,punctum
CF-440_80.png,punctum
CF-440_81.png,punctum
CF-440_82.png,punctum
CF-440_83.png,punctum
CF-440_84.png,punctum
CF-440_85.png,punctum
CF-440_86.png,punctum
CF-440_87.png,punctum
CF-440_88.png,punctum
CF-440_89.png,punctum
CF-440_90.png,punctum
CF-440_91.png,punctum
CF-440_92.png,punctum
CF-440_93.png,punctum
CF-440_94.png,punctum
CF-440_95.png,punctum
CF-440_96.png,punctum
CF-440_97.png,custos
CF-440_98.png,clef.c
CF-440_99.png,punctum
CF-440_100.png,punctum
CF-440_101.png,punctum
CF-440_102.png,punctum
CF-440_103.png,punctum
CF-440_104.png,punctum
CF-440_105.png,punctum
CF-440_106.png,punctum
CF-440_107.png,punctum
CF-440_108.png,punctum
CF-440_109.png,punctum
CF-440_110.png,punctum
CF-440_111.png,punctum
CF-440_112.png,punctum
CF-440_113.png,punctum
CF-440_114.png,punctum
CF-440_115.png,punctum
CF-440_116.png,clef.c
CF-440_117.png,punctum
CF-440_118.png,punctum
CF-440_119.png,punctum
CF-440_120.png,punctum
CF-440_121.png,punctum
CF-440_122.png,punctum
CF-440_123.png,punctum
CF-440_124.png,punctum
CF-440_125.png,punctum
CF-440_126.png,inclinatum
CF-440_127.png,inclinatum
CF-440_128.png,punctum
CF-440_129.png,punctum
CF-440_130.png,punctum
CF-440_131.png,oblique2
CF-440_132.png,punctum
CF-440_133.png,punctum
CF-440_134.png,punctum
CF-440_135.png,inclinatum
CF-440_136.png,inclinatum
CF-440_137.png,punctum
CF-440_138.png,punctum
CF-440_139.png,punctum
CF-440_140.png,custos
CF-440_141.png,clef.c
CF-440_142.png,punctum
CF-440_143.png,punctum
CF-440_144.png,punctum
CF-440_145.png,punctum
CF-440_146.png,punctum
CF-440_147.png,punctum
CF-440_148.png,punctum
CF-440_149.png,punctum
CF-440_150.png,punctum
CF-440_151.png,punctum
CF-440_152.png,punctum
CF-440_153.png,punctum
CF-440_154.png,clef.c
CF-440_155.png,punctum
CF-440_156.png,punctum
CF-440_157.png,punctum
CF-440_158.png,punctum
CF-440_159.png,punctum
CF-440_160.png,punctum
CF-440_161.png,punctum
CF-440_162.png,oblique3
CF-440_163.png,punctum
CF-440_164.png,punctum
CF-440_165.png,punctum
CF-440_166.png,inclinatum
CF-440_167.png,inclinatum
CF-440_168.png,inclinatum
CF-440_169.png,punctum
CF-440_170.png,punctum
CF-440_171.png,punctum
CF-440_172.png,custos
